0.07128	0.78
0.0	0.0
0.5	0.0
1.0	0.6
1.5	1.2
2.0	1.6
2.5	2.2
3.0	5.0
3.5	7.6
4.0	11.6
4.5	14.4
5.0	19.8
5.5	24.0
6.0	27.2
6.5	31.0
7.0	38.0
7.5	43.0
8.0	51.0
8.5	57.0
9.0	61.4
9.5	66.8
10.0	72.2
10.5	78.8
11.0	83.2
11.5	89.0
12.0	97.6
12.5	104.0
13.0	113.4
13.5	119.8
14.0	126.4
14.5	135.0
15.0	143.0
15.5	152.0
16.0	160.8
16.5	168.4
17.0	176.0
17.5	184.0
18.0	190.2
18.5	199.2
19.0	207.0
19.5	214.8
20.0	223.0
20.5	229.2
21.0	238.2
21.5	244.2
22.0	250.8
22.5	257.2
23.0	263.6
23.5	270.8
24.0	279.6
24.5	287.4
25.0	294.4
25.5	304.2
26.0	312.6
26.5	321.4
27.0	331.0
27.5	339.4
28.0	346.2
28.5	354.4
29.0	363.0
29.5	372.8
30.0	381.4
30.5	388.8
31.0	397.4
31.5	406.2
32.0	414.8
32.5	425.0
33.0	432.6
33.5	440.2
34.0	448.8
34.5	456.0
35.0	462.6
35.5	471.0
36.0	479.8
36.5	489.4
37.0	496.6
37.5	503.6
38.0	511.6
38.5	517.4
39.0	525.4
39.5	532.6
40.0	540.6
40.5	547.0
41.0	554.4
41.5	562.2
42.0	570.6
42.5	579.2
43.0	585.2
43.5	591.2
44.0	599.0
44.5	607.2
45.0	615.0
45.5	626.4
46.0	632.6
46.5	640.4
47.0	645.2
47.5	651.6
48.0	658.8
48.5	665.2
49.0	671.2
49.5	677.4
50.0	682.8
50.5	688.2
51.0	695.2
51.5	701.8
52.0	709.4
52.5	714.8
53.0	722.2
53.5	728.0
54.0	735.8
54.5	744.2
55.0	750.0
55.5	756.8
56.0	762.6
56.5	769.2
57.0	775.8
57.5	782.4
58.0	788.4
58.5	793.6
59.0	800.0
59.5	806.0
60.0	812.4
60.5	818.6
61.0	824.6
61.5	830.0
62.0	836.6
62.5	844.2
63.0	849.8
63.5	856.2
