0.06138	0.34
0.0	0.0
0.5	0.2
1.0	1.0
1.5	1.6
2.0	2.4
2.5	5.0
3.0	6.6
3.5	10.0
4.0	12.6
4.5	15.2
5.0	18.6
5.5	22.0
6.0	26.8
6.5	31.4
7.0	35.2
7.5	41.8
8.0	46.2
8.5	51.0
9.0	56.6
9.5	63.0
10.0	70.8
10.5	80.2
11.0	89.0
11.5	97.2
12.0	104.4
12.5	112.4
13.0	119.0
13.5	126.4
14.0	132.2
14.5	140.8
15.0	147.0
15.5	155.2
16.0	162.8
16.5	170.2
17.0	178.0
17.5	185.8
18.0	196.4
18.5	203.6
19.0	209.8
19.5	217.6
20.0	223.2
20.5	230.0
21.0	239.2
21.5	246.8
22.0	253.0
22.5	263.8
23.0	273.8
23.5	279.2
24.0	287.0
24.5	297.2
25.0	304.4
25.5	314.2
26.0	321.4
26.5	326.6
27.0	334.8
27.5	341.8
28.0	349.0
28.5	356.8
29.0	365.2
29.5	374.2
30.0	383.6
30.5	389.4
31.0	397.8
31.5	406.6
32.0	413.4
32.5	420.2
33.0	428.2
33.5	435.2
34.0	444.2
34.5	451.0
35.0	459.0
35.5	467.4
36.0	474.4
36.5	479.8
37.0	486.6
37.5	496.8
38.0	503.8
38.5	512.8
39.0	518.4
39.5	524.2
40.0	531.8
40.5	539.0
41.0	545.2
41.5	554.4
42.0	560.6
42.5	568.8
43.0	579.0
43.5	585.4
44.0	593.2
44.5	601.2
45.0	608.0
45.5	615.8
46.0	623.8
46.5	633.2
47.0	639.2
47.5	649.0
48.0	656.2
48.5	662.8
49.0	669.0
49.5	676.4
50.0	684.6
50.5	695.2
51.0	703.2
51.5	708.4
52.0	713.4
52.5	720.4
53.0	726.6
53.5	733.4
54.0	739.8
54.5	746.4
55.0	753.0
55.5	759.8
56.0	767.8
56.5	775.0
57.0	780.8
57.5	787.2
58.0	791.2
58.5	799.2
59.0	807.4
59.5	812.6
60.0	817.8
60.5	824.4
61.0	830.0
61.5	837.8
62.0	843.8
62.5	851.2
63.0	856.6
63.5	861.4
64.0	868.6
64.5	874.2
65.0	881.0
65.5	886.6
66.0	893.6
66.5	899.0
67.0	904.2
67.5	909.6
68.0	913.4
68.5	919.4
69.0	924.2
69.5	929.0
70.0	937.2
70.5	942.4
71.0	951.0
71.5	954.6
72.0	961.0
72.5	966.0
73.0	973.4
73.5	978.8
74.0	984.8
74.5	989.2
75.0	995.6
75.5	1001.8
76.0	1007.0
76.5	1013.4
77.0	1018.8
77.5	1023.6
78.0	1028.4
78.5	1031.4
79.0	1039.4
79.5	1047.8
80.0	1052.8
80.5	1057.2
81.0	1063.8
81.5	1069.6
82.0	1074.4
82.5	1078.6
83.0	1084.8
83.5	1090.0
84.0	1096.6
84.5	1101.6
