0.09108	0.66
0.0	0.0
0.5	0.0
1.0	0.6
1.5	2.0
2.0	3.6
2.5	4.6
3.0	8.2
3.5	12.2
4.0	15.6
4.5	18.2
5.0	21.6
5.5	26.2
6.0	30.6
6.5	36.0
7.0	40.2
7.5	46.6
8.0	52.0
8.5	58.0
9.0	62.4
9.5	68.2
10.0	73.8
10.5	79.6
11.0	86.6
11.5	92.6
12.0	100.0
12.5	107.4
13.0	115.4
13.5	122.4
14.0	128.4
14.5	136.8
15.0	144.8
15.5	150.8
16.0	159.0
16.5	168.0
17.0	177.0
17.5	184.2
18.0	192.6
18.5	200.8
19.0	207.8
19.5	214.2
20.0	222.2
20.5	227.6
21.0	235.8
21.5	245.2
22.0	254.6
22.5	263.2
23.0	270.0
23.5	280.2
24.0	287.4
24.5	295.0
25.0	303.8
25.5	311.0
26.0	317.6
26.5	324.0
27.0	329.4
27.5	337.0
28.0	343.0
28.5	350.2
29.0	357.2
29.5	365.4
30.0	373.0
30.5	380.4
31.0	384.0
31.5	392.6
32.0	402.4
32.5	410.6
33.0	419.6
33.5	429.0
34.0	437.0
34.5	445.4
35.0	452.2
35.5	461.0
36.0	468.2
36.5	473.6
37.0	482.6
37.5	492.8
38.0	499.2
38.5	504.8
39.0	512.8
39.5	522.0
40.0	526.8
40.5	535.0
41.0	540.0
41.5	547.6
42.0	555.8
42.5	564.2
43.0	569.2
43.5	576.4
44.0	585.8
44.5	593.6
45.0	600.2
45.5	610.0
46.0	617.0
46.5	624.0
47.0	631.8
47.5	639.0
48.0	646.0
48.5	653.0
49.0	660.8
49.5	666.4
50.0	671.2
50.5	678.6
51.0	686.6
51.5	694.2
52.0	699.2
52.5	705.4
53.0	711.0
53.5	715.6
54.0	723.2
54.5	729.0
55.0	734.8
55.5	738.8
56.0	747.2
56.5	754.2
57.0	762.4
57.5	768.4
58.0	772.8
58.5	779.0
59.0	785.0
59.5	793.2
60.0	799.2
60.5	805.6
61.0	811.4
61.5	815.0
62.0	821.2
62.5	826.8
63.0	834.6
63.5	840.2
64.0	846.8
64.5	854.0
65.0	859.2
65.5	865.8
66.0	870.8
66.5	876.8
67.0	881.4
67.5	887.4
68.0	892.6
68.5	899.2
69.0	905.6
69.5	909.8
70.0	915.6
70.5	921.0
71.0	926.0
71.5	933.4
72.0	938.0
72.5	944.2
73.0	948.2
73.5	955.0
74.0	962.8
74.5	968.8
75.0	974.0
75.5	978.8
76.0	986.2
76.5	990.4
77.0	996.4
77.5	1002.2
78.0	1008.4
78.5	1014.0
79.0	1019.8
79.5	1025.8
80.0	1032.0
80.5	1037.6
81.0	1043.6
81.5	1047.8
82.0	1052.8
82.5	1057.4
83.0	1061.0
83.5	1066.4
84.0	1070.8
84.5	1075.8
85.0	1083.2
85.5	1088.2
86.0	1092.2
86.5	1098.8
87.0	1103.8
87.5	1108.6
88.0	1114.8
88.5	1120.4
89.0	1123.8
89.5	1128.4
90.0	1134.8
90.5	1138.8
91.0	1143.6
91.5	1147.4
92.0	1151.6
92.5	1155.0
93.0	1160.0
93.5	1165.2
94.0	1171.2
94.5	1176.2
95.0	1181.2
95.5	1187.8
96.0	1190.6
96.5	1194.6
97.0	1200.8
97.5	1205.0
98.0	1210.0
98.5	1214.6
99.0	1219.0
99.5	1224.6
100.0	1229.6
100.5	1233.2
101.0	1237.6
101.5	1243.0
102.0	1248.2
102.5	1253.4
103.0	1258.2
103.5	1262.0
104.0	1267.2
104.5	1271.4
105.0	1276.6
105.5	1283.4
106.0	1287.2
106.5	1292.8
107.0	1297.4
107.5	1302.8
108.0	1308.2
108.5	1313.0
109.0	1317.0
109.5	1320.2
110.0	1323.8
110.5	1328.4
111.0	1333.0
111.5	1338.4
112.0	1343.4
112.5	1347.6
113.0	1354.2
113.5	1357.6
114.0	1364.6
114.5	1369.6
115.0	1374.6
115.5	1378.6
116.0	1384.8
116.5	1388.0
117.0	1394.2
117.5	1399.4
118.0	1403.2
118.5	1408.2
119.0	1412.0
119.5	1416.6
120.0	1421.8
120.5	1425.6
121.0	1429.8
121.5	1436.2
122.0	1441.0
122.5	1446.0
123.0	1450.6
123.5	1454.6
124.0	1458.0
124.5	1461.8
125.0	1465.2
125.5	1471.8
126.0	1475.0
126.5	1478.4
127.0	1481.8
127.5	1487.4
128.0	1490.4
128.5	1496.0
129.0	1499.0
129.5	1503.2
130.0	1509.2
130.5	1512.0
131.0	1515.2
131.5	1520.6
132.0	1525.2
132.5	1528.6
133.0	1532.6
133.5	1538.2
134.0	1542.6
134.5	1547.6
135.0	1552.2
135.5	1555.6
136.0	1559.4
136.5	1564.2
137.0	1568.2
137.5	1573.8
138.0	1577.4
138.5	1582.2
139.0	1585.2
139.5	1588.8
140.0	1592.8
140.5	1598.0
141.0	1602.4
141.5	1605.2
142.0	1609.0
142.5	1614.0
143.0	1618.0
143.5	1624.6
144.0	1630.0
144.5	1632.6
145.0	1637.6
145.5	1643.0
146.0	1648.0
146.5	1652.2
147.0	1656.8
147.5	1661.6
148.0	1665.8
148.5	1671.0
149.0	1675.4
149.5	1679.6
150.0	1684.8
150.5	1689.8
151.0	1695.0
151.5	1700.4
152.0	1704.2
152.5	1708.6
153.0	1713.8
153.5	1716.2
154.0	1721.4
154.5	1726.8
155.0	1732.2
155.5	1736.8
156.0	1740.6
156.5	1745.0
157.0	1748.4
157.5	1752.4
158.0	1757.4
158.5	1761.4
159.0	1764.4
159.5	1768.6
160.0	1772.6
160.5	1777.2
161.0	1782.0
161.5	1787.0
162.0	1791.6
162.5	1797.2
163.0	1803.0
163.5	1808.4
164.0	1813.8
164.5	1817.2
165.0	1821.0
165.5	1824.4
166.0	1828.6
166.5	1834.8
167.0	1837.6
167.5	1843.0
168.0	1847.6
168.5	1850.8
169.0	1855.0
169.5	1859.6
170.0	1863.4
170.5	1868.4
171.0	1872.0
171.5	1877.2
172.0	1881.8
172.5	1886.8
173.0	1891.2
173.5	1894.6
174.0	1900.4
174.5	1905.4
175.0	1911.0
175.5	1915.2
176.0	1919.8
176.5	1923.2
177.0	1927.4
177.5	1931.2
178.0	1934.6
178.5	1937.6
179.0	1942.4
179.5	1946.6
180.0	1952.0
180.5	1956.8
181.0	1960.2
181.5	1963.6
182.0	1966.8
182.5	1970.8
183.0	1974.2
183.5	1977.6
184.0	1982.0
184.5	1986.4
185.0	1990.8
185.5	1994.6
186.0	1998.4
186.5	2002.2
187.0	2007.2
187.5	2011.2
188.0	2016.4
188.5	2021.8
189.0	2024.8
189.5	2029.0
190.0	2033.8
190.5	2038.6
191.0	2042.0
191.5	2047.2
192.0	2051.2
192.5	2052.0
193.0	2054.6
193.5	2059.2
194.0	2063.0
194.5	2066.8
195.0	2071.0
195.5	2074.8
196.0	2077.8
196.5	2081.4
197.0	2085.2
197.5	2090.4
198.0	2094.4
198.5	2100.0
199.0	2102.4
199.5	2105.8
200.0	2111.2
200.5	2115.0
201.0	2117.0
201.5	2120.4
202.0	2124.4
202.5	2128.0
203.0	2132.0
203.5	2136.8
204.0	2141.8
204.5	2147.2
205.0	2151.0
205.5	2155.8
206.0	2160.8
206.5	2165.0
207.0	2168.2
207.5	2172.2
208.0	2177.4
208.5	2180.0
209.0	2184.6
209.5	2188.4
210.0	2192.0
210.5	2196.6
211.0	2200.6
211.5	2206.2
212.0	2211.0
212.5	2215.8
213.0	2220.0
213.5	2224.0
214.0	2227.8
214.5	2233.8
215.0	2236.8
215.5	2239.8
216.0	2243.0
216.5	2246.8
217.0	2250.4
217.5	2255.0
218.0	2261.0
218.5	2265.4
219.0	2270.8
219.5	2275.6
220.0	2278.2
220.5	2282.0
221.0	2284.6
221.5	2288.6
222.0	2294.2
222.5	2299.4
223.0	2303.0
223.5	2307.4
224.0	2311.0
224.5	2314.8
225.0	2317.4
225.5	2322.0
226.0	2325.4
226.5	2329.0
227.0	2332.8
227.5	2338.0
228.0	2340.8
228.5	2345.0
229.0	2349.6
229.5	2353.2
230.0	2356.0
230.5	2360.0
231.0	2365.2
231.5	2369.0
232.0	2372.2
232.5	2375.4
233.0	2379.2
233.5	2382.6
234.0	2386.0
234.5	2389.2
235.0	2392.8
235.5	2397.4
236.0	2401.6
236.5	2406.4
237.0	2412.0
237.5	2415.6
238.0	2420.4
238.5	2423.2
239.0	2429.2
239.5	2432.2
240.0	2435.0
240.5	2438.8
241.0	2441.8
241.5	2447.0
242.0	2450.6
242.5	2454.0
243.0	2457.6
243.5	2461.4
244.0	2465.8
244.5	2471.2
245.0	2474.8
245.5	2477.8
246.0	2481.8
246.5	2484.8
247.0	2488.2
247.5	2492.8
248.0	2497.6
248.5	2501.6
249.0	2504.2
249.5	2508.2
250.0	2510.4
250.5	2514.0
251.0	2518.2
251.5	2522.4
252.0	2526.8
252.5	2530.4
253.0	2534.4
253.5	2538.0
254.0	2540.8
254.5	2545.6
255.0	2550.0
255.5	2553.8
256.0	2558.6
256.5	2561.6
257.0	2565.0
257.5	2568.8
258.0	2573.4
258.5	2577.8
259.0	2583.6
259.5	2589.6
260.0	2593.2
260.5	2596.8
261.0	2600.4
