0.06336	0.8
0.0	0.0
0.5	0.4
1.0	0.6
1.5	1.6
2.0	3.2
2.5	4.4
3.0	5.6
3.5	10.0
4.0	13.0
4.5	16.0
5.0	20.0
5.5	24.4
6.0	27.2
6.5	33.2
7.0	37.8
7.5	41.8
8.0	48.8
8.5	55.4
9.0	59.4
9.5	64.2
10.0	71.8
10.5	77.0
11.0	82.0
11.5	88.4
12.0	96.2
12.5	103.2
13.0	111.4
13.5	121.0
14.0	128.0
14.5	135.6
15.0	143.2
15.5	150.8
16.0	158.8
16.5	166.8
17.0	175.0
17.5	180.8
18.0	186.6
18.5	195.0
19.0	203.4
19.5	210.8
20.0	220.4
20.5	228.4
21.0	236.0
21.5	244.4
22.0	250.8
22.5	259.4
23.0	266.6
23.5	275.4
24.0	286.8
24.5	294.8
25.0	302.6
25.5	312.6
26.0	321.6
26.5	329.2
27.0	337.2
27.5	346.6
28.0	353.2
28.5	362.0
29.0	369.2
29.5	378.0
30.0	385.8
30.5	395.4
31.0	403.4
31.5	412.0
32.0	422.6
32.5	432.8
33.0	442.2
33.5	449.2
34.0	456.4
34.5	464.8
35.0	470.6
35.5	476.0
36.0	484.6
36.5	491.6
37.0	496.8
37.5	504.6
38.0	514.0
38.5	521.8
39.0	527.8
39.5	537.4
40.0	544.6
40.5	551.2
41.0	556.6
41.5	564.4
42.0	573.6
42.5	582.8
43.0	588.8
43.5	597.2
44.0	602.0
44.5	611.2
45.0	619.4
45.5	630.2
46.0	636.2
46.5	642.4
47.0	650.8
47.5	658.6
48.0	664.0
48.5	670.8
49.0	676.6
49.5	683.8
50.0	690.6
50.5	699.2
51.0	703.6
51.5	710.0
52.0	717.8
52.5	725.6
53.0	730.8
53.5	735.8
54.0	744.4
54.5	750.2
55.0	756.2
55.5	761.6
56.0	768.8
56.5	776.2
57.0	782.6
57.5	788.4
58.0	797.2
58.5	804.6
59.0	813.2
59.5	819.0
60.0	825.2
60.5	831.8
61.0	838.2
61.5	843.6
62.0	851.6
62.5	857.0
63.0	866.8
63.5	875.6
64.0	882.8
64.5	887.8
65.0	894.2
65.5	899.4
66.0	906.0
66.5	913.6
67.0	919.6
67.5	928.2
68.0	935.6
68.5	940.6
69.0	945.6
69.5	950.4
70.0	956.8
70.5	962.2
71.0	967.4
71.5	976.4
72.0	979.8
72.5	986.0
73.0	989.8
73.5	993.8
74.0	998.2
74.5	1003.4
75.0	1007.4
75.5	1012.4
76.0	1019.0
76.5	1024.2
77.0	1029.4
77.5	1033.8
78.0	1039.0
78.5	1045.4
79.0	1049.2
79.5	1053.8
80.0	1059.8
80.5	1063.6
81.0	1068.6
81.5	1075.6
82.0	1081.2
82.5	1088.4
83.0	1094.4
83.5	1099.6
84.0	1103.8
84.5	1110.8
85.0	1116.0
85.5	1121.2
86.0	1127.4
86.5	1132.8
87.0	1137.6
87.5	1143.2
88.0	1147.6
88.5	1152.8
89.0	1157.6
89.5	1161.6
90.0	1169.2
90.5	1173.6
91.0	1178.2
91.5	1183.8
92.0	1189.6
92.5	1195.6
93.0	1201.4
93.5	1205.8
94.0	1212.0
94.5	1216.8
95.0	1221.8
95.5	1226.0
96.0	1231.4
96.5	1238.2
97.0	1242.2
97.5	1247.0
