0.00792	0.42
0.0	0.0
0.5	0.0
1.0	0.0
1.5	0.2
2.0	0.4
2.5	0.8
3.0	2.0
3.5	3.2
4.0	5.0
4.5	6.6
5.0	10.0
5.5	12.6
6.0	15.2
6.5	18.0
7.0	21.2
7.5	24.6
8.0	29.4
8.5	33.6
9.0	38.8
9.5	43.4
10.0	48.8
10.5	54.6
11.0	61.0
11.5	66.6
12.0	74.2
12.5	81.4
13.0	87.4
13.5	94.2
14.0	103.2
14.5	111.4
15.0	118.8
15.5	126.0
16.0	132.6
16.5	139.8
17.0	145.4
17.5	153.4
18.0	161.0
18.5	166.6
19.0	172.6
19.5	181.2
20.0	190.6
20.5	198.8
21.0	209.2
21.5	216.8
22.0	225.4
22.5	231.0
23.0	240.2
23.5	250.4
24.0	259.2
24.5	267.0
25.0	276.6
25.5	284.2
26.0	291.0
26.5	298.6
27.0	306.6
27.5	314.0
28.0	323.0
28.5	331.0
29.0	340.2
29.5	348.6
30.0	355.4
30.5	363.8
31.0	372.2
31.5	380.4
32.0	388.0
32.5	395.6
33.0	403.0
33.5	410.4
34.0	419.6
34.5	426.2
35.0	433.2
35.5	440.0
36.0	446.4
36.5	452.6
37.0	462.6
37.5	470.0
38.0	476.0
38.5	482.2
39.0	487.6
39.5	495.0
40.0	502.8
40.5	511.2
41.0	518.4
41.5	525.8
42.0	534.2
42.5	540.4
43.0	547.2
43.5	555.0
44.0	562.0
44.5	570.0
45.0	576.2
45.5	582.2
46.0	590.0
46.5	596.0
47.0	604.6
47.5	609.4
48.0	616.4
48.5	622.6
49.0	631.0
49.5	637.4
50.0	644.6
50.5	651.6
51.0	661.4
51.5	668.0
52.0	674.0
52.5	679.6
53.0	685.2
53.5	692.4
54.0	696.8
54.5	703.4
55.0	711.0
55.5	720.0
56.0	726.0
56.5	732.2
57.0	736.8
57.5	742.6
58.0	749.4
58.5	755.0
59.0	761.6
59.5	768.2
60.0	774.2
60.5	780.4
61.0	787.2
61.5	793.8
62.0	797.6
62.5	802.4
63.0	808.8
63.5	814.6
64.0	820.4
64.5	826.4
65.0	831.8
65.5	839.0
66.0	844.8
66.5	853.0
67.0	857.0
67.5	863.0
68.0	868.6
68.5	873.6
69.0	880.0
69.5	885.0
70.0	889.8
70.5	897.2
71.0	903.6
71.5	910.4
72.0	915.2
72.5	919.4
73.0	924.8
73.5	929.6
74.0	933.4
74.5	939.8
75.0	944.4
75.5	949.8
76.0	956.2
76.5	960.8
77.0	967.8
77.5	973.6
78.0	979.6
78.5	983.8
79.0	990.0
79.5	994.8
80.0	998.6
80.5	1003.6
81.0	1009.8
81.5	1013.6
82.0	1019.4
82.5	1024.2
83.0	1030.8
83.5	1036.6
84.0	1040.6
84.5	1045.4
85.0	1051.6
85.5	1056.2
86.0	1063.4
86.5	1069.6
87.0	1075.6
87.5	1083.2
88.0	1089.0
88.5	1095.2
89.0	1100.6
89.5	1105.4
90.0	1110.6
90.5	1115.6
91.0	1120.0
91.5	1125.0
92.0	1129.6
92.5	1134.4
93.0	1139.2
93.5	1143.2
94.0	1147.4
94.5	1151.2
95.0	1154.6
95.5	1160.4
96.0	1167.8
96.5	1171.4
97.0	1175.4
97.5	1179.8
98.0	1184.6
98.5	1189.4
99.0	1193.2
99.5	1197.2
100.0	1202.8
100.5	1208.6
