0.0022199330006715872	1.2293015982961368	5104.424154596061	9.68221451343211	0.0038723217489495935
26.0	0.03887043189368771	33212.0
26.137068534267133	0.03911442855820292	33460.98488236396
26.274137068534266	0.03935418275698847	33697.86253171422
26.411205602801402	0.039612565238389984	33923.20225933768
26.548274137068535	0.039912095261393964	34137.6655079768
26.68534267133567	0.04025680528994824	34341.87589809054
26.8224112056028	0.04062347724639361	34536.28014240728
26.959479739869934	0.040986705667645965	34721.17435921189
27.096548274137067	0.04132361170803135	34896.750700627366
27.233616808404204	0.041637004708732876	35063.23569472791
27.370685342671337	0.04194467052706832	35220.94476165055
27.50775387693847	0.04226458089303622	35370.26020998568
27.644822411205602	0.04260882121171818	35511.58989078238
27.781890945472735	0.04296959551115219	35645.287537500095
27.91895947973987	0.043334914606879237	35771.64890308237
28.056028014007005	0.04369304271213992	35890.92492965385
28.193096548274138	0.044041603595932864	36003.35934071395
28.33016508254127	0.04439010260551892	36109.22226538588
28.467233616808404	0.04474881190853311	36208.80376286103
28.604302151075537	0.04512607739206592	36302.40134756855
28.741370685342673	0.045514077817614	36390.277828392376
28.878439219609806	0.04589691471065987	36472.65049990869
29.01550775387694	0.04625863872588325	36549.70184907999
29.152576288144072	0.04659169371263191	36621.604719394774
29.289644822411205	0.04691252445848512	36688.56800487469
29.426713356678338	0.047241838349849505	36750.83306377266
29.56378189094547	0.04759972720593274	36808.66146175884
29.700850425212607	0.0479895229823301	36862.30105469112
29.83791895947974	0.04839621063901208	36911.960674076945
29.974987493746873	0.04880384132752033	36957.81709819642
30.112056028014006	0.049197205115388436	37000.023298092936
30.24912456228114	0.04956625608852478	37038.720218381626
30.386193096548276	0.04990315153455343	37074.04214066938
30.52326163081541	0.050200095171283016	37106.118417028025
30.66033016508254	0.050461649909853946	37135.086289566025
30.797398699349674	0.050722414318583216	37161.1142855788
30.934467233616807	0.051021461917061924	37184.39491540621
31.07153576788394	0.051395680413330785	37205.132793530305
