0.00601	4.71749	14187.77794	15.40922	0.00411
26.0	0.050431893687707646	33212.0
26.137068534267133	0.05081282556021337	34129.98636621176
26.274137068534266	0.0512328429298542	34958.71970954316
26.411205602801402	0.0516680544223249	35706.13784526731
26.548274137068535	0.052094810326346795	36379.20185743959
26.68534267133567	0.05250217134342005	36984.25443882607
26.8224112056028	0.05289793401495353	37527.296440756174
26.959479739869934	0.05329139879753443	38013.968794390625
27.096548274137067	0.053690931860377544	38449.52146582702
27.233616808404204	0.0540954004479681	38838.740090996565
27.370685342671337	0.0544981338195584	39185.952056830436
27.50775387693847	0.05489239240903482	39495.08276905824
27.644822411205602	0.05527300282908628	39769.71074238035
27.781890945472735	0.05564008154502297	40013.12620349253
27.91895947973987	0.05599486071328996	40228.351918849665
28.056028014007005	0.056338635175800504	40418.15740109093
28.193096548274138	0.05667501513934693	40585.0807608207
28.33016508254127	0.05701055007298238	40731.44772174243
28.467233616808404	0.057351979141618235	40859.37964763305
28.604302151075537	0.05770600977855754	40970.80316736473
28.741370685342673	0.05807908309613547	41067.46105767955
28.878439219609806	0.05847750715042431	41150.9246833041
29.01550775387694	0.058907579775418835	41222.60716838441
29.152576288144072	0.059366837303563215	41283.76464818124
29.289644822411205	0.059827761929295224	41335.48662671441
29.426713356678338	0.06025838619853247	41378.72576561748
29.56378189094547	0.06062794162734906	41414.3277840736
29.700850425212607	0.0609383037328893	41443.07819698354
29.83791895947974	0.06122708336753989	41465.72659780695
29.974987493746873	0.0615337102077578	41482.97301613002
30.112056028014006	0.06189154721107452	41495.45570423842
30.24912456228114	0.062291559216229586	41503.72909708425
30.386193096548276	0.06270662212399084	41508.26973287955
30.52326163081541	0.06310957482433946	41509.49187547972
30.66033016508254	0.0634831082446134	41507.7625826393
30.797398699349674	0.06383385600878055	41503.415437920405
30.934467233616807	0.06417201891432406	41496.752763105025
31.07153576788394	0.06450770060937029	41488.046799388314
31.208604302151073	0.06484898432182229	41477.5410102208
31.34567283641821	0.06520204505573474	41465.45197108054
31.482741370685343	0.06557298312804377	41451.97181144337
31.619809904952476	0.06596519684784845	41437.27025017192
31.75687843921961	0.06636626131520208	41421.49536824244
31.89394697348674	0.0667580091549699	41404.77640760971
32.03101550775388	0.06712232394302635	41387.22681704124
32.16808404202101	0.06745024816660575	41368.947287933246
32.305152576288144	0.0677518156239556	41350.02837830561
32.44222111055528	0.06803941998038396	41330.55113815841
32.57928964482241	0.06832536694528576	41310.58765237775
32.716358179089546	0.06862052700634334	41290.20163835808
32.853426713356676	0.06893460152262539	41269.44914946833
32.99049524762381	0.0692772578184012	41248.37934240915
33.12756378189094	0.06965309401991221	41227.03508455055
33.26463231615808	0.07004172804863548	41205.453188757696
33.401700850425215	0.07041509629801673	41183.665333796394
33.538769384692344	0.07074535944927328	41161.69900177489
33.67583791895948	0.07102489381212589	41139.578471581866
33.81290645322661	0.07128197041063726	41117.32560029696
33.949974987493746	0.07154855029627134	41094.95987289657
34.087043521760876	0.07185475766454366	41072.498459893744
34.22411205602801	0.07220671241300843	41049.95618702755
34.36118059029515	0.0725936884325136	41027.34574015316
34.49824912456228	0.07300461093365285	41004.67801433713
34.635317658829415	0.07342689126562969	40981.96239394537
34.77238619309655	0.07384164875386003	40959.206964466786
34.90945472736368	0.07422836828075284	40936.418718451474
35.04652326163082	0.07456685787996674	40913.60372907244
35.18359179589795	0.07485549206848265	40890.76733421668
35.32066033016508	0.07512096002277217	40867.91427297971
35.45772886443221	0.0753923332230111	40845.048726194
35.59479739869935	0.07569650952660274	40822.17431777748
35.731865932966485	0.07603727552420549	40799.29415940515
35.868934467233615	0.07640447152621306	40776.41090093943
36.00600300150075	0.0767877452107738	40753.5268056936
36.14307153576788	0.0771779311594706	40730.64381292175
36.28014007003502	0.07757002817173393	40707.76359015871
36.41720860430215	0.0779599477920704	40684.88757256625
36.55427713856928	0.0783436142606066	40662.016995429345
36.69134567283642	0.07871745727089305	40639.15292199089
36.82841420710355	0.0790785700934954	40616.29626717519
36.965482741370685	0.07942409105560815	40593.44781762949
37.10255127563782	0.07975163998166368	40570.608249166835
37.23961980990495	0.08006305311651339	40547.77815134335
37.37668834417209	0.08036234861712374	40524.958014961645
37.51375687843922	0.08065356312684667	40502.14826633058
37.650825412706354	0.08094089896144342	40479.34926950372
37.78789394697348	0.08122905018422974	40456.561334677644
37.92496248124062	0.08152280167386092	40433.78472553095
38.062031015507756	0.08182686163229325	40411.01966566724
38.199099549774886	0.08214370956195778	40388.266344124204
38.33616808404202	0.08247330241873886	40365.52492028016
38.47323661830915	0.08281546142968305	40342.795528298186
38.61030515257629	0.08316924179835324	40320.078280884816
38.74737368684342	0.08352812279344438	40297.37327235256
38.884442221110554	0.08388311758557951	40274.68058144906
39.02151075537769	0.08422524162725378	40252.00027381502
39.15857928964482	0.08455075551810938	40229.332404040586
39.295647823911956	0.0848691391019709	40206.67701758591
39.43271635817909	0.0851919223151047	40184.0341520512
39.56978489244622	0.08553003469530086	40161.40383822568
39.70685342671335	0.08588117073199987	40138.78610091997
39.84392196098049	0.08623010117440028	40116.18095981399
39.980990495247624	0.0865610586459041	40093.588430330616
40.118059029514754	0.08686316950874362	40071.00852437334
40.25512756378189	0.08715537247250907	40048.44125101546
40.39219609804903	0.087467832080357	40025.886616892094
40.529264632316156	0.08783061798720425	40003.34462649473
40.66633316658329	0.08825308710980918	39980.81528240285
40.80340170085042	0.08870009533767761	39958.29858549833
40.94047023511756	0.08913073394990186	39935.7945352978
41.07753876938469	0.08950628204659637	39913.30313022546
41.214607303651825	0.08982565361996044	39890.824367861336
41.35167583791896	0.09011946352623944	39868.358245090836
41.48874437218609	0.09041931667271064	39845.904758181605
41.62581290645323	0.09075040365770784	39823.463902855685
41.76288144072036	0.09110505908610059	39801.03567434779
41.89994997498749	0.09146512575796575	39778.62006748647
42.03701850925462	0.09181250682205294	39756.21707676857
42.17408704352176	0.0921355997242435	39733.826696420845
42.311155577788895	0.0924347407693091	39711.448920449315
42.448224112056025	0.09271154834867722	39689.08374267446
42.58529264632316	0.09296863892790208	39666.73115676101
42.7223611805903	0.09322232167111132	39644.39115624585
42.85942971485743	0.09349884549766001	39622.06373455983
42.996498249124556	0.09382468258678828	39599.74888504431
43.13356678339169	0.09421678962217443	39577.44660096463
43.27063531765883	0.09465102825226532	39555.15687551722
43.40770385192596	0.09509216863961473	39532.879701841346
43.544772386193095	0.09550523953097939	39510.61507316117
43.68184092046023	0.09587157005660017	39488.36298256157
43.81890945472736	0.09619821096371346	39466.12342352639
43.9559779889945	0.09649447978224741	39443.89638926148
44.093046523261634	0.09676970139268816	39421.68187280482
44.230115057528764	0.09703328246053722	39399.47986718216
44.36718359179589	0.09729468072601348	39377.29036540978
44.50425212606303	0.09756335465496348	39355.113360496754
44.641320660330166	0.0978468238380041	39332.94884544682
44.778389194597295	0.09814554085302893	39310.79681326002
44.91545772886443	0.0984583486132883	39288.65725693409
45.05252626313157	0.09878405558150093	39266.53016946559
45.1895947973987	0.09911998790819448	39244.41554385082
45.32666333166583	0.09946145906591747	39222.31337308663
45.463731865932964	0.0998036388830021	39200.22365017102
45.6008004002001	0.10014185035406493	39178.146368103684
45.73786893446723	0.10047281655744485	39156.08151988635
45.874937468734366	0.10079401087332908	39134.02909852321
46.0120060030015	0.10110291484824703	39111.98909702116
46.14907453726863	0.10139898154075579	39089.961508390006
46.28614307153576	0.10168773927298855	39067.94632564266
46.423211605802905	0.1019758828518618	39045.94354179532
46.560280140070034	0.10226987784753608	39023.953149867564
46.697348674337164	0.10256906292400887	39001.97514288244
46.8344172086043	0.10286443614931912	38980.00951386655
46.97148574287144	0.1031465217334673	38958.056255850126
47.108554277138566	0.10340866813239215	38936.11536186707
47.2456228114057	0.10366564338990909	38914.18682495503
47.38269134567284	0.10394203402808376	38892.27063815544
47.51975987993997	0.10426244640148763	38870.36679451351
47.6568284142071	0.10463593748157227	38848.4752870783
47.793896948474234	0.10503091494026576	38826.59610890265
47.93096548274137	0.10540922623876717	38804.729253043246
48.0680340170085	0.1057337945460453	38782.87471256058
48.20510255127564	0.10599271352618285	38761.032480519
48.34217108554277	0.10619948812665438	38739.20254998677
48.4792396198099	0.10636874716172864	38717.38491403597
48.61630815407703	0.1065164071227836	38695.57956574264
48.753376688344176	0.10666654680872441	38673.78649818668
48.890445222611305	0.10684643335758538	38652.0057044519
49.027513756878434	0.10708325946858999	38630.23717762598
49.16458229114557	0.1073870444249895	38608.480910800536
49.30165082541271	0.10772956966008893	38586.736897071
49.43871935967984	0.1080774548902678	38565.00512953671
49.57578789394697	0.10839847682524177	38543.285601300806
49.71285642821411	0.1086814167418845	38521.57830547037
49.84992496248124	0.10893334998513098	38499.88323515632
49.98699349674837	0.10916196354744452	38478.20038347347
50.124062031015505	0.10937533476806109	38456.52974354052
50.26113056528264	0.10958361964669855	38434.87130848002
50.39819909954977	0.1097976633540859	38413.22507141842
50.53526763381691	0.11002827563934175	38391.59102548606
50.672336168084044	0.11028222422382505	38369.96916381713
50.80940470235117	0.1105585822023221	38348.35947954968
50.9464732366183	0.11085555994081697	38326.761965825644
51.08354177088544	0.11117123421852294	38305.17661579081
51.220610305152576	0.11150175619175881	38283.60342259482
51.357678839419705	0.11184183125176753	38262.04237939116
51.49474737368684	0.11218612965273607	38240.49347933719
51.63181590795398	0.1125286672293318	38218.956715594075
51.76888444222111	0.11286052293264538	38197.43208132687
51.90595297648824	0.11317195219432089	38175.91956970448
52.04302151075538	0.11345336198039944	38154.419173899594
52.18009004502251	0.11370567134696735	38132.93088708879
52.31715857928964	0.11394696509504676	38111.4547024525
52.454227113556776	0.11419691148923156	38089.990613174974
52.59129564782391	0.11447308073535614	38068.538612444354
52.72836418209104	0.11476859918814827	38047.098693452586
52.86543271635818	0.11506079733563668	38025.670849395436
53.002501250625315	0.11532674129502288	38004.2550734725
53.139569784892444	0.11555183111585493	37982.851358887194
53.276638319159574	0.11575302735952939	37961.45969884676
53.41370685342671	0.11595476030532428	37940.08008656228
53.55077538769385	0.11618113457041744	37918.712515248684
53.687843921960976	0.11644106824579442	37897.35697812471
53.82491245622811	0.11672215120253822	37876.013468412944
53.96198099049525	0.11701037472431297	37854.68197933973
54.09904952476238	0.11729284252511105	37833.362504135264
54.23611805902951	0.11756727825038572	37812.05503603352
54.37318659329665	0.1178372983334655	37790.759568272304
54.51025512756378	0.11810658146717815	37769.47609409321
54.64732366183091	0.11837688105804478	37748.20460674167
54.78439219609805	0.11864379005408097	37726.94509946688
54.92146073036518	0.11890167181521463	37705.69756552187
55.05852926463231	0.11914510109427894	37684.461998163446
55.19559779889945	0.11937569681980012	37663.23839065221
55.332666333166586	0.11960360212469504	37642.02673625256
55.469734867433715	0.11983947091940557	37620.82702823273
55.606803401700844	0.12009227368344583	37599.639259864685
55.74387193596798	0.12035767333690078	37578.46342442425
55.88094047023512	0.12062501176578753	37557.29951519097
56.01800900450225	0.12088359880446023	37536.14752544821
56.15507753876938	0.12112671287249419	37515.00744848308
56.29214607303652	0.12135839593957241	37493.87927758649
56.42921460730365	0.12158449719390596	37472.76300605312
56.56628314157078	0.12181076389421328	37451.65862718146
56.703351675837915	0.12204040772160696	37430.56613427374
56.84042021010505	0.12227399377692795	37409.48552063597
56.97748874437218	0.1225119630182142	37388.416779577936
57.11455727863932	0.12275445225078939	37367.35990441319
57.251625812906454	0.12299959167636097	37346.31488845905
57.38869434717358	0.12324469856655185	37325.28172503658
57.52576288144072	0.12348709680066523	37304.26040747063
57.662831415707856	0.12372632563137917	37283.25092908979
57.799899949974986	0.12396703727742349	37262.253283226404
57.936968484242115	0.12421460294193702	37241.2674632166
58.07403701850925	0.12447393155017507	37220.29346240025
58.21110555277639	0.12474106458082307	37199.331274120945
58.34817408704352	0.1250040581556359	37178.38089172604
58.485242621310654	0.12525068314377244	37157.44230856665
58.62231115557778	0.1254716193272665	37136.51551799759
58.75937968984492	0.1256736530051801	37115.60051337744
58.896448224112056	0.12586911382277297	37094.69728806851
59.033516758379186	0.12607028409592785	37073.805835436906
59.17058529264632	0.12628274251668287	37052.92614885241
59.30765382691345	0.12649885089904636	37032.05822168858
59.44472236118059	0.1267094245986559	37011.20204732264
59.581790895447725	0.12690617755607747	36990.357619135604
59.718859429714854	0.1270944456804671	36969.52493051219
59.85592796398199	0.127290142096763	36948.703974840835
59.99299649824912	0.1275094573211119	36927.894745513746
60.13006503251626	0.1277635081618735	36907.097235926834
60.267133566783386	0.12803974914383695	36886.311439479716
60.40420210105052	0.12831874218862951	36865.53734957572
60.54127063531766	0.12858122264532063	36844.77495962188
60.67833916958479	0.12882128666522633	36824.02426302894
60.815407703851925	0.12905561109844052	36803.285253211354
60.952476238119054	0.12930305171563491	36782.5579235873
61.08954477238619	0.1295807422318561	36761.8422675787
61.22661330665333	0.12988479311600298	36741.138278611135
