0.001412340338631069	6.315701765151138	8282.490169286615	8.950587795019478	0.0042536977287114825
25.0	0.02819933554817276	33212.0	10.0
25.137568784392197	0.02854962605537032	33512.11711732852	9.654569776957608
25.27513756878439	0.028924376283700367	33804.99850035973	9.316771654475795
25.41270635317659	0.029300068078365608	34090.62176608156	8.986634400013571
25.550275137568786	0.02965343019554883	34368.7444185429	8.664424738294862
25.68784392196098	0.02997308244796664	34639.058478980456	8.35048033468633
25.825412706353177	0.030264566482965244	34901.363001509606	8.045023346546298
25.962981490745374	0.030534716441820035	35155.56249920109	7.748162057012073
26.100550275137568	0.030790753981622627	35401.65591153801	7.459902734569554
26.238119059529765	0.03104349731637982	35639.752096659635	7.180132826211757
26.375687843921963	0.03130571582260781	35870.066776409854	6.908624190372453
26.513256628314156	0.031590194593412	36092.9028779831	6.64505428010618
26.650825412706354	0.031904400822487675	36308.593768757055	6.389067451250029
26.788394197098548	0.03223983110817117	36517.38263760814	6.140405332280575
26.925962981490745	0.03258499640142863	36719.41636941825	5.898913502967496
27.063531765882942	0.032928568225451336	36914.76338025959	5.664522275353891
27.201100550275136	0.03326366838939374	37103.45633776072	5.43720056252637
27.338669334667333	0.033588335291586606	37285.52956260377	5.216915470095641
27.47623811905953	0.033900861453615365	37461.02185759083	5.003629236917968
27.613806903451724	0.03420048887827774	37629.98256526068	4.797292683957786
27.75137568784392	0.03449289340414171	37792.50487744546	4.597809199908255
27.88894447223612	0.03478642107723739	37948.73171386884	4.405028358683006
28.026513256628313	0.03508940057833892	38098.84596706221	4.218756433235566
28.16408204102051	0.03540410021017607	38243.03391610277	4.038795920109198
28.301650825412707	0.035718987834429505	38381.42266722076	3.865013164132216
28.4392196098049	0.0360206200132588	38514.08373101435	3.6973345288496438
28.5767883941971	0.03629663367989979	38641.04955907413	3.5357285555450164
28.714357178589296	0.03655384603793191	38762.39725676988	3.380115494226755
28.85192596298149	0.03681555112127971	38878.301472929765	3.2303101015276816
28.989494747373687	0.03710557873171026	38989.015738745235	3.0860417517006686
29.127063531765884	0.037440201508845354	39094.82836715368	2.947002059476994
29.264632316158078	0.03779765157342204	39195.92971650346	2.8129883466660144
29.402201100550275	0.03814421808709902	39292.39407463655	2.683923287100407
29.539769884942473	0.03844646786658565	39384.20543905545	2.55982711174151
29.677338669334667	0.03869483670471727	39471.34581500862	2.4407222153573973
29.814907453726864	0.03892143066994298	39553.909253443155	2.3265098825035984
29.95247623811906	0.03916254833864688	39632.08932842347	2.2169837535952293
30.090045022511255	0.03945138476400597	39706.14874275371	2.1118626183465468
30.227613806903452	0.03978342209685552	39776.314562219304	2.0109036240554947
30.36518259129565	0.040129012304874534	39842.728149357245	1.9139564198423176
30.502751375687843	0.04045805117041629	39905.461818195196	1.8209452070453902
30.64032016008004	0.04074976866913083	39964.55303110781	1.731831816016363
30.777888944472238	0.04101855821340624	40020.079614433795	1.6465344199105212
30.915457728864432	0.041287092019577636	40072.166126823686	1.5649206249543544
31.05302651325663	0.04157765976363966	40120.97211925431	1.486820131834048
31.190595297648827	0.0418963175362649	40166.656492989656	1.4120632426843036
31.32816408204102	0.0422272095972279	40209.34237940386	1.3405188264893237
31.465732866433218	0.04255292989198452	40249.12205390191	1.2720890297479943
31.603301650825415	0.04285756697373537	40286.06584666445	1.2066996634551226
31.74087043521761	0.043138178640045835	40320.244474117615	1.1442760766094788
31.878439219609806	0.04339848381444686	40351.737524027165	1.0847339835602676
32.016008004002	0.043642260825553426	40380.631532672036	1.027981536973673
32.1535767883942	0.043877550804682294	40407.022932982196	0.9739161364912713
32.29114557278639	0.0441244708488027	40431.02792730955	0.9224137499775493
32.42871435717859	0.044405261645193136	40452.77882207089	0.8733328635911136
32.566283141570786	0.04474128978883627	40472.41754237404	0.8265214813328331
32.70385192596298	0.0451319913976602	40490.071680915935	0.7818430111371899
32.84142071035518	0.04555380676466567	40505.836571547494	0.7391956521330836
32.978989494747374	0.04598208887067941	40519.78110092644	0.6985061326400777
33.11655827913957	0.046395021315917336	40531.95589787698	0.65972087418065
33.25412706353177	0.046788801490126236	40542.410761097555	0.6227871636306356
33.39169584792396	0.047166688857351355	40551.199751501605	0.5876476489085061
33.529264632316156	0.04753195673730421	40558.38013502418	0.5542414791068486
33.66683341670836	0.04788738475126433	40564.01114729504	0.5225056378556386
33.80440220110055	0.04823468951817617	40568.15265977675	0.492376383983812
33.941970985492745	0.0485754496100472	40570.86463955575	0.4637898350835725
34.079539769884946	0.048911258291076634	40572.20677299427	0.4366823742825158
34.21710855427714	0.04924394884555847	40572.23824617429	0.41099088776114806
34.35467733866933	0.04957555022401833	40571.01751545632	0.3866530130953729
34.492246123061534	0.04990809708215959	40568.60201895834	0.3636074516096171
34.62981490745373	0.05024244344991268	40565.047475026884	0.34179472737539923
34.76738369184592	0.05057384910091604	40560.405777637294	0.3211594633782234
34.90495247623812	0.050895918516769154	40554.72500968644	0.301650369567298
35.042521260630316	0.05120232974075905	40548.05013541345	0.2832194967572956
35.18009004502251	0.05149207326887412	40540.42516279112	0.2658199010485789
35.31765882941471	0.05177292671262134	40531.89560125628	0.249402987616422
35.455227613806905	0.05205349208453207	40522.507868117726	0.23391915143556585
35.5927963981991	0.05234151784908072	40512.30832965933	0.21931881327652963
35.7303651825913	0.05263510840813198	40501.34049700074	0.2055554510223844
35.86793396698349	0.052926275896690224	40489.64396199246	0.19258675177484377
36.00550275137569	0.053206936905260765	40477.25504233665	0.18037391695676774
36.14307153576789	0.053474660291194666	40464.20843604435	0.16887987590916823
36.28064032016008	0.05374707158123913	40450.54095807621	0.15806524759252827
36.418209104552275	0.05404624297507989	40436.291231987314	0.14788867257989444
36.555777888944476	0.054393608592858536	40421.49848107579	0.1383081186849631
36.69334667333667	0.054786578316051215	40406.19812315713	0.12928564264855938
36.830915457728864	0.05519179819883567	40390.418006992404	0.12079146098321474
36.968484242121065	0.05557390240882259	40374.17997010382	0.11280227075801494
37.10605302651326	0.055902113990230394	40357.501991521334	0.10529892627463208
37.24362181090545	0.05618292748622422	40340.40349705909	0.09826070648217868
37.38119059529765	0.05644095299298894	40322.906761843915	0.09166379792177212
37.51875937968985	0.0567009054785603	40305.03586775679	0.08548241993321355
37.65632816408204	0.05697856085456599	40286.81502586568	0.07969063696898235
37.79389694847424	0.05726579629221409	40268.26613135364	0.07426500164605722
37.931465732866435	0.05755053761980461	40249.408811625646	0.06918450420773188
38.06903451725863	0.05782142632522599	40230.260890111706	0.0644300725853319
38.20660330165083	0.05808342438448548	40210.83982529494	0.059983017943434774
38.344172086043024	0.05835773703549558	40191.163623740074	0.05582404792211856
38.48174087043522	0.058666269730405486	40171.25042851886	0.05193371120384793
38.61930965482742	0.05902430488269363	40151.117780961096	0.04829319547753266
38.75687843921961	0.05940751523027908	40130.78043212739	0.04488669362863925
38.894447223611806	0.059776912548841855	40110.25024742718	0.04170150861428174
39.03201600800401	0.060093656754273576	40089.53696045077	0.03872724039352603
39.1695847923962	0.06034376393608374	40068.64979624824	0.035954032503297324
39.307153576788394	0.060563878006085266	40047.59951214891	0.03337036624197533
39.444722361180595	0.06079680218442046	40026.3980065373	0.03096348261403333
39.58229114557279	0.061082829001541813	40005.05766954775	0.0287200835099702
39.71985992996498	0.06142441178103861	39983.58981639227	0.02662802497714263
39.857428714357184	0.06179473548387581	39962.00395937045	0.024677104862885112
39.99499749874938	0.06216622407538217	39940.308178513646	0.022858663287570816
40.13256628314157	0.06251582176948108	39918.50955937783	0.021165110294655988
40.27013506753377	0.06284063954324573	39896.6148702162	0.019589194451667284
40.407703851925966	0.06314341028814854	39874.630692434985	0.01812386202727454
40.54527263631816	0.0634269103085786	39852.56338998308	0.01676229019946906
40.68284142071036	0.06369658702615996	39830.41913239287	0.015497862285615564
40.820410205102554	0.0639620753036625	39808.20392799115	0.014324131965376675
40.95797898949475	0.06423337578861542	39785.92357731708	0.013234873734650208
41.09554777388695	0.06451967720568189	39763.58362221316	0.01222413807270884
41.233116558279136	0.06482162437961103	39741.18921223867	0.011286396013668997
41.37068534267134	0.06513474703557974	39718.74507172586	0.010416575007901403
41.50825412706354	0.06545450611233808	39696.255548416804	0.009610006614715253
