0.00935575852390154	5.620893956990761	9760.703421876671	6.797927208378752	0.0030417848617574988
26.0	0.05257142857142858	33212.0
26.137068534267133	0.05294575319957678	33889.16157852102
26.274137068534266	0.05336862668306352	34537.90217406495
26.411205602801402	0.05380801477777981	35159.27934327479
26.548274137068535	0.05423220997726929	35753.955169908324
26.68534267133567	0.05462668973917262	36322.464691037894
26.8224112056028	0.05500226309310705	36865.49987427853
26.959479739869934	0.0553717724195175	37383.89435072746
27.096548274137067	0.05574723833650443	37878.580948959265
27.233616808404204	0.056132326582410026	38350.49214626678
27.370685342671337	0.05652583190206494	38800.51409233467
27.50775387693847	0.05692648819530238	39229.49041743382
27.644822411205602	0.05733239537413763	39638.221605447805
27.781890945472735	0.05773951202284312	40027.455074198486
27.91895947973987	0.05814334509488968	40397.89029229235
28.056028014007005	0.05853948469118615	40750.18706675803
28.193096548274138	0.05892659206555183	41084.989955644625
28.33016508254127	0.05930722717646726	41402.950514812816
28.467233616808404	0.05968420159933629	41704.723450882404
28.604302151075537	0.06006083081868494	41990.964278820524
28.741370685342673	0.060444659589842076	42262.34415897528
28.878439219609806	0.060845345648470724	42519.54966286682
29.01550775387694	0.06127255436147999	42763.272169540665
29.152576288144072	0.061728372024413045	42994.169209210864
29.289644822411205	0.06219321203817676	43212.785341555136
29.426713356678338	0.06264363866851634	43419.56240335609
29.56378189094547	0.06305683535281745	43614.86579794619
29.700850425212607	0.06342684352912921	43799.05673460824
29.83791895947974	0.0637661590615968	43972.547794745195
29.974987493746873	0.06408821709069111	44135.79105386842
30.112056028014006	0.06440576055025744	44289.26314599675
30.24912456228114	0.06472669479074537	44433.44285575543
30.386193096548276	0.06505686123268331	44568.8009499169
30.52326163081541	0.06540208565519023	44695.7970643055
30.66033016508254	0.06576562479639617	44814.872028966936
30.797398699349674	0.06614449203919351	44926.43558397249
30.934467233616807	0.06653477058171757	45030.86814122119
31.07153576788394	0.0669324802140774	45128.5242045959
31.208604302151073	0.06733232202636216	45219.73339240129
31.34567283641821	0.06772775163764565	45304.801928987545
31.482741370685343	0.06811217591976415	45384.0160192708
31.619809904952476	0.0684801815592105	45457.64634025483
31.75687843921961	0.06883326434677019	45525.95852579585
31.89394697348674	0.06917542748875091	45589.21513852887
32.03101550775388	0.06951068348402716	45647.673790621884
32.16808404202101	0.06984393949965942	45701.58684365144
32.305152576288144	0.0701819578273088	45751.201703792816
32.44222111055528	0.0705317312770788	45796.75936714722
32.57928964482241	0.07089979032360749	45838.492670252504
32.716358179089546	0.07128512127679185	45876.61951139772
32.853426713356676	0.07168056498566602	45911.33961629814
32.99049524762381	0.0720787833971957	45942.83697809347
33.12756378189094	0.0724735592694584	45971.28280152411
33.26463231615808	0.07286419854012118	45996.84044562658
33.401700850425215	0.073251705550016	46019.66669931712
33.538769384692344	0.07363707524535226	46039.91177846118
33.67583791895948	0.07402042225306102	46057.718944041146
33.81290645322661	0.0744002981119395	46073.22401748413
33.949974987493746	0.07477509367311425	46086.555771845764
34.087043521760876	0.0751434301970605	46097.836459832906
34.22411205602801	0.07550693996679293	46107.18327712716
34.36118059029515	0.07586936837465222	46114.70903738829
34.49824912456228	0.0762345045503176	46120.521939332626
34.635317658829415	0.0766059917132003	46124.72535714218
34.77238619309655	0.0769868666395563	46127.41759585861
34.90945472736368	0.07738000857337426	46128.69188935004
35.04652326163082	0.07778824247598455	46128.636478484914
35.18359179589795	0.07821127457723878	46127.334045537515
35.32066033016508	0.07864405491173465	46124.86112633274
35.45772886443221	0.0790811333432122	46121.288738751
35.59479739869935	0.07951686379756036	46116.68298286161
35.731865932966485	0.07994351687139788	46111.10525519373
35.868934467233615	0.08035210599555495	46104.61265597893
36.00600300150075	0.08073362761304904	46097.25855928903
36.14307153576788	0.08108428371369115	46089.09377189326
36.28014007003502	0.08141853980413247	46080.16889627104
36.41720860430215	0.08175486452815066	46070.5340886639
36.55427713856928	0.08211132305995744	46060.23831285111
36.69134567283642	0.08248991715395644	46049.32726559584
36.82841420710355	0.0828715599426088	46037.84168245932
36.965482741370685	0.08323573264890717	46025.8181105169
37.10255127563782	0.08356446338146946	46013.289882581914
37.23961980990495	0.08386208305712685	46000.289258834484
37.37668834417209	0.08414446384396318	45986.8480403975
37.51375687843922	0.08442757139649895	45972.99718541188
37.650825412706354	0.08472260141431759	45958.7662464596
37.78789394697348	0.08502659145391693	45944.18252582378
37.92496248124062	0.08533396436316942	45929.27116279811
38.062031015507756	0.08563940319708209	45914.05538053164
38.199099549774886	0.0859451542407504	45898.55699251523
38.33616808404202	0.08626202419745412	45882.79677698963
38.47323661830915	0.0866012803747028	45866.79442456414
38.61030515257629	0.0869722066926126	45850.568430237734
38.74737368684342	0.08736964986518558	45834.1356741108
38.884442221110554	0.08778207138726245	45817.5114360613
39.02151075537769	0.08819791114154867	45800.70962593319
39.15857928964482	0.08860827360738231	45783.74303847073
39.295647823911956	0.08901097879610571	45766.62363278364
39.43271635817909	0.08940488819020842	45749.362611292956
39.56978489244622	0.08978880932967238	45731.97046377686
39.70685342671335	0.09016036065802877	45714.45699058601
39.84392196098049	0.09051599949168283	45696.83133185055
39.980990495247624	0.09085213479939058	45679.10201788535
40.118059029514754	0.09116650920163884	45661.277031166195
40.25512756378189	0.09146498984088657	45643.363935054826
40.39219609804903	0.09175650314675225	45625.369898522775
40.529264632316156	0.09204995180309397	45607.30168123144
40.66633316658329	0.0923489734094394	45589.16558013259
40.80340170085042	0.09264589360552213	45570.96735662247
40.94047023511756	0.09293157269318915	45552.712286673486
41.07753876938469	0.09319778201836706	45534.40522427795
41.214607303651825	0.09345196470509959	45516.05074755647
41.35167583791896	0.09371476463024062	45497.653233144716
41.48874437218609	0.09400723794391591	45479.21682723009
41.62581290645323	0.09434397753135408	45460.74539308821
41.76288144072036	0.09470646951739949	45442.242363880825
41.89994997498749	0.09506562814546357	45423.71076884927
42.03701850925462	0.09539257189690638	45405.15331024892
42.17408704352176	0.09567930630145921	45386.572496488545
42.311155577788895	0.0959562348121511	45367.970798312774
42.448224112056025	0.0962578843468686	45349.3505725906
42.58529264632316	0.0966158539256511	45330.71407342475
42.7223611805903	0.09702157438703149	45312.063321215835
42.85942971485743	0.09743731782556256	45293.40006983563
42.996498249124556	0.09782470139232206	45274.72586002627
43.13356678339169	0.09815542773400278	45256.04208213952
43.27063531765883	0.09844475621958536	45237.35007585949
43.40770385192596	0.09871970210943956	45218.651137119814
43.544772386193095	0.09900705314428514	45199.94650242902
43.68184092046023	0.09931925295418456	45181.237320399705
43.81890945472736	0.09964611050414302	45162.52462732017
43.9559779889945	0.0999754400219379	45143.80935954467
44.093046523261634	0.1002961387064978	45125.0923833322
44.230115057528764	0.1006091532923337	45106.374470025796
44.36718359179589	0.10092295544527362	45087.6563510799
44.50425212606303	0.10124613140916679	45068.9387048986
44.641320660330166	0.10158315196823361	45050.22215590662
44.778389194597295	0.101923487454312	45031.507268966285
44.91545772886443	0.10225319152252238	45012.79455496638
45.05252626313157	0.10255864481240397	44994.08447812107
45.1895947973987	0.1028402972091166	44975.377468162435
45.32666333166583	0.10311770176719087	44956.67393012659
45.463731865932964	0.10341177492855448	44937.97424321171
45.6008004002001	0.10374036515053676	44919.27875878032
45.73786893446723	0.1040932766291879	44900.587792065155
45.874937468734366	0.10444528470139952	44881.90162272436
46.0120060030015	0.1047710274089398	44863.22050073956
46.14907453726863	0.10505585608382342	44844.54465366445
46.28614307153576	0.10531813532965735	44825.87429616778
46.423211605802905	0.10558256848391091	44807.209630268764
46.560280140070034	0.10587328253900176	44788.55084423276
46.697348674337164	0.1061964860820433	44769.89810939881
46.8344172086043	0.10653741784654855	44751.25157855239
