0.06138	0.3
0.0	0.0
0.5	0.2
1.0	0.8
1.5	2.0
2.0	3.2
2.5	3.6
3.0	6.6
3.5	8.4
4.0	11.4
4.5	14.4
5.0	19.0
5.5	22.0
6.0	27.2
6.5	31.8
7.0	35.6
7.5	42.2
8.0	48.8
8.5	54.0
9.0	61.8
9.5	68.2
10.0	73.2
10.5	79.6
11.0	87.6
11.5	93.0
12.0	99.6
12.5	106.6
13.0	113.2
13.5	121.0
14.0	128.0
14.5	136.0
15.0	140.8
15.5	148.0
16.0	156.6
16.5	164.4
17.0	172.0
17.5	181.6
18.0	189.4
18.5	197.6
19.0	204.8
19.5	215.8
20.0	225.6
20.5	233.4
21.0	240.4
21.5	248.2
22.0	256.4
22.5	265.4
23.0	271.4
23.5	279.8
24.0	287.8
24.5	295.6
25.0	302.0
25.5	309.8
26.0	315.2
26.5	322.4
27.0	330.0
27.5	337.6
28.0	346.0
28.5	353.6
29.0	364.6
29.5	371.8
30.0	379.8
30.5	386.6
31.0	394.6
31.5	403.0
32.0	412.2
32.5	421.6
33.0	429.8
33.5	438.6
34.0	445.8
34.5	453.0
35.0	461.4
35.5	469.2
36.0	477.0
36.5	484.6
37.0	491.0
37.5	498.4
38.0	506.8
38.5	511.8
39.0	520.6
39.5	528.8
40.0	536.0
40.5	543.4
41.0	549.8
41.5	557.8
42.0	565.8
42.5	573.2
43.0	579.8
43.5	587.8
44.0	595.2
44.5	601.4
45.0	607.6
45.5	615.8
46.0	620.6
46.5	628.4
47.0	635.4
47.5	644.8
48.0	653.0
48.5	660.2
49.0	667.0
49.5	674.4
50.0	680.0
50.5	685.2
51.0	691.8
51.5	699.2
52.0	705.6
52.5	716.6
53.0	722.4
53.5	728.4
54.0	733.0
54.5	740.2
55.0	744.8
55.5	753.4
56.0	759.0
56.5	767.0
57.0	770.8
57.5	776.6
58.0	782.6
58.5	791.2
59.0	799.2
59.5	802.8
60.0	810.6
60.5	816.6
61.0	822.2
61.5	827.2
62.0	833.8
62.5	839.2
63.0	842.4
63.5	850.0
64.0	855.6
64.5	861.4
65.0	867.4
65.5	873.2
66.0	879.2
66.5	885.4
67.0	889.2
67.5	894.8
68.0	900.0
68.5	904.6
69.0	911.2
69.5	916.2
70.0	923.6
70.5	929.2
71.0	935.2
71.5	942.2
72.0	947.4
72.5	951.6
73.0	956.0
73.5	961.4
74.0	967.2
74.5	973.0
75.0	980.6
75.5	987.0
76.0	992.8
76.5	998.6
77.0	1003.0
77.5	1009.2
78.0	1014.6
78.5	1020.2
79.0	1024.6
79.5	1029.0
80.0	1034.4
80.5	1040.6
81.0	1048.0
81.5	1053.2
82.0	1059.0
82.5	1062.6
83.0	1068.8
83.5	1072.6
84.0	1078.0
84.5	1083.2
85.0	1088.8
85.5	1094.4
86.0	1099.8
86.5	1104.4
87.0	1112.4
87.5	1117.4
88.0	1122.0
88.5	1126.0
89.0	1131.2
89.5	1137.0
90.0	1143.6
90.5	1147.4
91.0	1151.0
91.5	1155.8
92.0	1161.6
92.5	1168.4
93.0	1174.2
93.5	1178.4
94.0	1183.4
94.5	1188.8
95.0	1193.6
95.5	1199.0
96.0	1203.4
96.5	1206.8
97.0	1212.4
97.5	1219.8
98.0	1226.0
98.5	1231.0
99.0	1237.8
99.5	1243.2
100.0	1247.2
100.5	1251.6
101.0	1256.2
101.5	1261.0
102.0	1265.4
102.5	1271.8
103.0	1276.4
103.5	1280.4
104.0	1285.0
104.5	1290.2
105.0	1295.0
105.5	1301.0
106.0	1305.6
106.5	1310.8
107.0	1314.4
107.5	1319.8
108.0	1323.8
108.5	1328.2
109.0	1332.8
109.5	1339.0
110.0	1344.0
110.5	1347.6
111.0	1350.8
111.5	1355.2
112.0	1359.8
112.5	1364.8
113.0	1368.2
113.5	1373.2
114.0	1376.8
114.5	1380.6
115.0	1385.0
115.5	1390.2
116.0	1396.2
116.5	1399.8
117.0	1405.2
117.5	1408.6
118.0	1413.6
118.5	1417.6
119.0	1421.4
119.5	1424.6
120.0	1429.4
120.5	1433.2
121.0	1436.8
121.5	1442.8
122.0	1447.6
122.5	1451.0
123.0	1454.8
123.5	1457.4
124.0	1462.4
124.5	1466.8
125.0	1469.8
125.5	1474.2
126.0	1477.2
126.5	1481.4
127.0	1487.2
127.5	1491.6
128.0	1496.2
128.5	1500.8
129.0	1505.0
129.5	1507.4
130.0	1512.2
130.5	1517.2
131.0	1522.4
131.5	1526.8
132.0	1529.2
132.5	1534.8
133.0	1538.8
133.5	1545.0
134.0	1549.0
134.5	1553.8
135.0	1560.2
135.5	1563.6
136.0	1567.0
136.5	1572.6
137.0	1576.2
137.5	1580.4
138.0	1585.0
138.5	1590.0
139.0	1593.4
139.5	1597.6
140.0	1601.6
140.5	1605.8
141.0	1611.8
141.5	1617.0
142.0	1623.8
142.5	1628.2
143.0	1633.0
143.5	1636.2
144.0	1641.0
144.5	1646.0
145.0	1651.0
145.5	1656.0
146.0	1661.8
146.5	1665.4
147.0	1670.2
147.5	1674.4
148.0	1678.0
148.5	1684.8
149.0	1690.2
149.5	1694.2
150.0	1698.6
150.5	1704.2
151.0	1710.0
151.5	1714.8
152.0	1719.0
152.5	1721.8
153.0	1724.6
153.5	1729.0
154.0	1732.8
154.5	1736.6
155.0	1739.6
155.5	1743.0
156.0	1748.0
156.5	1752.4
157.0	1756.8
157.5	1762.4
158.0	1766.0
158.5	1770.0
159.0	1773.8
159.5	1776.8
160.0	1781.2
160.5	1783.8
161.0	1788.0
161.5	1793.0
162.0	1796.8
162.5	1801.8
163.0	1806.8
163.5	1811.0
164.0	1816.0
164.5	1819.6
165.0	1822.4
165.5	1826.6
166.0	1831.6
166.5	1837.0
167.0	1839.8
167.5	1845.0
168.0	1850.2
168.5	1854.6
169.0	1859.2
169.5	1863.2
170.0	1868.0
170.5	1872.2
171.0	1876.0
171.5	1880.4
172.0	1885.0
172.5	1890.6
173.0	1894.2
173.5	1898.6
174.0	1902.6
174.5	1906.0
175.0	1907.8
175.5	1911.8
176.0	1915.4
176.5	1919.8
177.0	1923.8
177.5	1928.0
178.0	1932.4
178.5	1935.4
179.0	1940.4
179.5	1946.0
180.0	1950.6
180.5	1954.4
181.0	1958.8
181.5	1963.8
182.0	1968.2
182.5	1971.8
183.0	1976.0
183.5	1980.6
184.0	1984.8
184.5	1989.4
185.0	1993.0
185.5	1997.2
186.0	2001.8
186.5	2004.6
187.0	2009.0
187.5	2014.2
188.0	2018.2
188.5	2021.8
189.0	2025.6
189.5	2028.8
190.0	2031.6
190.5	2035.4
191.0	2040.4
191.5	2043.4
192.0	2049.2
192.5	2054.2
193.0	2057.6
193.5	2061.4
194.0	2065.2
194.5	2068.8
195.0	2073.8
195.5	2078.4
196.0	2084.0
196.5	2087.8
197.0	2091.0
197.5	2095.2
198.0	2100.2
198.5	2105.0
199.0	2108.2
199.5	2112.4
200.0	2116.2
200.5	2121.2
201.0	2124.2
201.5	2128.6
202.0	2133.2
202.5	2136.8
203.0	2141.0
203.5	2144.2
204.0	2149.0
204.5	2153.2
205.0	2157.6
205.5	2161.6
206.0	2167.2
206.5	2172.0
207.0	2174.8
207.5	2178.4
208.0	2183.0
208.5	2188.0
209.0	2192.2
209.5	2195.8
210.0	2201.0
210.5	2204.0
211.0	2207.6
211.5	2211.6
212.0	2216.0
212.5	2220.0
213.0	2223.2
213.5	2226.8
214.0	2229.4
214.5	2230.8
215.0	2237.2
215.5	2241.0
216.0	2246.0
216.5	2251.6
217.0	2256.6
217.5	2260.6
218.0	2264.2
218.5	2268.4
219.0	2272.6
219.5	2276.4
220.0	2280.2
220.5	2282.8
221.0	2286.4
221.5	2289.8
222.0	2292.4
222.5	2296.2
223.0	2299.2
223.5	2302.6
224.0	2307.4
