0.07326	0.86
0.0	0.0
0.5	0.0
1.0	0.8
1.5	1.4
2.0	3.6
2.5	5.4
3.0	8.6
3.5	12.0
4.0	14.8
4.5	18.0
5.0	22.8
5.5	26.2
6.0	31.0
6.5	36.0
7.0	39.2
7.5	44.0
8.0	52.4
8.5	59.2
9.0	65.0
9.5	71.2
10.0	77.0
10.5	82.8
11.0	91.6
11.5	98.6
12.0	107.0
12.5	113.0
13.0	120.4
13.5	128.0
14.0	137.4
14.5	143.0
15.0	151.0
15.5	159.6
16.0	167.2
16.5	175.6
17.0	185.0
17.5	193.8
18.0	202.2
18.5	209.2
19.0	217.6
19.5	225.2
20.0	236.8
20.5	247.0
21.0	256.4
21.5	262.0
22.0	270.8
22.5	281.0
23.0	286.2
23.5	292.8
24.0	301.0
24.5	311.0
25.0	319.8
25.5	326.4
26.0	334.6
26.5	343.8
27.0	354.0
27.5	361.4
28.0	371.6
28.5	380.4
29.0	389.2
29.5	396.2
30.0	403.4
30.5	411.2
31.0	419.8
31.5	429.8
32.0	437.6
32.5	446.6
33.0	456.2
33.5	464.6
34.0	471.8
34.5	479.0
35.0	487.0
35.5	493.8
36.0	502.2
36.5	509.0
37.0	515.0
37.5	521.4
38.0	529.2
38.5	539.2
39.0	545.8
39.5	555.2
40.0	563.2
40.5	572.0
41.0	578.8
41.5	586.2
42.0	594.0
42.5	600.6
43.0	608.0
43.5	615.4
44.0	622.2
44.5	630.2
45.0	636.4
45.5	644.0
46.0	652.2
46.5	658.8
47.0	666.2
47.5	672.2
48.0	678.0
48.5	685.4
49.0	693.4
49.5	700.4
50.0	706.0
50.5	711.4
51.0	718.6
51.5	724.4
52.0	729.8
52.5	737.8
53.0	745.2
53.5	751.0
54.0	757.6
54.5	762.2
55.0	767.6
55.5	774.0
56.0	778.8
56.5	784.8
57.0	789.8
57.5	796.4
58.0	801.8
58.5	808.6
59.0	814.8
59.5	821.6
60.0	826.6
60.5	834.2
61.0	842.4
61.5	848.4
62.0	855.6
62.5	863.2
63.0	869.2
63.5	874.4
64.0	880.8
64.5	886.8
65.0	890.6
65.5	898.6
66.0	906.8
66.5	912.4
67.0	915.2
67.5	921.2
68.0	927.4
68.5	932.6
69.0	936.6
69.5	942.2
70.0	948.2
70.5	952.6
71.0	957.6
71.5	963.6
72.0	970.2
72.5	975.8
73.0	980.6
73.5	988.0
74.0	994.6
74.5	999.4
75.0	1006.0
75.5	1010.4
76.0	1015.2
76.5	1019.0
77.0	1025.2
77.5	1030.0
78.0	1034.2
78.5	1040.4
79.0	1046.2
79.5	1052.4
80.0	1058.2
80.5	1062.0
81.0	1066.4
81.5	1071.0
82.0	1077.2
82.5	1081.8
83.0	1087.0
83.5	1091.8
84.0	1096.6
84.5	1103.8
85.0	1109.2
85.5	1112.2
86.0	1117.6
86.5	1123.2
87.0	1129.2
87.5	1134.4
88.0	1138.2
88.5	1142.8
89.0	1147.8
89.5	1152.8
90.0	1158.2
90.5	1162.6
91.0	1166.6
91.5	1172.2
92.0	1179.2
92.5	1184.4
93.0	1191.0
93.5	1195.6
94.0	1201.0
94.5	1205.8
95.0	1210.0
95.5	1213.2
96.0	1217.8
96.5	1223.0
97.0	1229.0
97.5	1233.2
98.0	1238.0
98.5	1244.2
99.0	1248.8
99.5	1253.2
100.0	1258.8
100.5	1265.6
101.0	1270.0
101.5	1274.2
102.0	1277.8
102.5	1283.4
103.0	1287.4
103.5	1292.4
104.0	1299.4
104.5	1303.8
105.0	1311.0
105.5	1315.2
106.0	1319.0
106.5	1322.4
107.0	1328.6
107.5	1335.2
108.0	1339.8
108.5	1344.4
109.0	1349.8
109.5	1355.0
110.0	1359.8
110.5	1364.8
111.0	1369.4
111.5	1374.2
112.0	1379.6
112.5	1383.2
113.0	1387.6
113.5	1392.2
114.0	1395.2
114.5	1401.2
115.0	1405.2
115.5	1409.4
116.0	1413.2
116.5	1416.6
117.0	1420.0
117.5	1424.8
118.0	1427.6
118.5	1431.4
119.0	1436.2
119.5	1441.0
120.0	1444.8
120.5	1449.8
121.0	1454.4
121.5	1459.6
122.0	1463.2
122.5	1467.8
123.0	1473.6
123.5	1479.4
124.0	1483.6
124.5	1488.2
125.0	1492.4
125.5	1497.2
126.0	1500.8
126.5	1504.4
127.0	1508.8
127.5	1511.4
128.0	1515.0
128.5	1518.2
129.0	1524.0
129.5	1529.2
130.0	1534.8
130.5	1539.6
131.0	1542.4
131.5	1548.0
132.0	1552.8
132.5	1558.0
133.0	1563.2
133.5	1567.6
134.0	1570.6
134.5	1574.2
135.0	1580.0
135.5	1585.0
136.0	1589.6
136.5	1595.2
137.0	1598.4
137.5	1605.4
138.0	1610.4
138.5	1613.4
139.0	1617.2
139.5	1621.6
140.0	1625.6
140.5	1628.4
141.0	1632.2
141.5	1639.6
142.0	1643.8
142.5	1649.4
143.0	1653.2
143.5	1656.2
144.0	1661.4
144.5	1664.4
145.0	1667.8
145.5	1671.6
146.0	1676.0
146.5	1679.0
147.0	1684.0
147.5	1686.6
148.0	1690.8
148.5	1694.0
149.0	1698.0
149.5	1702.2
150.0	1705.6
150.5	1710.2
151.0	1714.0
151.5	1719.2
152.0	1723.4
152.5	1728.4
153.0	1733.6
153.5	1738.6
154.0	1743.6
154.5	1748.2
155.0	1754.4
155.5	1758.2
156.0	1763.6
156.5	1768.6
157.0	1772.2
157.5	1776.0
158.0	1781.4
158.5	1784.8
159.0	1788.0
159.5	1793.8
160.0	1797.4
160.5	1802.6
161.0	1806.6
161.5	1810.4
162.0	1815.4
162.5	1820.2
163.0	1825.4
163.5	1829.8
164.0	1835.0
164.5	1839.2
165.0	1844.6
165.5	1848.4
166.0	1851.6
166.5	1855.6
167.0	1859.8
167.5	1863.6
168.0	1867.2
168.5	1870.2
169.0	1873.2
169.5	1877.8
170.0	1882.0
170.5	1885.2
171.0	1890.4
171.5	1896.0
172.0	1900.8
172.5	1904.6
173.0	1910.4
173.5	1915.2
174.0	1919.8
174.5	1923.8
175.0	1927.8
175.5	1930.2
176.0	1936.8
176.5	1940.8
177.0	1944.8
177.5	1950.2
178.0	1953.8
178.5	1958.4
179.0	1962.6
179.5	1967.2
180.0	1970.2
180.5	1975.0
181.0	1978.2
181.5	1981.8
182.0	1984.4
182.5	1990.2
183.0	1993.0
183.5	1998.0
184.0	2002.6
184.5	2009.2
185.0	2011.4
185.5	2013.2
186.0	2016.0
186.5	2018.8
187.0	2024.0
187.5	2028.6
188.0	2030.0
188.5	2033.4
189.0	2037.8
189.5	2040.4
190.0	2044.4
190.5	2049.0
191.0	2053.4
191.5	2057.6
192.0	2060.6
192.5	2064.4
193.0	2067.4
193.5	2073.0
194.0	2077.0
194.5	2080.6
195.0	2083.4
195.5	2088.6
196.0	2091.4
196.5	2097.0
197.0	2100.2
197.5	2105.0
198.0	2108.0
198.5	2113.4
199.0	2116.0
199.5	2119.0
200.0	2123.0
200.5	2128.8
201.0	2132.8
201.5	2138.4
202.0	2144.6
202.5	2150.4
203.0	2155.4
203.5	2160.4
204.0	2163.0
204.5	2167.0
205.0	2171.6
205.5	2175.6
206.0	2178.8
206.5	2181.6
207.0	2184.8
207.5	2189.4
208.0	2192.8
208.5	2196.4
209.0	2200.6
209.5	2204.2
210.0	2208.4
210.5	2211.8
211.0	2213.4
211.5	2217.6
212.0	2220.4
212.5	2224.8
213.0	2228.8
213.5	2233.0
214.0	2238.8
214.5	2240.8
215.0	2245.4
215.5	2247.6
216.0	2252.0
216.5	2254.6
217.0	2256.2
217.5	2259.8
218.0	2263.4
218.5	2266.6
219.0	2270.8
219.5	2274.8
220.0	2278.0
220.5	2281.4
221.0	2284.0
221.5	2288.6
222.0	2292.6
222.5	2296.8
223.0	2301.4
223.5	2305.8
224.0	2309.4
224.5	2312.2
225.0	2316.6
225.5	2320.4
226.0	2322.4
226.5	2326.8
227.0	2329.8
227.5	2332.8
228.0	2337.4
228.5	2341.8
229.0	2346.6
229.5	2351.2
230.0	2355.8
230.5	2360.4
231.0	2365.0
231.5	2369.0
232.0	2373.2
232.5	2377.0
233.0	2380.2
233.5	2384.6
234.0	2389.2
234.5	2393.4
235.0	2397.6
235.5	2401.6
236.0	2403.6
236.5	2407.2
237.0	2412.4
237.5	2416.2
238.0	2420.6
238.5	2424.8
239.0	2428.0
239.5	2433.0
240.0	2438.2
240.5	2441.8
241.0	2446.2
241.5	2450.0
242.0	2454.0
242.5	2458.2
243.0	2462.0
243.5	2466.6
244.0	2471.6
244.5	2474.8
245.0	2478.0
245.5	2481.2
246.0	2484.4
246.5	2488.6
247.0	2493.2
