0.06732	0.72
0.0	0.0
0.5	0.0
1.0	0.2
1.5	1.2
2.0	3.2
2.5	4.8
3.0	6.4
3.5	8.6
4.0	13.0
4.5	16.6
5.0	21.6
5.5	26.2
6.0	30.0
6.5	33.0
7.0	38.4
7.5	42.8
8.0	48.2
8.5	52.8
9.0	58.4
9.5	63.8
10.0	71.6
10.5	77.2
11.0	81.2
11.5	90.8
12.0	98.4
12.5	104.4
13.0	109.0
13.5	114.8
14.0	122.4
14.5	130.2
15.0	137.8
15.5	146.8
16.0	154.8
16.5	163.0
17.0	172.8
17.5	180.4
18.0	188.8
18.5	196.8
19.0	204.8
19.5	214.2
20.0	222.0
20.5	230.0
21.0	237.4
21.5	247.2
22.0	256.0
22.5	265.8
23.0	273.2
23.5	281.0
24.0	288.4
24.5	296.6
25.0	307.2
25.5	317.4
26.0	325.4
26.5	335.2
27.0	342.0
27.5	351.6
28.0	359.6
28.5	366.0
29.0	377.4
29.5	386.6
30.0	395.2
30.5	402.4
31.0	409.2
31.5	418.8
32.0	428.4
32.5	436.0
33.0	443.4
33.5	451.8
34.0	460.0
34.5	470.2
35.0	479.0
35.5	483.4
36.0	491.6
36.5	501.2
37.0	508.8
37.5	517.2
38.0	524.8
38.5	531.6
39.0	541.2
39.5	547.6
40.0	555.6
40.5	564.4
41.0	572.0
41.5	580.2
42.0	587.2
42.5	594.4
43.0	602.0
43.5	609.8
44.0	615.6
44.5	621.4
45.0	627.4
45.5	634.4
46.0	640.2
46.5	647.4
47.0	652.8
47.5	659.4
48.0	667.6
48.5	676.0
49.0	684.2
49.5	689.2
50.0	697.2
50.5	702.6
51.0	710.4
51.5	717.6
52.0	725.4
52.5	732.0
53.0	739.4
53.5	747.2
54.0	752.8
54.5	758.2
55.0	764.0
55.5	771.4
56.0	778.4
56.5	784.6
57.0	789.6
57.5	797.6
58.0	806.0
58.5	811.8
59.0	817.6
59.5	824.0
60.0	829.0
60.5	836.2
61.0	842.0
61.5	849.4
62.0	856.6
62.5	863.0
63.0	867.0
63.5	872.8
64.0	879.6
64.5	884.6
65.0	890.0
65.5	897.6
66.0	903.8
66.5	908.2
67.0	913.6
67.5	920.6
68.0	925.6
68.5	931.0
69.0	937.6
69.5	943.8
70.0	949.8
70.5	954.0
71.0	958.8
71.5	965.4
72.0	969.6
72.5	975.8
73.0	980.4
73.5	986.2
74.0	993.2
74.5	997.4
75.0	1004.0
75.5	1009.8
76.0	1015.2
76.5	1020.8
77.0	1025.6
77.5	1030.8
78.0	1035.6
78.5	1039.6
79.0	1045.6
79.5	1049.2
80.0	1053.2
80.5	1059.4
81.0	1065.0
81.5	1069.4
82.0	1075.6
82.5	1080.6
83.0	1085.8
83.5	1091.0
84.0	1096.6
84.5	1102.4
85.0	1107.0
85.5	1112.2
86.0	1116.0
86.5	1121.2
87.0	1127.4
87.5	1134.0
88.0	1139.2
88.5	1144.6
89.0	1150.0
89.5	1153.6
90.0	1158.6
90.5	1163.8
91.0	1167.8
91.5	1171.4
92.0	1176.2
92.5	1182.2
93.0	1188.8
93.5	1192.0
94.0	1197.0
94.5	1203.0
95.0	1207.8
95.5	1211.6
96.0	1217.8
96.5	1222.6
97.0	1226.0
97.5	1229.4
98.0	1235.8
98.5	1241.6
99.0	1247.2
99.5	1251.0
100.0	1256.6
100.5	1261.2
101.0	1265.4
101.5	1270.6
102.0	1276.8
102.5	1282.0
103.0	1287.2
103.5	1290.4
104.0	1295.6
104.5	1299.2
105.0	1304.2
105.5	1309.4
106.0	1316.0
106.5	1321.4
107.0	1326.2
107.5	1331.0
108.0	1336.2
108.5	1340.8
109.0	1345.4
109.5	1349.4
110.0	1353.2
110.5	1359.2
111.0	1361.4
111.5	1365.6
112.0	1370.4
112.5	1375.0
113.0	1380.0
113.5	1386.6
114.0	1390.4
114.5	1395.6
115.0	1399.4
115.5	1404.0
116.0	1408.4
116.5	1414.4
117.0	1418.4
117.5	1423.8
118.0	1428.4
118.5	1432.6
119.0	1436.2
119.5	1440.8
120.0	1446.4
120.5	1451.2
121.0	1454.8
121.5	1460.0
122.0	1466.6
122.5	1471.8
123.0	1475.6
123.5	1478.4
124.0	1481.2
124.5	1485.2
125.0	1491.2
125.5	1494.2
126.0	1498.6
126.5	1502.6
127.0	1506.4
127.5	1511.8
128.0	1516.2
128.5	1520.6
129.0	1526.2
129.5	1530.8
130.0	1534.8
130.5	1541.2
131.0	1547.2
131.5	1552.6
132.0	1556.0
132.5	1560.2
133.0	1564.6
133.5	1568.8
134.0	1572.8
134.5	1575.8
135.0	1579.2
135.5	1583.6
136.0	1586.4
136.5	1592.8
137.0	1596.2
137.5	1600.2
138.0	1605.4
138.5	1610.0
139.0	1614.6
139.5	1620.2
140.0	1625.0
140.5	1630.0
141.0	1634.4
141.5	1639.2
142.0	1643.2
142.5	1648.0
143.0	1653.6
143.5	1658.4
144.0	1662.0
144.5	1665.6
145.0	1668.8
145.5	1675.0
146.0	1679.4
146.5	1683.4
147.0	1686.4
147.5	1691.0
148.0	1693.6
148.5	1699.0
149.0	1702.8
149.5	1707.8
150.0	1711.4
150.5	1715.0
151.0	1719.8
151.5	1723.8
152.0	1727.4
152.5	1733.6
153.0	1738.4
153.5	1743.2
