0.009899999999999999	0.56
0.0	0.0
0.5	0.0
1.0	0.0
1.5	0.2
2.0	1.0
2.5	1.4
3.0	3.2
3.5	4.6
4.0	6.6
4.5	9.2
5.0	12.4
5.5	15.6
6.0	19.6
6.5	22.8
7.0	26.0
7.5	30.4
8.0	36.4
8.5	42.2
9.0	47.6
9.5	52.8
10.0	57.4
10.5	61.4
11.0	68.0
11.5	72.2
12.0	79.4
12.5	85.6
13.0	92.2
13.5	99.8
14.0	105.4
14.5	111.8
15.0	119.2
15.5	125.4
16.0	133.4
16.5	142.2
17.0	148.8
17.5	158.4
18.0	166.6
18.5	173.8
19.0	180.0
19.5	187.4
20.0	195.8
20.5	204.0
21.0	211.6
21.5	218.8
22.0	227.2
22.5	235.4
23.0	246.6
23.5	253.8
24.0	260.0
24.5	269.4
25.0	276.4
25.5	283.4
26.0	291.2
26.5	297.6
27.0	305.8
27.5	313.0
28.0	321.4
28.5	330.2
29.0	337.0
29.5	344.4
30.0	352.6
30.5	362.0
31.0	371.4
31.5	380.2
32.0	388.0
32.5	395.6
33.0	402.8
33.5	410.8
34.0	418.8
34.5	427.0
35.0	433.0
35.5	442.0
36.0	450.0
36.5	456.6
37.0	465.4
37.5	472.4
38.0	478.4
38.5	486.6
39.0	494.0
39.5	502.0
40.0	507.8
40.5	514.2
41.0	521.6
41.5	528.6
42.0	536.6
42.5	545.2
43.0	552.2
43.5	560.6
44.0	568.8
44.5	576.0
45.0	583.8
45.5	592.0
46.0	600.8
46.5	606.4
47.0	612.2
47.5	617.8
48.0	624.0
48.5	632.8
49.0	640.2
49.5	645.0
50.0	651.0
50.5	657.6
51.0	664.4
51.5	671.6
52.0	676.8
52.5	684.4
53.0	692.4
53.5	699.8
54.0	706.8
54.5	713.4
55.0	721.0
55.5	727.6
56.0	733.4
56.5	741.0
57.0	748.2
57.5	754.6
58.0	760.4
58.5	766.6
59.0	773.4
59.5	780.8
60.0	786.2
60.5	792.8
61.0	799.6
61.5	805.6
62.0	811.2
62.5	819.6
63.0	826.4
63.5	832.6
64.0	839.4
64.5	846.2
65.0	850.2
65.5	856.2
66.0	862.8
66.5	868.6
67.0	873.8
67.5	877.8
68.0	884.4
68.5	890.6
69.0	897.8
69.5	905.4
70.0	910.8
70.5	916.2
71.0	921.2
71.5	926.4
72.0	933.0
72.5	938.8
73.0	942.4
73.5	947.8
74.0	952.2
74.5	958.0
75.0	963.8
75.5	967.6
76.0	972.8
76.5	977.4
77.0	983.2
77.5	987.4
78.0	992.4
78.5	996.6
79.0	1002.6
79.5	1007.0
80.0	1012.2
80.5	1017.4
81.0	1022.8
81.5	1027.6
82.0	1031.4
82.5	1035.4
83.0	1041.2
83.5	1046.8
