0.03168	0.1
0.0	0.0
0.5	0.0
1.0	0.4
1.5	1.0
2.0	2.0
2.5	2.8
3.0	5.4
3.5	6.6
4.0	9.8
4.5	13.8
5.0	17.0
5.5	21.2
6.0	26.6
6.5	31.4
7.0	37.2
7.5	40.4
8.0	44.8
8.5	51.6
9.0	59.6
9.5	66.2
10.0	73.4
10.5	79.2
11.0	86.0
11.5	92.6
12.0	101.2
12.5	108.8
13.0	115.2
13.5	121.0
14.0	129.4
14.5	137.4
15.0	143.4
15.5	151.2
16.0	158.2
16.5	167.0
17.0	178.4
17.5	187.2
18.0	195.8
18.5	204.6
19.0	215.2
19.5	223.0
20.0	233.2
20.5	242.8
21.0	250.2
21.5	259.4
22.0	267.4
22.5	275.4
23.0	282.8
23.5	292.8
24.0	302.4
24.5	314.4
25.0	322.4
25.5	329.4
26.0	337.6
26.5	345.0
27.0	353.6
27.5	360.6
28.0	371.6
28.5	379.0
29.0	386.6
29.5	392.4
30.0	402.4
30.5	412.8
31.0	419.6
31.5	430.0
32.0	438.0
32.5	447.4
33.0	455.0
33.5	462.6
34.0	469.0
34.5	475.6
35.0	484.4
35.5	493.0
36.0	500.2
36.5	508.8
37.0	514.8
37.5	523.4
38.0	532.0
38.5	539.0
39.0	547.0
39.5	553.4
40.0	562.6
40.5	571.2
41.0	577.8
41.5	583.8
42.0	590.2
42.5	596.2
43.0	605.6
43.5	614.0
44.0	620.4
44.5	627.6
45.0	635.8
45.5	642.4
46.0	649.0
46.5	656.4
47.0	661.6
47.5	668.6
48.0	676.4
48.5	684.0
49.0	692.0
49.5	699.2
50.0	703.6
50.5	709.0
51.0	718.0
51.5	723.6
52.0	729.2
52.5	735.2
53.0	742.8
53.5	747.4
54.0	753.6
54.5	758.4
55.0	766.6
55.5	774.8
56.0	781.8
56.5	786.8
57.0	792.6
57.5	798.4
58.0	803.8
58.5	810.4
59.0	818.8
59.5	824.4
60.0	829.6
60.5	835.6
61.0	840.8
61.5	847.0
62.0	856.0
62.5	861.2
63.0	867.0
63.5	872.2
64.0	879.4
64.5	885.0
65.0	889.6
65.5	896.4
66.0	902.2
66.5	908.6
67.0	915.0
67.5	921.6
68.0	927.0
68.5	931.2
69.0	937.8
69.5	942.6
70.0	948.4
70.5	954.0
71.0	959.6
71.5	965.6
72.0	970.8
72.5	975.8
73.0	982.0
73.5	988.2
74.0	995.2
74.5	1001.4
75.0	1008.8
75.5	1015.2
76.0	1021.8
76.5	1026.6
77.0	1033.2
77.5	1037.0
78.0	1043.2
78.5	1049.0
79.0	1054.8
79.5	1058.6
80.0	1063.2
80.5	1068.2
81.0	1073.6
81.5	1078.6
82.0	1083.4
82.5	1087.6
83.0	1092.4
83.5	1097.4
84.0	1101.6
84.5	1107.8
85.0	1112.6
85.5	1116.6
86.0	1122.0
86.5	1127.6
87.0	1132.4
87.5	1137.2
88.0	1142.4
88.5	1148.0
89.0	1154.0
89.5	1160.2
90.0	1164.2
90.5	1168.8
91.0	1175.0
91.5	1180.2
92.0	1184.2
92.5	1189.8
93.0	1194.4
93.5	1198.0
94.0	1202.8
94.5	1208.4
95.0	1214.8
95.5	1219.8
96.0	1223.6
96.5	1227.8
97.0	1232.8
97.5	1237.6
98.0	1243.2
98.5	1247.0
99.0	1250.6
99.5	1254.8
100.0	1260.4
100.5	1264.4
101.0	1269.6
101.5	1274.0
102.0	1278.6
102.5	1282.4
103.0	1286.8
103.5	1293.2
104.0	1297.2
104.5	1302.8
105.0	1307.0
105.5	1312.4
106.0	1315.2
106.5	1320.0
107.0	1324.6
107.5	1329.6
108.0	1335.2
108.5	1342.0
109.0	1346.4
109.5	1350.8
110.0	1355.2
110.5	1359.6
111.0	1364.8
111.5	1370.2
112.0	1375.2
112.5	1379.8
113.0	1383.8
113.5	1389.4
114.0	1394.4
114.5	1399.0
115.0	1402.8
115.5	1408.6
116.0	1413.6
116.5	1419.6
117.0	1422.6
117.5	1429.2
118.0	1434.4
118.5	1438.8
119.0	1444.4
119.5	1448.6
120.0	1453.4
120.5	1458.0
121.0	1462.2
121.5	1466.8
122.0	1471.4
122.5	1475.6
123.0	1479.8
123.5	1484.2
124.0	1490.0
124.5	1494.2
125.0	1499.2
125.5	1503.4
126.0	1509.8
126.5	1513.0
127.0	1518.4
127.5	1522.6
128.0	1525.4
128.5	1530.2
129.0	1535.0
129.5	1541.0
130.0	1544.0
130.5	1548.6
131.0	1553.6
131.5	1558.8
132.0	1562.6
132.5	1567.8
133.0	1572.2
133.5	1575.0
134.0	1580.2
134.5	1584.6
135.0	1589.0
135.5	1595.2
136.0	1598.4
136.5	1602.8
137.0	1608.2
137.5	1613.6
138.0	1618.8
138.5	1623.4
139.0	1627.2
139.5	1631.2
140.0	1635.0
140.5	1638.4
141.0	1643.0
141.5	1647.2
142.0	1651.8
142.5	1656.6
143.0	1662.0
143.5	1666.8
144.0	1671.4
144.5	1675.0
145.0	1678.2
145.5	1683.0
146.0	1685.8
146.5	1689.6
147.0	1691.8
147.5	1696.8
148.0	1701.2
148.5	1704.6
149.0	1708.8
149.5	1713.2
150.0	1718.2
150.5	1721.8
151.0	1724.4
151.5	1728.0
152.0	1731.2
152.5	1736.4
153.0	1739.0
153.5	1743.4
154.0	1749.4
154.5	1754.2
155.0	1757.6
155.5	1761.2
156.0	1766.4
156.5	1770.2
157.0	1776.0
157.5	1780.4
158.0	1785.6
158.5	1790.2
159.0	1794.0
159.5	1798.4
160.0	1802.2
160.5	1805.6
161.0	1809.6
161.5	1815.4
162.0	1820.0
162.5	1823.8
163.0	1828.2
163.5	1831.8
164.0	1837.0
164.5	1841.0
165.0	1843.6
165.5	1846.8
166.0	1850.2
166.5	1855.8
167.0	1860.0
167.5	1865.6
168.0	1871.2
168.5	1875.0
169.0	1879.8
169.5	1883.0
170.0	1886.4
170.5	1891.0
171.0	1894.4
171.5	1898.8
172.0	1903.0
172.5	1907.0
173.0	1911.2
173.5	1915.6
174.0	1920.6
174.5	1924.6
175.0	1928.2
175.5	1933.2
176.0	1938.0
176.5	1942.8
177.0	1945.4
177.5	1949.8
178.0	1952.6
178.5	1957.4
179.0	1963.2
179.5	1967.0
180.0	1969.6
180.5	1974.2
181.0	1978.0
181.5	1980.6
182.0	1984.6
182.5	1989.0
183.0	1993.2
183.5	1998.0
184.0	2002.4
184.5	2006.4
185.0	2010.2
185.5	2017.0
186.0	2022.6
186.5	2027.2
187.0	2032.0
187.5	2037.0
188.0	2040.0
188.5	2044.0
189.0	2048.8
189.5	2051.8
190.0	2055.2
190.5	2058.8
191.0	2061.6
191.5	2065.4
192.0	2070.6
192.5	2074.8
193.0	2079.8
193.5	2086.2
194.0	2089.4
194.5	2092.6
195.0	2096.8
195.5	2100.4
196.0	2104.6
196.5	2108.8
197.0	2113.8
197.5	2117.4
198.0	2120.8
198.5	2124.2
199.0	2129.2
199.5	2133.2
200.0	2137.8
200.5	2142.6
201.0	2146.8
201.5	2150.0
202.0	2154.2
202.5	2157.8
203.0	2160.2
203.5	2165.6
204.0	2169.4
204.5	2173.6
205.0	2178.6
205.5	2182.4
206.0	2187.4
206.5	2192.2
207.0	2195.6
207.5	2199.6
208.0	2204.6
208.5	2210.0
209.0	2214.6
209.5	2219.2
210.0	2223.8
210.5	2228.0
211.0	2231.4
211.5	2235.4
212.0	2240.0
212.5	2244.6
213.0	2248.2
213.5	2251.4
214.0	2255.6
214.5	2259.0
215.0	2265.6
215.5	2270.8
216.0	2275.6
216.5	2279.0
217.0	2281.4
217.5	2284.8
218.0	2289.6
218.5	2294.6
219.0	2298.8
219.5	2305.8
220.0	2309.4
220.5	2313.8
221.0	2317.4
221.5	2320.2
222.0	2323.8
222.5	2328.4
223.0	2334.2
223.5	2338.4
224.0	2343.2
224.5	2349.8
225.0	2355.0
225.5	2360.4
226.0	2364.0
226.5	2368.0
227.0	2371.4
227.5	2374.0
228.0	2378.2
228.5	2381.4
229.0	2387.2
229.5	2391.4
230.0	2394.6
230.5	2398.0
231.0	2402.4
231.5	2405.8
232.0	2410.6
232.5	2413.8
233.0	2416.0
233.5	2419.2
234.0	2423.2
234.5	2427.0
235.0	2430.0
235.5	2435.0
236.0	2439.2
236.5	2442.2
237.0	2444.8
237.5	2447.6
238.0	2451.0
238.5	2454.4
239.0	2457.8
239.5	2461.4
240.0	2465.6
240.5	2469.6
241.0	2472.2
241.5	2476.2
242.0	2480.6
242.5	2483.2
243.0	2487.4
243.5	2491.2
244.0	2494.6
244.5	2499.2
245.0	2502.8
245.5	2505.0
246.0	2509.4
246.5	2513.6
247.0	2517.6
247.5	2522.0
248.0	2525.8
248.5	2527.8
249.0	2531.8
249.5	2534.6
250.0	2539.4
250.5	2543.2
251.0	2546.2
251.5	2548.8
252.0	2551.8
252.5	2556.8
253.0	2561.6
253.5	2566.4
254.0	2570.6
254.5	2575.0
255.0	2579.2
255.5	2582.2
256.0	2588.4
256.5	2591.4
257.0	2596.0
257.5	2600.0
258.0	2604.8
258.5	2608.6
259.0	2612.6
259.5	2617.0
260.0	2620.2
260.5	2623.4
261.0	2628.4
261.5	2631.4
262.0	2634.0
262.5	2638.8
263.0	2642.6
263.5	2646.6
264.0	2650.2
264.5	2654.2
265.0	2658.2
265.5	2662.4
266.0	2665.0
266.5	2669.0
267.0	2672.4
267.5	2676.2
268.0	2679.6
268.5	2682.6
269.0	2687.0
269.5	2689.6
270.0	2693.8
270.5	2697.6
271.0	2701.8
271.5	2706.4
272.0	2711.6
272.5	2715.4
273.0	2719.0
273.5	2721.8
274.0	2725.4
274.5	2728.2
275.0	2730.8
275.5	2734.0
276.0	2737.6
276.5	2740.4
277.0	2743.0
277.5	2747.8
278.0	2750.2
278.5	2754.8
279.0	2758.0
279.5	2763.0
280.0	2767.8
280.5	2770.4
281.0	2774.4
281.5	2779.2
282.0	2784.0
282.5	2787.4
283.0	2792.0
283.5	2796.2
284.0	2799.6
284.5	2803.8
285.0	2807.2
285.5	2810.4
286.0	2815.4
286.5	2819.2
287.0	2823.8
287.5	2829.4
288.0	2833.2
288.5	2837.2
289.0	2841.4
289.5	2846.0
290.0	2849.8
290.5	2853.6
291.0	2857.0
291.5	2859.2
292.0	2863.8
292.5	2868.2
293.0	2870.6
293.5	2876.0
294.0	2880.8
294.5	2883.8
295.0	2887.8
295.5	2891.2
296.0	2894.6
296.5	2898.4
297.0	2904.2
297.5	2908.2
298.0	2912.2
298.5	2916.4
299.0	2920.6
299.5	2922.6
300.0	2926.8
