0.05742	0.44
0.0	0.0
0.5	0.0
1.0	0.6
1.5	1.6
2.0	3.0
2.5	4.2
3.0	6.8
3.5	10.4
4.0	12.2
4.5	14.4
5.0	18.4
5.5	21.8
6.0	29.4
6.5	34.2
7.0	38.6
7.5	44.2
8.0	48.2
8.5	52.4
9.0	58.4
9.5	64.8
10.0	70.2
10.5	76.2
11.0	84.0
11.5	90.0
12.0	98.2
12.5	103.8
13.0	113.8
13.5	121.0
14.0	128.0
14.5	133.8
15.0	140.4
15.5	149.0
16.0	157.0
16.5	167.8
17.0	176.6
17.5	185.0
18.0	195.2
18.5	203.0
19.0	210.2
19.5	218.0
20.0	226.8
20.5	233.4
21.0	240.2
21.5	247.4
22.0	254.6
22.5	262.6
23.0	272.4
23.5	280.4
24.0	289.6
24.5	297.2
25.0	303.4
25.5	311.8
26.0	318.6
26.5	327.6
27.0	335.0
27.5	342.6
28.0	348.0
28.5	357.2
29.0	366.6
29.5	374.0
30.0	384.0
30.5	391.6
31.0	400.2
31.5	407.6
32.0	414.2
32.5	421.2
33.0	429.0
33.5	436.2
34.0	444.8
34.5	451.0
35.0	459.8
35.5	467.6
36.0	477.8
36.5	483.8
37.0	489.2
37.5	497.4
38.0	504.4
38.5	511.2
39.0	518.2
39.5	525.2
40.0	536.0
40.5	543.4
41.0	550.4
41.5	559.6
42.0	568.4
42.5	574.2
43.0	581.6
43.5	588.6
44.0	594.2
44.5	603.0
45.0	610.2
45.5	615.8
46.0	626.6
46.5	634.6
47.0	642.6
47.5	650.0
48.0	657.0
48.5	665.0
49.0	673.2
49.5	680.2
50.0	684.6
50.5	689.4
51.0	696.2
51.5	703.0
52.0	708.2
52.5	716.2
53.0	721.0
53.5	727.4
54.0	734.2
54.5	740.2
55.0	748.0
55.5	754.4
56.0	759.2
56.5	764.2
57.0	769.8
57.5	777.2
58.0	783.8
58.5	790.0
59.0	796.0
59.5	801.2
60.0	807.6
60.5	816.4
61.0	825.0
61.5	831.6
62.0	836.4
62.5	844.6
63.0	849.0
63.5	854.2
64.0	860.4
64.5	864.8
65.0	871.8
65.5	878.4
66.0	885.0
66.5	892.2
67.0	895.8
67.5	901.8
68.0	909.4
68.5	915.0
69.0	921.0
69.5	928.4
70.0	933.4
70.5	937.6
71.0	944.2
71.5	950.0
72.0	957.6
72.5	963.8
73.0	970.2
73.5	976.2
74.0	979.8
74.5	986.4
75.0	991.6
75.5	997.4
76.0	1004.2
76.5	1011.4
77.0	1017.6
77.5	1022.6
78.0	1027.6
78.5	1033.4
79.0	1038.2
79.5	1042.4
80.0	1046.2
80.5	1052.0
81.0	1056.2
81.5	1062.8
82.0	1068.4
82.5	1074.6
83.0	1078.6
83.5	1083.4
84.0	1088.8
84.5	1095.4
85.0	1101.6
85.5	1107.2
86.0	1111.2
86.5	1116.2
87.0	1120.2
87.5	1124.2
88.0	1127.8
88.5	1133.2
89.0	1137.6
89.5	1144.4
90.0	1149.8
90.5	1155.0
91.0	1159.6
91.5	1163.6
92.0	1168.8
92.5	1174.2
93.0	1179.0
93.5	1184.0
94.0	1188.2
94.5	1192.6
95.0	1198.0
95.5	1202.6
96.0	1207.6
96.5	1212.8
97.0	1217.2
97.5	1222.6
98.0	1226.2
98.5	1232.6
99.0	1236.0
99.5	1241.8
100.0	1247.6
100.5	1253.2
101.0	1258.2
101.5	1264.2
102.0	1269.0
102.5	1272.2
103.0	1277.0
103.5	1281.0
104.0	1286.2
104.5	1289.8
105.0	1294.6
105.5	1298.2
106.0	1303.2
106.5	1306.4
107.0	1311.2
107.5	1316.2
108.0	1323.4
108.5	1326.2
109.0	1332.0
109.5	1337.2
110.0	1343.2
110.5	1349.2
111.0	1353.4
111.5	1358.4
