0.0023976	6.12
0.0	0.0
0.5	0.0
1.0	0.0
1.5	0.4
2.0	0.8
2.5	2.2
3.0	3.4
3.5	4.2
4.0	6.2
4.5	11.0
5.0	13.8
5.5	18.4
6.0	22.0
6.5	27.6
7.0	32.0
7.5	40.0
8.0	47.8
8.5	54.8
9.0	60.4
9.5	69.8
10.0	80.4
10.5	90.0
11.0	99.8
11.5	109.4
12.0	120.0
12.5	129.6
13.0	142.6
13.5	154.6
14.0	169.6
14.5	185.6
15.0	202.2
15.5	216.8
16.0	232.8
16.5	249.8
17.0	265.8
17.5	282.4
18.0	296.6
18.5	310.8
19.0	323.0
19.5	341.0
20.0	360.4
20.5	378.0
21.0	397.0
21.5	415.0
22.0	432.4
22.5	448.2
23.0	463.8
23.5	478.6
24.0	494.8
24.5	511.8
25.0	532.0
25.5	551.6
26.0	568.6
26.5	585.4
27.0	605.0
27.5	623.0
28.0	639.8
28.5	659.0
29.0	680.0
29.5	700.4
30.0	716.8
30.5	734.4
31.0	756.4
31.5	773.0
32.0	792.6
32.5	811.4
33.0	833.8
33.5	853.4
34.0	872.2
34.5	891.4
35.0	907.0
35.5	926.0
36.0	942.4
36.5	963.0
37.0	980.8
37.5	997.0
38.0	1012.6
38.5	1029.8
39.0	1049.8
39.5	1068.8
40.0	1091.0
40.5	1109.0
41.0	1129.8
41.5	1149.2
42.0	1162.6
42.5	1184.4
43.0	1202.6
43.5	1221.2
44.0	1241.0
44.5	1260.8
45.0	1274.8
45.5	1286.6
46.0	1308.6
46.5	1325.4
47.0	1343.4
47.5	1361.4
48.0	1380.2
48.5	1399.8
49.0	1412.8
49.5	1429.4
50.0	1445.8
50.5	1461.0
51.0	1477.6
51.5	1499.4
52.0	1515.0
52.5	1531.4
53.0	1548.2
53.5	1564.0
54.0	1580.4
54.5	1597.2
55.0	1614.2
55.5	1630.4
56.0	1646.0
56.5	1660.8
57.0	1673.6
57.5	1685.6
58.0	1698.4
58.5	1714.2
59.0	1726.4
59.5	1739.4
60.0	1754.0
60.5	1767.4
61.0	1784.0
61.5	1801.6
62.0	1814.8
62.5	1828.2
63.0	1849.0
63.5	1860.8
64.0	1868.8
64.5	1882.2
65.0	1897.4
65.5	1911.0
66.0	1924.4
66.5	1936.6
67.0	1953.4
67.5	1965.8
68.0	1975.6
68.5	1989.0
69.0	2001.8
69.5	2013.6
70.0	2023.6
70.5	2037.4
71.0	2049.8
71.5	2062.0
72.0	2074.2
72.5	2089.2
73.0	2103.0
73.5	2110.6
74.0	2121.8
74.5	2132.6
75.0	2140.0
75.5	2150.2
76.0	2158.6
76.5	2168.2
77.0	2176.6
77.5	2188.6
78.0	2197.0
78.5	2208.2
79.0	2221.2
79.5	2232.0
80.0	2242.4
80.5	2252.6
81.0	2266.2
81.5	2276.6
82.0	2289.6
82.5	2298.2
83.0	2306.6
83.5	2316.4
84.0	2324.6
84.5	2336.8
85.0	2348.0
85.5	2358.2
86.0	2365.6
86.5	2374.8
87.0	2387.4
87.5	2400.4
88.0	2409.0
88.5	2423.6
89.0	2433.0
89.5	2442.6
90.0	2451.4
90.5	2463.6
91.0	2478.4
91.5	2488.6
92.0	2498.6
92.5	2507.8
93.0	2515.2
93.5	2519.4
94.0	2529.4
94.5	2540.0
95.0	2546.4
95.5	2554.8
96.0	2561.8
96.5	2569.6
97.0	2581.8
97.5	2593.4
98.0	2602.0
98.5	2612.2
99.0	2616.4
99.5	2626.4
100.0	2633.0
100.5	2639.0
101.0	2647.8
101.5	2659.4
102.0	2666.0
102.5	2675.0
103.0	2683.0
103.5	2691.8
104.0	2698.8
104.5	2703.8
105.0	2714.4
105.5	2721.6
106.0	2730.2
106.5	2738.8
107.0	2748.0
107.5	2754.4
108.0	2758.4
108.5	2764.8
109.0	2771.6
109.5	2778.8
110.0	2783.8
110.5	2790.4
111.0	2798.2
111.5	2804.6
112.0	2811.0
112.5	2819.0
113.0	2828.8
113.5	2837.4
114.0	2840.4
114.5	2852.4
115.0	2864.4
115.5	2876.0
116.0	2881.4
116.5	2892.8
117.0	2901.8
117.5	2911.6
118.0	2912.6
118.5	2920.6
119.0	2925.8
119.5	2936.2
120.0	2942.6
120.5	2949.0
121.0	2954.4
121.5	2958.6
122.0	2969.4
122.5	2972.4
123.0	2975.6
123.5	2980.4
124.0	2989.4
124.5	2996.2
125.0	3005.0
125.5	3006.2
126.0	3011.0
126.5	3020.6
127.0	3029.2
127.5	3034.4
128.0	3038.0
128.5	3045.8
129.0	3052.4
129.5	3056.4
130.0	3068.0
130.5	3072.6
131.0	3079.6
131.5	3086.0
132.0	3092.8
132.5	3099.2
133.0	3104.0
133.5	3111.6
134.0	3120.8
134.5	3129.0
135.0	3131.0
135.5	3134.4
136.0	3137.8
136.5	3149.0
137.0	3155.2
137.5	3161.4
138.0	3162.6
138.5	3171.8
139.0	3180.6
139.5	3182.6
140.0	3188.6
140.5	3199.0
141.0	3203.4
141.5	3211.4
142.0	3221.4
142.5	3224.2
143.0	3231.6
143.5	3238.8
144.0	3247.4
144.5	3253.4
145.0	3263.8
145.5	3265.0
146.0	3270.8
146.5	3277.8
147.0	3282.8
147.5	3288.2
148.0	3294.2
148.5	3303.8
149.0	3309.8
149.5	3315.4
150.0	3319.0
150.5	3327.6
151.0	3334.8
151.5	3344.4
152.0	3350.4
152.5	3358.0
153.0	3364.8
153.5	3374.8
154.0	3381.8
154.5	3387.2
155.0	3387.8
155.5	3393.0
156.0	3401.0
156.5	3402.8
157.0	3411.2
157.5	3414.8
158.0	3422.0
158.5	3429.8
159.0	3434.0
159.5	3437.8
160.0	3446.0
160.5	3450.0
161.0	3456.8
161.5	3463.4
162.0	3468.8
162.5	3472.8
163.0	3473.8
163.5	3482.2
164.0	3484.4
164.5	3492.0
165.0	3496.2
165.5	3502.6
166.0	3506.6
166.5	3514.2
167.0	3519.4
167.5	3523.0
168.0	3529.6
168.5	3535.0
169.0	3542.6
169.5	3553.0
170.0	3560.2
170.5	3569.4
171.0	3576.6
171.5	3574.4
172.0	3579.6
