0.0015984	5.9399999999999995
0.0	0.0
0.5	0.0
1.0	0.0
1.5	0.2
2.0	0.6
2.5	1.2
3.0	2.0
3.5	3.4
4.0	5.2
4.5	6.8
5.0	8.0
5.5	10.6
6.0	14.6
6.5	20.0
7.0	24.6
7.5	30.2
8.0	36.8
8.5	45.8
9.0	51.4
9.5	57.6
10.0	65.8
10.5	71.8
11.0	79.8
11.5	86.8
12.0	96.8
12.5	107.2
13.0	120.0
13.5	130.2
14.0	141.2
14.5	153.8
15.0	166.0
15.5	179.4
16.0	189.4
16.5	204.6
17.0	220.2
17.5	232.6
18.0	249.2
18.5	264.0
19.0	278.0
19.5	294.8
20.0	310.8
20.5	325.4
21.0	340.8
21.5	351.8
22.0	364.8
22.5	382.2
23.0	397.2
23.5	414.0
24.0	427.2
24.5	445.0
25.0	458.0
25.5	472.8
26.0	489.4
26.5	505.2
27.0	522.8
27.5	543.0
28.0	560.4
28.5	573.4
29.0	587.0
29.5	604.0
30.0	623.6
30.5	642.0
31.0	658.2
31.5	675.6
32.0	700.6
32.5	718.4
33.0	735.4
33.5	753.8
34.0	769.6
34.5	786.8
35.0	802.0
35.5	819.4
36.0	836.8
36.5	856.2
37.0	872.4
37.5	887.4
38.0	904.6
38.5	919.4
39.0	937.6
39.5	955.4
40.0	972.8
40.5	990.6
41.0	1005.8
41.5	1023.6
42.0	1040.4
42.5	1058.2
43.0	1074.4
43.5	1093.2
44.0	1110.2
44.5	1125.6
45.0	1139.2
45.5	1157.8
46.0	1173.0
46.5	1192.4
47.0	1207.2
47.5	1227.2
48.0	1242.2
48.5	1258.0
49.0	1271.6
49.5	1287.4
50.0	1299.0
50.5	1312.6
51.0	1327.4
51.5	1342.0
52.0	1354.4
52.5	1371.8
53.0	1384.8
53.5	1400.6
54.0	1417.2
54.5	1432.0
55.0	1442.6
55.5	1460.2
56.0	1476.0
56.5	1491.2
57.0	1504.0
57.5	1519.6
58.0	1532.4
58.5	1543.2
59.0	1559.0
59.5	1571.6
60.0	1587.8
60.5	1603.8
61.0	1619.4
61.5	1633.4
62.0	1653.0
62.5	1664.6
63.0	1677.2
63.5	1690.2
64.0	1701.0
64.5	1712.0
65.0	1728.8
65.5	1743.8
66.0	1753.2
66.5	1764.4
67.0	1781.2
67.5	1792.0
68.0	1800.6
68.5	1815.0
69.0	1829.4
69.5	1843.0
70.0	1855.4
70.5	1871.6
71.0	1885.6
71.5	1896.4
72.0	1912.4
72.5	1922.4
73.0	1935.2
73.5	1948.4
74.0	1959.8
74.5	1971.2
75.0	1981.0
75.5	1992.8
76.0	2003.2
76.5	2015.2
77.0	2026.0
77.5	2036.8
78.0	2048.0
78.5	2057.4
79.0	2071.2
79.5	2081.0
80.0	2088.6
80.5	2101.6
81.0	2110.6
81.5	2122.0
82.0	2132.6
82.5	2145.8
83.0	2157.4
83.5	2164.8
84.0	2174.0
84.5	2183.0
85.0	2191.4
85.5	2201.4
86.0	2205.6
86.5	2213.6
87.0	2222.4
87.5	2228.8
88.0	2239.4
88.5	2247.8
89.0	2255.8
89.5	2265.0
90.0	2275.6
90.5	2286.8
91.0	2294.2
91.5	2303.2
92.0	2313.2
92.5	2320.6
93.0	2329.6
93.5	2335.4
94.0	2343.4
94.5	2350.6
95.0	2363.0
95.5	2372.2
96.0	2379.6
96.5	2390.2
97.0	2395.4
97.5	2404.6
98.0	2411.2
98.5	2415.4
99.0	2423.6
99.5	2433.2
100.0	2440.2
100.5	2450.0
101.0	2456.8
101.5	2466.2
102.0	2473.4
102.5	2481.4
103.0	2492.2
103.5	2504.2
104.0	2510.8
104.5	2521.6
105.0	2534.4
105.5	2544.0
106.0	2553.6
106.5	2563.2
107.0	2567.4
107.5	2578.4
108.0	2588.2
108.5	2596.8
109.0	2599.4
109.5	2604.8
110.0	2613.8
110.5	2621.4
111.0	2630.6
111.5	2637.0
112.0	2643.6
112.5	2651.8
113.0	2655.0
113.5	2659.0
114.0	2669.0
114.5	2680.6
115.0	2688.2
115.5	2698.4
116.0	2705.6
116.5	2714.8
117.0	2722.4
117.5	2726.8
118.0	2736.6
118.5	2743.2
119.0	2748.4
119.5	2755.6
120.0	2762.8
120.5	2766.6
121.0	2772.6
121.5	2779.6
122.0	2785.8
122.5	2790.2
123.0	2794.4
123.5	2801.2
124.0	2806.0
124.5	2813.0
