0.0095904	2.34
0.0	0.0
0.5	0.0
1.0	0.2
1.5	1.4
2.0	3.6
2.5	6.6
3.0	11.6
3.5	15.4
4.0	23.2
4.5	29.2
5.0	37.8
5.5	46.6
6.0	59.8
6.5	69.2
7.0	80.6
7.5	93.0
8.0	106.0
8.5	122.0
9.0	137.0
9.5	148.4
10.0	164.4
10.5	182.2
11.0	201.8
11.5	219.6
12.0	234.8
12.5	248.2
13.0	263.4
13.5	283.2
14.0	301.6
14.5	317.8
15.0	335.2
15.5	353.2
16.0	376.4
16.5	396.8
17.0	417.8
17.5	436.4
18.0	459.8
18.5	480.6
19.0	503.2
19.5	525.8
20.0	548.2
20.5	570.6
21.0	592.0
21.5	612.0
22.0	633.6
22.5	653.0
23.0	673.8
23.5	696.6
24.0	716.0
24.5	739.0
25.0	760.2
25.5	779.8
26.0	802.8
26.5	820.8
27.0	843.4
27.5	865.8
28.0	886.0
28.5	906.0
29.0	927.8
29.5	950.0
30.0	968.8
30.5	988.8
31.0	1011.0
31.5	1028.4
32.0	1052.6
32.5	1073.4
33.0	1096.2
33.5	1116.2
34.0	1134.2
34.5	1149.0
35.0	1169.2
35.5	1191.4
36.0	1214.2
36.5	1236.0
37.0	1255.0
37.5	1271.4
38.0	1289.6
38.5	1304.8
39.0	1321.2
39.5	1343.2
40.0	1363.0
40.5	1379.0
41.0	1402.6
41.5	1419.0
42.0	1439.2
42.5	1457.4
43.0	1475.6
43.5	1498.0
44.0	1516.6
44.5	1532.4
45.0	1548.4
45.5	1565.0
46.0	1584.2
46.5	1601.4
47.0	1619.0
47.5	1636.0
48.0	1651.6
48.5	1665.8
49.0	1681.4
49.5	1697.2
50.0	1709.4
50.5	1727.6
51.0	1740.6
51.5	1755.4
52.0	1773.8
52.5	1789.2
53.0	1804.6
53.5	1824.2
54.0	1835.0
54.5	1849.6
55.0	1864.8
55.5	1879.4
56.0	1894.6
56.5	1912.0
57.0	1924.4
57.5	1938.4
58.0	1952.8
58.5	1969.6
59.0	1983.6
59.5	2000.0
60.0	2016.6
60.5	2031.6
61.0	2045.4
61.5	2058.2
62.0	2071.8
62.5	2083.6
63.0	2095.8
63.5	2108.8
64.0	2122.2
64.5	2134.4
65.0	2148.8
65.5	2158.0
66.0	2170.8
66.5	2183.0
67.0	2195.2
67.5	2209.0
68.0	2221.4
68.5	2232.8
69.0	2246.4
69.5	2257.2
70.0	2268.4
70.5	2283.2
71.0	2292.6
71.5	2302.2
72.0	2314.4
72.5	2324.2
73.0	2340.0
73.5	2347.0
74.0	2360.0
74.5	2369.0
75.0	2376.0
75.5	2383.6
76.0	2397.0
76.5	2405.2
77.0	2417.8
77.5	2428.4
78.0	2437.4
78.5	2446.8
79.0	2454.6
79.5	2463.8
80.0	2473.8
80.5	2488.2
81.0	2499.4
81.5	2507.4
82.0	2512.2
82.5	2525.4
