0.0071928	5.04
0.0	0.0
0.5	0.0
1.0	0.2
1.5	1.2
2.0	2.0
2.5	4.6
3.0	7.8
3.5	12.2
4.0	16.2
4.5	24.0
5.0	31.8
5.5	41.0
6.0	50.6
6.5	60.8
7.0	72.0
7.5	84.6
8.0	96.6
8.5	108.0
9.0	119.2
9.5	135.2
10.0	147.2
10.5	163.4
11.0	179.0
11.5	197.2
12.0	213.0
12.5	231.2
13.0	249.0
13.5	268.8
14.0	289.0
14.5	304.0
15.0	324.4
15.5	343.2
16.0	362.6
16.5	381.6
17.0	404.0
17.5	423.2
18.0	442.0
18.5	462.6
19.0	486.0
19.5	512.8
20.0	531.2
20.5	552.4
21.0	573.4
21.5	591.0
22.0	613.0
22.5	631.0
23.0	650.4
23.5	671.6
24.0	691.8
24.5	716.2
25.0	733.8
25.5	756.0
26.0	777.6
26.5	799.4
27.0	819.6
27.5	842.2
28.0	864.8
28.5	883.0
29.0	904.8
29.5	922.0
30.0	948.0
30.5	970.6
31.0	991.4
31.5	1011.4
32.0	1028.6
32.5	1046.6
33.0	1065.4
33.5	1084.0
34.0	1102.0
34.5	1120.4
35.0	1136.6
35.5	1158.0
36.0	1179.6
36.5	1198.6
37.0	1217.8
37.5	1239.0
38.0	1254.8
38.5	1272.2
39.0	1290.0
39.5	1308.4
40.0	1328.2
40.5	1343.0
41.0	1360.6
41.5	1380.8
42.0	1397.6
42.5	1418.0
43.0	1435.4
43.5	1451.4
44.0	1468.8
44.5	1487.8
45.0	1503.0
45.5	1520.0
46.0	1540.6
46.5	1557.4
47.0	1575.0
47.5	1586.0
48.0	1601.8
48.5	1619.4
49.0	1633.0
49.5	1647.6
50.0	1662.6
50.5	1680.0
51.0	1695.0
51.5	1712.6
52.0	1730.0
52.5	1747.2
53.0	1764.0
53.5	1778.2
54.0	1795.4
54.5	1813.2
55.0	1823.2
55.5	1839.4
56.0	1854.4
56.5	1869.2
57.0	1883.0
57.5	1902.0
58.0	1916.6
58.5	1931.6
59.0	1945.0
59.5	1961.4
60.0	1978.2
60.5	1993.0
61.0	2007.8
61.5	2022.0
62.0	2037.0
62.5	2050.8
63.0	2062.2
63.5	2075.6
64.0	2084.4
64.5	2097.8
65.0	2110.8
65.5	2124.6
66.0	2142.0
66.5	2151.8
67.0	2164.6
67.5	2176.6
68.0	2184.0
68.5	2197.4
69.0	2207.4
69.5	2219.6
70.0	2232.6
70.5	2245.2
71.0	2257.0
71.5	2267.8
72.0	2275.8
72.5	2284.6
73.0	2294.6
73.5	2300.2
74.0	2312.0
74.5	2324.6
75.0	2340.4
75.5	2350.0
76.0	2361.4
76.5	2373.2
77.0	2380.4
77.5	2395.2
78.0	2407.2
78.5	2418.4
79.0	2430.0
79.5	2442.2
80.0	2453.8
80.5	2466.0
81.0	2475.0
81.5	2484.8
82.0	2494.0
82.5	2504.8
83.0	2516.2
83.5	2522.8
84.0	2534.8
84.5	2547.4
85.0	2560.2
85.5	2573.2
86.0	2581.0
86.5	2585.0
87.0	2590.6
87.5	2602.8
88.0	2613.4
88.5	2623.8
89.0	2632.2
89.5	2641.8
90.0	2650.0
90.5	2656.8
91.0	2667.2
91.5	2675.2
92.0	2680.8
92.5	2692.2
93.0	2700.0
93.5	2709.0
94.0	2720.6
94.5	2727.6
95.0	2739.8
95.5	2748.2
96.0	2757.6
96.5	2767.6
97.0	2776.2
97.5	2784.2
98.0	2798.4
98.5	2807.2
99.0	2817.8
99.5	2825.2
100.0	2830.4
100.5	2836.0
101.0	2844.4
101.5	2851.2
102.0	2857.0
102.5	2866.6
103.0	2872.2
103.5	2880.0
104.0	2887.6
104.5	2898.2
105.0	2904.0
105.5	2906.0
106.0	2911.2
106.5	2921.8
107.0	2929.6
107.5	2939.2
108.0	2948.0
108.5	2955.6
109.0	2961.4
109.5	2968.2
110.0	2977.4
110.5	2984.2
111.0	2991.0
111.5	2998.2
112.0	3005.2
112.5	3012.8
113.0	3021.2
113.5	3026.0
114.0	3031.4
114.5	3037.4
115.0	3046.4
115.5	3053.2
116.0	3059.8
116.5	3067.8
117.0	3080.4
117.5	3092.0
118.0	3100.0
118.5	3102.2
119.0	3108.6
119.5	3119.4
120.0	3126.6
120.5	3136.2
121.0	3140.8
121.5	3151.0
122.0	3160.0
122.5	3171.6
123.0	3178.2
123.5	3187.4
124.0	3195.4
124.5	3200.8
125.0	3203.0
125.5	3205.6
126.0	3209.0
126.5	3214.2
127.0	3223.0
127.5	3229.6
128.0	3238.4
128.5	3244.6
129.0	3249.4
129.5	3251.0
130.0	3258.2
130.5	3263.4
131.0	3271.4
131.5	3278.2
132.0	3286.2
132.5	3293.8
133.0	3298.8
133.5	3304.8
134.0	3313.4
134.5	3314.0
135.0	3322.0
135.5	3328.2
136.0	3337.6
136.5	3346.0
137.0	3356.2
137.5	3361.2
138.0	3362.8
138.5	3369.2
139.0	3382.6
139.5	3385.4
140.0	3392.2
140.5	3396.8
141.0	3400.6
141.5	3410.0
142.0	3417.0
142.5	3424.0
143.0	3428.2
143.5	3436.6
144.0	3437.2
144.5	3444.4
145.0	3454.2
145.5	3458.6
146.0	3465.0
146.5	3471.2
147.0	3481.2
147.5	3483.8
148.0	3489.0
148.5	3497.8
149.0	3500.8
149.5	3508.8
150.0	3516.2
150.5	3520.8
151.0	3527.6
151.5	3533.2
152.0	3540.8
152.5	3548.8
153.0	3556.4
153.5	3562.8
154.0	3571.6
154.5	3576.2
155.0	3580.2
155.5	3583.8
156.0	3591.0
156.5	3597.8
157.0	3598.6
157.5	3606.0
158.0	3612.6
158.5	3613.2
159.0	3621.4
159.5	3626.4
160.0	3634.8
160.5	3638.6
161.0	3645.2
161.5	3651.4
162.0	3656.8
162.5	3664.6
163.0	3672.2
163.5	3679.0
164.0	3689.0
164.5	3691.4
165.0	3692.6
165.5	3699.8
166.0	3704.2
166.5	3710.4
167.0	3717.0
167.5	3726.0
168.0	3733.2
168.5	3740.4
169.0	3742.0
169.5	3745.4
170.0	3748.8
170.5	3751.2
171.0	3754.4
171.5	3765.4
172.0	3771.0
172.5	3781.2
173.0	3786.8
173.5	3793.8
174.0	3799.6
174.5	3806.6
175.0	3815.6
175.5	3823.4
176.0	3831.6
176.5	3838.0
177.0	3843.0
177.5	3850.8
178.0	3855.4
178.5	3859.6
179.0	3864.6
179.5	3867.8
180.0	3875.2
180.5	3882.4
181.0	3891.4
181.5	3898.4
182.0	3899.4
182.5	3908.2
183.0	3916.8
183.5	3924.0
184.0	3928.4
184.5	3934.6
185.0	3939.2
185.5	3950.8
186.0	3956.6
186.5	3961.8
187.0	3968.4
187.5	3975.0
188.0	3984.2
188.5	3989.8
189.0	3995.2
189.5	4000.2
190.0	4006.6
190.5	4012.8
191.0	4021.0
191.5	4028.6
192.0	4034.0
192.5	4042.0
193.0	4045.8
193.5	4050.0
194.0	4058.4
194.5	4063.4
195.0	4070.0
195.5	4076.0
196.0	4081.0
196.5	4085.8
197.0	4092.6
197.5	4101.6
198.0	4111.0
198.5	4117.2
199.0	4122.2
199.5	4126.2
200.0	4131.4
200.5	4133.6
201.0	4138.0
201.5	4139.8
202.0	4141.6
202.5	4146.8
203.0	4151.0
203.5	4154.6
204.0	4157.0
204.5	4163.8
205.0	4171.6
205.5	4178.2
206.0	4185.2
206.5	4191.0
207.0	4196.4
207.5	4197.2
208.0	4197.0
208.5	4203.4
209.0	4211.2
209.5	4218.8
210.0	4226.6
210.5	4231.6
211.0	4237.4
211.5	4243.8
212.0	4247.0
212.5	4252.8
213.0	4256.2
213.5	4259.4
214.0	4264.4
214.5	4269.2
215.0	4268.4
215.5	4268.2
216.0	4275.2
216.5	4280.2
217.0	4280.8
217.5	4280.4
218.0	4283.6
218.5	4287.2
219.0	4292.8
219.5	4289.0
220.0	4293.4
220.5	4298.2
221.0	4302.4
221.5	4305.6
222.0	4306.0
222.5	4311.4
223.0	4311.8
223.5	4316.8
224.0	4320.0
224.5	4322.0
225.0	4324.8
225.5	4329.2
226.0	4332.8
226.5	4337.6
227.0	4337.0
227.5	4344.2
228.0	4347.6
228.5	4347.4
229.0	4358.0
229.5	4361.6
230.0	4367.2
230.5	4373.8
231.0	4379.6
231.5	4383.0
232.0	4386.6
232.5	4390.2
233.0	4397.0
233.5	4403.0
234.0	4407.6
234.5	4410.2
235.0	4408.2
235.5	4414.0
236.0	4419.6
236.5	4425.8
237.0	4432.0
237.5	4433.0
238.0	4440.6
238.5	4445.0
239.0	4452.4
239.5	4456.4
240.0	4459.6
240.5	4463.8
241.0	4466.8
241.5	4473.0
242.0	4478.4
242.5	4479.2
243.0	4479.4
243.5	4482.4
244.0	4486.4
244.5	4489.4
245.0	4492.4
245.5	4494.6
246.0	4499.4
246.5	4504.2
247.0	4508.4
247.5	4509.4
248.0	4513.2
248.5	4520.8
249.0	4527.4
249.5	4533.6
250.0	4535.2
250.5	4542.6
251.0	4543.4
251.5	4546.8
252.0	4551.2
252.5	4553.8
253.0	4561.4
253.5	4562.4
254.0	4563.0
254.5	4566.0
255.0	4568.6
255.5	4570.4
256.0	4577.6
256.5	4578.6
257.0	4580.4
257.5	4583.6
258.0	4584.2
258.5	4589.4
259.0	4593.2
259.5	4592.6
260.0	4598.8
260.5	4605.0
261.0	4606.6
261.5	4615.0
262.0	4618.0
262.5	4622.4
263.0	4628.8
263.5	4629.4
264.0	4637.0
264.5	4642.4
265.0	4648.2
265.5	4653.6
266.0	4656.0
266.5	4660.4
267.0	4664.0
267.5	4665.8
268.0	4672.8
268.5	4681.0
269.0	4679.0
269.5	4687.4
270.0	4694.2
270.5	4692.0
271.0	4697.8
271.5	4701.4
272.0	4702.2
272.5	4703.4
273.0	4709.0
273.5	4716.0
274.0	4719.2
274.5	4724.0
275.0	4724.0
275.5	4728.8
276.0	4734.4
276.5	4736.6
277.0	4746.0
277.5	4747.8
278.0	4745.4
278.5	4747.6
279.0	4751.8
279.5	4754.6
280.0	4759.6
280.5	4761.4
281.0	4765.0
281.5	4768.0
282.0	4773.0
282.5	4779.0
283.0	4781.8
283.5	4784.8
284.0	4789.8
284.5	4795.0
285.0	4798.2
285.5	4803.2
286.0	4808.6
286.5	4812.4
287.0	4811.4
287.5	4813.0
288.0	4814.4
288.5	4819.0
289.0	4820.4
289.5	4824.4
290.0	4830.2
290.5	4833.8
291.0	4838.6
291.5	4845.4
292.0	4848.4
292.5	4853.8
293.0	4855.2
293.5	4861.8
294.0	4866.6
294.5	4869.2
295.0	4867.0
295.5	4873.6
296.0	4875.6
296.5	4874.2
297.0	4876.6
297.5	4881.6
298.0	4889.2
298.5	4895.2
299.0	4898.0
299.5	4906.0
300.0	4909.2
