0.0693	0.52
0.0	0.0
0.5	0.0
1.0	0.4
1.5	1.6
2.0	4.0
2.5	6.0
3.0	8.6
3.5	10.6
4.0	14.2
4.5	18.2
5.0	21.0
5.5	25.4
6.0	30.8
6.5	35.8
7.0	40.2
7.5	48.0
8.0	52.6
8.5	60.0
9.0	65.8
9.5	72.4
10.0	77.8
10.5	86.0
11.0	93.0
11.5	100.0
12.0	108.6
12.5	114.0
13.0	122.4
13.5	129.8
14.0	136.8
14.5	143.6
15.0	150.4
15.5	158.2
16.0	165.0
16.5	171.2
17.0	178.4
17.5	188.8
18.0	197.4
18.5	205.6
19.0	212.8
19.5	223.8
20.0	234.2
20.5	241.2
21.0	249.2
21.5	259.8
22.0	266.6
22.5	275.0
23.0	284.2
23.5	293.4
24.0	302.0
24.5	311.4
25.0	318.0
25.5	325.6
26.0	333.2
26.5	341.2
27.0	348.6
27.5	357.6
28.0	365.4
28.5	375.2
29.0	383.4
29.5	389.6
30.0	396.4
30.5	404.8
31.0	413.8
31.5	421.8
32.0	428.6
32.5	433.8
33.0	443.2
33.5	448.4
34.0	454.8
34.5	464.8
35.0	473.4
35.5	481.8
36.0	487.6
36.5	494.6
37.0	502.8
37.5	510.6
38.0	517.6
38.5	526.4
39.0	535.0
39.5	541.4
40.0	548.0
40.5	554.4
41.0	562.8
41.5	570.2
42.0	578.2
42.5	585.6
43.0	592.8
43.5	600.2
44.0	607.2
44.5	614.4
45.0	622.4
45.5	631.6
46.0	638.8
46.5	645.0
47.0	652.4
47.5	658.8
48.0	666.2
48.5	673.4
49.0	679.6
49.5	686.6
50.0	693.0
50.5	701.4
51.0	708.0
51.5	715.6
52.0	721.4
52.5	728.6
53.0	734.2
53.5	740.0
54.0	745.2
54.5	752.8
55.0	756.8
55.5	760.8
56.0	766.0
56.5	773.2
57.0	780.0
57.5	788.0
58.0	793.2
58.5	799.8
59.0	806.0
59.5	811.8
60.0	816.2
60.5	821.0
61.0	828.6
61.5	833.6
62.0	839.8
62.5	847.2
63.0	852.2
63.5	856.6
64.0	865.4
64.5	872.6
65.0	878.6
65.5	884.2
66.0	889.0
66.5	894.8
67.0	900.2
67.5	906.0
68.0	911.2
68.5	917.6
69.0	924.8
69.5	932.8
70.0	936.6
70.5	943.0
71.0	949.2
71.5	953.8
72.0	960.0
72.5	966.2
73.0	970.0
73.5	976.4
74.0	981.6
74.5	986.8
75.0	992.2
75.5	996.6
76.0	1001.8
76.5	1007.6
77.0	1012.6
77.5	1017.8
78.0	1023.6
78.5	1028.0
79.0	1033.6
79.5	1039.4
80.0	1044.0
80.5	1049.6
81.0	1054.8
81.5	1058.6
82.0	1063.8
82.5	1070.8
83.0	1074.8
83.5	1081.8
84.0	1086.0
84.5	1089.8
85.0	1095.0
85.5	1100.6
86.0	1105.6
86.5	1111.2
87.0	1115.6
87.5	1121.8
88.0	1127.0
88.5	1131.0
89.0	1134.8
89.5	1138.4
90.0	1142.4
90.5	1147.4
91.0	1153.0
91.5	1158.4
92.0	1163.4
92.5	1166.6
93.0	1173.2
93.5	1178.4
94.0	1182.8
94.5	1188.0
95.0	1192.4
95.5	1196.4
96.0	1202.0
96.5	1206.4
97.0	1212.2
97.5	1217.6
98.0	1223.0
