0.0297	0.24
0.0	0.0
0.5	0.2
1.0	0.6
1.5	0.8
2.0	1.0
2.5	2.2
3.0	4.2
3.5	6.6
4.0	9.6
4.5	13.2
5.0	16.4
5.5	19.8
6.0	24.0
6.5	27.8
7.0	32.2
7.5	36.4
8.0	41.2
8.5	46.8
9.0	49.8
9.5	54.4
10.0	61.2
10.5	67.4
11.0	73.6
11.5	79.6
12.0	87.2
12.5	92.6
13.0	99.2
13.5	106.2
14.0	113.0
14.5	117.6
15.0	126.0
15.5	133.2
16.0	140.0
16.5	146.6
17.0	151.8
17.5	157.4
18.0	165.6
18.5	173.4
19.0	180.2
19.5	189.4
20.0	197.2
20.5	207.0
21.0	214.2
21.5	220.0
22.0	226.4
22.5	234.4
23.0	241.4
23.5	250.4
24.0	257.2
24.5	266.4
25.0	275.4
25.5	283.4
26.0	293.0
26.5	302.2
27.0	312.6
27.5	319.6
28.0	332.4
28.5	340.8
29.0	348.2
29.5	357.2
30.0	365.2
30.5	372.8
31.0	381.4
31.5	393.4
32.0	400.6
32.5	408.4
33.0	418.0
33.5	426.8
34.0	434.2
34.5	442.2
35.0	452.0
35.5	459.8
36.0	466.0
36.5	471.8
37.0	478.6
37.5	487.4
38.0	496.4
38.5	502.0
39.0	511.4
39.5	520.0
40.0	528.4
40.5	536.8
41.0	544.0
41.5	551.6
42.0	560.2
42.5	567.8
43.0	574.4
43.5	581.4
44.0	588.4
44.5	595.8
45.0	603.8
45.5	610.8
46.0	617.8
46.5	626.0
47.0	631.2
47.5	637.8
48.0	643.8
48.5	650.2
49.0	658.4
49.5	663.2
50.0	673.0
50.5	678.2
51.0	685.8
51.5	691.4
52.0	697.6
52.5	704.4
53.0	710.2
53.5	715.6
54.0	721.8
54.5	728.8
55.0	736.4
55.5	741.6
56.0	748.6
56.5	754.8
57.0	760.6
57.5	766.2
58.0	773.6
58.5	778.8
59.0	785.6
59.5	791.2
60.0	798.8
60.5	804.2
61.0	811.0
61.5	817.0
62.0	823.4
62.5	829.8
63.0	835.8
63.5	841.8
64.0	849.8
64.5	854.8
65.0	860.2
65.5	866.2
66.0	873.0
66.5	878.6
67.0	886.6
67.5	891.4
68.0	898.2
68.5	904.0
69.0	910.4
69.5	916.8
70.0	921.8
70.5	928.4
71.0	932.8
71.5	936.4
72.0	941.6
72.5	946.2
73.0	951.8
73.5	957.6
74.0	963.4
74.5	969.0
75.0	973.4
75.5	977.8
76.0	981.8
76.5	987.2
77.0	994.8
77.5	1002.0
78.0	1007.2
78.5	1013.0
79.0	1017.0
79.5	1024.4
80.0	1028.0
80.5	1035.0
81.0	1040.4
81.5	1046.2
82.0	1049.8
82.5	1055.0
83.0	1060.8
83.5	1064.8
84.0	1071.2
84.5	1075.8
85.0	1079.8
85.5	1086.4
86.0	1091.6
86.5	1097.0
87.0	1104.6
87.5	1109.2
88.0	1113.4
88.5	1118.4
89.0	1122.4
89.5	1128.0
90.0	1132.6
90.5	1137.2
91.0	1141.2
91.5	1147.2
92.0	1153.0
92.5	1156.8
93.0	1163.0
93.5	1166.6
94.0	1170.6
94.5	1175.8
95.0	1181.6
95.5	1185.8
96.0	1192.8
96.5	1198.8
97.0	1202.6
97.5	1207.6
98.0	1212.2
98.5	1218.8
99.0	1223.4
99.5	1226.2
100.0	1231.0
100.5	1234.6
101.0	1239.6
101.5	1244.2
102.0	1248.4
102.5	1251.2
103.0	1256.0
103.5	1261.6
104.0	1265.4
104.5	1271.2
105.0	1277.0
105.5	1282.2
106.0	1286.8
106.5	1293.8
107.0	1297.0
107.5	1301.0
108.0	1304.6
108.5	1308.4
109.0	1314.0
109.5	1318.6
110.0	1323.6
110.5	1327.0
111.0	1333.0
111.5	1337.6
112.0	1341.4
112.5	1346.6
113.0	1348.8
113.5	1352.6
114.0	1357.8
114.5	1362.6
115.0	1367.0
115.5	1371.2
116.0	1377.4
116.5	1382.4
117.0	1387.2
117.5	1392.2
118.0	1398.0
118.5	1403.2
119.0	1408.2
119.5	1412.2
120.0	1417.0
120.5	1420.4
121.0	1425.8
121.5	1431.0
122.0	1433.4
122.5	1437.2
123.0	1441.2
123.5	1444.2
124.0	1447.4
124.5	1451.6
125.0	1457.2
125.5	1461.2
126.0	1466.6
126.5	1471.8
127.0	1475.6
127.5	1479.0
128.0	1484.6
128.5	1488.0
129.0	1492.0
129.5	1496.0
130.0	1501.0
130.5	1505.8
131.0	1511.8
131.5	1515.8
132.0	1520.4
132.5	1524.0
133.0	1527.4
133.5	1533.4
134.0	1538.6
134.5	1542.4
135.0	1546.4
135.5	1551.2
136.0	1556.0
136.5	1560.8
137.0	1565.6
137.5	1569.2
138.0	1573.6
138.5	1577.8
139.0	1582.0
139.5	1585.4
140.0	1591.0
140.5	1596.8
141.0	1600.8
141.5	1603.6
142.0	1608.8
142.5	1613.4
143.0	1618.8
143.5	1624.8
144.0	1629.6
144.5	1635.0
145.0	1638.4
145.5	1642.4
146.0	1646.4
146.5	1652.4
147.0	1658.0
147.5	1663.4
148.0	1666.0
148.5	1672.6
149.0	1676.4
149.5	1679.0
150.0	1682.4
150.5	1686.4
151.0	1691.2
151.5	1696.0
152.0	1700.6
152.5	1704.0
153.0	1707.2
153.5	1712.2
154.0	1715.8
154.5	1721.6
155.0	1727.2
155.5	1731.4
156.0	1735.4
156.5	1739.8
157.0	1744.0
157.5	1750.8
158.0	1753.0
158.5	1756.6
159.0	1762.2
159.5	1767.0
160.0	1770.2
160.5	1773.4
161.0	1777.4
161.5	1782.6
162.0	1787.2
162.5	1790.2
163.0	1794.0
163.5	1799.2
164.0	1803.2
164.5	1807.0
165.0	1810.0
165.5	1813.8
166.0	1818.4
166.5	1821.4
167.0	1824.4
167.5	1827.8
168.0	1831.8
168.5	1836.6
169.0	1841.2
169.5	1847.4
170.0	1850.8
170.5	1856.0
171.0	1860.2
171.5	1864.2
172.0	1869.0
172.5	1872.4
173.0	1876.6
173.5	1881.4
174.0	1885.0
174.5	1890.0
175.0	1894.2
175.5	1898.4
176.0	1902.6
176.5	1905.6
177.0	1908.6
177.5	1913.6
178.0	1918.4
178.5	1923.2
179.0	1927.4
179.5	1930.6
180.0	1935.6
180.5	1938.2
181.0	1941.6
181.5	1945.2
182.0	1950.0
182.5	1953.8
183.0	1957.6
183.5	1962.0
184.0	1966.6
184.5	1970.8
185.0	1975.0
185.5	1978.4
186.0	1981.2
186.5	1985.6
187.0	1989.6
187.5	1994.6
188.0	1998.0
188.5	2001.8
189.0	2006.2
189.5	2008.8
190.0	2012.2
190.5	2015.2
191.0	2018.4
191.5	2022.8
192.0	2026.2
192.5	2030.0
193.0	2034.6
193.5	2038.2
194.0	2042.8
194.5	2048.2
195.0	2052.6
195.5	2055.8
196.0	2060.0
196.5	2063.4
197.0	2067.6
197.5	2072.2
198.0	2074.8
198.5	2078.0
199.0	2083.6
199.5	2087.6
200.0	2091.2
200.5	2095.2
201.0	2098.4
201.5	2102.6
202.0	2106.8
202.5	2112.0
203.0	2115.4
203.5	2119.4
204.0	2122.4
204.5	2125.4
205.0	2128.8
205.5	2132.2
206.0	2135.6
206.5	2139.6
207.0	2142.6
207.5	2147.8
208.0	2150.2
208.5	2153.0
209.0	2158.0
209.5	2161.6
210.0	2166.4
210.5	2169.8
211.0	2173.2
211.5	2176.8
212.0	2181.2
212.5	2186.8
213.0	2190.0
213.5	2194.8
214.0	2201.0
214.5	2204.4
215.0	2207.8
215.5	2211.2
216.0	2214.6
216.5	2218.4
217.0	2222.8
217.5	2226.6
218.0	2230.8
218.5	2234.8
219.0	2237.6
219.5	2243.6
220.0	2246.4
220.5	2251.2
221.0	2254.2
221.5	2257.6
222.0	2262.2
222.5	2266.2
223.0	2270.2
223.5	2274.2
224.0	2277.6
224.5	2281.4
225.0	2284.4
225.5	2289.4
226.0	2293.6
226.5	2298.6
227.0	2301.8
227.5	2305.2
228.0	2309.4
228.5	2313.6
229.0	2319.2
229.5	2322.0
230.0	2326.0
230.5	2329.4
231.0	2332.8
231.5	2337.4
232.0	2341.6
232.5	2346.0
233.0	2349.6
233.5	2351.4
234.0	2354.6
234.5	2358.6
235.0	2362.6
235.5	2364.6
236.0	2367.4
236.5	2371.0
237.0	2374.6
237.5	2379.0
238.0	2381.8
238.5	2385.0
239.0	2389.8
239.5	2392.6
240.0	2398.4
240.5	2403.0
241.0	2406.2
241.5	2410.6
242.0	2416.0
242.5	2421.4
243.0	2425.4
243.5	2429.0
244.0	2431.2
244.5	2434.6
245.0	2437.4
245.5	2441.2
246.0	2446.4
246.5	2448.8
247.0	2452.2
247.5	2456.6
248.0	2459.8
248.5	2464.6
249.0	2470.4
249.5	2474.8
250.0	2479.6
250.5	2484.0
251.0	2487.2
251.5	2491.4
252.0	2494.4
252.5	2498.6
253.0	2502.4
253.5	2505.6
254.0	2508.6
254.5	2512.8
255.0	2516.4
255.5	2518.6
256.0	2523.4
256.5	2527.2
257.0	2530.6
257.5	2536.0
258.0	2540.6
258.5	2543.2
259.0	2547.8
259.5	2551.4
260.0	2555.4
260.5	2559.4
261.0	2563.4
261.5	2567.4
262.0	2572.2
262.5	2576.4
263.0	2581.4
263.5	2585.6
264.0	2588.4
264.5	2592.6
265.0	2596.8
265.5	2601.4
266.0	2604.8
266.5	2607.8
267.0	2610.4
267.5	2615.0
268.0	2620.0
268.5	2623.8
269.0	2627.8
269.5	2630.4
270.0	2634.6
270.5	2637.0
271.0	2640.6
271.5	2645.6
272.0	2648.6
272.5	2652.8
273.0	2657.4
273.5	2661.4
274.0	2666.2
274.5	2670.2
275.0	2674.2
275.5	2678.2
276.0	2681.8
276.5	2686.0
277.0	2691.6
277.5	2695.4
278.0	2699.8
278.5	2703.6
279.0	2706.8
279.5	2711.4
280.0	2714.8
280.5	2719.0
281.0	2725.4
281.5	2727.2
282.0	2730.2
282.5	2732.8
283.0	2737.4
283.5	2741.2
284.0	2744.2
284.5	2747.4
285.0	2749.8
285.5	2753.0
286.0	2757.8
286.5	2761.0
287.0	2764.0
287.5	2769.4
288.0	2773.2
288.5	2776.2
289.0	2780.0
289.5	2784.6
290.0	2790.2
290.5	2792.8
291.0	2795.8
291.5	2799.4
292.0	2804.0
292.5	2809.4
293.0	2813.6
293.5	2817.8
294.0	2821.6
294.5	2827.6
295.0	2830.6
295.5	2834.0
296.0	2837.8
296.5	2840.8
297.0	2844.6
297.5	2849.4
298.0	2852.8
298.5	2857.2
299.0	2860.4
299.5	2866.6
300.0	2870.2
