0.05148	0.32
0.0	0.0
0.5	0.0
1.0	1.2
1.5	2.4
2.0	3.8
2.5	5.4
3.0	7.6
3.5	9.6
4.0	12.2
4.5	15.8
5.0	20.8
5.5	24.0
6.0	28.2
6.5	33.4
7.0	38.2
7.5	43.8
8.0	51.0
8.5	56.4
9.0	61.6
9.5	67.4
10.0	74.8
10.5	81.4
11.0	86.8
11.5	92.8
12.0	100.4
12.5	107.6
13.0	117.6
13.5	124.6
14.0	132.4
14.5	139.0
15.0	147.2
15.5	157.6
16.0	164.8
16.5	171.2
17.0	179.2
17.5	186.0
18.0	195.2
18.5	203.6
19.0	215.0
19.5	221.6
20.0	229.6
20.5	238.4
21.0	248.4
21.5	257.4
22.0	266.2
22.5	275.0
23.0	282.6
23.5	290.2
24.0	299.2
24.5	306.2
25.0	316.2
25.5	322.4
26.0	329.6
26.5	336.8
27.0	343.4
27.5	351.8
28.0	361.2
28.5	370.0
29.0	376.6
29.5	385.0
30.0	393.8
30.5	402.2
31.0	410.4
31.5	417.0
32.0	424.0
32.5	430.8
33.0	441.8
33.5	448.8
34.0	458.6
34.5	466.8
35.0	473.8
35.5	483.4
36.0	492.2
36.5	498.6
37.0	508.6
37.5	514.8
38.0	526.0
38.5	533.8
39.0	540.0
39.5	544.4
40.0	553.2
40.5	562.2
41.0	569.0
41.5	577.0
42.0	585.6
42.5	593.4
43.0	602.0
43.5	610.8
44.0	616.8
44.5	624.0
45.0	632.2
45.5	640.2
46.0	647.6
46.5	653.2
47.0	659.2
47.5	664.6
48.0	672.6
48.5	677.6
49.0	684.0
49.5	689.2
50.0	697.8
50.5	703.6
51.0	711.6
51.5	719.0
52.0	725.2
52.5	730.6
53.0	736.4
53.5	742.8
54.0	749.8
54.5	756.8
55.0	763.2
55.5	769.0
56.0	774.0
56.5	780.2
57.0	786.8
57.5	793.0
58.0	797.4
58.5	806.4
59.0	810.8
59.5	816.4
60.0	822.0
60.5	827.8
61.0	833.6
61.5	840.0
62.0	845.6
62.5	851.6
63.0	859.4
63.5	866.0
64.0	870.2
64.5	876.6
65.0	883.2
65.5	887.4
66.0	892.2
66.5	897.0
67.0	905.0
67.5	912.4
68.0	919.2
68.5	925.4
69.0	930.6
69.5	935.8
70.0	941.6
70.5	946.8
71.0	954.2
71.5	958.6
72.0	965.0
72.5	971.8
73.0	978.2
73.5	984.0
74.0	990.2
74.5	995.0
75.0	999.4
75.5	1005.6
76.0	1010.2
76.5	1014.6
77.0	1019.8
77.5	1024.8
78.0	1029.2
78.5	1036.8
79.0	1041.2
79.5	1049.8
80.0	1055.0
80.5	1058.6
