0.07524	0.84
0.0	0.0
0.5	0.0
1.0	1.4
1.5	2.4
2.0	3.8
2.5	6.0
3.0	8.6
3.5	11.6
4.0	15.6
4.5	18.4
5.0	22.0
5.5	25.6
6.0	30.8
6.5	34.4
7.0	38.8
7.5	43.6
8.0	48.8
8.5	52.4
9.0	58.8
9.5	62.6
10.0	68.4
10.5	73.8
11.0	80.8
11.5	87.4
12.0	95.8
12.5	102.0
13.0	109.6
13.5	117.6
14.0	124.8
14.5	133.8
15.0	142.8
15.5	153.6
16.0	161.8
16.5	168.6
17.0	175.2
17.5	183.0
18.0	189.8
18.5	197.6
19.0	206.4
19.5	213.2
20.0	221.0
20.5	228.2
21.0	238.6
21.5	245.8
22.0	256.4
22.5	263.4
23.0	269.4
23.5	276.4
24.0	285.8
24.5	294.8
25.0	302.8
25.5	311.0
26.0	317.6
26.5	325.0
27.0	332.2
27.5	339.8
28.0	347.8
28.5	355.4
29.0	362.2
29.5	369.8
30.0	378.4
30.5	384.8
31.0	392.6
31.5	399.6
32.0	408.4
32.5	416.8
33.0	424.8
33.5	433.2
34.0	441.6
34.5	448.4
35.0	457.0
35.5	463.2
36.0	472.2
36.5	478.0
37.0	483.8
37.5	491.0
38.0	500.4
38.5	508.2
39.0	515.6
39.5	522.8
40.0	529.8
40.5	534.8
41.0	542.4
41.5	550.0
42.0	558.8
42.5	566.2
43.0	573.4
43.5	580.6
44.0	588.4
44.5	595.6
45.0	601.2
45.5	607.6
46.0	615.0
46.5	622.2
47.0	630.4
47.5	637.6
48.0	644.6
48.5	651.0
49.0	657.8
49.5	666.8
50.0	673.4
50.5	680.4
51.0	686.8
51.5	693.6
52.0	698.6
52.5	706.2
53.0	713.0
53.5	721.0
54.0	729.6
54.5	736.6
55.0	742.2
55.5	748.4
56.0	756.6
56.5	763.2
57.0	769.8
57.5	775.8
58.0	781.4
58.5	786.8
59.0	794.0
59.5	798.8
60.0	805.6
60.5	810.4
61.0	816.4
61.5	822.0
62.0	827.8
62.5	835.4
63.0	840.8
63.5	847.0
64.0	853.4
64.5	861.4
65.0	867.8
65.5	875.4
66.0	880.0
66.5	887.6
67.0	893.0
67.5	898.8
68.0	905.0
68.5	910.4
