0.05742	0.5
0.0	0.0
0.5	0.0
1.0	0.4
1.5	1.0
2.0	2.0
2.5	4.8
3.0	6.0
3.5	7.2
4.0	11.0
4.5	15.2
5.0	20.2
5.5	24.0
6.0	30.4
6.5	35.4
7.0	39.4
7.5	45.2
8.0	51.0
8.5	57.2
9.0	62.2
9.5	68.8
10.0	74.8
10.5	80.0
11.0	84.6
11.5	92.6
12.0	98.8
12.5	105.0
13.0	113.2
13.5	120.8
14.0	129.2
14.5	136.6
15.0	143.2
15.5	150.0
16.0	158.2
16.5	163.6
17.0	172.4
17.5	181.0
18.0	188.4
18.5	197.2
19.0	204.8
19.5	211.6
20.0	219.8
20.5	228.0
21.0	235.8
21.5	245.8
22.0	255.0
22.5	260.6
23.0	267.2
23.5	275.8
24.0	283.6
24.5	291.2
25.0	299.6
25.5	306.2
26.0	315.0
26.5	323.0
27.0	330.0
27.5	337.8
28.0	348.0
28.5	355.8
29.0	363.0
29.5	371.2
30.0	377.8
30.5	386.4
31.0	394.2
31.5	404.0
32.0	412.6
32.5	421.2
33.0	429.4
33.5	435.8
34.0	443.4
34.5	450.4
35.0	459.4
35.5	466.2
36.0	475.0
36.5	484.0
37.0	494.6
37.5	503.0
38.0	513.6
38.5	520.0
39.0	528.8
39.5	535.0
40.0	542.6
40.5	550.6
41.0	559.0
41.5	565.8
42.0	574.2
42.5	581.2
43.0	590.6
43.5	597.0
44.0	603.2
44.5	609.4
45.0	617.0
45.5	622.8
46.0	629.8
46.5	638.2
47.0	645.6
47.5	652.0
48.0	658.4
48.5	665.4
49.0	670.6
49.5	678.8
50.0	684.8
50.5	691.8
51.0	700.8
51.5	707.8
52.0	714.2
52.5	720.8
53.0	728.8
53.5	736.2
54.0	743.2
54.5	752.0
55.0	757.8
55.5	765.0
56.0	771.4
56.5	777.0
57.0	782.4
57.5	788.4
58.0	793.6
58.5	798.6
59.0	806.6
59.5	812.8
60.0	820.4
60.5	827.8
61.0	833.8
61.5	839.2
62.0	847.2
62.5	850.6
63.0	856.6
63.5	863.2
64.0	869.4
64.5	873.6
65.0	881.8
65.5	889.0
66.0	895.8
66.5	902.4
67.0	907.8
67.5	913.6
68.0	918.8
68.5	924.6
69.0	930.2
69.5	937.6
70.0	945.0
70.5	949.8
71.0	956.4
71.5	960.8
72.0	969.2
72.5	975.2
73.0	980.6
73.5	989.0
74.0	993.4
74.5	999.6
75.0	1004.6
75.5	1010.4
76.0	1014.4
76.5	1018.8
77.0	1024.6
77.5	1029.6
78.0	1035.2
78.5	1039.2
79.0	1045.0
79.5	1048.2
80.0	1053.2
80.5	1057.2
81.0	1063.4
81.5	1070.0
82.0	1073.0
82.5	1078.4
83.0	1083.6
83.5	1089.8
84.0	1096.0
84.5	1101.2
85.0	1106.8
85.5	1111.8
86.0	1117.0
86.5	1122.8
87.0	1127.2
87.5	1131.6
88.0	1137.6
88.5	1145.2
89.0	1149.4
89.5	1154.8
90.0	1161.2
90.5	1165.4
91.0	1172.2
91.5	1175.8
92.0	1179.8
92.5	1184.0
93.0	1189.0
93.5	1194.6
94.0	1200.6
94.5	1205.6
95.0	1210.2
95.5	1215.0
96.0	1221.4
96.5	1224.8
97.0	1229.8
97.5	1233.4
98.0	1241.0
98.5	1247.8
99.0	1251.8
99.5	1256.2
100.0	1262.8
100.5	1267.4
101.0	1271.0
101.5	1275.8
102.0	1281.2
102.5	1284.2
103.0	1288.6
103.5	1295.6
104.0	1300.6
104.5	1304.0
105.0	1309.4
105.5	1315.8
106.0	1320.8
106.5	1327.0
107.0	1331.8
107.5	1336.0
108.0	1340.4
108.5	1345.4
109.0	1351.2
109.5	1355.0
110.0	1361.4
110.5	1366.4
111.0	1369.2
111.5	1375.6
112.0	1380.8
112.5	1384.6
113.0	1389.6
113.5	1396.0
114.0	1400.2
114.5	1404.4
115.0	1410.4
115.5	1414.4
116.0	1418.2
116.5	1422.8
117.0	1425.8
117.5	1430.8
118.0	1434.8
118.5	1438.0
119.0	1442.6
119.5	1448.6
120.0	1453.8
120.5	1458.6
121.0	1462.8
121.5	1467.6
122.0	1472.4
122.5	1477.0
123.0	1482.8
123.5	1488.2
124.0	1491.6
124.5	1496.8
125.0	1499.8
125.5	1505.4
126.0	1509.6
126.5	1514.8
127.0	1518.0
127.5	1525.4
128.0	1531.4
128.5	1534.8
129.0	1541.0
129.5	1546.0
130.0	1550.6
130.5	1554.2
131.0	1557.8
131.5	1561.8
132.0	1567.4
132.5	1571.8
133.0	1576.0
133.5	1581.0
134.0	1583.8
134.5	1588.8
135.0	1592.2
135.5	1596.0
136.0	1600.0
136.5	1604.2
137.0	1606.0
137.5	1611.0
138.0	1615.6
138.5	1621.0
139.0	1625.8
139.5	1631.4
140.0	1637.4
140.5	1641.2
141.0	1644.4
141.5	1648.2
142.0	1652.4
142.5	1656.4
143.0	1660.2
143.5	1663.0
144.0	1666.0
144.5	1669.4
145.0	1674.0
145.5	1679.8
146.0	1684.4
146.5	1689.2
147.0	1692.4
147.5	1696.8
148.0	1703.0
148.5	1707.0
149.0	1710.8
149.5	1715.0
150.0	1720.0
150.5	1723.8
151.0	1728.6
151.5	1733.2
152.0	1738.2
152.5	1743.2
153.0	1747.8
153.5	1753.6
154.0	1757.0
154.5	1762.4
155.0	1766.6
155.5	1769.6
156.0	1774.2
156.5	1779.0
157.0	1783.8
157.5	1787.4
158.0	1792.2
158.5	1796.2
159.0	1800.2
159.5	1803.6
160.0	1807.4
160.5	1811.6
161.0	1815.6
161.5	1818.8
162.0	1823.8
162.5	1828.8
163.0	1832.6
163.5	1836.6
164.0	1842.6
164.5	1848.0
165.0	1852.4
165.5	1855.0
166.0	1859.8
166.5	1863.8
167.0	1868.4
167.5	1873.4
168.0	1878.0
168.5	1882.4
169.0	1885.2
169.5	1889.2
170.0	1893.4
170.5	1897.0
171.0	1899.2
171.5	1904.6
172.0	1909.0
172.5	1911.2
173.0	1915.6
173.5	1921.0
174.0	1925.2
174.5	1928.0
175.0	1932.0
175.5	1935.4
176.0	1939.2
176.5	1941.6
177.0	1947.2
177.5	1950.6
178.0	1953.8
178.5	1956.8
179.0	1959.6
179.5	1962.6
180.0	1966.4
180.5	1970.8
181.0	1974.4
181.5	1979.2
182.0	1983.4
182.5	1987.4
183.0	1992.2
183.5	1996.6
184.0	2000.6
184.5	2004.0
185.0	2008.0
185.5	2011.4
186.0	2014.8
186.5	2019.6
187.0	2023.2
187.5	2027.0
188.0	2032.2
188.5	2036.6
189.0	2040.0
189.5	2043.4
190.0	2047.6
190.5	2051.8
191.0	2058.0
191.5	2060.2
192.0	2064.6
192.5	2069.6
193.0	2074.4
193.5	2080.4
194.0	2085.8
194.5	2091.0
195.0	2095.0
195.5	2101.0
196.0	2105.6
196.5	2108.6
197.0	2111.6
197.5	2116.8
198.0	2120.2
198.5	2123.2
199.0	2125.8
199.5	2129.0
200.0	2131.6
200.5	2136.4
201.0	2142.0
201.5	2147.2
202.0	2152.0
202.5	2157.6
203.0	2161.8
203.5	2167.0
204.0	2171.4
204.5	2173.8
205.0	2176.4
205.5	2180.0
206.0	2184.0
206.5	2187.2
207.0	2190.8
207.5	2195.6
208.0	2199.0
208.5	2204.2
209.0	2207.6
209.5	2211.0
210.0	2214.0
210.5	2220.0
211.0	2223.0
211.5	2228.0
212.0	2233.4
212.5	2237.8
213.0	2241.6
213.5	2244.8
214.0	2249.8
214.5	2255.0
215.0	2258.6
215.5	2261.8
216.0	2265.2
216.5	2268.8
217.0	2272.6
217.5	2276.4
218.0	2279.6
218.5	2284.4
219.0	2290.4
219.5	2293.6
220.0	2297.8
220.5	2302.2
221.0	2306.8
221.5	2311.2
222.0	2315.8
222.5	2319.8
223.0	2324.8
223.5	2328.6
224.0	2333.2
224.5	2337.6
225.0	2341.2
225.5	2345.2
226.0	2349.6
226.5	2354.6
227.0	2358.2
227.5	2363.0
228.0	2366.6
228.5	2371.4
229.0	2376.6
229.5	2380.0
230.0	2385.0
230.5	2388.4
231.0	2392.6
231.5	2397.4
232.0	2402.8
232.5	2406.2
233.0	2411.6
233.5	2415.8
234.0	2419.4
234.5	2424.8
235.0	2429.8
235.5	2433.6
236.0	2436.8
236.5	2439.4
237.0	2442.8
237.5	2447.8
238.0	2451.8
238.5	2454.4
239.0	2457.6
239.5	2460.8
240.0	2466.4
240.5	2470.4
241.0	2474.0
241.5	2477.4
242.0	2481.2
242.5	2485.6
243.0	2490.0
243.5	2493.4
244.0	2497.4
244.5	2502.2
245.0	2505.8
245.5	2509.2
246.0	2511.8
246.5	2515.0
247.0	2519.0
247.5	2522.2
248.0	2525.4
248.5	2528.8
249.0	2532.4
249.5	2537.6
250.0	2541.0
250.5	2545.0
251.0	2550.6
251.5	2553.6
252.0	2557.8
252.5	2562.6
253.0	2568.2
253.5	2573.2
254.0	2576.8
254.5	2580.2
255.0	2583.8
255.5	2587.0
256.0	2591.2
256.5	2595.4
257.0	2599.4
257.5	2604.8
258.0	2610.4
258.5	2613.6
259.0	2618.0
259.5	2621.6
260.0	2625.4
260.5	2628.2
261.0	2630.6
261.5	2635.4
262.0	2640.6
262.5	2643.8
263.0	2648.4
263.5	2651.8
264.0	2655.8
264.5	2659.6
265.0	2664.0
265.5	2667.2
266.0	2672.4
266.5	2676.4
267.0	2679.8
267.5	2683.2
268.0	2688.0
268.5	2691.2
269.0	2695.6
269.5	2698.2
270.0	2701.2
270.5	2706.2
271.0	2709.8
271.5	2714.0
272.0	2717.0
272.5	2721.8
273.0	2725.2
273.5	2728.2
274.0	2733.6
274.5	2737.4
275.0	2741.2
275.5	2744.8
276.0	2747.4
276.5	2750.0
277.0	2752.6
277.5	2756.8
278.0	2762.6
278.5	2767.2
279.0	2770.4
279.5	2773.2
280.0	2777.4
280.5	2781.8
281.0	2785.4
281.5	2789.4
282.0	2793.4
282.5	2797.2
283.0	2801.2
283.5	2805.2
284.0	2808.6
284.5	2813.6
285.0	2817.2
285.5	2822.4
286.0	2826.4
286.5	2831.4
287.0	2835.8
287.5	2839.8
288.0	2843.0
288.5	2846.2
289.0	2850.6
289.5	2856.0
290.0	2859.4
290.5	2863.4
291.0	2866.2
291.5	2870.2
292.0	2874.6
292.5	2878.2
293.0	2883.4
293.5	2888.0
294.0	2891.6
294.5	2894.4
295.0	2900.0
295.5	2903.8
296.0	2907.2
296.5	2911.0
297.0	2913.6
297.5	2917.6
298.0	2921.6
298.5	2926.0
299.0	2929.2
299.5	2934.4
300.0	2939.6
