0.04752	0.04
0.0	0.0
0.5	0.0
1.0	0.2
1.5	1.2
2.0	2.2
2.5	4.2
3.0	7.0
3.5	8.6
4.0	10.8
4.5	13.2
5.0	16.6
5.5	20.0
6.0	25.4
6.5	30.2
7.0	34.0
7.5	40.6
8.0	46.0
8.5	52.2
9.0	57.8
9.5	63.4
10.0	69.4
10.5	77.2
11.0	83.6
11.5	89.2
12.0	95.0
12.5	100.8
13.0	108.6
13.5	116.8
14.0	123.2
14.5	128.8
15.0	136.2
15.5	144.6
16.0	152.8
16.5	161.0
17.0	170.2
17.5	180.8
18.0	188.4
18.5	196.4
19.0	203.4
19.5	209.8
20.0	216.8
20.5	225.4
21.0	233.2
21.5	242.0
22.0	251.6
22.5	258.2
23.0	268.0
23.5	277.4
24.0	285.6
24.5	294.4
25.0	302.2
25.5	309.8
26.0	320.0
26.5	326.2
27.0	333.0
27.5	341.0
28.0	348.2
28.5	355.2
29.0	367.4
29.5	376.0
30.0	384.0
30.5	391.2
31.0	396.8
31.5	404.4
32.0	412.8
32.5	420.6
33.0	428.4
33.5	438.0
34.0	446.0
34.5	454.6
35.0	461.8
35.5	467.2
36.0	475.4
36.5	485.0
37.0	492.2
37.5	500.2
38.0	506.4
38.5	516.8
39.0	522.4
39.5	528.8
40.0	534.8
40.5	541.6
41.0	550.4
41.5	557.0
42.0	565.0
42.5	572.2
43.0	579.2
43.5	587.2
44.0	594.6
44.5	601.6
45.0	610.2
45.5	616.0
46.0	621.4
46.5	629.4
47.0	636.6
47.5	645.0
48.0	651.8
48.5	657.6
49.0	663.4
49.5	670.0
50.0	677.2
50.5	683.0
51.0	689.4
51.5	694.6
52.0	699.8
52.5	706.0
53.0	710.8
53.5	717.0
54.0	723.8
54.5	731.0
55.0	738.6
55.5	745.0
56.0	751.2
56.5	756.6
57.0	762.6
57.5	771.2
58.0	777.8
58.5	785.2
59.0	790.4
59.5	797.0
60.0	804.6
60.5	810.8
61.0	816.2
61.5	823.0
62.0	829.0
62.5	834.2
63.0	840.8
63.5	847.6
64.0	854.6
64.5	858.6
65.0	866.8
65.5	873.6
66.0	879.0
66.5	884.6
67.0	891.0
67.5	896.6
68.0	901.6
68.5	909.4
69.0	915.0
69.5	920.4
70.0	925.2
70.5	931.2
71.0	937.4
71.5	942.6
72.0	947.8
72.5	953.0
73.0	958.6
73.5	964.8
74.0	971.0
74.5	976.8
75.0	981.6
75.5	985.2
76.0	990.6
76.5	996.8
77.0	1002.2
77.5	1007.0
78.0	1011.8
78.5	1019.0
79.0	1025.0
79.5	1032.8
80.0	1040.2
80.5	1045.0
81.0	1050.2
81.5	1054.2
82.0	1060.8
82.5	1066.0
83.0	1071.0
83.5	1074.6
84.0	1079.4
84.5	1086.2
85.0	1091.2
85.5	1095.8
86.0	1102.4
86.5	1106.8
87.0	1111.6
87.5	1116.6
88.0	1121.0
88.5	1126.4
89.0	1130.4
89.5	1136.8
90.0	1141.0
90.5	1146.4
91.0	1151.8
91.5	1156.8
92.0	1162.2
92.5	1167.2
93.0	1171.8
93.5	1177.0
94.0	1181.6
94.5	1187.2
95.0	1192.2
95.5	1197.6
96.0	1200.8
96.5	1205.8
97.0	1210.6
97.5	1214.8
98.0	1219.0
98.5	1225.0
99.0	1229.2
99.5	1234.4
100.0	1239.2
100.5	1244.6
101.0	1249.8
101.5	1255.2
102.0	1260.0
102.5	1264.8
103.0	1270.0
103.5	1273.2
104.0	1277.4
104.5	1282.0
105.0	1286.4
105.5	1292.0
106.0	1295.6
106.5	1300.2
107.0	1305.2
107.5	1310.6
