0.039599999999999996	0.38
0.0	0.0
0.5	0.0
1.0	0.6
1.5	1.6
2.0	3.2
2.5	4.4
3.0	6.4
3.5	10.4
4.0	14.0
4.5	17.4
5.0	21.0
5.5	24.8
6.0	28.6
6.5	31.8
7.0	37.6
7.5	43.4
8.0	49.2
8.5	57.2
9.0	62.2
9.5	69.8
10.0	77.6
10.5	82.8
11.0	89.2
11.5	96.4
12.0	102.8
12.5	110.2
13.0	117.4
13.5	123.8
14.0	133.0
14.5	140.4
15.0	148.2
15.5	157.0
16.0	165.2
16.5	172.4
17.0	181.6
17.5	189.0
18.0	198.2
18.5	206.4
19.0	214.6
19.5	222.0
20.0	228.0
20.5	234.8
21.0	245.4
21.5	251.6
22.0	258.2
22.5	266.2
23.0	272.0
23.5	281.2
24.0	289.6
24.5	298.6
25.0	304.2
25.5	311.6
26.0	319.8
26.5	331.2
27.0	340.2
27.5	349.6
28.0	357.8
28.5	363.6
29.0	372.2
29.5	380.4
30.0	387.4
30.5	394.0
31.0	398.2
31.5	405.8
32.0	413.2
32.5	419.0
33.0	427.2
33.5	435.6
34.0	443.4
34.5	451.8
35.0	460.6
35.5	467.8
36.0	474.6
36.5	485.0
37.0	491.2
37.5	498.0
38.0	506.6
38.5	515.4
39.0	523.6
39.5	531.8
40.0	539.0
40.5	546.4
41.0	556.0
41.5	562.2
42.0	571.0
42.5	578.2
43.0	584.0
43.5	590.8
44.0	600.0
44.5	605.4
45.0	612.4
45.5	616.8
46.0	625.2
46.5	631.8
47.0	637.6
47.5	643.8
48.0	651.0
48.5	657.0
49.0	663.6
49.5	668.8
50.0	677.8
50.5	688.2
51.0	693.6
51.5	699.4
52.0	706.2
52.5	712.6
53.0	716.4
53.5	723.4
54.0	730.8
54.5	736.4
55.0	742.6
55.5	750.2
56.0	758.6
56.5	766.0
57.0	772.4
57.5	778.4
58.0	785.6
58.5	794.2
59.0	801.4
59.5	806.4
60.0	812.6
60.5	818.0
61.0	824.4
61.5	831.2
62.0	837.8
62.5	844.8
63.0	850.0
63.5	855.4
64.0	862.6
64.5	868.4
65.0	875.8
65.5	880.6
66.0	886.2
66.5	893.4
67.0	900.8
67.5	907.0
68.0	911.8
68.5	918.2
69.0	925.0
69.5	932.2
70.0	937.4
70.5	942.8
71.0	948.4
71.5	955.4
72.0	960.4
72.5	965.2
73.0	972.2
73.5	978.8
74.0	984.4
74.5	991.2
75.0	996.4
75.5	1000.4
76.0	1005.8
76.5	1012.8
77.0	1018.4
77.5	1022.2
78.0	1027.4
78.5	1033.6
79.0	1038.2
79.5	1043.0
80.0	1046.0
80.5	1051.8
81.0	1057.0
81.5	1062.4
82.0	1066.0
82.5	1069.8
83.0	1075.4
83.5	1080.8
84.0	1085.8
84.5	1089.4
85.0	1093.0
85.5	1097.8
86.0	1103.8
86.5	1108.6
87.0	1113.2
87.5	1120.2
88.0	1124.6
88.5	1130.6
89.0	1136.0
89.5	1141.8
90.0	1148.0
90.5	1154.4
91.0	1157.8
91.5	1162.8
92.0	1167.6
92.5	1172.2
93.0	1178.0
93.5	1183.4
94.0	1188.4
94.5	1193.8
95.0	1199.4
95.5	1203.6
96.0	1208.6
96.5	1213.6
97.0	1217.0
97.5	1222.8
98.0	1227.2
98.5	1233.0
99.0	1239.4
99.5	1243.4
100.0	1250.4
100.5	1255.8
101.0	1262.0
101.5	1265.8
102.0	1269.4
102.5	1273.6
103.0	1277.4
103.5	1282.4
104.0	1286.4
104.5	1290.8
105.0	1297.2
105.5	1300.8
106.0	1303.6
106.5	1307.0
107.0	1312.8
107.5	1317.8
108.0	1324.0
108.5	1329.4
109.0	1334.4
109.5	1339.2
110.0	1344.0
110.5	1348.0
111.0	1353.6
111.5	1357.2
112.0	1363.6
112.5	1368.2
113.0	1373.2
113.5	1377.2
114.0	1383.2
114.5	1387.6
115.0	1391.4
115.5	1395.8
116.0	1400.8
116.5	1406.0
117.0	1410.2
117.5	1416.0
118.0	1420.0
118.5	1424.6
119.0	1430.2
119.5	1435.2
120.0	1439.4
120.5	1444.6
121.0	1449.4
121.5	1453.6
122.0	1458.4
122.5	1462.8
123.0	1467.4
123.5	1470.8
124.0	1473.4
124.5	1479.4
125.0	1484.2
125.5	1487.6
126.0	1492.8
126.5	1497.0
127.0	1501.2
127.5	1505.8
128.0	1510.0
128.5	1514.6
129.0	1519.2
129.5	1524.6
130.0	1528.4
130.5	1533.0
131.0	1537.2
131.5	1542.8
132.0	1546.8
132.5	1550.6
133.0	1555.0
133.5	1559.2
134.0	1564.6
134.5	1568.2
135.0	1571.6
135.5	1574.2
136.0	1578.6
136.5	1584.0
137.0	1588.6
137.5	1592.6
