0.02574	0.06
0.0	0.0
0.5	0.0
1.0	0.2
1.5	1.0
2.0	2.2
2.5	3.8
3.0	6.2
3.5	7.6
4.0	10.4
4.5	13.6
5.0	18.4
5.5	21.6
6.0	25.6
6.5	31.0
7.0	35.2
7.5	38.6
8.0	43.4
8.5	48.8
9.0	58.2
9.5	63.8
10.0	69.0
10.5	73.4
11.0	80.0
11.5	87.4
12.0	95.0
12.5	100.4
13.0	109.0
13.5	117.2
14.0	123.8
14.5	130.2
15.0	139.6
15.5	148.4
16.0	155.6
16.5	163.8
17.0	171.6
17.5	179.2
18.0	187.4
18.5	198.4
19.0	206.2
19.5	213.0
20.0	218.6
20.5	227.0
21.0	237.4
21.5	243.6
22.0	251.2
22.5	260.2
23.0	268.6
23.5	275.2
24.0	286.0
24.5	297.4
25.0	305.8
25.5	313.8
26.0	320.2
26.5	327.6
27.0	332.6
27.5	341.6
28.0	348.6
28.5	357.2
29.0	364.8
29.5	373.8
30.0	380.0
30.5	386.2
31.0	395.2
31.5	400.8
32.0	408.6
32.5	416.4
33.0	425.4
33.5	432.0
34.0	438.4
34.5	447.6
35.0	454.0
35.5	463.0
36.0	469.6
36.5	478.6
37.0	487.0
37.5	495.0
38.0	501.6
38.5	510.6
39.0	516.6
39.5	524.8
40.0	531.6
40.5	539.0
41.0	546.2
41.5	556.2
42.0	562.6
42.5	569.6
43.0	576.6
43.5	582.0
44.0	586.2
44.5	592.2
45.0	595.8
45.5	604.2
46.0	611.4
46.5	617.0
47.0	624.6
47.5	634.0
48.0	640.6
48.5	646.8
49.0	655.8
49.5	663.2
50.0	671.0
50.5	677.0
51.0	682.4
51.5	689.0
52.0	695.8
52.5	702.0
53.0	709.0
53.5	713.6
54.0	720.4
54.5	727.6
55.0	735.6
55.5	742.6
56.0	748.2
56.5	756.8
57.0	761.4
57.5	767.8
58.0	774.4
58.5	782.2
59.0	788.0
59.5	794.8
60.0	800.6
60.5	807.0
61.0	813.2
61.5	820.2
62.0	825.8
62.5	832.6
63.0	837.8
63.5	846.6
64.0	851.4
64.5	858.0
65.0	865.4
65.5	870.2
66.0	877.8
66.5	885.8
67.0	892.2
67.5	898.2
68.0	902.6
68.5	908.4
69.0	914.6
69.5	919.2
70.0	924.0
70.5	930.2
71.0	936.8
71.5	944.2
72.0	949.8
72.5	954.4
73.0	960.6
73.5	968.4
74.0	974.6
74.5	978.6
75.0	983.6
75.5	989.2
76.0	994.0
76.5	998.2
77.0	1001.6
77.5	1006.2
78.0	1011.8
78.5	1017.2
79.0	1021.8
79.5	1026.0
80.0	1031.8
80.5	1038.6
81.0	1046.2
81.5	1052.2
82.0	1058.6
82.5	1063.0
83.0	1068.2
83.5	1073.8
84.0	1078.6
84.5	1084.0
85.0	1091.2
85.5	1094.6
86.0	1098.8
86.5	1104.8
87.0	1109.6
87.5	1114.8
88.0	1121.4
88.5	1126.6
89.0	1131.4
89.5	1137.0
90.0	1141.4
90.5	1145.0
91.0	1150.8
91.5	1155.6
92.0	1160.2
92.5	1167.2
93.0	1171.2
93.5	1177.8
94.0	1181.4
94.5	1187.0
95.0	1191.0
95.5	1197.2
96.0	1201.6
96.5	1207.2
97.0	1212.2
97.5	1216.2
98.0	1221.4
98.5	1226.8
99.0	1232.0
99.5	1236.6
100.0	1241.0
100.5	1247.0
101.0	1251.2
101.5	1256.4
102.0	1261.4
102.5	1264.6
103.0	1269.6
103.5	1273.8
104.0	1279.8
104.5	1284.0
105.0	1289.0
105.5	1294.4
106.0	1299.0
106.5	1303.8
107.0	1307.4
107.5	1311.6
108.0	1315.6
108.5	1320.4
109.0	1328.2
109.5	1334.6
110.0	1339.0
110.5	1342.0
111.0	1345.0
111.5	1350.6
112.0	1355.2
112.5	1361.8
113.0	1365.4
113.5	1369.0
114.0	1373.8
114.5	1377.8
115.0	1381.8
115.5	1386.6
116.0	1390.8
116.5	1394.4
117.0	1398.8
117.5	1402.4
118.0	1406.8
118.5	1410.6
119.0	1415.2
119.5	1418.2
120.0	1422.6
120.5	1426.2
121.0	1431.6
121.5	1437.4
122.0	1442.6
122.5	1447.4
123.0	1453.4
123.5	1458.0
124.0	1461.6
124.5	1467.4
125.0	1473.4
125.5	1477.0
126.0	1481.8
126.5	1485.6
127.0	1490.4
127.5	1495.2
128.0	1499.2
128.5	1503.0
129.0	1508.2
129.5	1512.8
130.0	1518.0
130.5	1521.8
131.0	1525.0
131.5	1529.6
132.0	1533.2
132.5	1537.0
133.0	1541.4
133.5	1546.2
134.0	1550.2
134.5	1553.6
135.0	1558.2
135.5	1563.2
136.0	1566.6
136.5	1570.2
137.0	1574.6
137.5	1579.8
138.0	1583.6
138.5	1587.8
139.0	1591.8
139.5	1597.6
140.0	1603.4
140.5	1607.8
141.0	1610.8
141.5	1615.6
142.0	1620.6
142.5	1625.0
143.0	1629.4
143.5	1635.0
144.0	1639.8
144.5	1646.8
145.0	1649.6
145.5	1654.8
146.0	1658.0
146.5	1661.4
147.0	1667.0
147.5	1671.0
148.0	1675.8
148.5	1680.8
149.0	1684.4
149.5	1688.4
150.0	1692.8
150.5	1696.4
151.0	1700.6
151.5	1705.8
152.0	1708.4
152.5	1712.4
153.0	1715.2
153.5	1719.4
154.0	1723.6
154.5	1726.8
155.0	1731.4
155.5	1737.6
156.0	1741.6
156.5	1746.0
157.0	1750.8
157.5	1755.2
158.0	1759.8
158.5	1762.6
159.0	1768.0
159.5	1772.8
160.0	1777.8
160.5	1781.0
161.0	1786.0
161.5	1791.2
162.0	1795.6
162.5	1799.8
163.0	1803.2
163.5	1807.0
164.0	1809.8
164.5	1814.4
165.0	1817.4
165.5	1822.8
166.0	1826.0
166.5	1831.2
167.0	1836.4
167.5	1840.0
168.0	1843.4
168.5	1846.4
169.0	1850.8
169.5	1854.2
170.0	1857.8
170.5	1862.0
171.0	1866.0
171.5	1870.2
172.0	1873.6
172.5	1879.2
173.0	1882.4
173.5	1887.0
174.0	1891.0
174.5	1894.8
175.0	1898.6
175.5	1901.8
176.0	1905.0
176.5	1909.4
177.0	1912.8
177.5	1918.4
178.0	1923.2
178.5	1926.6
179.0	1929.8
179.5	1932.6
180.0	1935.4
180.5	1940.2
181.0	1943.2
181.5	1949.2
182.0	1953.8
182.5	1956.6
183.0	1960.2
183.5	1965.2
184.0	1969.0
184.5	1972.2
185.0	1975.6
185.5	1979.0
186.0	1983.6
186.5	1988.4
187.0	1993.4
187.5	1997.4
188.0	2000.0
188.5	2003.0
189.0	2008.6
189.5	2012.6
190.0	2016.0
190.5	2020.6
191.0	2024.6
191.5	2028.2
192.0	2032.8
192.5	2037.4
193.0	2043.2
193.5	2048.2
194.0	2052.4
194.5	2058.0
195.0	2062.8
195.5	2067.6
196.0	2072.6
196.5	2077.0
197.0	2080.8
197.5	2086.0
198.0	2091.2
198.5	2096.4
199.0	2100.0
199.5	2103.6
200.0	2106.4
200.5	2110.8
201.0	2114.6
201.5	2118.8
202.0	2123.2
202.5	2126.8
203.0	2130.4
203.5	2135.0
204.0	2139.2
204.5	2142.2
205.0	2146.6
205.5	2150.4
206.0	2155.4
206.5	2160.0
207.0	2164.8
207.5	2169.6
208.0	2173.4
208.5	2178.0
209.0	2181.8
209.5	2185.8
210.0	2189.2
210.5	2193.6
211.0	2197.0
211.5	2199.6
212.0	2202.8
212.5	2207.0
213.0	2211.4
213.5	2215.8
214.0	2219.6
214.5	2223.0
215.0	2227.0
215.5	2231.6
216.0	2236.8
216.5	2241.2
217.0	2246.8
217.5	2252.4
218.0	2257.6
218.5	2261.8
219.0	2264.4
219.5	2269.8
220.0	2274.2
220.5	2277.6
221.0	2281.0
221.5	2285.4
222.0	2289.0
222.5	2293.4
223.0	2297.2
223.5	2300.2
224.0	2303.8
224.5	2309.0
225.0	2312.6
225.5	2317.8
226.0	2321.4
226.5	2326.6
227.0	2329.4
227.5	2333.6
228.0	2337.4
228.5	2342.2
229.0	2346.0
229.5	2349.8
230.0	2353.8
230.5	2357.0
231.0	2361.0
231.5	2366.0
232.0	2371.0
232.5	2374.8
233.0	2380.0
233.5	2384.2
234.0	2387.6
234.5	2391.2
235.0	2395.4
235.5	2399.2
236.0	2402.8
236.5	2407.0
237.0	2412.4
237.5	2414.6
238.0	2418.6
238.5	2422.4
239.0	2427.2
239.5	2431.8
240.0	2434.2
240.5	2438.4
241.0	2442.0
241.5	2447.2
242.0	2452.0
242.5	2455.6
243.0	2458.2
243.5	2461.8
244.0	2466.4
244.5	2469.0
245.0	2473.0
245.5	2476.4
246.0	2479.0
246.5	2481.6
247.0	2484.2
247.5	2489.8
248.0	2493.2
248.5	2497.0
249.0	2500.8
249.5	2503.4
250.0	2507.0
250.5	2511.6
251.0	2515.8
251.5	2519.6
252.0	2523.2
252.5	2527.0
253.0	2529.6
253.5	2533.6
254.0	2538.4
254.5	2543.2
255.0	2545.2
255.5	2548.2
256.0	2552.4
256.5	2556.6
257.0	2558.8
257.5	2563.6
258.0	2566.6
258.5	2569.2
259.0	2574.4
259.5	2580.4
260.0	2584.4
260.5	2590.2
261.0	2593.8
261.5	2600.2
262.0	2604.0
262.5	2608.4
263.0	2613.0
263.5	2616.4
264.0	2620.6
264.5	2624.2
265.0	2628.0
265.5	2633.0
266.0	2638.8
266.5	2643.2
267.0	2648.2
267.5	2652.0
268.0	2654.2
268.5	2657.0
269.0	2661.2
269.5	2664.4
270.0	2668.0
270.5	2671.4
271.0	2674.4
271.5	2678.0
272.0	2682.0
272.5	2685.0
273.0	2688.4
273.5	2693.0
274.0	2698.4
274.5	2702.0
275.0	2705.6
275.5	2709.8
276.0	2714.2
276.5	2717.2
277.0	2721.2
277.5	2724.2
278.0	2727.8
278.5	2731.4
279.0	2734.8
279.5	2739.8
280.0	2744.0
280.5	2747.6
281.0	2753.8
281.5	2757.4
282.0	2763.6
282.5	2768.0
283.0	2771.6
283.5	2775.0
284.0	2779.4
284.5	2783.8
285.0	2788.0
285.5	2791.8
286.0	2796.2
286.5	2800.6
287.0	2805.2
287.5	2808.6
288.0	2811.2
288.5	2814.6
289.0	2820.2
289.5	2824.4
290.0	2828.2
290.5	2832.8
291.0	2838.0
291.5	2841.8
292.0	2846.8
292.5	2849.2
293.0	2853.4
293.5	2857.0
294.0	2860.6
294.5	2864.2
295.0	2867.2
295.5	2870.8
296.0	2874.2
296.5	2879.8
297.0	2884.4
297.5	2889.0
298.0	2891.8
298.5	2895.0
299.0	2899.8
299.5	2904.2
300.0	2907.8
