0.00594	0.1
0.0	0.0
0.5	0.0
1.0	0.2
1.5	0.8
2.0	1.4
2.5	2.2
3.0	3.4
3.5	4.0
4.0	5.8
4.5	8.0
5.0	9.4
5.5	12.0
6.0	16.6
6.5	19.0
7.0	22.8
7.5	27.0
8.0	30.6
8.5	36.0
9.0	41.0
9.5	44.6
10.0	50.2
10.5	55.2
11.0	61.0
11.5	66.2
12.0	72.0
12.5	77.8
13.0	83.4
13.5	89.6
14.0	97.0
14.5	103.8
15.0	108.6
15.5	116.6
16.0	122.6
16.5	128.6
17.0	135.0
17.5	139.6
18.0	145.4
18.5	151.6
19.0	160.2
19.5	170.4
20.0	178.8
20.5	185.2
21.0	192.0
21.5	200.4
22.0	208.8
22.5	216.2
23.0	223.4
23.5	230.8
24.0	238.6
24.5	248.0
25.0	254.2
25.5	259.8
26.0	265.2
26.5	273.6
27.0	282.4
27.5	290.8
28.0	300.0
28.5	307.0
29.0	314.0
29.5	321.4
30.0	330.4
30.5	340.0
31.0	345.0
31.5	354.0
32.0	364.0
32.5	373.6
33.0	380.2
33.5	389.2
34.0	396.8
34.5	406.4
35.0	412.6
35.5	418.0
36.0	425.2
36.5	432.4
37.0	441.6
37.5	449.0
38.0	456.8
38.5	463.2
39.0	468.4
39.5	476.2
40.0	486.8
40.5	493.6
41.0	500.2
41.5	507.2
42.0	513.8
42.5	522.2
43.0	530.0
43.5	536.8
44.0	543.6
44.5	550.0
45.0	557.0
45.5	563.0
46.0	571.0
46.5	579.6
47.0	586.0
47.5	594.0
48.0	601.4
48.5	608.2
49.0	613.8
49.5	623.8
50.0	631.6
50.5	639.6
51.0	645.8
51.5	650.6
52.0	657.8
52.5	664.0
53.0	671.2
53.5	677.4
54.0	685.2
54.5	690.6
55.0	695.6
55.5	701.0
56.0	706.8
56.5	712.8
57.0	719.8
57.5	726.4
58.0	732.2
58.5	738.0
59.0	745.6
59.5	750.0
60.0	757.4
60.5	764.0
61.0	771.2
61.5	776.4
62.0	782.4
62.5	788.6
63.0	796.4
63.5	802.4
64.0	808.2
64.5	814.4
65.0	822.4
65.5	828.2
66.0	834.8
66.5	840.8
67.0	845.8
67.5	853.2
68.0	858.8
68.5	864.8
69.0	872.2
69.5	880.6
70.0	886.0
70.5	891.8
71.0	896.4
71.5	902.2
72.0	907.0
72.5	913.2
73.0	918.6
73.5	923.0
74.0	929.2
74.5	934.0
75.0	938.2
75.5	943.0
76.0	948.6
76.5	953.0
77.0	958.2
77.5	963.0
78.0	969.2
78.5	973.4
79.0	978.0
79.5	983.8
80.0	989.4
80.5	996.6
81.0	1001.8
81.5	1007.4
82.0	1012.4
82.5	1017.2
83.0	1021.2
83.5	1027.0
84.0	1031.8
84.5	1035.2
85.0	1040.6
85.5	1046.6
86.0	1052.6
86.5	1058.8
87.0	1064.2
87.5	1069.2
88.0	1075.6
88.5	1081.0
89.0	1085.8
89.5	1090.2
90.0	1096.4
90.5	1103.8
91.0	1109.6
91.5	1112.6
92.0	1116.8
92.5	1120.4
93.0	1126.0
93.5	1131.0
94.0	1137.0
94.5	1142.0
95.0	1146.2
95.5	1150.4
96.0	1154.8
96.5	1158.0
97.0	1162.4
97.5	1168.2
98.0	1174.6
98.5	1179.8
99.0	1186.0
99.5	1189.6
100.0	1193.6
100.5	1198.0
101.0	1203.4
101.5	1207.0
102.0	1211.0
102.5	1215.6
103.0	1220.2
103.5	1224.8
104.0	1229.8
104.5	1234.0
105.0	1237.4
105.5	1241.6
