0.00411784252840295	9.294042203812257	6387.541992305044	3.1171840624538585	0.004180041662594668
25.0	0.042803986710963464	33212.0	10.0
25.137568784392197	0.043099223347876414	33568.0376262086	9.816876376974196
25.27513756878439	0.04339187290530851	33919.478460756196	9.635896841435212
25.41270635317659	0.043693066467098654	34266.38490586995	9.45703221913874
25.550275137568786	0.04401375166879207	34608.905120078714	9.280211455643828
25.68784392196098	0.04435604140707156	34947.19402666507	9.10536015278101
25.825412706353177	0.044709476105383596	35281.313368718016	8.93244935585672
25.962981490745374	0.0450626358985481	35611.23257046412	8.761495159292876
26.100550275137568	0.04540514708866047	35936.84532702242	8.592550634046809
26.238119059529765	0.04573634551737963	36258.04908596194	8.425667049147354
26.375687843921963	0.046060834533601644	36574.78352949032	8.26087508519415
26.513256628314156	0.04638326916065683	36887.02738892725	8.09818637756317
26.650825412706354	0.04670752586489719	37194.78955272031	7.937597846164687
26.788394197098548	0.047035142967947655	37498.09030025285	7.779100847879453
26.925962981490745	0.04736722168339192	37796.95730998428	7.622683122026057
27.063531765882942	0.0477049417709358	38091.42544989396	7.468328890580369
27.201100550275136	0.048051659909142584	38381.55001979175	7.316012391801381
27.338669334667333	0.04841313779409145	38667.419727861285	7.165691539881528
27.47623811905953	0.048795261429762156	38949.15380652313	7.017309323494316
27.613806903451724	0.04920291633483947	39226.89238842344	6.870798495280407
27.75137568784392	0.049634208580457036	39500.7536430977	6.726102490106997
27.88894447223612	0.05008443059250074	39770.81908502851	6.583182603225834
28.026513256628313	0.050548841233021745	40037.136661886725	6.442016492996172
28.16408204102051	0.05101700017645396	40299.69238294417	6.302612040137414
28.301650825412707	0.051465489144013915	40558.34656651654	6.165038486470818
28.4392196098049	0.05186909246829265	40812.83837628987	6.029424255719245
28.5767883941971	0.05220455642829742	41062.810486004506	5.895944947202798
28.714357178589296	0.052483458541570195	41307.99808829951	5.76473109658521
28.85192596298149	0.0527472981358136	41548.36906575737	5.635799724218002
28.989494747373687	0.05303854748943357	41784.104316260295	5.509063874231572
29.127063531765884	0.0533899321975465	42015.52796516441	5.384366622320044
