9.627247315872707878e-01,9.605696807320163177e-02
9.403167029213270744e-01,6.394046927672285274e-02
9.532524165416406126e-01,1.687408126236852324e-01
9.632073178050374329e-01,1.587470516237033669e-01
9.743117258206045461e-01,7.400345575213036764e-02
9.699268069364245237e-01,2.273606351272909609e-01
8.270320392090323436e-01,5.753237143303094325e-02
9.086929660436835476e-01,6.645501303805326221e-02
9.590886791492637675e-01,1.020949786783852120e-02
8.090558882889927750e-01,3.836360971375529783e-02
9.754352490315204571e-01,1.651788013971393354e-01
8.872049862630174699e-01,2.706715410500715180e-01
9.391988396986138410e-01,1.613765767201449097e-01
9.820950745459787745e-01,4.467196779359161596e-01
9.127419571749234573e-01,9.291046083061296756e-02
9.817929578624188247e-01,1.608529026106899906e-01
9.543342843746552839e-01,1.078688820758102462e-01
7.868458534777086344e-01,1.804732501644240872e-01
9.680967089415684068e-01,2.296074868668248059e-01
9.758436700197131719e-01,9.710598555590917169e-02
9.638576412543476968e-01,4.213846356843989893e-01
9.603645574473645974e-01,8.213128699444739722e-02
9.297821598234443652e-01,3.090820132285482247e-01
7.369782991550863915e-01,2.453472487610423858e-01
9.743297145650221536e-01,2.912427180397422211e-01
8.535290056082452947e-01,2.379867478593152841e-01
7.891908069244714108e-01,2.203867811943928945e-01
8.062853418775660641e-01,1.705426783855838735e-01
9.889740269448951127e-01,1.875527224788380576e-01
9.125539636171496882e-01,7.870169354598066658e-02
9.748672866462995135e-01,5.671704197074584064e-01
9.732703765541919072e-01,5.126701952278021890e-02
9.897641979814882918e-01,1.284090392219621735e-01
9.089683536756000271e-01,1.091746590666440447e-01
5.768020570624475818e-01,1.903899004858869981e-01
9.327816625481155643e-01,6.018560347075481431e-02
9.374837203097502458e-01,8.856824040850015678e-02
9.278524758691307772e-01,1.189407440823469914e-01
9.817736215155988821e-01,1.422570403061969857e-01
9.161619396521719638e-01,2.398854302461320143e-02
7.451312600083632720e-01,1.913069816794311095e-01
9.866232845785304351e-01,4.283715723788722451e-01
9.823379405230686645e-01,1.228901346519977456e-01
9.772787763409706008e-01,5.808679144514812542e-02
6.015483933238133796e-01,1.046734972778161354e-02
9.686366356968884039e-01,1.151797205935972124e-01
9.720221949183517340e-01,3.560692056580800902e-01
9.789140491751195938e-01,2.504118211857777609e-01
9.733062597022371643e-01,3.370761385108059782e-01
9.135411432302406043e-01,1.857364816186304612e-01
9.804858433472036783e-01,1.178876364526595943e-01
8.985877120235220561e-01,3.893692378175326319e-01
9.574949608627740805e-01,1.071126329770388796e-01
9.734117322119441029e-01,3.298925180227650911e-01
9.137635903125908010e-01,9.273165962210752622e-02
9.754820368285156418e-01,3.500531901464803974e-01
9.693128670657843449e-01,1.110025047668406761e-01
9.347361563428863152e-01,8.104193654169827843e-02
9.742062009117766763e-01,6.727156033917741640e-02
9.129907694600575274e-01,1.550525293364320711e-01
8.914515785717609386e-01,1.090198759810397655e-01
9.760564071873859548e-01,2.648091212421070928e-01
9.293704490422635134e-01,6.889449438339009801e-02
9.809806105233160878e-01,2.435868748971952436e-01
2.767860433039796564e-01,7.495522459679881955e-02
9.779973316717879284e-01,3.514021245832886775e-01
9.525232222218021905e-01,2.609769514989511707e-01
9.420698581460641430e-01,1.142030652691340686e-01
9.744874605912454690e-01,1.053124452686052259e-01
7.872925707396638551e-01,2.284814855276839640e-01
9.723498796343298389e-01,2.630778839153068427e-01
9.589525092769711767e-01,6.227170188841593679e-02
9.730182744202996448e-01,1.113566009526128914e-01
9.786585751964540503e-01,2.376862853007304377e-01
