1.302503935104743493e-01,3.706651337117195362e+04,-1.214112976673569974e-02
1.283943678402583444e-01,5.614424899526959780e+04,-1.892317004666771788e-02
1.274742696942537945e-01,3.104265343455002585e+04,-1.344152416201775321e-02
1.307345572683716595e-01,4.820791839033293218e+04,6.134072088410746568e-03
1.244560874843786968e-01,4.997006826176137110e+04,4.271034949468355268e-02
1.211802605973404251e-01,5.744070040654636978e+04,2.790939830893822762e-02
1.089025105629253670e-01,6.024245214492781815e+04,2.102341036103385630e-01
5.154956923860649909e-02,4.564611358658160316e+04,3.178434217064482481e-01
1.308192389315944171e-01,3.630920753204379434e+04,-4.677721857107255098e-03
1.315333952010979690e-01,4.660762936440631893e+04,-1.039488083845524317e-02
1.277924410326584936e-01,5.165616035179851315e+04,-6.000132090132556835e-03
1.309431871523155655e-01,5.325900183012052730e+04,1.592137724406257615e-02
1.294143729551644750e-01,3.418047975099355972e+04,8.854342314650179898e-04
1.166369981260726996e-01,4.062190304598343209e+04,-5.257599660689992252e-03
5.644984179460082324e-02,3.710491849387227558e+04,5.534782766995070998e-03
1.321197056381409607e-01,5.286521335805612762e+04,6.494256768810933653e-03
1.146555456436616494e-01,3.498994686377673497e+04,-1.509254606639459607e-03
1.292227139568865868e-01,4.601764417138264253e+04,-5.777344476831447820e-03
1.147468865199710447e-01,5.790989458329614718e+04,2.407735221555527133e-02
1.233497063150536255e-01,4.467411826508132071e+04,-3.926428872174100339e-03
1.129208307959578272e-01,6.405348368132606265e+04,3.695839564447612330e-02
1.262494517729823296e-01,5.962046439608011860e+04,-7.968022474113073406e-03
1.288716352071704596e-01,5.546492699921100575e+04,-1.053842201305773413e-02
1.315483076835649578e-01,3.508867986368795391e+04,-1.572551419379090987e-02
1.105829833621757852e-01,4.201995665024063783e+04,2.009258420145418767e-03
1.247209036596291926e-01,7.584832791483463370e+04,3.652024392130980290e-01
1.283045917888560872e-01,3.313855051460125105e+04,-1.405548538666380291e-02
1.312470101368343467e-01,4.251379574998221506e+04,-2.833326758688828328e-02
1.260969429663148234e-01,3.238516638311575298e+04,-3.737170544346805207e-03
1.281915446847626816e-01,4.451465730752612581e+04,-3.026885716762251974e-02
1.226014393432537375e-01,3.516836833525144903e+04,-1.346684344594219380e-02
1.228757195094278692e-01,4.373934380965053424e+04,-1.919988386975970008e-03
1.288248201798430359e-01,3.598721310513435310e+04,-9.853121642487465415e-03
9.851546574215876151e-02,5.763065919157674944e+04,4.258535910987127499e-02
1.287573412189852995e-01,4.547033995276053611e+04,1.286179732857619697e-02
1.186896462007356740e-01,3.295369734086195967e+04,3.582651378425263846e-03
1.277926644355717734e-01,5.387357918028954009e+04,-1.112947502238574062e-02
1.220808745648410409e-01,3.620891747762442537e+04,-2.600534163155569182e-03
7.977117469071280664e-02,4.433274652838713519e+04,3.679697798934463554e-02
1.140092614805846283e-01,3.647946816223458154e+04,-1.987366629721102303e-05
1.262511415783133806e-01,4.243861451413121540e+04,-3.222868121656821162e-03
1.226253535522942861e-01,7.731341678862884874e+04,1.766870732067103156e-01
1.004212969706884395e-01,5.778072983885415306e+04,5.419503879292814075e-02
1.253643949861656393e-01,3.609004327384293720e+04,-2.027051774583563462e-02
6.217493099082301022e-02,4.070456758633851132e+04,1.168747907606919843e-02
1.071241081108572496e-01,3.289868675122354762e+04,-3.082620384645956904e-03
8.621818230455401133e-02,4.591028192716442572e+04,8.634266676820219477e-02
1.292771505142807920e-01,4.303018233225835138e+04,-2.643785667721725019e-02
1.159136596803630875e-01,3.420137718096200842e+04,-6.291627641100723664e-04
9.365415674691765502e-02,3.893046305919939186e+04,7.467632668850099527e-03
1.214458049889807212e-01,3.351599936184263788e+04,-1.731678430817414766e-02
1.288999573377902497e-01,4.578965969421480258e+04,-1.360531719213172418e-02
1.213167106246233751e-01,4.599435527990109404e+04,-1.283001591624082643e-02
1.182423601016732995e-01,3.805182842261375481e+04,-8.925387450405405584e-03
1.288699221294562214e-01,5.076196964962763013e+04,-1.196587950897495811e-02
1.259374347064230182e-01,4.170650238730660931e+04,-1.494377344369356674e-02
9.206393464096732093e-02,4.206636318471976119e+04,1.919239392256422497e-02
1.216613958341999230e-01,8.289276666644428042e+04,3.411157176736026031e-01
1.240464065960349554e-01,4.914034088418504689e+04,-1.584292200935807221e-02
1.199821452829996221e-01,4.211232267100128229e+04,-1.048589731986707303e-02
1.098772632978791824e-01,3.173282453389987131e+04,-1.115646130132774000e-03
1.262122155368123610e-01,4.003464562760788249e+04,-9.630296663049228365e-03
1.310160276906264520e-01,4.182067366974263132e+04,-1.886303555028899168e-02
1.177258298883768206e-01,3.301119727019849961e+04,-1.188073073337266895e-02
1.310806333330274687e-01,4.231825335236270621e+04,-2.840192929400050387e-02
1.304621646645270083e-01,3.559628729503604700e+04,-1.537672625451818632e-02
1.251056978368230155e-01,3.326613528326131927e+04,-1.216969404002763051e-02
1.201932929006736539e-01,3.756697722042409441e+04,-1.678996930322957867e-02
1.089267466502884807e-01,4.450438927311143198e+04,1.241687860240587096e-03
1.320840304349112926e-01,4.077481610293380072e+04,-9.076041783852826367e-03
9.787315312791600164e-02,4.788867375919163169e+04,3.461037701735835553e-02
1.243693277921457396e-01,3.801250852887733345e+04,-2.216298258117233022e-02
1.288747544798132527e-01,7.917145588677749038e+04,5.474959222128432390e-02
1.243029159031591724e-01,3.649875226878826652e+04,-1.013235178093695003e-02
1.082215649079300013e-01,3.237965072612900985e+04,-4.849134184427677727e-03
1.282151318946574969e-01,3.179302669242717093e+04,-8.083196426785987584e-03
1.167125674183258910e-01,3.409505132244552078e+04,-1.378476825637870362e-03
1.288194942497646600e-01,4.076020161644853943e+04,2.999323765515928778e-03
2.944344797944286815e-02,3.570378857278583018e+04,6.172397317256892446e-01
9.165399706286579684e-02,3.621557128356282192e+04,-5.992068423493459618e-03
1.262643226513140982e-01,3.253518524451191479e+04,-8.821995058511902799e-03
1.279381969350606441e-01,3.917124526958655042e+04,-1.681108768417073629e-02
1.261534512467648028e-01,3.789917968069696508e+04,-2.386745580269017397e-02
1.195650682536106846e-01,3.591901463391205471e+04,-6.060635537163864585e-03
1.279560407114198883e-01,4.121488208496775042e+04,-1.058749127389166031e-02
1.320255931198686394e-01,4.302570512675772625e+04,-9.578341538835544525e-03
1.306307536041059203e-01,3.534735701184587379e+04,-1.304634097369981871e-02
1.251295465940935325e-01,4.049519055164363090e+04,-9.739463137123328604e-03
1.147267139070595604e-01,3.733516013150468643e+04,-9.770482767350509995e-03
1.065563513421983743e-01,4.001399698437486222e+04,-4.634091255184959006e-03
1.292589960674308813e-01,4.994400868386575894e+04,-1.430313825207189153e-03
1.105848169458426844e-01,4.958120624647327350e+04,-9.584004475608035077e-04
1.317722563119982093e-01,4.577188849937859777e+04,-3.781473643892246418e-03
1.190179117490698657e-01,4.563039486249428592e+04,-5.621750941804396634e-03
1.273860178573014978e-01,4.036119256320247950e+04,-5.990983542247972291e-03
1.297726751000103929e-01,4.907972580275233486e+04,-6.387410573292179403e-04
1.212946310943249228e-01,4.410597803588296665e+04,-3.286019128148741451e-03
1.277538676181342314e-01,6.295660473352894041e+04,8.019154778014032231e-03
1.299790465237813941e-01,8.735902997477256577e+04,2.764883390038848088e-01
1.169922746740068853e-01,3.894160714451853710e+04,-2.523416455589312483e-03
1.171243196660396862e-01,4.742952576077716367e+04,-1.255030569680728320e-02
1.264716683363068250e-01,4.189069027218105475e+04,-1.521181669262299148e-02
1.318267063715080345e-01,3.220319635943364483e+04,-1.950673280197162121e-03
1.243024899949275452e-01,3.392506422747929901e+04,-5.066970852085381054e-04
3.455262535568659477e-02,3.556331236477222410e+04,1.546334511405915157e-01
1.321012181596371848e-01,3.870302040701021906e+04,-8.807663687148994253e-03
1.279276432882432979e-01,4.416697987792950153e+04,-1.780716998764564005e-02
1.191111418058384136e-01,6.489272705981639592e+04,7.002955059207000010e-02
1.280884028699281474e-01,3.941679215374741761e+04,-2.388715034390405043e-02
1.152257721863137047e-01,4.302120062368280196e+04,-1.195296161838628642e-02
1.001210785931285763e-01,2.767068785336588917e+04,9.472676368369317007e-03
1.323410826347897473e-01,8.069576105090253986e+04,2.906565056554495374e-01
1.200546775366863189e-01,4.777138725594748394e+04,-2.050720032950285876e-02
1.294492873485727502e-01,7.267820459419612598e+04,7.341275920789826215e-02
1.178825958325966233e-01,5.890690397308235697e+04,1.682543480072798067e-02
1.308282852029659937e-01,4.095654295509828080e+04,-1.174560828711989670e-02
1.235507388529823447e-01,4.463512094890004664e+04,-7.231880155640654437e-03
3.121169380279978714e-02,3.087232536770482329e+04,4.320130603543453351e-01
1.103566235259406531e-01,3.757641042313403159e+04,1.415451657749174216e-03
1.249242815207071283e-01,4.132694036446406972e+04,-2.125588978778631365e-03
1.271072999314672158e-01,4.684269332287794532e+04,-1.908220890537536260e-03
