7.016215831671722691e-01,1.093380970063018015e-01,5.710573455749712313e-04
9.546493363313280911e-01,2.315062374412083512e-01,7.339956947832668166e-04
9.774473518981635634e-01,4.726679831884565003e-02,-6.589911950150018072e-04
9.711548519374445521e-01,1.366442095190939510e-01,6.055824508001128592e-04
9.573672018330487976e-01,2.161445583897104172e-01,7.082086651738483951e-05
9.836627349338126214e-01,5.715287347365622522e-02,9.175733079918868551e-04
9.474181050345628075e-01,2.846926105632294202e-01,8.182161810650831479e-04
9.697197590713461102e-01,2.048059428930951720e-01,-7.321237549614417750e-05
9.342350111288469927e-01,2.423535382183763243e-01,6.719367827132116666e-04
8.371087043804722461e-01,6.140138824084726554e-01,1.329288162283552566e-03
9.000377241698147568e-01,1.979549981347753507e-01,1.697212257309302363e-03
9.594078374251687746e-01,3.765941053160114238e-02,5.475448664060134085e-04
9.581487476913819190e-01,4.108079858425446318e-01,4.693617151162871037e-05
9.612149400382153930e-01,4.533847182327896408e-02,1.720008072485720851e-04
9.792830881618846961e-01,1.873375438859670727e-01,-1.172931208888658428e-04
9.738581660735289303e-01,3.973865015376402132e-01,9.188994043628148645e-04
8.749233643442103636e-01,6.957394684441253752e-02,-7.907652277989313250e-05
9.835008770390621935e-01,6.362838945239000787e-02,2.283095263835660527e-03
9.549660783424610555e-01,1.198724693604675817e-01,-3.292134498230417372e-04
9.343265665798557995e-01,4.587638387781022009e-02,-4.985317134556035978e-04
9.656446201510059391e-01,9.589541160620632110e-02,3.904818849724753238e-04
9.842710881920252453e-01,1.881853714172521674e-01,1.133458530263031783e-04
9.542458601641810034e-01,1.789772640056702946e-01,1.228373463592821735e-04
8.261368196039545753e-01,1.383660477141936407e-01,1.543425319906428783e-03
5.976128118180855653e-01,1.619437096339187421e-01,1.899666916805341221e-03
9.724218776820708898e-01,7.702955241817367738e-02,-6.113526430017654500e-04
9.555523777620470449e-01,1.624943302504966991e-01,3.309928051948574090e-04
1.898074217784525564e-01,2.546464200554616197e-01,-2.194934161025333813e-02
9.364747394343466702e-01,1.643474328489774594e-01,1.748479553423581967e-03
9.535665504591751551e-01,1.286914459419747081e-01,7.980823176117340934e-05
9.769671106383192027e-01,3.218258304948115600e-01,1.030392331337476319e-04
9.696907150724228819e-01,3.091197409151830722e-01,7.332220409118003768e-04
9.752641518834405110e-01,1.979135887729148446e-01,8.835633294679637317e-04
6.896611884773734547e-01,5.869435138460725454e-02,1.287375844320412521e-03
9.509609094081056258e-01,2.458762429902658364e-01,7.472727898213404885e-04
9.301579691068423417e-01,1.769944681834647870e-01,8.467996612623041042e-04
9.606613713893408235e-01,2.165360049518099128e-01,1.713850645617513713e-03
9.480405232246411629e-01,7.363802551966616705e-02,1.596834376395434019e-03
5.968337211110180673e-01,1.540077897177715704e-01,1.340938301459544679e-03
9.743138988856006044e-01,7.921668374793805478e-02,-9.903867752726752682e-04
9.612471869647662981e-01,8.587703774986185645e-02,8.162359785409065149e-04
9.774435827577855340e-01,7.242722061582387849e-02,1.830517229973044335e-04
9.661079332023729815e-01,1.222329994150530424e-01,9.904241643019021102e-04
9.583188620207713226e-01,3.857529386947094463e-01,2.143064479740615369e-03
8.969948768981755860e-01,1.335774674251237193e-01,1.711626483663186704e-03
9.410919765859084851e-01,7.918616808354361769e-02,-1.268067907233411118e-05
9.667316864456835246e-01,1.560444620868084442e-01,-4.930994958100912151e-04
9.776788971939376349e-01,4.707981403075763294e-01,1.428417381221507021e-03
9.798904310242437798e-01,9.797058599240200671e-02,9.791665943136851347e-04
-1.178006150837581159e-02,7.139191231730568354e-02,1.730651317243011300e-01
9.645698922522413232e-01,4.236095100101747168e-02,4.449924462268453618e-04
9.774099824272457493e-01,3.273989704862806938e-01,4.404346333437905714e-04
9.679864622324420020e-01,2.077676275347301593e-01,2.032688713737157427e-05
8.380548848505333659e-01,2.005003868207140272e-01,7.451581120300407313e-04
9.823220907795292556e-01,1.476286088961327736e-01,3.325042919746432069e-04
9.757685779528689762e-01,4.127941042163803254e-02,1.395273269114975789e-03
9.741857769704053149e-01,3.117241521206297050e-01,-2.092413906263981827e-04
7.031249504244373449e-01,1.312139785094269262e-01,1.202147249223892156e-03
9.730808983173807603e-01,1.844918255520957284e-01,5.537261475145396905e-04
9.540932426026976776e-01,2.118043127233034117e-01,5.890337043573598552e-04
9.395759838912184359e-01,4.861137331273577833e-01,1.127611147776257094e-03
9.781537367375631176e-01,2.377375752830903355e-01,9.093483704228425002e-04
9.474517696110648091e-01,1.137401471448011292e-01,1.495400666226005815e-03
9.746700465125734958e-01,5.341921508920150635e-02,2.253431320962673290e-04
9.501606450231305789e-01,1.459594386823050705e-01,-2.556187260128323091e-05
9.116015461965228939e-01,9.433831865046339582e-02,1.970255653559606357e-03
8.952041215923258743e-01,4.474520135787168340e-01,1.131240220829839160e-03
9.341526153792157894e-01,8.269551647287934903e-01,-1.718678226692811617e-03
9.573317076759949584e-01,3.366191788387697115e-02,9.852353400992761023e-04
9.407488775999860442e-01,1.745202658184373812e-01,-3.559128291590815674e-04
