4.923356709167291123e-02,3.746289867800647335e+04
3.275433113097883393e-03,3.298676258481118566e+04
5.171823966507659714e-02,3.855387846860081481e+04
5.342748566353498069e-02,3.553894933175593178e+04
3.524554693750574924e-02,3.544881473134840053e+04
3.022049002075287774e-02,3.654370188319127192e+04
3.885353380472719720e-02,3.598278861289056658e+04
5.637158759149445836e-02,3.703676421033838415e+04
4.500229714297227651e-02,3.618817296936246566e+04
2.015526607404586126e-02,3.423036394981879857e+04
5.642314271655982788e-02,3.716599495844738703e+04
5.352169083890885581e-02,3.675678642205450160e+04
4.695969497450693669e-02,3.710173783517500124e+04
4.904104194105363829e-02,3.749160017254114791e+04
4.388008118739061825e-02,3.728793816225272167e+04
3.028788496136868361e-02,3.563198847794019093e+04
1.435234935746291032e-02,3.481611253930329985e+04
5.666921591268497815e-02,3.662997272547225293e+04
2.915952049322493439e-02,3.527416435176834057e+04
5.623621544212558526e-02,3.713103535115806881e+04
5.398725678047504306e-02,3.837708110785921599e+04
4.771789221760639604e-02,3.635934731957763142e+04
5.283901648789862682e-02,3.799452103372949205e+04
5.582742742959112547e-02,3.867470146936184028e+04
5.694518598125777875e-02,3.887247469207294489e+04
2.918773907247192850e-02,3.544959479938390723e+04
5.489639828693531481e-02,3.678546639294020133e+04
5.017551474187079835e-02,3.722328643553886650e+04
4.187942186292215735e-02,3.685807189248198119e+04
5.412043198047466336e-02,3.936981285032839514e+04
5.253171131347170869e-02,3.803006239106047724e+04
5.592729834844781256e-02,3.684443303721743723e+04
3.206739082163928556e-02,3.587674051778472494e+04
5.684382951160893427e-02,3.789026516014446679e+04
5.363472475020929914e-02,3.616577838032550062e+04
4.054839472010756535e-02,3.603492373685580242e+04
5.520905234921094293e-03,3.358596027090977441e+04
5.588904336777134746e-02,3.839538371378872398e+04
2.230248553756604066e-02,3.490051247985960072e+04
2.643980241755799696e-02,3.564699433484289329e+04
5.356723460193248132e-02,3.838596297344090272e+04
2.917124404851533306e-02,3.582677507090950530e+04
2.797051411864546686e-02,3.589093589427351253e+04
3.724804111184140676e-02,3.635854627057170728e+04
5.382516072948563546e-02,3.770512022194101155e+04
5.487805367334544493e-02,3.725321583420460956e+04
4.622218216964985027e-02,3.747957700433015998e+04
4.125781869950950059e-02,3.527797958099197422e+04
3.212723974902079865e-02,3.499407455962152744e+04
4.733475314230296827e-02,3.646763278812931094e+04
2.469380619286502820e-02,3.553334631389877904e+04
5.615090413975958733e-02,3.678354428262343572e+04
5.408510679570394802e-02,3.728166684157362033e+04
5.440400582789533396e-02,3.671192708039586432e+04
3.830958574913059800e-02,3.632801857360490249e+04
5.678930229373334304e-02,3.829882402806981554e+04
5.484797161208797983e-02,3.695053911697505100e+04
3.331961887481760254e-02,3.536865072201583826e+04
5.376227110218649574e-02,3.874039660264187114e+04
4.925320328469964815e-02,3.878954586453649972e+04
5.355635318313934495e-02,3.755870648578027613e+04
2.963985120841741011e-02,3.597263546360248438e+04
5.647658134145690928e-02,3.746420611976212967e+04
5.457093610743695561e-02,3.782951152106311201e+04
5.713407344627151330e-02,3.657416754964031861e+04
3.588924424935989455e-02,3.648237664572679205e+04
3.567730349674909374e-02,3.657172075356967980e+04
4.335223200717373132e-02,3.657371817497829034e+04
5.283060507629459834e-02,3.602078404183311068e+04
5.321355211943005342e-02,3.863232627418481570e+04
