7.739077807717008909e+03,2.296373531401277148e+02,1.081479620017663592e+02
2.360970032903229821e+03,1.579064091601135260e+03,5.377940943622617169e+02
1.149741206622232767e+03,1.635705237298881457e+03,4.788126431042593367e+02
4.375220811415241542e+02,1.449824279222917539e+03,3.731901262585614631e+02
7.425548695082148924e+02,1.541212149018389482e+03,4.210837398492071770e+02
9.513256329008285320e+03,4.543035033223631558e+01,2.483349941988381104e+01
9.442549097447861641e+03,4.697925635152213886e+01,2.560459724097525580e+01
1.005267309553599807e+04,3.361393739856427487e+01,1.895088926158978282e+01
6.545442877555547057e+02,1.511319168750719200e+03,4.063589736942628861e+02
1.015262714290290569e+04,3.142435375858937618e+01,1.786084043467896620e+01
9.028393761754026855e+03,5.605170411304524691e+01,3.012116869782285633e+01
2.122188803683593960e+03,1.604225047344381665e+03,5.334487343007355094e+02
9.725592504414091309e+03,4.077893387898913602e+01,2.251786693643849802e+01
5.330731334161872610e+02,1.479680181457807521e+03,3.880319121548060366e+02
2.998018684827678499e+03,1.433085325876578963e+03,5.165109384983222753e+02
4.291042802141028005e+02,1.443214674150450719e+03,3.713012407251195555e+02
1.020169329526337060e+04,3.034951539721097902e+01,1.732574952810232460e+01
4.291042802141028005e+02,1.443214674150450719e+03,3.713012407251195555e+02
9.709403961380698092e+03,4.113355859273505644e+01,2.269441111708450265e+01
3.208036159401942768e+03,1.383715833175172293e+03,5.087122162946935759e+02
4.291042802141028005e+02,1.443214674150450719e+03,3.713012407251195555e+02
1.102314937657943346e+03,1.629849023390422417e+03,4.732915303360792336e+02
9.368624832301564311e+03,4.859863440855778549e+01,2.641077842676184062e+01
7.340268455710418493e+03,3.297032151762243757e+02,1.526920445337546823e+02
1.011928069749271344e+04,3.215483774843173137e+01,1.822450008287306744e+01
9.770304387408099274e+02,1.610537694669828397e+03,4.577294999016795600e+02
4.291042802141028005e+02,1.443214674150450719e+03,3.713012407251195555e+02
4.087945521762399949e+03,1.159106495353471018e+03,4.654215390855694068e+02
7.461786462932028371e+03,2.992123620414191691e+02,1.391191140644699544e+02
1.183089862906629378e+03,1.637856107667117385e+03,4.820510846776005565e+02
6.683095615320920842e+03,4.946088253512118627e+02,2.260993673249031133e+02
2.694485654023544612e+03,1.504449402031892532e+03,5.277854248816910285e+02
1.010882285918859634e+04,3.238392613718039570e+01,1.833854803466401862e+01
8.677160592840356912e+03,6.374578511264164149e+01,3.395154253694097690e+01
1.399644446431266942e+03,1.631145636911419842e+03,4.958179428761262670e+02
4.291042802141028005e+02,1.443214674150450719e+03,3.713012407251195555e+02
7.391901305850105018e+03,3.167472709454733604e+02,1.469247375437734320e+02
9.667308599930969649e+03,4.205569565431787282e+01,2.315348214532956561e+01
6.584606411351833231e+03,5.193238762673106521e+02,2.371012093500245896e+02
5.339726478544964266e+03,8.317177327056633658e+02,3.761625372407449959e+02
2.366665872082265651e+03,1.577910160833091140e+03,5.376993622675122424e+02
2.859192277821413427e+03,1.465723399903759855e+03,5.216670922395544494e+02
9.028320027857700552e+03,5.605331932151906926e+01,3.012197280323364978e+01
4.701879139630967984e+03,9.961957625108086631e+02,4.304352684697789755e+02
1.015255183347021193e+04,3.142600347969775498e+01,1.786166172166962340e+01
9.956231785519679761e+03,3.572657144841977583e+01,2.000262997640838947e+01
1.580687412642816071e+03,1.620409414417413927e+03,5.060825485765948315e+02
5.313591629818805814e+03,8.382760874905233095e+02,3.790819721371445894e+02
1.489465971790395088e+03,1.625819090296370632e+03,5.009105682973218450e+02
9.657593388633789800e+03,4.226851616683265433e+01,2.325943139689109174e+01
2.943156858628397458e+03,1.445983335580724543e+03,5.185485624382365586e+02
3.883207877045675104e+03,1.213434788429824039e+03,4.770889379267985078e+02
1.814397845518183658e+03,1.607761359440720526e+03,5.192370842020607142e+02
5.211497492678030540e+03,8.638958869957413071e+02,3.904865605077568489e+02
2.792592746578153765e+03,1.481380942858068920e+03,5.241406664650168068e+02
8.813269499408874026e+02,1.588117607999264237e+03,4.442462224793707151e+02
5.997267802436837883e+03,6.667123502499822507e+02,3.027108123975265244e+02
9.372456707215724236e+03,4.851469371406673758e+01,2.636898990904983364e+01
1.006997102451591309e+04,3.323501064874639610e+01,1.876224670344162249e+01
8.831168005825502405e+03,6.037211293186484795e+01,3.227201438662386579e+01
1.482571614809375205e+03,1.626227935656025238e+03,5.005196778344404720e+02
9.466740386485857016e+03,4.644932423032068414e+01,2.534077910165835945e+01
9.886836352365082348e+03,3.724674118545837587e+01,2.075942190767323225e+01
2.298955455466169497e+03,1.590749212056651004e+03,5.385095218453327561e+02
4.291042802141028005e+02,1.443214674150450719e+03,3.713012407251195555e+02
6.804540623353369710e+02,1.520098126192701329e+03,4.106894301475366547e+02
8.870971621032918847e+03,5.950017868825122491e+01,3.183793601872948287e+01
8.590890463459936655e+03,6.563561073115303657e+01,3.489236166369720138e+01
5.659837264193874944e+03,7.513882123655607757e+02,3.404040562377273318e+02
9.921889952802432163e+03,3.647886033971585107e+01,2.037714484127981862e+01
8.642827647234236792e+03,6.449787950072206399e+01,3.432596056710245591e+01
4.595768548110085248e+03,1.024352799072129301e+03,4.364821974684176098e+02
4.291042802141028005e+02,1.443214674150450719e+03,3.713012407251195555e+02
3.933300900153684324e+03,1.200142315492781563e+03,4.742342815210133722e+02
7.600408276923850508e+02,1.547157303953361406e+03,4.240105047830470539e+02
9.047284841109101762e+03,5.563787791740750777e+01,2.991515201583861838e+01
8.983288325205909132e+03,5.703977953936086465e+01,3.061306607643935607e+01
8.285220304877255330e+03,9.260539215371747446e+01,4.714850538486858511e+01
1.270792337165145682e+03,1.637281560327327270e+03,4.881469104446078973e+02
6.820009867771588006e+02,1.520624074235266107e+03,4.109483512866550541e+02
1.219274051747787098e+03,1.637619061567598237e+03,4.845660936617942980e+02
1.112382570945262160e+03,1.631235282229549739e+03,4.745071384645722219e+02
7.950622078373774457e+03,1.765589364225015458e+02,8.452022921586511472e+01
3.994901909438566236e+03,1.183796141205450567e+03,4.707238210669496539e+02
1.049648074247978684e+03,1.622597080173229187e+03,4.669323130864790414e+02
9.203704289308707303e+03,5.221136827590132157e+01,2.820931958095322400e+01
9.258973037966483389e+03,5.100065629135573886e+01,2.760658619088637877e+01
5.203842499525835592e+03,8.658168525091356287e+02,3.913416734050464925e+02
9.901919945419218493e+03,3.691632140468570356e+01,2.059492776155052596e+01
9.932886158560386320e+03,3.623797851182300178e+01,2.025722571676933015e+01
4.319782959190313818e+02,1.445453878809706111e+03,3.719422707548751532e+02
8.687902509202196597e+03,6.351047366848567322e+01,3.383439653932181557e+01
1.006933018534078474e+04,3.324904880938854035e+01,1.876923537483110138e+01
9.966995830465531981e+03,3.549077531299346333e+01,1.988524268168966458e+01
1.894236066123098908e+03,1.606519042254432861e+03,5.233747870588050546e+02
5.177513194874522014e+03,8.724240022767774008e+02,3.942828292671583768e+02
9.500026357400009147e+03,4.572016485625269411e+01,2.497777889533769624e+01
5.947009482362234849e+03,6.793243284157915696e+02,3.083250022791986567e+02
9.952618927652574712e+03,3.580571436608553881e+01,2.004202999873793445e+01
2.840511209876248358e+03,1.470115317058783148e+03,5.223609260745779466e+02
1.587012826782922957e+03,1.620034275844452168e+03,5.064411768775299834e+02
8.942925317364821467e+02,1.591377454649414403e+03,4.461186534802183132e+02
1.811633870002778849e+03,1.607812865373549357e+03,5.190903742601709610e+02
8.422527535553997950e+03,6.932375309977234679e+01,3.672844372268586710e+01
1.011673166379498070e+04,3.221067663269238324e+01,1.825229856892902447e+01
4.960472826958280166e+03,9.275985353759090231e+02,4.157054101401179764e+02
8.856961787532776725e+03,5.980707678152586482e+01,3.199072027326964829e+01
1.024539591124353865e+04,2.939217014211587298e+01,1.684915066555452157e+01
1.501934851897724911e+03,1.625079667637229477e+03,5.016175183914617151e+02
4.291042802141028005e+02,1.443214674150450719e+03,3.713012407251195555e+02
9.221950752669474696e+02,1.598392798387354105e+03,4.501482133050380980e+02
1.495577157755076541e+03,1.625456688112885331e+03,5.012570551875517140e+02
1.004315899815961347e+04,3.382235229033969404e+01,1.905464524703957707e+01
3.098380742161293256e+03,1.409490356775466353e+03,5.127834283852131421e+02
8.577956417891060482e+03,6.591894275862497921e+01,3.503341393225404943e+01
9.213382745884140604e+03,5.199935292035385714e+01,2.810377116348441362e+01
8.797123435751848319e+02,1.587711658676239495e+03,4.440130482908947442e+02
7.549709820956183648e+03,2.771515672541207778e+02,1.292988029909096497e+02
8.576865327709356279e+03,6.594284408104496720e+01,3.504531281915005536e+01
3.205046893036948404e+03,1.384417809905512513e+03,5.088230205792185643e+02
8.475868702654917797e+03,6.815526697621973540e+01,3.614673178387609198e+01
9.721861535214489777e+03,4.086066414227875043e+01,2.255855502671305501e+01
3.574379634146519948e+03,1.291990756508754203e+03,4.919293534072877492e+02
1.692780614696981047e+03,1.613761513458998706e+03,5.124378254507945485e+02
9.318785861551643393e+03,4.969040223101828246e+01,2.695429738750432946e+01
9.909565332462441802e+03,3.674884228993832380e+01,2.051155099133096726e+01
1.010907964094696808e+03,1.616979084061005778e+03,4.621948215715201513e+02
4.291042802141028005e+02,1.443214674150450719e+03,3.713012407251195555e+02
8.953387389799561788e+03,5.769478661420995991e+01,3.093915076006640064e+01
3.906492456812565706e+03,1.207256090307369504e+03,4.757620169883672361e+02
9.961053263461270035e+03,3.562095261540761726e+01,1.995004934756885362e+01
9.223801432732105241e+03,5.177112215112217086e+01,2.799015016442151094e+01
1.014206763686465456e+04,3.165566927083372661e+01,1.797599712390730886e+01
9.495581373274335419e+03,4.581753626389851775e+01,2.502625367646531984e+01
9.547210276651292588e+03,4.468655832222097501e+01,2.446321459231832662e+01
4.750290378013757618e+03,9.833495660062924344e+02,4.276764536553478138e+02
2.381647672021118979e+03,1.574874969816156863e+03,5.374501878707795868e+02
2.474021915788257502e+03,1.556187879635701393e+03,5.359140930052625436e+02
9.723622578237789639e+03,4.082208689806859070e+01,2.253934996934761514e+01
6.788581208763818040e+02,1.519555512562913691e+03,4.104223046374939372e+02
1.019373177405409660e+04,3.052391970647474295e+01,1.741257389473092942e+01
4.291042802141028005e+02,1.443214674150450719e+03,3.713012407251195555e+02
6.730382373773774816e+03,4.827426555697692265e+02,2.208171719623406659e+02
8.508102319882813390e+03,6.744916028493409499e+01,3.579520798496814393e+01
9.631124497873217479e+03,4.284834121901425874e+01,2.354808792529290784e+01
4.291042802141028005e+02,1.443214674150450719e+03,3.713012407251195555e+02
7.498908864269056949e+02,1.543706365047492909e+03,4.223116277833737513e+02
4.445341584449412949e+03,1.064269439952797256e+03,4.450545879744491344e+02
4.504562250404223960e+03,1.048554903156292085e+03,4.416797762901750275e+02
9.305282452184337671e+02,1.600487949733413416e+03,4.513516522249788068e+02
8.666380553205477554e+03,6.398193168174847756e+01,3.406910428801354840e+01
8.906898339643197687e+03,5.871317137155185151e+01,3.144613714862409282e+01
2.149793715374958992e+03,1.602338083447690451e+03,5.342895343540725435e+02
1.011925433919126772e+04,3.215541515081960711e+01,1.822478753331971646e+01
1.007526594266921165e+04,3.311902068666992704e+01,1.870450297546229379e+01
7.854120752966224245e+03,2.007719921055436032e+02,9.529861422965500140e+01
9.400487017404184371e+03,4.790066435359662478e+01,2.606330531873378575e+01
9.341829125106631182e+03,4.918561867117645647e+01,2.670299905233669691e+01
5.004577192353091959e+03,9.159217761571270557e+02,4.132000273143652294e+02
3.769303135778586238e+03,1.242408949885497805e+03,4.825628843485664561e+02
8.919251195321159685e+03,5.844257087796140127e+01,3.131142306732472846e+01
1.641683330473728574e+03,1.616791941275499084e+03,5.095407961752667916e+02
4.501828657986188205e+02,1.459194411092161545e+03,3.758451893907959516e+02
3.381362598681984764e+03,1.341086282924421994e+03,5.012038277922959537e+02
8.931901361040276242e+03,5.816545753788292927e+01,3.117346667070352240e+01
4.884112832712669842e+03,9.478399616164501822e+02,4.200505870305534017e+02
1.285696305511176661e+03,1.637183922997959826e+03,4.891828218603635605e+02
9.678556359959402471e+03,4.180930327223993004e+01,2.303081968125063739e+01
5.440092867021884558e+03,8.065315111728693864e+02,3.649509549799687420e+02
7.690491809995356789e+02,1.550220107578756142e+03,4.255183050587492630e+02
4.757307176335390068e+03,9.814876183438199178e+02,4.272765867144258891e+02
9.973549559192555535e+03,3.534720996054099373e+01,1.981377099149712606e+01
9.588695992974689943e+03,4.377777608992161618e+01,2.401079204992906924e+01
7.748207783540941819e+03,2.273465559991435327e+02,1.071282190266499725e+02
1.135674287100019455e+03,1.634442426001724925e+03,4.773194776386591798e+02
9.955590211154705685e+03,3.574062571487897344e+01,2.000962666579842519e+01
4.291042802141028005e+02,1.443214674150450719e+03,3.713012407251195555e+02
8.925992155162914059e+03,5.829490404592442587e+01,3.123790952213473204e+01
9.543699814389501626e+03,4.476345818109993502e+01,2.450149794384823920e+01
7.827782880140125599e+03,2.073804130088585396e+02,9.824033729734654230e+01
9.895774622193308460e+03,3.705094028036805298e+01,2.066194559251623630e+01
2.765683998187508678e+03,1.487707450747706389e+03,5.251401573750972602e+02
9.388364305545565003e+03,4.816622334881375878e+01,2.619550957130524083e+01
7.760085396105245081e+02,1.552586261309342945e+03,4.266831486738446984e+02
9.600403896053041535e+03,4.352130385711083704e+01,2.388311149512007958e+01
8.873633936927457398e+03,5.944185824693133213e+01,3.180890212980556342e+01
1.621045788852100259e+03,1.618015892433472573e+03,5.083707229871974960e+02
8.963714035045841229e+03,5.746857209508047504e+01,3.082653351863651281e+01
5.265484522412656588e+03,8.503482253663923984e+02,3.844558535049033026e+02
9.280359827503036286e+03,5.053215930105486109e+01,2.737335253762738674e+01
5.522537264178830810e+03,7.858426841417958713e+02,3.557413764079770431e+02
8.809388847026193616e+03,6.084920513076403381e+01,3.250952702542438999e+01
8.518901066013642094e+02,1.578385773429886285e+03,4.393840724672922988e+02
8.713197642889392228e+03,6.295636076742388809e+01,3.355854039122290544e+01
6.760256904533558554e+03,4.752459214789778343e+02,2.174800198080987172e+02
4.745006610599297346e+03,9.847516439816877210e+02,4.279775602021175587e+02
9.964890672356117648e+03,3.553689070448010057e+01,1.990820048395271513e+01
4.291042802141028005e+02,1.443214674150450719e+03,3.713012407251195555e+02
9.726925408463941494e+03,4.074973540719312837e+01,2.250333094929642996e+01
8.529158849650910270e+03,6.698789785632945382e+01,3.556557594324227978e+01
1.495708661232905797e+03,1.625448889766087177e+03,5.012645110613134420e+02
4.291042802141028005e+02,1.443214674150450719e+03,3.713012407251195555e+02
4.291042802141028005e+02,1.443214674150450719e+03,3.713012407251195555e+02
2.463185572796390716e+03,1.558372145125492125e+03,5.360960666567488033e+02
