5.128750232290663069e-02,3.450522114660077204e+04
2.103041027276396913e-01,3.604513505226378038e+04
2.137056953153975702e-01,3.533359318462120427e+04
2.145348389940425204e-01,1.644048985526438628e+04
1.679472711562257081e-01,3.886476152581461065e+04
2.169268030206649711e-01,3.989739710781686881e+04
2.065699636093595859e-01,3.396372105033131083e+04
1.796473866776506778e-01,2.187391856968259162e+04
1.908949801834348703e-01,2.864966107547134015e+04
2.166258204183905134e-01,1.802948433119025140e+04
2.111037012678497193e-01,2.323892560568475892e+04
1.801979778243941177e-01,4.395903810716216685e+04
1.986905753801584407e-01,1.712144976709835828e+04
2.008362260969450697e-01,1.828969822962058606e+04
1.980869773483107943e-01,2.391411912381628281e+04
2.025305927510001880e-01,3.740310196949923557e+04
2.039721238074009846e-01,3.238567975047623622e+04
7.048295498773754497e-02,3.406907339891241281e+04
2.133587974900064410e-01,6.024880519640848797e+04
2.074299047995326883e-01,7.216265495403057139e+04
1.991786026118448627e-01,1.773242845810679501e+04
2.182826747284083435e-01,3.371887345234637905e+04
2.147856116349156630e-01,2.211374326827151526e+04
2.166306077133847152e-01,1.518072683523670639e+04
2.171318863539237198e-01,4.277205934653140139e+04
1.836273192926290154e-01,6.138911319379684574e+04
2.163236245430264215e-01,3.926994130875250266e+04
2.152598617564801808e-01,3.365498084961533459e+04
2.070777845837724618e-01,3.774242643614085682e+04
1.670892003110750201e-01,2.595975766071751059e+04
2.133234393627886083e-01,3.161075532149578794e+04
1.966094153380350540e-01,2.046161486185796457e+04
2.180030197107241940e-01,2.942038114855301683e+04
1.969997946442375580e-01,2.551509015073366754e+04
1.071701555905024417e-01,3.022294061844555836e+04
2.110123866656920255e-01,3.962988887083540612e+04
2.174677518396323228e-01,1.496000202836761127e+04
2.081767034829488661e-01,1.864130843890384131e+04
2.149823637597197967e-01,3.462204198987630662e+04
2.147364797707364270e-01,1.593112197164856843e+04
2.136038896786962848e-01,3.041968886486208794e+04
1.936391950593335520e-01,3.350980522906591068e+04
2.158561094421699855e-01,3.271442069838580210e+04
2.084634973974414385e-01,3.665053605957562104e+04
2.178940278382048845e-01,2.376176228239869670e+04
2.047638017549048839e-01,4.111052459657350846e+04
2.159978466962357291e-01,3.212848904568732905e+04
1.313577150140372851e-01,4.037664171015731699e+04
2.110025644255819344e-01,3.435431826828060730e+04
2.177805575893146106e-01,6.169690107055101544e+04
2.151833817573182428e-01,3.240589164380379952e+04
2.214097479559539172e-01,2.335010158586270336e+04
1.984604002672243628e-01,5.168309235514710599e+04
1.971905918084524423e-01,2.311535922356571245e+04
2.066715354564694629e-01,2.377191389111773606e+04
2.116697999738570424e-01,4.071268488136638189e+04
2.123048594208473416e-01,3.324121278797442210e+04
2.047454821004804915e-01,2.299908818291459465e+04
2.059882368002373398e-01,2.356807443659924684e+04
2.120189303090648791e-01,3.558291164088624646e+04
1.969223417284284572e-01,2.985388043760121218e+04
2.188099364988191908e-01,3.553669528981766780e+04
1.947900169005447601e-01,3.115522499640578098e+04
2.101988911903789059e-01,2.246796935782466608e+04
2.146706489328976675e-01,4.394927562780200969e+04
2.175831466721055152e-01,2.205545532100150012e+04
2.163730326523983227e-01,1.939763329695467110e+04
2.073253296764031306e-01,3.452866333174554165e+04
3.599036453600459179e-02,3.670895538464832498e+04
2.063308250765631957e-01,2.241465195331852374e+04
2.161186383357150964e-01,6.007291102124012832e+04
2.188014364933890121e-01,4.075947006439222605e+04
2.037260880504923322e-01,2.096974245126605092e+04
2.193286483602491788e-01,4.265126813710850547e+04
2.021936497193586868e-01,2.388567919023830473e+04
2.168906336693229575e-01,2.926943298126434456e+04
2.183937472408381819e-01,2.923344624338461290e+04
2.167006236302348454e-01,2.602501089204977688e+04
2.046242200518431087e-01,2.353252161322498068e+04
2.123571992548566323e-01,1.965509140237376778e+04
1.798568805475778132e-01,3.511289783627126599e+04
2.099626378877210431e-01,1.886486385592644365e+04
1.613223337836738047e-01,4.057852006808697479e+04
1.635343410606266423e-01,1.934904803434265341e+04
1.352595219376598601e-01,3.246047028516172941e+04
2.119918506860107577e-01,3.438122208123080782e+04
2.111813992451551936e-01,1.618789124031801839e+04
2.196678777290977380e-01,4.215942716827894037e+04
1.603472216359741465e-01,3.496236967052219552e+04
2.136189532075435105e-01,3.413811321465241781e+04
2.179336225814385852e-01,2.714093985351559240e+04
2.045051670554179635e-01,4.243073259725644311e+04
2.167522315116764131e-01,2.753088791796385703e+04
2.117597008544950532e-01,4.179231214283783629e+04
2.163884981548450381e-01,3.215954613189879456e+04
1.956952204773871884e-01,3.520832693387773179e+04
2.161928239352104708e-01,3.223473373699063814e+04
2.160956219069092299e-01,3.095569350150799073e+04
2.185220414222730223e-01,5.362805548490457295e+04
2.148158190748277740e-01,3.919613154878532077e+04
1.524974716198378155e-01,3.554947615051103639e+04
2.178501130971721711e-01,4.201283732273521309e+04
2.157643612634878028e-01,5.866663387103550485e+04
2.148524261641284461e-01,2.902066603246806335e+04
1.967742043981298428e-01,3.067773243163547158e+04
2.200556384667504972e-01,4.466149803085181338e+04
2.164954137623009145e-01,3.863211274351982138e+04
1.926222791679185198e-01,3.695593985851881735e+04
2.094469376490112889e-01,4.895216631772494293e+04
2.138419636095109655e-01,1.877183952374908768e+04
1.909553706502577219e-01,2.515867622109712102e+04
1.961977666012170440e-01,2.661921907071858004e+04
2.188543268503939376e-01,3.293269687630649423e+04
1.946788596825403672e-01,2.522516847495140973e+04
2.180306803531809334e-01,3.204868490693824788e+04
2.057896590501477607e-01,2.329796034382280777e+04
1.712443887700679790e-01,2.345857927178752288e+04
2.189932882721006557e-01,2.655932648972840252e+04
2.119279634549148805e-01,5.063994394834522973e+04
2.163550956392270297e-01,1.754670257721959933e+04
2.020210507114063303e-01,3.260722865759413617e+04
2.158483398093953010e-01,3.154704984289625281e+04
2.173920949292156291e-01,3.556536618553484732e+04
2.165558653909800679e-01,2.182156342368392870e+04
2.179558529303463055e-01,3.632024228591652354e+04
1.505366284103358820e-01,1.506001404848941638e+04
2.130222297208717031e-01,4.663508612098192680e+04
2.153363533538793506e-01,2.292947121833909841e+04
2.176343090773424915e-01,3.731506861991761252e+04
2.070699016204039233e-01,3.417150622897791618e+04
2.091218057561508026e-01,5.929254325727913238e+04
1.393892602900889399e-01,3.916113939566528279e+04
2.133794547622616111e-01,3.971764269085619162e+04
2.171030967915563437e-01,5.084930940464501327e+04
5.498117047469004010e-02,2.269242643604578916e+04
2.210499170605113584e-01,3.559181390463573189e+04
2.152671424940690859e-01,1.999273740821090178e+04
7.490130296890643025e-02,2.343016577233887074e+04
2.125806198125474167e-01,1.934285699715468218e+04
5.774382560055926067e-02,4.638846694060070149e+04
2.148916946467194222e-01,4.890488264570292085e+04
1.778324505796773647e-01,2.736094010914666796e+04
2.161418666557134716e-01,2.796681744550978328e+04
2.060945108745252385e-01,6.522768103738757782e+04
1.976286512745387136e-01,3.433968301004818932e+04
1.892542448076620087e-01,5.480108001654382679e+04
2.206324833409607777e-01,3.838609663439015276e+04
2.124238891593605294e-01,3.242433553189199665e+04
2.115309790830831871e-01,2.601063743316368345e+04
2.107923659743247136e-01,3.911093217322151759e+04
2.180700149037693714e-01,2.749024333864221626e+04
1.855146381016915258e-01,2.338835414002681500e+04
2.173639602659409031e-01,1.582468639732278825e+04
1.948703868118146498e-01,8.446916764310235158e+04
6.064151933579232934e-02,6.748487158556148643e+04
1.732716799736012114e-01,4.990300242841287400e+04
2.082363705752571792e-01,2.597581714233272214e+04
2.179854877355704434e-01,3.106123977961525088e+04
2.148722717983267139e-01,2.812758465480755694e+04
2.141421016678129174e-01,2.443920594645000529e+04
2.150359691147365471e-01,3.687872738445797586e+04
1.682066267174387730e-01,3.965466535182283405e+04
2.140584824083166804e-01,2.288174831148722296e+04
1.743840923838453627e-01,4.667585442619511741e+04
