9.284864275865993832e-01,4.355517046343948540e-01
7.215846784996968744e-01,6.007265385283855341e-01
3.405611546993899674e-01,2.788878320056833449e-01
9.644920025690157939e-01,4.362687231084587669e-01
8.137008169328728835e-01,7.687939530842550218e-01
2.591171484725312557e-01,2.218731469093314645e-01
7.807542026308635918e-01,3.619968827989417104e-01
8.671226333280466214e-01,4.747779680717229001e-01
8.302626013764350388e-01,6.743687633948545201e-01
8.152844603818720781e-01,5.691954764311509818e-01
7.892648502531554033e-01,5.570748099803557452e-01
9.257025243883421073e-01,7.494638085268930938e-01
9.570549781770186781e-01,6.376108788768568569e-01
4.119866709143925609e-01,3.220219292108716935e-01
9.350478769790302458e-01,5.074018708346486051e-01
9.681946479578384945e-01,5.530683837929423197e-01
8.452917183551209579e-01,7.710633379518432307e-01
8.922356075457724689e-01,8.089656634201848329e-01
5.835685259231804256e-01,3.009162397048465443e-01
8.262663712550976092e-01,3.951292623606404986e-01
2.279298840544201621e-01,2.412094688374266660e-01
8.303741552806143122e-01,5.906367380655588306e-01
8.988222991894201375e-01,6.921413198910904008e-01
9.482784667487849095e-01,5.092160124014399880e-01
7.196135963248140310e-01,3.737597912436634306e-01
2.522970737687306730e-01,2.473753230509869172e-01
9.147830130216438871e-01,6.310874532038851514e-01
6.814722083599177305e-01,5.849081437388432558e-01
9.275962193566673619e-01,6.103873256560948812e-01
9.055953366829530005e-01,7.099016338389396719e-01
8.759255833679002734e-01,5.672073157266828147e-01
6.271955431067590681e-01,5.817737012523641615e-01
9.430891485215445735e-01,5.772851731025717692e-01
8.279341297322316828e-01,7.538858719026149124e-01
9.706075053832718957e-01,5.917441396354701233e-01
9.561218926911272398e-01,4.350629945058197556e-01
9.414499264709914605e-01,5.196864639119809226e-01
9.565909193708981295e-01,4.928623321253854384e-01
4.949877744637146693e-01,3.447333340018034487e-01
8.695953277439401052e-01,5.101561075824514457e-01
8.227233363559356416e-01,6.427136796356980319e-01
8.807957924775594583e-01,7.821255342102761965e-01
8.196426858768309787e-01,6.567163068615224919e-01
8.944862424652058053e-01,4.655887457769899429e-01
9.439533233904450205e-01,8.463925592806423870e-01
8.106925504389645987e-01,6.090799801070516661e-01
9.059609631131151364e-01,3.919829021924315926e-01
6.324205786123391348e-01,3.645597421183643938e-01
5.860031000718747274e-01,4.607239315370325050e-01
9.078682752626567876e-01,7.129704699147881852e-01
8.777614514333218487e-01,5.397977477080476705e-01
5.858647291964039772e-01,4.623136074458353839e-01
4.977305612068509966e-01,3.169078456523748422e-01
7.381558955374942776e-01,4.310585535637000976e-01
9.052959971006144801e-01,7.656755951475969768e-01
7.554527609413153044e-01,4.280240502101632649e-01
7.073162606382454864e-01,5.088592624118087882e-01
9.451800737280691145e-01,5.700772577827974974e-01
9.606061989684220315e-01,5.067819587579222018e-01
9.369106883750100145e-01,7.620544852433328575e-01
8.339302405843667110e-01,5.934334599052335513e-01
9.538435113915422203e-01,7.944554335792332056e-01
9.639274463682306893e-01,7.002876717956595387e-01
8.037678015511005025e-01,5.582246387242103536e-01
7.646698674796581496e-01,4.848195653672549010e-01
9.178315264818073249e-01,7.539437306303866659e-01
6.656707180791712197e-01,4.013396868534749307e-01
8.902041655945839294e-01,7.393694415414773236e-01
9.231955493464369944e-01,6.304396708845355635e-01
1.542150355901085734e-01,1.388043216798864332e-01
7.616797234942078720e-01,4.964419230373191549e-01
9.632597047403625989e-01,5.998483170822463961e-01
8.615322868903541043e-01,6.068820851257878957e-01
9.647087378107153111e-01,6.182758957530031241e-01
8.689539234442729132e-01,6.035100303110334519e-01
8.898697871980152385e-01,3.480136956655922598e-01
9.595205397009749504e-01,7.610916627714451321e-01
6.948223667557511529e-01,5.603273259984702381e-01
8.957400345427547483e-01,4.764104932112662727e-01
9.153107096415793453e-01,9.583358215210864284e-01
9.313699894814093661e-01,7.645708180920527397e-01
9.464011803540477441e-01,9.186913699375294229e-01
5.892909680436458908e-01,3.381931930003435616e-01
8.772774287871423216e-01,4.721796071282785556e-01
9.461663603489447461e-01,6.340709201425787089e-01
5.559510365842166291e-01,4.890469477849616053e-01
7.188176877529472986e-01,5.927005524099169254e-01
9.629684158109308445e-01,5.683648340603709714e-01
6.932858196004010320e-01,3.688209186993634536e-01
8.368029848977833751e-01,6.080042766178708202e-01
8.973831108620498043e-01,8.375903161786487638e-01
9.526517518692475539e-01,5.100114773581572170e-01
9.239736328433759693e-01,6.743503849669451045e-01
1.923267938034598501e-01,1.886308090902528711e-01
9.408769944990764689e-01,4.367919536170847827e-01
6.534394595663421956e-01,4.754168243307987929e-01
7.339496102260958388e-01,4.758901705822113914e-01
8.602183196020768419e-01,5.840703874108363891e-01
7.010909849365347668e-01,4.254300314389144466e-01
9.404644381592863756e-01,4.902304206927072805e-01
6.969641381466802343e-01,4.881433723124369850e-01
8.403693933993737764e-01,7.077546989757316220e-01
9.604000630916942338e-01,4.456250839731399349e-01
9.369254860161632115e-01,6.625952921469937529e-01
4.004390669406346359e-01,2.250606571870845674e-01
9.739346646749500458e-01,5.552857125672711058e-01
9.213333453769543269e-01,4.915005586594982656e-01
9.230774545457317570e-01,8.150435179904834682e-01
9.414475907964350299e-01,6.085622061220431478e-01
9.563555273696491277e-01,4.742325251242360817e-01
9.094619012402036518e-01,4.307628814368135717e-01
1.173935609656231865e-01,1.327538801847543137e-01
7.210048620674434083e-01,4.005558427830546719e-01
9.367487598808655891e-01,5.685013426125598013e-01
9.267837062394286285e-01,4.526430160878338604e-01
7.581598156913880171e-01,5.556561432157116620e-01
9.019994781013828122e-01,6.462038459987402561e-01
9.120712292462570536e-01,5.888184667053667498e-01
9.029168180027372648e-01,5.814725114846419629e-01
8.205556348628531005e-01,5.721480011411014255e-01
9.599458007866603637e-01,4.335647043839501169e-01
7.631093752176412170e-01,4.850881610138582101e-01
8.996915858128028409e-01,4.889953334374304017e-01
7.468009734762839358e-01,5.638625016634011278e-01
9.591689204190070317e-01,6.622131912531104003e-01
1.532905635593347915e-01,1.118271680613247138e-01
9.768951554204756693e-01,5.463223029676869125e-01
9.502529960758299143e-01,5.897436978594943202e-01
8.591776275221537640e-01,4.920674917327756415e-01
9.669603702167089976e-01,6.840560497519085903e-01
6.316415639561959727e-01,4.469579112553746514e-01
8.344688863171696447e-01,7.146748829156289728e-01
8.527080554260857426e-01,4.214640661978860114e-01
9.450859906476507533e-01,6.815771301813084992e-01
3.995804720783683317e-01,4.012635400932329510e-01
5.186180039938410591e-01,5.199879213573951331e-01
6.923606347680143491e-01,4.123712068847625867e-01
7.068991361706666865e-01,5.678152643308558289e-01
8.439621700823416450e-01,4.390048419927947698e-01
9.451765853065643430e-01,6.927677443817158442e-01
8.245425286854655145e-01,6.801812691962644264e-01
4.969075209819279193e-01,3.682018611225759686e-01
9.581669714320115716e-01,5.135750198033477432e-01
8.682195469484774719e-01,5.964324756254882898e-01
8.192148944755204276e-01,5.207738790269583751e-01
8.566477530431448884e-01,7.012122602049226661e-01
8.120520316447343845e-01,6.252005786900660667e-01
9.241073390902563300e-01,6.951091963055826550e-01
4.278113769832216917e-01,4.305491680178514802e-01
4.776517625589687954e-01,3.515048847859091330e-01
8.302732231141022323e-01,6.657612751987451727e-01
9.602793884536267033e-01,7.627741122759464920e-01
8.261077956235183262e-01,6.000747016141962931e-01
9.816316424593130030e-01,8.586271796216878860e-01
9.532003757411873224e-01,6.180578871643171990e-01
7.621111903099739848e-01,4.323190737405546713e-01
8.758588217963968470e-01,4.185393424771322035e-01
9.492935996246731900e-01,5.443242420553131566e-01
9.283491168818199801e-01,5.613858050536408850e-01
9.620585997528956490e-01,6.299781764140973683e-01
8.863797021499090212e-01,7.049901178661226453e-01
9.622066932464057309e-01,8.373674460070086312e-01
9.265882085161192272e-01,5.497999639825386087e-01
7.258424536646599368e-01,4.573382039769984253e-01
8.425002135072288123e-01,4.462691983465820744e-01
8.871423279199002199e-01,4.323177574882828278e-01
8.553640100743005181e-01,4.380256943924355495e-01
9.495509493151790270e-01,5.389343808645759015e-01
9.499706146197520740e-01,6.910629654317967940e-01
9.319743687598847082e-01,8.939993155422860660e-01
9.389068562311615462e-01,6.031913879691971347e-01
9.546476000644749105e-01,4.752694618452762976e-01
9.639219002575459827e-01,5.421757776718508781e-01
8.416339670258758954e-01,5.082048536698400287e-01
7.654315831969593642e-01,6.372767191946341336e-01
8.904421893075882277e-01,4.450269710981453741e-01
4.239947938457926391e-01,3.396959308040153891e-01
7.986262610934484751e-01,5.974804167365632690e-01
7.653814606074049731e-01,6.487556905298218490e-01
8.723441188564797777e-01,6.336112765911213751e-01
8.382851778213342708e-01,6.968160350963246152e-01
2.733591056122118834e-01,2.078770035507866432e-01
9.045112828525168069e-01,4.657218978998174386e-01
9.192165947621132593e-01,7.679428259018337144e-01
9.649928159421394813e-01,6.712829125549949483e-01
7.960234304983062614e-01,4.093643089412020153e-01
9.138348049119251471e-01,9.199320093537393106e-01
9.517020729741195728e-01,6.816853204387782750e-01
3.157329739411460223e-01,2.778346659971780985e-01
7.957582563511768070e-01,4.482448867414459137e-01
8.731493441838910075e-01,5.493599031869285110e-01
8.923540986891524973e-01,7.452931705224364878e-01
8.960312222842166108e-01,4.647262921960676474e-01
9.368264447150111973e-01,4.496579900615098602e-01
9.515198513440501493e-01,7.277466718267888712e-01
6.995470888454089486e-01,6.441372587187870202e-01
9.652437213322561105e-01,8.319028326476662905e-01
4.690543275169783977e-02,2.062251023982782094e-02
9.454849478625459991e-01,4.077056732225021185e-01
8.535063620368458226e-01,6.462547417600592592e-01
2.993298507977801837e-01,2.344693279596552493e-01
8.992363570740355971e-01,6.612338338361706258e-01
6.403507990736236888e-01,5.856209517041817136e-01
8.281585208697461731e-01,8.349355576381083388e-01
8.033976301057632607e-01,5.663046478929183447e-01
8.816707216043795370e-01,4.180950241612994556e-01
8.781376313380355736e-01,4.590712707380171231e-01
4.770361499702597818e-01,3.942759692787420889e-01
8.000063148793175316e-02,6.209833456052220313e-02
6.773536194168494617e-01,3.035243969600172065e-01
9.519639909539827638e-01,7.236083400066848359e-01
2.075098660309748766e-01,2.147726239576584484e-01
8.826641919731973429e-01,5.162602133427718343e-01
8.425010354834989723e-01,5.205158033331193090e-01
3.753965348004364433e-01,2.735588041770985468e-01
6.197573743705089289e-01,3.545386213851792201e-01
7.595474729028384164e-01,5.974470422417413884e-01
8.476904496970208980e-01,4.110867815391227031e-01
9.166115456770338454e-01,4.447648062320963547e-01
6.438167121108696600e-01,5.186067810900318875e-01
7.811581068838264752e-01,7.263572123924559865e-01
9.640803365198505892e-01,5.247361915253481168e-01
9.477759388647354344e-01,5.157211234055630866e-01
7.655687805310444904e-01,4.486516057182408090e-01
9.243196830510638229e-01,6.223926316044936513e-01
9.138960085389835619e-01,3.719574913416310857e-01
5.215821840646654994e-01,4.984396856145115740e-01
8.928669965393412067e-01,7.437338426253776724e-01
7.277901598179390419e-01,4.492168054549547929e-01
9.472528763928926843e-01,5.941362119735664749e-01
9.081959617617230140e-01,6.786585674953194980e-01
7.769284505009264041e-01,4.739732473633282428e-01
8.445018417028704594e-01,5.312485265368780407e-01
8.985799075744805853e-01,6.612120396568065273e-01
8.773049141918578542e-01,4.582226445402906023e-01
9.138395917937761626e-01,6.005896647239485908e-01
5.023720365246870934e-01,4.217665578611222710e-01
9.603684507720251506e-01,9.058962711537059675e-01
9.601782882988700862e-01,5.695238763904553192e-01
8.678107092090162622e-01,7.573593215409991641e-01
5.188822545790654495e-01,4.599315024146596320e-01
8.478983148593202124e-01,6.973398233639169774e-01
8.765312192187173501e-01,6.913756562297160846e-01
9.340304034678925671e-01,6.088840502559471624e-01
6.822718215114329521e-01,6.246499618893708305e-01
7.168688672249713401e-01,6.486583539493666617e-01
6.833721194791453346e-01,4.199119327749010755e-01
9.493980910257086014e-01,7.074063112665610609e-01
9.511589139701592810e-01,7.018896646602823530e-01
8.785468575708272887e-01,6.293683434803399868e-01
9.452488341338489697e-01,7.046738749821894743e-01
4.681573263025045062e-01,3.614474254213364546e-01
8.569909105481189338e-01,6.240151638547395407e-01
2.831767807364375944e-01,1.749330602483011865e-01
9.495309174929400520e-01,5.502948228107524820e-01
8.650295098057205756e-01,4.828749630320772201e-01
5.382889496606538815e-01,2.780769402109108390e-01
8.878411687936839103e-01,5.279131732135314836e-01
3.342110185805566847e-01,2.430486735909278551e-01
5.016570536063196251e-01,4.104165211137946190e-01
8.133690126033084056e-01,5.697004971246597549e-01
1.457483921700142293e-01,1.344306027284114524e-01
9.045591118726685753e-01,6.676181506723792847e-01
5.815230971130780357e-01,5.214724022615460086e-01
6.663038997600094770e-01,4.659608001561225121e-01
9.197249406689831375e-01,9.074383975530384561e-01
9.549177452630095431e-01,7.322650497178012641e-01
8.843676563660287648e-01,6.715708083597533573e-01
9.333157669422960101e-01,7.623133769039269758e-01
9.597354086562175368e-01,5.108669582948190957e-01
9.459089829349400791e-01,7.007572329364213370e-01
9.374039466434418433e-01,5.153642268204461363e-01
9.417869140920969162e-01,6.516750754835716197e-01
9.559780583690868916e-01,4.588224279546038176e-01
9.432108231837564860e-01,5.746950176830015744e-01
7.285352750707587699e-01,4.065861516960686539e-01
7.302353664921941157e-01,5.847603821686970793e-01
8.618861710380720798e-01,6.926046347702865535e-01
8.412085437216286765e-01,4.355100524667585571e-01
8.876305391438743531e-01,3.648138066411793501e-01
9.074733423689218537e-01,7.435345633268619636e-01
9.048657420268186868e-01,7.426504201937640381e-01
4.565719237995842228e-01,3.487175048509463249e-01
9.501735896608494158e-01,5.418647599484834876e-01
8.053900353735650164e-01,8.584558924547415204e-01
9.084761647794564743e-01,5.781458460102448793e-01
5.645628260159485379e-01,3.039061372702989150e-01
3.011520073781553952e-01,2.253869757138073915e-01
9.475192118515975981e-01,6.260272703571914121e-01
9.461385377164625021e-01,6.688270652840880848e-01
7.563909886970019425e-01,5.816333347766360351e-01
9.659331742498672435e-01,8.167800193181897761e-01
9.419417739166986436e-01,4.929570157012870268e-01
9.030571946455169252e-01,4.874581085649397627e-01
5.387645309758151146e-01,3.104836128332065792e-01
9.644844055754034917e-01,5.888053854892584260e-01
9.746544742404417150e-01,4.349049242997569120e-01
8.040107903290136804e-01,6.988460563465339614e-01
9.325265745820128238e-01,4.947944260682404227e-01
9.100644034410716454e-01,4.611448558985538071e-01
9.736207607378426498e-01,6.391657841268947315e-01
8.953425758840403148e-01,6.139096698249693063e-01
6.469745794090260294e-01,3.053490280360727227e-01
9.679984265239306440e-01,6.389118313438937324e-01
3.934113679142844378e-01,3.698181024333417333e-01
9.216712557060677824e-01,6.852968147650422281e-01
9.706661464078482071e-01,4.599105436970762906e-01
9.627064141630329308e-01,5.632614010744552147e-01
9.336583959714652714e-01,5.030533742354226234e-01
9.033082951774946689e-01,4.414058616372319443e-01
6.793965234780809936e-01,4.615282321062001980e-01
4.468289168763383001e-01,3.925317398338063479e-01
8.470984782381144607e-01,4.951488176450516976e-01
7.895367032896986048e-01,3.724568482895282417e-01
9.024934552893641992e-01,6.029516060303926617e-01
5.125991010188740704e-01,4.370160288750810640e-01
9.307383544233204242e-01,7.204062671233951720e-01
8.743975838136931467e-01,6.190981108485458240e-01
8.928665204291209578e-01,4.371308023329660841e-01
9.056742445796104324e-01,6.289839153646548109e-01
7.779971025558659603e-01,5.104134034324672164e-01
6.005449159230804579e-01,3.438281678949517417e-01
8.473926215975864373e-01,8.151244992778943210e-01
9.176074586432324542e-01,6.704352877060386628e-01
9.273872114163819180e-01,5.853314767340557223e-01
9.337702124565490092e-01,5.895569113608787326e-01
9.168484770601104117e-01,7.828032679021299511e-01
1.943350237306299966e-01,1.479988521751161579e-01
7.947496678376535506e-01,4.611623891030613986e-01
9.909939637107410826e-02,7.438551072065331671e-02
9.480669539526515033e-01,6.285622584657719614e-01
8.259660259330268151e-01,6.194257373833316205e-01
9.193761347487685587e-01,4.815444329059519468e-01
8.612130545467460152e-01,7.048160620502383900e-01
6.659954916025760951e-01,4.386402654766066167e-01
5.321927132068866584e-01,3.041219737885363927e-01
8.931708663677574433e-01,5.509519302433469878e-01
9.380063378997262058e-01,4.425908171482321185e-01
5.081935536630202144e-01,4.872531681367253675e-01
9.160069531921833930e-01,7.838055451700089993e-01
9.463617918868554302e-01,6.571099094080683489e-01
9.138555237348404692e-01,6.235861086522676011e-01
9.350187828756466590e-01,5.727768466533199598e-01
8.674364481937459903e-01,7.019895577529355890e-01
9.642717219311744969e-01,7.706519134718150532e-01
7.209415110481268707e-01,7.074864907372198086e-01
9.219536061709688868e-01,8.710560099563042780e-01
6.625659904440701631e-01,3.649901645996675992e-01
9.194359822103403967e-01,5.712118838474548044e-01
7.882264018018111384e-01,5.775568792218073177e-01
9.309036087153831351e-01,5.100790691488286122e-01
3.658009805420720517e-01,2.439409684499438402e-01
9.529451443374189479e-01,6.391343107451882277e-01
9.712741197995717890e-01,8.902380059594887651e-01
9.539249584347583300e-01,7.118707353551101402e-01
8.850234928769433740e-01,7.115777467262435207e-01
9.143947457738650364e-01,7.429436794040866765e-01
8.097498592225250702e-01,5.007641304919655534e-01
8.233977782389010347e-01,5.294039992608772227e-01
4.352957805252548051e-01,4.664233426136082938e-01
9.476656992410874558e-01,8.514162420707922507e-01
8.920759206947102005e-01,4.682199135793586597e-01
5.014051945183034542e-01,4.503610622095463034e-01
9.327516807099770491e-01,4.469803029575124542e-01
9.515874410431252040e-01,6.078453901069034160e-01
9.509193976414523908e-01,6.795656926434696654e-01
8.200800765162493677e-01,4.158897712820897041e-01
8.944481821446182979e-01,4.508734137088041827e-01
3.816922730842305933e-01,2.686404783876736868e-01
5.674833072349033669e-01,4.442309035258866778e-01
9.442858963577990261e-01,5.413805885891247449e-01
6.476663074738955306e-01,5.386882198427702662e-01
9.486609111863328891e-01,4.809250830239755192e-01
9.401890897617614096e-01,5.019823039637379969e-01
9.000550736389522077e-01,4.427947932411666621e-01
6.251161424274496170e-01,3.706721697714074892e-01
4.678294017031424112e-01,2.302671835147876434e-01
7.842725701708164188e-01,6.338755147958350378e-01
8.532971911459812375e-01,6.253916543615585244e-01
9.687933198837830329e-01,7.520475883954191865e-01
7.677091955659620659e-01,5.848446266053106690e-01
8.969835828262584521e-01,6.631986939776376433e-01
