2.588108177905336094e-01,1.806800226061789090e+03,2.098849895931033416e+02,3.439875197143367203e+00,1.536822418580780720e+02,5.984000964991427907e+01,3.040345215646377275e-01,2.546672227026927576e+05,6.251661164316925351e+03,8.078619144336622426e+00,7.735679125069425936e+03,4.148868954341592143e+02,-4.702825552903931339e+01,8.691027995306892961e+00,3.815928949272768267e-01,-1.862273369595584427e+00,2.244598372546169340e+00,-5.102260589451461783e+03,-1.921128820293070021e+02,-9.897200556171387689e+02,-1.158749077940110965e+03,1.425000957380697173e+02,-7.423599640040470149e+02,1.485366791223940709e+03,-1.496260114533486103e+02,2.641833030599361010e+01,-1.234124901303558204e+02
2.502935124838971959e-01,1.801187224505580389e+03,2.099030598578157765e+02,3.364383573405658190e+00,1.461949265268710292e+02,6.576445584657351162e+01,2.531702123967408125e-01,2.548974228497537260e+05,6.254567614150433656e+03,1.332284885744216929e+01,7.723807431874472059e+03,5.031395059345485379e+02,-4.056049160995007696e+01,8.309234932966376164e+00,2.431548743139965718e-01,-2.832407948249461072e+00,1.953186265434531776e+00,-5.245411878366781821e+03,-2.222144008865220712e+02,-8.735342455537338537e+02,-1.322657831124278573e+03,1.459929416111253033e+02,-8.838330713583931129e+02,1.656366589218254148e+03,-1.611929201036615495e+02,3.420668290879688556e+01,-1.529827139857108023e+02
5.942002313645467632e-02,1.825569300570779205e+03,2.100814619041346418e+02,2.193227542371307237e+00,1.709667174784755446e+02,4.129008443245626836e+01,8.337741127764702886e-02,2.538152149182268477e+05,6.266321413151963498e+03,6.493652358110997724e+00,7.745854177090783196e+03,2.246865144782409232e+02,-9.538013619382070374e+00,2.548315432451807361e+00,6.189760566029975375e-02,-5.838154756852702576e-01,5.052128324018947403e-01,-4.609701068947015301e+03,-7.763288158490558999e+01,-1.371841386534577850e+03,-7.244223321835111165e+02,5.821649817913500158e+01,-2.744699840473595032e+02,1.046373053593369832e+03,-7.887054610963741652e+01,1.037176761021814819e+01,-1.253544820907643498e+01
1.814101650616376515e-01,1.841321476947751307e+03,2.100001926961935226e+02,2.223156650623483443e+00,1.863022414511910938e+02,2.768518103230702110e+01,1.585149800070824733e-01,2.530875896901044471e+05,6.256077698159222564e+03,5.221651316609881022e+00,7.725261539039785930e+03,5.509736336823816316e+01,-2.869146772150105562e+01,5.864187960256523446e+00,1.420212621160655830e-01,-6.302847738641759179e-02,6.757226424926008335e-01,-4.026873083910480091e+03,-5.853762521575981737e+01,-1.756028332789728211e+03,-2.867618579606842104e+02,5.016684108491359240e+01,2.136468213736284270e+02,5.116433098330792291e+02,-6.036214295550166753e+01,3.904339837640421251e+00,6.256395869800394394e+01
1.145602832578381525e-01,1.823849310954496787e+03,2.100042016256443560e+02,1.792296913158028193e+00,1.685563755979003986e+02,4.393433890951558141e+01,1.441435610731148786e-01,2.539710241084855224e+05,6.260491857150283977e+03,3.154691319916150594e+00,7.750864330908163538e+03,2.230366122637081787e+02,-2.180515646389795847e+01,4.584453722947885446e+00,2.011978767096160303e-01,-8.132742549974594226e-01,6.986230024161392826e-01,-4.609431369084054495e+03,-8.053828532452371292e+01,-1.329752315094499409e+03,-7.893228071507987806e+02,6.323043290672982408e+01,-3.376234905920548499e+02,1.085080048322709445e+03,-7.579839565880376995e+01,9.342978463430801739e+00,-2.610799990165378404e+01
1.275585567097842210e-01,1.844390888296033836e+03,2.100274728741732702e+02,9.325150956070862307e-01,1.882710666440640352e+02,2.424807985182971493e+01,1.543772535606747487e-01,2.530549904543684679e+05,6.261151943005763314e+03,-5.510857815911084367e-01,7.811633895020555428e+03,8.220134812669003566e+01,-2.017446733892688826e+01,4.367499599606559535e+00,3.130837748354660388e-02,9.137594227937739788e-02,2.369573464737475543e-01,-4.015764851906893455e+03,-4.076421493702423504e+01,-1.739330411229930633e+03,-3.325910173202100850e+02,2.139734135605555210e+01,2.377301269954623422e+02,5.389931550676164989e+02,-2.482372539095251796e+01,1.872115111469555337e+00,2.412312277261401050e+01
8.513419944544978191e-02,1.829152726836983447e+03,2.100619578146034598e+02,1.381881046981148442e+00,1.734451039463614848e+02,3.914212533881597267e+01,1.126878708385986583e-01,2.537568211067488592e+05,6.262732040595416038e+03,3.269052267089668895e+00,7.787263292549203470e+03,2.060938787626667192e+02,-1.449146855176115878e+01,3.251799261179803224e+00,3.219003583541241165e-03,-8.061775087659164285e-01,6.260541656293419077e-01,-4.500960871195975415e+03,-5.013838733928832880e+01,-1.390156659161395964e+03,-6.828132861712842896e+02,4.024144474202393695e+01,-2.345532146181130884e+02,9.922753073335313729e+02,-5.112183937402244283e+01,6.696132135558275245e+00,-3.003286385582407547e+01
5.059785015687620069e-01,1.830703598640034443e+03,2.096644992268635121e+02,1.528765590851272949e+00,1.742002176667039066e+02,3.811089081765858566e+01,5.661633556010733370e-01,2.535975048046648153e+05,6.235288125963746097e+03,2.968825413370064226e-01,7.783027395565569350e+03,1.867431673554476106e+02,-7.868676112008321866e+01,1.646500899611677582e+01,1.946443280627451200e-01,-1.135260126115539947e+00,2.552994013351793434e+00,-4.404043937962212112e+03,-6.421192012361143497e+01,-1.424018475659574051e+03,-6.080566599357471205e+02,4.602946403908286044e+01,-2.125180620499204451e+02,9.535624894866712111e+02,-5.941278142940564067e+01,5.857327894449659844e+00,-2.088804590300685504e+01
1.837513974392427363e-01,1.831260917823173941e+03,2.099540998941402279e+02,7.302849980520873530e-01,1.739225436678240158e+02,3.821193587003174486e+01,2.069686107822052978e-01,2.537549139055882406e+05,6.257757543662716671e+03,-2.495023514976178358e+00,7.837511534990876498e+03,1.794173900406308348e+02,-2.717725275547149977e+01,6.643696982302901510e+00,1.024154676421196869e-01,-7.523779294344627999e-01,9.644534937175888167e-01,-4.456707293803690845e+03,-4.013867096029639470e+01,-1.359167841330292958e+03,-6.781753147161261950e+02,2.177492182537971743e+01,-2.157804954388425358e+02,9.841653192441960982e+02,-3.311474017705393180e+01,3.299487170383773815e+00,-4.941389076042798933e+01
1.601078788603317038e-01,1.802036420684538143e+03,2.099769079235080085e+02,2.755852275468809509e+00,1.457511638458772154e+02,6.639749094398248985e+01,2.156486745160531293e-01,2.548828280176104454e+05,6.258521676690452296e+03,1.027088771035963255e+01,7.775570703095061617e+03,4.861547512741407786e+02,-2.879916696004215737e+01,6.350298648774448829e+00,1.279006449953740687e-01,-1.171278531733321415e+00,1.884752578158054970e+00,-5.260548626629073624e+03,-2.282319064542052729e+02,-8.167057432498472735e+02,-1.358468513448348403e+03,1.327672403869686946e+02,-8.935606577510029638e+02,1.666038278591191329e+03,-1.536078873675506884e+02,3.054604850594808596e+01,-1.782871789324340170e+02
4.027444499093674191e-01,1.776065391189688398e+03,2.097457818575506963e+02,4.948817554108502215e+00,1.236581531184946670e+02,8.806626669867364399e+01,4.506981501317209871e-01,2.564628506860372436e+05,6.242802867816336402e+03,6.958992581361772523e+01,7.808036610365380511e+03,9.229304876311229009e+02,-7.285221769744427434e+01,1.290011932566198993e+01,1.253593290016402406e+00,-4.641091675578277176e+00,5.178890146965921204e+00,-6.033753788391980379e+03,-5.890657883709493490e+02,-2.002002931472825367e+02,-2.043317790157250329e+03,3.138317146981676729e+02,-1.493900396392941957e+03,2.287072049037330089e+03,-3.390849125621268740e+02,7.700039390053986210e+01,-4.052322806826977626e+02
8.457389888861388538e-02,1.841643150933688048e+03,2.100343457864301513e+02,5.088204948266616956e-01,1.857039801576513014e+02,2.665389738746525694e+01,1.167454128819827436e-01,2.530241857062785130e+05,6.262090061758093725e+03,3.205684875335002459e+00,7.816935988413345513e+03,7.467348647698518960e+01,-1.639119917257545467e+01,4.537906012209885098e+00,1.885052745095363025e-01,-5.511150642823423595e-01,5.248801196279158088e-01,-3.988859018043679953e+03,-2.560395192692931232e+01,-1.763680036581250761e+03,-3.153032438838617963e+02,1.746046271983047049e+01,1.909339761026913038e+02,5.354275802709850041e+02,-2.782132716738306044e+01,8.030618678886111139e-01,1.912694138628194196e+01
9.116727679876982515e-01,1.770221121907578890e+03,2.092242176590203258e+02,1.463127479500350603e+01,1.260141242626059181e+02,8.471665917272615332e+01,1.248200712797671086e+00,2.563866182984027255e+05,6.206631520922233904e+03,1.770950706547193647e+02,7.207304086361306872e+03,8.390739655823415433e+02,-1.687890544812938458e+02,3.090376253564644671e+01,4.480412580910727804e+00,-8.669401348677787666e+00,1.031333087478050814e+01,-6.078440577812883021e+03,-9.065168336778444882e+02,-3.727370863214985093e+02,-1.817537780797662663e+03,6.498646191426878431e+02,-1.384042586248860971e+03,2.097854249488085316e+03,-6.594568056902157878e+02,1.468324509440324448e+02,-7.554375617639527718e+01
1.860522051674062260e-01,1.844150119317679355e+03,2.099829648437919047e+02,3.254341848462832809e-01,1.885733956154548991e+02,2.545685560183633100e+01,2.100124563584516157e-01,2.530512680821784597e+05,6.256955970876633728e+03,-1.989836860580199929e+00,7.845925198713557620e+03,6.765945546161560742e+01,-2.939038596843460027e+01,5.742471041041066648e+00,2.014077725457033008e-01,-7.192269976043839108e-01,3.113154689232255912e-01,-4.006785962472064966e+03,-2.481327828874964325e+01,-1.757041747432551801e+03,-3.085314696909840677e+02,6.000131234293802684e+00,2.201887589269117598e+02,5.282286291128315270e+02,-1.092639499139500003e+01,1.609963537222573571e+00,1.704224074220405782e+01
5.252327343650632363e-01,1.777466385160877280e+03,2.096320228281932145e+02,5.996326324733332491e+00,1.241407581111575951e+02,8.768463531102452180e+01,6.376694579140529395e-01,2.563716235062650230e+05,6.232943420663569668e+03,8.085200936406897654e+01,7.753796488175070408e+03,9.291308086919960942e+02,-1.005774739096480914e+02,1.882439772539615674e+01,1.570813893747250001e+00,-5.780850224153578409e+00,6.722230541370599610e+00,-5.979702051608450347e+03,-6.364144024752854421e+02,-2.398057860541964601e+02,-2.000350342026863473e+03,3.611047146947090596e+02,-1.510389120706473022e+03,2.266717192048343804e+03,-3.767407294495860697e+02,9.066461046138388724e+01,-3.791509086147643757e+02
2.815870205932616832e-01,1.780433042671548037e+03,2.098626359198886178e+02,5.839382750730919724e+00,1.286112683643931405e+02,8.544147814192930923e+01,3.438557111777281183e-01,2.561988103370199970e+05,6.247271590539397948e+03,7.228299231123544644e+01,7.752552958093198868e+03,8.695284810040516277e+02,-5.488907020562999151e+01,9.452549702820892463e+00,8.242047659177500485e-01,-3.005680480893417439e+00,3.262886677036433092e+00,-5.951003083952646193e+03,-5.734603616112798363e+02,-3.235869751559541783e+02,-1.928319756748399641e+03,3.281738509648473610e+02,-1.450392781930182991e+03,2.181664659148123519e+03,-3.697772979702557450e+02,8.522128191967885869e+01,-3.412947232658676171e+02
5.756826392168148399e-01,1.796356964475203085e+03,2.095847041638685369e+02,9.870623627086507312e+00,1.477125611351764860e+02,6.273093690375246467e+01,6.587053855609321662e-01,2.552090374149461277e+05,6.227237618267685320e+03,7.017749398887934831e+01,7.471461271077296260e+03,5.011849013756777254e+02,-1.027789597462409006e+02,1.948733276210136012e+01,1.820342282901007636e+00,-4.244638232349323914e+00,5.695097466244621209e+00,-5.414818604968221734e+03,-5.118227808529702543e+02,-7.810627076932566979e+02,-1.310918818878968295e+03,3.722569407752270649e+02,-9.037495571121776265e+02,1.641853208512447054e+03,-4.172728796839718370e+02,7.699820318226900895e+01,-2.091853764237555424e+01
2.058846328744726450e-01,1.808626984442345929e+03,2.099582285665812833e+02,1.794778345992367408e+00,1.519180906825462216e+02,6.026375159935728476e+01,2.570091277590833001e-01,2.546148166489564464e+05,6.254870551606133631e+03,4.120829677993841145e+00,7.834476968674497584e+03,4.282388688902393028e+02,-3.438698063577641051e+01,7.253053614610986521e+00,2.185985315596141731e-01,-1.305778174509860889e+00,2.127777139528550521e+00,-5.067975779345544652e+03,-1.308233362938731261e+02,-9.503217127606435497e+02,-1.210856322281209259e+03,7.853583685620660049e+01,-7.854763933461956640e+02,1.558418322193463155e+03,-9.933017310289471880e+01,2.133313274007950966e+01,-1.716502017803456397e+02
1.909142148364757208e-01,1.822782044041262679e+03,2.099788852855815549e+02,1.029001366475275514e+00,1.640144190860974618e+02,4.787954355589332067e+01,2.267779850745368919e-01,2.537572267984669306e+05,6.257370438443615058e+03,3.007489149872054846e+00,7.817328750328831120e+03,2.673052395228663158e+02,-3.393011472444328547e+01,6.638070606129661932e+00,2.462355883465821571e-01,-1.416592906069908508e+00,1.193650406023762045e+00,-4.631083843330110540e+03,-7.177295311805369238e+01,-1.378163477346170112e+03,-7.816883260773688562e+02,2.879934034271512289e+01,-3.846297562396216563e+02,1.165312117816907175e+03,-3.462179163122027603e+01,7.412023691319744145e+00,-8.908297157141748812e+01
1.876829192596767837e-01,1.810841813510039174e+03,2.099603324977008185e+02,2.489606639324243531e+00,1.550798975670761592e+02,5.632257766515786557e+01,2.063380749993113106e-01,2.545823411401024205e+05,6.256136584542805394e+03,8.871307288128653212e+00,7.799470246708708146e+03,3.981338690750890237e+02,-3.125309224782205320e+01,5.658486241289160112e+00,1.318075795660766381e-01,-1.193737493328860921e+00,1.458072668973983355e+00,-5.009611946325129793e+03,-1.477565707047015167e+02,-9.811301775101937892e+02,-1.169041102265106701e+03,8.984977041469153392e+01,-7.119869346913135360e+02,1.478963266177476044e+03,-1.142614654535997261e+02,2.273821626602676460e+01,-1.390964549029608293e+02
7.587784730563317259e-01,1.828002950898664039e+03,2.093724913597148145e+02,1.662371048207976543e+00,1.697884321205746971e+02,4.222384967241050902e+01,9.334976578393359148e-01,2.535780040839366848e+05,6.217632494179469177e+03,1.682195230412297571e+00,7.769111189642483623e+03,2.137047993634374734e+02,-1.253552164005919565e+02,2.542273192472757870e+01,4.921262605175245608e-01,-2.190437814964653285e+00,4.326538113371226402e+00,-4.417453117434923115e+03,-8.279150679216104436e+01,-1.409697401392099437e+03,-6.919571637940734945e+02,6.010170737113437411e+01,-2.447958111586799532e+02,1.024667731749751283e+03,-6.891383747654572289e+01,8.235621153801611527e+00,-2.699389814690619005e+01
1.187852391813648545e+00,1.780771385337989159e+03,2.089672129599293271e+02,1.309229894763096524e+01,1.334427140539677623e+02,7.882647623687670091e+01,1.724582288544028730e+00,2.558825550911319733e+05,6.185383742342878577e+03,1.394934328906722669e+02,7.373463949681899976e+03,7.531419282424050152e+02,-2.169002040740082862e+02,4.087820535244489406e+01,5.059038039615660232e+00,-1.023085079655240293e+01,1.279975072282486437e+01,-5.824585127426107647e+03,-7.685373623055573944e+02,-4.473409560498091651e+02,-1.708935665441147648e+03,5.646512443680460365e+02,-1.217025738301050978e+03,1.966144369169988067e+03,-5.804263100126469226e+02,1.259332890196489387e+02,-9.962828567602070962e+01
3.941392169762200082e-01,1.771202226724776892e+03,2.097509696750725539e+02,8.489164124703023617e+00,1.223267980378626305e+02,8.992495648924065677e+01,4.813436811749046140e-01,2.566229069373857055e+05,6.239646973679201437e+03,1.164867255273999831e+02,7.586836191825527749e+03,9.600027245934090843e+02,-7.540642319025337770e+01,1.413663910414873826e+01,1.707086977273616579e+00,-4.625313642249206936e+00,5.115967824714524603e+00,-6.141137760423565851e+03,-7.681378076742196299e+02,-2.185127025913277521e+02,-2.053166644812041341e+03,4.681753131842994549e+02,-1.524385147146834697e+03,2.284562874996543997e+03,-4.866795840747664101e+02,1.139204248727554187e+02,-3.092264366906059081e+02
6.492423845695923790e-01,1.811140227119930159e+03,2.095213009488360854e+02,2.923550687509433033e+00,1.555401778847795526e+02,5.747647362117292857e+01,7.814964436465109410e-01,2.542983221760771994e+05,6.226193791251348557e+03,1.145296146174068497e+01,7.744582208130904291e+03,3.894830233501047019e+02,-1.096284006480152300e+02,2.125730545829465257e+01,8.118114779708178741e-01,-3.699817679189912667e+00,4.842935921921483811e+00,-4.918062319341162947e+03,-1.668746022504205939e+02,-1.087158834998940165e+03,-1.080952493145372728e+03,1.179039171980275569e+02,-6.888886660517910059e+02,1.426196566300416634e+03,-1.429802465180322315e+02,2.456506659159731853e+01,-1.157392708642188381e+02
2.232234005424142131e-01,1.761235121586483274e+03,2.099252727023507248e+02,1.497645413824906058e+01,1.166672126428777148e+02,9.548887108573418914e+01,2.318901659267279536e-01,2.571728440320197842e+05,6.251618545805410577e+03,2.058226187038854391e+02,7.169559654856151610e+03,1.013387967851740541e+03,-4.248253788041932921e+01,8.606662915314938544e+00,1.249076707124723740e+00,-2.874379182039053404e+00,3.125566203679174038e+00,-6.446663308415339998e+03,-1.050063323126246814e+03,-2.070199591247510398e+02,-2.085780952344867728e+03,7.065253558252626362e+02,-1.499901425806950556e+03,2.305029497771515707e+03,-7.099502926112802470e+02,1.577083311687156026e+02,-1.365242103341176971e+02
1.188946804489012521e-01,1.840738875782869627e+03,2.100025860826181088e+02,7.849438300062591134e-01,1.841634304394626156e+02,2.830785410219062470e+01,1.268246221695056575e-01,2.530977361691231490e+05,6.261996225329954541e+03,1.365571247068527283e+00,7.812531561864431751e+03,7.940538963217662172e+01,-2.092759506091130106e+01,3.989708313057155564e+00,1.856492142298922787e-01,-3.753561764801176537e-01,2.744282372458237695e-01,-4.032841287047708647e+03,-2.340074460435266701e+01,-1.699618836950990953e+03,-3.551455723406184006e+02,1.604221650562424273e+01,1.496811850731946834e+02,5.771728380600743549e+02,-2.093601882292909977e+01,5.014926026135183568e-01,2.020478418288655575e+01
5.144362276414545798e-01,1.824952526410863584e+03,2.096396402236010488e+02,2.081988475286542517e+00,1.685272494687454241e+02,4.395712144955808043e+01,5.738042498506398248e-01,2.537415617168797762e+05,6.236532651426378834e+03,4.533749889012242962e-01,7.740342332285498742e+03,2.233446846459717108e+02,-8.516846012198413973e+01,1.617747435540324830e+01,4.529636106759295511e-01,-2.301453632493117851e+00,2.744596219043540231e+00,-4.520143406441579828e+03,-8.456388551709460444e+01,-1.388005890413767702e+03,-7.349326896263942217e+02,7.151690152823492497e+01,-2.859263011035943691e+02,1.032146610152917219e+03,-8.614060434645784881e+01,1.004802349864162636e+01,-3.298512206478051212e+01
1.617086693029169686e-01,1.841333837743740332e+03,2.099721387034730071e+02,8.240715137025982351e-01,1.845527239938125490e+02,2.811472701223496173e+01,1.763137124902870168e-01,2.530907907859041588e+05,6.258734874492050039e+03,2.651393215737045672e+00,7.802783581353708541e+03,8.031705183739956055e+01,-2.960647843084245778e+01,5.471053051244642695e+00,1.942082294961580136e-01,-2.339732209997471557e-01,2.392368654199716893e-01,-4.034641583770188845e+03,-2.393448488979629474e+01,-1.723857538457292549e+03,-3.455512638834870813e+02,1.829346304572997539e+01,1.485659276822568700e+02,5.728008570099939334e+02,-1.983637934360638155e+01,1.200293379103244629e+00,2.666744030393238063e+01
1.056621933440465566e-01,1.821033901472351545e+03,2.100558662109086754e+02,9.720270577982434990e-01,1.656238313033638576e+02,4.689393377459700218e+01,1.290089457359879510e-01,2.539935793390110193e+05,6.262151532656556810e+03,-2.375282363137921904e-01,7.834084518316151843e+03,2.355897364257995150e+02,-1.693164022757105158e+01,3.092987779254922742e+00,9.280659806228323816e-02,-1.181830306223126570e+00,5.861718272149216702e-01,-4.677054259537396320e+03,-7.560018149521988562e+01,-1.301524605991589397e+03,-8.168552922080466487e+02,2.870545768204136650e+01,-4.012392376395332576e+02,1.160181824697978300e+03,-4.680183521171090888e+01,5.419042645590181451e+00,-8.777358267948000048e+01
2.111977119664413260e-01,1.828872603674959464e+03,2.099390270979587285e+02,5.672478887103160616e-01,1.705105938395376199e+02,4.000701995593622229e+01,1.926810156782765293e-01,2.539056410626253055e+05,6.256290571548802291e+03,-3.222398682588732299e+00,7.842594232780046696e+03,1.984393580486626831e+02,-3.537025279055831106e+01,5.826693387564122695e+00,1.286472495458867438e-01,-1.080811440447799754e+00,1.050419406479461859e+00,-4.502205181048049781e+03,-3.736052809650664130e+01,-1.336203879840083118e+03,-7.439464361566724619e+02,1.503670159244951421e+01,-2.363957533085329032e+02,1.026502416707515522e+03,-2.585661903388540850e+01,2.375307606036288544e+00,-5.477280733270504243e+01
2.008638291502175266e-01,1.841737225026370425e+03,2.099584222918644514e+02,3.414610094975524257e-01,1.843751966922220618e+02,2.873736065958894415e+01,2.006852630164657758e-01,2.529403277758526383e+05,6.256286337466202895e+03,1.915567096675731662e+00,7.832792777868267876e+03,8.082261346264267843e+01,-3.370677151252709791e+01,6.794196297629102155e+00,1.796318166966112684e-01,-9.583070258259098750e-01,4.852231923921970225e-01,-4.044381980651544382e+03,-2.469040319221312529e+01,-1.744533174969440324e+03,-2.925173318588899747e+02,8.169425177835836216e-01,1.525429611571814803e+02,5.748657059197093986e+02,-1.874989161626444911e+00,-6.229614621586202494e-01,4.306513386803771937e+00
7.759772771926288781e-01,1.781826593272262244e+03,2.093778107649087019e+02,4.188854616665535602e+00,1.297227709998038279e+02,8.493497603521953465e+01,9.595146943281436247e-01,2.555937237138607306e+05,6.215381244254084777e+03,3.897896907013664247e+01,7.780694936797261107e+03,8.274547521180656986e+02,-1.372077793452687331e+02,2.638549549295598950e+01,1.948054313248579472e+00,-8.248577684014094302e+00,9.294133197612676867e+00,-5.703918272154999613e+03,-4.058798414953357678e+02,-5.298385444777968587e+02,-1.759761872663460508e+03,2.305400198283969928e+02,-1.370432823328109407e+03,2.121673900801839864e+03,-2.647900676127610495e+02,6.009451524236262543e+01,-3.406439872073902961e+02
