5.756513024994512895e-01,2.621238050403536524e-01
6.409538424547713831e-01,3.452593737590203826e-01
6.381072543575562195e-01,1.920065669790018137e-01
6.361611886355934553e-01,1.897812953233763422e-01
6.408173487890337361e-01,4.692936186742676097e-01
5.186756897083905082e-01,3.084917382865602353e-01
6.119572515102259525e-01,4.001423974467022138e-01
6.563740077500770376e-01,2.823646808870363123e-01
6.298162571378651542e-01,5.358715269656861846e-01
6.740545954746440804e-01,2.387187061015229039e-01
6.498029140608274634e-01,2.548927169527000491e-01
5.956264236218059560e-01,1.090558958695871800e-01
6.332975102678508605e-01,4.319807569884912546e-01
6.578155638971830976e-01,4.300132169976846330e-01
6.125399192595928355e-01,1.811531524382310465e-01
6.312963046102588738e-01,2.766558763313198832e-01
5.866217213700984923e-01,2.882006232859468109e-01
6.251959824820947365e-01,1.970133961337105222e-01
5.666534491592266631e-01,2.833816048639478113e-01
5.866732575080392253e-01,2.253195016030699604e-01
6.123796800789719219e-01,1.032866783831740132e-01
6.227983755216882633e-01,1.029558458588568370e-01
6.242636720039705933e-01,1.284723992285913552e-01
6.076139820174853989e-01,1.874511160152549927e-01
6.655790408999170404e-01,2.446565880081634781e-01
6.111794356639004278e-01,2.930286992712234362e-01
6.577709558935647127e-01,4.360282597825080875e-01
6.468649482381275684e-01,2.544410964987625645e-01
6.040793588867047204e-01,1.298380345054991891e-01
4.649808783993492067e-01,4.592623601462632599e-01
5.600121604063069691e-01,6.699655285284393802e-01
6.460067423742640313e-01,1.403895390477720162e-01
6.475419935867987586e-01,3.282109750030168804e-01
5.980033808170543974e-01,3.658251899676851493e-01
6.291848431913755757e-01,1.122229661897014424e-01
6.602929951484259874e-01,2.813733185527496072e-01
6.545998582221264073e-01,2.838095932565770640e-01
5.272041600185445320e-01,1.685034355585967036e-01
6.579784661422161118e-01,2.384815284412175052e-01
6.844083555170858979e-01,3.285636745843268924e-01
6.144526566713689464e-01,3.659530639792361595e-01
6.392670429131872556e-01,2.826506906863267554e-01
6.257987749268623112e-01,3.477131790661864286e-01
5.022973841886281265e-01,1.288713324015657857e-01
5.349266184231092902e-01,1.145685513627956731e-01
6.407169900187272837e-01,1.332553773857762525e-01
5.591161363530361417e-01,2.981076407706588771e-01
5.793540547698059484e-01,1.934801229808314205e-01
6.546419418958422387e-01,3.187846718289170100e-01
6.544809350302078776e-01,2.539695655048184730e-01
5.402164506555497958e-01,1.748055456763132898e-01
5.174186283612389747e-01,2.038487059142861102e-01
6.228545881099001313e-01,1.940577248540551469e-01
5.415842515973827709e-01,2.798203049982435631e-01
6.336571062879979843e-01,2.775345444532812955e-01
5.431296734192356812e-01,1.870889583874809081e-01
6.514199623564146391e-01,2.015508500486942189e-01
6.676111054018090130e-01,2.411988406029714205e-01
6.438348990270803540e-01,3.850732679684707449e-01
4.123979387009053532e-01,2.079440043803642002e-01
6.298319241316598927e-01,6.783473896525531455e-01
6.428268708209157190e-01,1.716882158334464281e-01
6.147356107973059869e-01,2.738109579259233040e-01
6.253389669506692616e-01,3.438180426418908642e-01
5.930621140530725199e-01,3.225608036220291575e-01
5.861362365943322272e-01,3.765962833202874949e-01
6.334998201161045062e-01,1.101954594187968262e-01
6.434799614346349284e-01,3.477974594154177868e-01
6.139003903968442977e-01,3.128635558010791073e-01
5.080653326990478558e-01,2.068682198159021712e-01
6.430811345858009620e-01,4.705995780540868645e-01
6.140298287107766040e-01,3.764674743345333141e-01
6.462998772916377366e-01,2.660724866736636773e-01
6.373612550514269337e-01,1.676267790944561131e-01
6.619706645509703113e-01,3.265288370867842627e-01
6.020590256708298060e-01,3.299483562106205747e-01
6.440716162405417666e-01,2.353016709679852658e-01
4.636702324346021475e-01,2.271108910497532940e-01
6.381405030271918299e-01,2.058373238952010964e-01
6.344889432413606256e-01,1.347203768341275754e-01
6.568043080583984006e-01,2.380370591511999090e-01
5.796061235246500187e-01,4.187151379696087417e-01
5.067535218351761905e-01,3.039900025403965422e-01
6.076157314538388476e-01,4.157632889623756878e-01
6.366663665927579929e-01,3.455090615851882374e-01
6.613349433451275461e-01,3.708577796386493541e-01
3.286422840809632984e-01,1.713036933303290210e-01
