3.133977903380792962e-01,4.708538251015510468e+03,3.914482874886935845e-03
3.036286050784385848e-01,1.343860765747913320e+04,6.205463125400707651e-03
3.114256985203866512e-01,3.231859542107936068e+04,2.247725138700781226e-03
3.010341906072623863e-01,3.977213115451974591e+04,-1.713644715837827444e-03
3.007237163143041125e-01,7.169608421193197501e+03,3.126102724223250341e-03
2.027534079317137028e-01,1.806440630664634955e+04,1.805011278476068622e-03
3.094762599941076053e-01,7.601247449911606964e+03,1.228967274506265021e-03
3.097166459370230274e-01,5.758569201214280838e+03,5.380760204244795612e-04
3.037598209602938026e-01,6.448447927397282911e+03,6.450159596033064064e-04
3.076415894160565156e-01,6.835034243282074749e+04,-3.982443632978276138e-03
3.117710729034633976e-01,2.380137366741131336e+04,1.979015296810027278e-03
2.682013013771986087e-01,1.645530387721509396e+04,-1.186023596614354299e-03
2.893489412138646744e-01,6.375820962759147369e+04,-1.597945350956849440e-03
3.003960779926206359e-01,5.573125475880244267e+03,2.604347386510760375e-03
3.104609744046583075e-01,3.297766324520175112e+04,8.467730977145791066e-03
2.655902137515985251e-01,1.465665546389498195e+04,2.230033180587747581e-04
3.174433068685821313e-01,2.488773003351577427e+04,3.048372574972802156e-03
3.119686407246634596e-01,1.759906337497423010e+04,2.906073137925119579e-03
3.126447587165201436e-01,2.058409303357793397e+04,2.301673974161813890e-03
2.839642635173498242e-01,5.656948210855145589e+03,2.220187467279383792e-03
3.080966640561633718e-01,1.901305850454192114e+04,4.153706972180324698e-04
3.065760065126164058e-01,1.576748823247304244e+04,1.318685060166842858e-03
3.094232569744529981e-01,4.334908663762571814e+04,-1.421139155497299147e-03
3.087138627941149460e-01,6.781022860871806188e+03,1.106130644341599698e-03
3.122456358590476877e-01,7.346831762944385446e+03,1.601638789482787368e-03
3.104131710191782023e-01,1.607446362735795628e+04,4.218619080694875102e-03
3.074771815850558809e-01,3.229302739132331408e+04,-6.082126863506310708e-04
3.067534193800687259e-01,1.116369683158526823e+04,1.287042933414954881e-03
3.093252230984688822e-01,1.340560961663747003e+04,1.593720627175784907e-04
3.109081007439806754e-01,4.404270529998384154e+04,7.856347827284773308e-03
3.093618132538813459e-01,5.726359816724561824e+03,3.372241799029738855e-03
3.104753269359702417e-01,3.070108160679403954e+04,3.829911691718622131e-03
3.106687122618861929e-01,1.530538098249537870e+04,1.613816523740706308e-03
3.021095930590171896e-01,3.925517037535434065e+04,3.715344189242803918e-03
3.151208688768520894e-01,2.739647445554118167e+04,2.522682121129520959e-03
3.163094757369478982e-01,1.829876681757622646e+04,3.231347874279822015e-03
3.150152998196049658e-01,1.699045794051138000e+04,2.865305982984650557e-03
3.008345336299133033e-01,8.025740653412773099e+03,-1.691967752613079013e-03
3.104961378969452457e-01,6.697845808348152786e+03,2.244694405162974988e-03
2.814958806309935668e-01,2.250877683409964811e+04,5.789211740189536886e-04
1.483879167596835746e-01,1.407557486377969690e+04,2.753621176251118234e-03
3.098510886338989856e-01,6.771378316049073874e+03,3.504480544250038188e-03
2.907399210887566809e-01,8.627335483698494500e+03,4.563025875337745930e-03
3.143751522109933250e-01,1.490101122470447808e+04,9.220091381895230854e-04
3.206447973381256755e-01,4.081404609033288580e+04,5.417414536584606345e-03
3.129124724655047429e-01,4.160235464734933339e+04,5.423650372980816717e-03
2.967875563560888330e-01,1.142791760660723958e+04,5.798980447482050566e-04
3.018421926379863396e-01,1.069288962652773989e+04,1.109008826984677655e-03
3.139348513819882891e-01,3.535444501135017344e+04,2.419867389959036387e-04
3.100979038822475053e-01,6.716673839941828192e+03,4.844761688306458217e-03
3.034386648422136012e-01,3.917529609825125226e+04,5.482674125432038768e-03
3.071246791554011479e-01,1.454345182061169180e+04,1.012934342525069996e-03
3.114884225419190522e-01,1.482603514311720937e+04,4.039389979086816830e-03
3.133541590768693097e-01,6.137473891546542291e+03,4.598052612919635226e-03
1.689106389560584842e-01,5.107079385828222439e+04,-5.088175108255851235e-04
3.015566202746650104e-01,1.875840953804806850e+04,-1.479485557163128353e-03
3.002711254693032350e-01,8.068679510711215698e+03,-3.652487869219991174e-04
2.963216642878777063e-01,5.474454676783328068e+03,1.914835653292862230e-03
