4.943817346997850942e-02,3.653791575474500132e+04
5.003385770032051788e-02,3.802770301343642495e+04
5.383285159348607379e-02,3.685675477970574138e+04
5.586167969982183679e-02,3.784620135594641761e+04
5.771582067387189680e-02,3.619194416592238122e+04
3.758483534748329608e-02,3.718163948514536605e+04
5.605965625681803843e-02,3.769283450212264142e+04
2.357062691209604183e-02,3.507003438379119325e+04
4.701616569933948081e-02,3.852871844104678166e+04
5.409585142238850647e-02,3.847481456794988480e+04
5.572538060320767622e-02,3.688827897574996314e+04
5.541720664957249659e-02,3.671414512909407495e+04
5.146630419834787723e-02,3.788852897825800028e+04
5.148433567056699689e-02,3.604306374217780831e+04
2.040199400665087398e-02,3.479733637998873019e+04
4.992358472357352750e-02,3.613336200861197722e+04
4.666359933942682003e-02,3.698847178210529819e+04
2.332670377675918200e-02,3.459332078713592637e+04
5.693976927884833450e-02,3.906831425154314638e+04
4.697551048112930810e-02,3.716108458766242256e+04
2.105879734842228471e-02,3.465717016913426050e+04
2.877221674651782302e-02,3.633842585337060154e+04
5.409137708020229918e-02,3.876033112827428704e+04
4.401116758782377958e-02,3.612730860875757207e+04
2.745318667840795229e-02,3.514475434959456470e+04
4.991236996766384298e-02,3.649436123507875891e+04
4.921314336982783588e-02,3.887817849697385100e+04
1.550378541077120781e-02,3.438437945230105834e+04
5.092491957324939839e-02,3.776915309175837319e+04
4.480420907957628762e-02,3.738268421814554313e+04
5.293778854177627613e-02,3.740732774309680826e+04
3.517696746613981768e-02,3.711062908901501942e+04
5.492855237671933483e-02,3.769831565342685644e+04
2.122870670986791442e-02,3.419026509865666594e+04
4.839653934668905477e-02,3.795389077659927716e+04
4.480528029449550032e-02,3.639538450569628185e+04
5.132645504913180279e-02,3.601106677634014341e+04
5.418843838584342515e-02,3.805717987705647101e+04
3.842162935067498786e-02,3.529245313383811299e+04
5.326471773903835444e-02,3.614586287088767858e+04
5.374181790854175300e-02,3.868105569417811057e+04
4.982905988115442913e-02,3.875084352345748630e+04
5.065738598946577242e-02,3.604676927656913176e+04
5.274406074837489911e-02,3.695973484642676340e+04
5.607907675618473142e-02,3.865473106349432055e+04
5.578639519089006321e-02,3.668209466744260862e+04
1.084831626475101299e-02,3.398832011547603906e+04
4.649592989442519197e-02,3.563335069751329866e+04
5.507582922440756867e-02,3.661094025491027423e+04
5.434840435268123437e-02,3.695330331642801320e+04
5.224640700450493974e-02,3.603606924350655754e+04
5.439109386528089701e-02,3.610014611623509700e+04
5.193056680870873631e-02,3.776012997509665001e+04
5.179309208023679528e-02,3.807739272390501719e+04
3.191378921840946903e-02,3.562303929726219212e+04
4.939252536610701239e-02,3.600815844829944399e+04
4.879826497876919161e-02,3.702637699170448468e+04
5.337530773096065689e-02,3.819017272857890202e+04
3.787059176655795112e-02,3.679461674926849082e+04
4.649155637396451546e-02,3.576085196499701124e+04
5.441445396969914194e-02,3.942129402548277722e+04
5.264805125201998254e-02,3.645112855023598240e+04
5.423613263154708486e-02,3.619141486479160085e+04
4.733365346531970969e-02,3.655780075873352325e+04
5.086142749671348356e-02,3.771458996230522462e+04
5.199093029327850335e-02,3.676018221667889156e+04
5.558983423736572199e-02,3.771207252960211190e+04
5.709239356919986602e-02,3.749199439837912360e+04
5.317463295115011992e-03,3.333159394691281341e+04
5.176961664608772939e-02,3.827406398048007395e+04
5.004710231966486705e-02,3.836559041045793856e+04
5.309854023166703935e-02,3.837271439694583387e+04
5.569835348432686239e-02,3.653679280204686802e+04
2.442554766181204151e-02,3.535933566631342546e+04
