1.500862813839346721e+00,1.137495352955023353e+00,4.031985695488594645e-01,1.636678749148005707e+01,3.028016702598625542e+01,1.064128594877517431e+00,2.043775563544065932e+01,3.169757583244432908e+00,3.618258333913512370e+00
1.718321770546747285e+00,8.742121979404546828e-01,3.110350926351646006e-01,2.896181482072218571e+01,1.942258387191365543e+01,6.787726569464959114e-01,2.226265426674883940e+01,2.682838606276618965e+00,1.819058673607891974e+00
1.000664415810317953e+00,1.280482317696630234e+00,6.923753703696851058e-01,8.101386881054720490e+00,3.030458542853296322e+01,5.026616883817882631e+00,1.368343993241129475e+01,5.559292078843385276e+00,1.024317513318729667e+01
1.314584111196165361e+00,7.180560168005009070e-01,6.161251175809625558e-01,2.469215177607516765e+01,9.513808201812052445e+00,5.528387658179073405e+00,1.396949567464720054e+01,1.024096854623193309e+01,6.056556729090122104e+00
1.253955506180663315e+00,1.142658012964867575e+00,5.086638305636624890e-01,1.433697772475208332e+01,2.457308541799126900e+01,3.364438506797435835e+00,1.714270655478917149e+01,5.691740082368156095e+00,7.162941359175277078e+00
2.213807814607398949e+00,2.837693720589200552e-01,3.442343378428135425e-01,5.673717515557964219e+01,6.482729689822475549e+00,3.278161669476725715e-01,1.745396681753060264e+01,1.571731024970938417e+00,3.973021171516106786e-01
1.009469354430313937e+00,1.484519946988468009e+00,7.405265476254341284e-01,3.754163550629978641e+00,4.846711339633037596e+01,2.815943387170213974e+00,1.147495803847285067e+01,3.112437659632233178e+00,8.781183115693309560e+00
1.884954561452713451e+00,3.987983557066782647e-01,4.123448872830121625e-01,4.577818352181969175e+01,6.007697062253265052e+00,1.731280525609264709e+00,1.512526484741377075e+01,6.309992651074942671e+00,2.088336558000249532e+00
2.183553440403457557e+00,1.286454311948036777e-01,3.924975206748491652e-01,6.099010040381119779e+01,3.528341418731750778e+00,6.680206036780164114e-01,1.296469483410011669e+01,3.893844956214564945e+00,6.620208219596802612e-01
1.996306845612851433e+00,4.130423708781063574e-01,3.555649450919620147e-01,4.925159694327907545e+01,6.990976406188178061e+00,7.777087087806028309e-01,1.699326011122726854e+01,4.028056174608331652e+00,1.261788949841663898e+00
1.387060169487616124e+00,1.151395152098503294e+00,4.345888156451080397e-01,1.615849822422407200e+01,2.771314021126280736e+01,1.896499702557503442e+00,1.919771072130423306e+01,4.112330228481953398e+00,5.240082665236951875e+00
1.078078278964355041e+00,9.416056667727897844e-01,6.938350521391979386e-01,1.568927645139124394e+01,1.443833212141794320e+01,7.257812670579226300e+00,1.361449482734910532e+01,9.421390119889665016e+00,8.777685667879527642e+00
1.971314150953905164e+00,6.053228019090142187e-01,2.930519483492027288e-01,4.136793059003856854e+01,1.318240318032906266e+01,1.457415496381450071e-01,2.201594528240038784e+01,1.206620732868592061e+00,4.676521873231677118e-01
1.662040116941704948e+00,8.440612745398711203e-01,3.321861953775334664e-01,2.914463580317372404e+01,1.699698519141346154e+01,1.080830797971665591e+00,2.079428102147911517e+01,3.783882284181069977e+00,2.639725925641501103e+00
2.040771507895805303e+00,4.170322340841176034e-01,3.169590370310884087e-01,4.989163342726475747e+01,8.559176733865397679e+00,3.949413746831024197e-01,1.884647989569609550e+01,1.624728017889449649e+00,5.637495367207095986e-01
1.625228623177017440e+00,5.628489817268951256e-01,4.860884997512034955e-01,3.546001910823862602e+01,7.528020878319898301e+00,3.003770780544704699e+00,1.484560216097263741e+01,8.755703398901623302e+00,3.712664490107919768e+00
1.540217695327409597e+00,7.576063498882857905e-01,4.276541400129174608e-01,2.945715756766088234e+01,1.174223067972905099e+01,2.604617433699510709e+00,1.718912249764484912e+01,7.105298856997172230e+00,4.157238753797938280e+00
6.965910328589084433e-01,6.806901122802232473e-01,1.403373383213769365e+00,5.908540855641032152e+00,8.548477018252800264e+00,2.752870663584058875e+01,5.928340161065644764e+00,1.007273374177262326e+01,1.335761292773230480e+01
1.887906948286510733e+00,7.743816730405461701e-01,2.926432551736899979e-01,3.500394315083144647e+01,1.840490126702305673e+01,1.339565137244275173e-01,2.335276998582108732e+01,1.175573819827471223e+00,3.337812641048599760e-01
1.834635138132249210e+00,5.159873468047239120e-01,4.009749794631636277e-01,4.247038125143454579e+01,7.363020239078121421e+00,1.349635885663924340e+00,1.664676824308891057e+01,6.789655198223247368e+00,2.218927562221342242e+00
1.198121289817678958e+00,7.870222715597917640e-01,6.741493470824161394e-01,2.087889370291571467e+01,1.054088370262903318e+01,6.703252015467168867e+00,1.338655528075036649e+01,1.059386751691357986e+01,7.223451863816198859e+00
1.645962830301435975e+00,1.079459585879200212e+00,3.560761303962305946e-01,2.022113449505548743e+01,3.082108308331120838e+01,3.956843789576059978e-01,2.262124687885306784e+01,1.633607343594730477e+00,1.709897837489878336e+00
1.793523706212364566e+00,6.920509160034086227e-01,3.239846023728966684e-01,3.717345224882750188e+01,1.222174604151307697e+01,9.175153652265134463e-01,1.995185745442568859e+01,3.812627194631740490e+00,2.089254732642424894e+00
2.005305925385636456e+00,6.053799139026999621e-01,2.994236965491005042e-01,4.074799889606805436e+01,1.426685688716528411e+01,6.035361900929782364e-02,2.247544034171427541e+01,6.576652761562673533e-01,7.697801384710331596e-02
1.103242640667947416e+00,1.088398227787829242e+00,6.411717536295978848e-01,1.313205512682903553e+01,2.094784334101727197e+01,5.442072248950230673e+00,1.529865590534911313e+01,7.292788872148789459e+00,8.768248826139295460e+00
1.848581121992482590e+00,5.008863849761308051e-01,3.862252254237875659e-01,4.268413027526357695e+01,7.699025407615071259e+00,1.517421072547174399e+00,1.666434478553669507e+01,5.901678751526856281e+00,2.165202045591962055e+00
1.270045198099755801e+00,1.069504268002882785e+00,5.007332614315737063e-01,1.743089929858330223e+01,2.079766353622384401e+01,3.681811345327430374e+00,1.721525838645807482e+01,6.470894782962806069e+00,6.877685087045675161e+00
1.553686572673827149e+00,7.643878762159115325e-01,4.174337195981892012e-01,2.961831143192840443e+01,1.193427568916498593e+01,2.489977465099666887e+00,1.743504388484393886e+01,6.959520814194163130e+00,4.037028159215934053e+00
2.250251959226615028e+00,1.129908712004628613e-01,3.720643370033415720e-01,6.363661363570706442e+01,3.761707735735096758e+00,4.432122045287371082e-01,1.402644223868541573e+01,2.187528954845604723e+00,2.732961104238934569e-01
1.548946726220853165e+00,9.147555424299406157e-01,3.675375434103250183e-01,2.527129877976083350e+01,1.778892282644203604e+01,1.558152788860569071e+00,1.979693782720901396e+01,5.012010729859544433e+00,3.729361427271919105e+00
1.475133902888654092e+00,4.569834377001393277e-01,6.480122787868576317e-01,3.345458902063958817e+01,5.071936500967758832e+00,5.672295684912303848e+00,1.171844186968005808e+01,1.214406656012064545e+01,4.180490280262510794e+00
1.014483039853956603e+00,7.816700262634297403e-01,8.528542591205479084e-01,1.586528945113469469e+01,9.902609806687362237e+00,1.081473206675542897e+01,1.134158476310857644e+01,1.158772248159620233e+01,9.055691389493880195e+00
1.923497550281246360e+00,5.371073869659039879e-01,3.237514425221602044e-01,4.337854994854879465e+01,9.487802784768190278e+00,7.716189395068208112e-01,1.903368089555117493e+01,3.499296713155542804e+00,1.401217145110356554e+00
8.005593535162298657e-01,1.170155599133694935e+00,8.714831433510250580e-01,7.570854391257840099e+00,2.169249136359249874e+01,9.976856187405299892e+00,1.118504029402292232e+01,7.473469928917302774e+00,1.288607022197438923e+01
1.745317452766130817e+00,6.012915989724892940e-01,3.938045700947475081e-01,3.789234828598092264e+01,9.140674325262482469e+00,1.823278285770594254e+00,1.720728662109336682e+01,6.298650511800786056e+00,2.725195942473869426e+00
1.468682073124204734e+00,8.163002089988201648e-01,4.488719850059708083e-01,2.654642729555359892e+01,1.320302402894111893e+01,2.969393097864570841e+00,1.728163888302584184e+01,7.205914589687349547e+00,4.631517767418849019e+00
1.878731473438974398e+00,5.932037591384410335e-01,3.246650426959200031e-01,4.029535812541918460e+01,1.143943523138616847e+01,6.401735064078025728e-01,2.014355524279405074e+01,2.893854217128247530e+00,1.307028117075730966e+00
1.689814672646572369e+00,9.772699866583318684e-01,3.366482337325312768e-01,2.297744424744246672e+01,2.678592586874654913e+01,3.691707089096257777e-01,2.288975948187149356e+01,1.567049240217980755e+00,1.285862057520022805e+00
1.078933229254060100e+00,1.213906598778021095e+00,6.317238591810110382e-01,1.059305239018137001e+01,2.642717929439370295e+01,4.801294978944949499e+00,1.504899229193355659e+01,6.068417322833053795e+00,9.408129507578660622e+00
1.224187938129476683e+00,1.434364162302319778e+00,6.361743505389687581e-01,5.426581058733703777e+00,5.040940626073704323e+01,1.277502313359449415e+00,1.448222582432625316e+01,2.408309988277012259e+00,5.363304670048408163e+00
2.157128999444498429e+00,3.135475530710864489e-01,3.292173873839516762e-01,5.607353464484972960e+01,6.757975014166658134e+00,2.540242810463707590e-01,1.783519259121171174e+01,1.436864704014023442e+00,2.575542214008770259e-01
1.268347659243607151e+00,9.889359819592787870e-01,5.139582144138044040e-01,1.887589772242528952e+01,1.729401843559314855e+01,4.097025800328419010e+00,1.662632876259023718e+01,7.273453705662054070e+00,6.791598779908779804e+00
1.072234676572565659e+00,8.838493179255504373e-01,7.393543429280108326e-01,1.633436881064864465e+01,1.263292540030105648e+01,8.157669891768785320e+00,1.305942435803654433e+01,1.022920910545694895e+01,8.703998434063205281e+00
1.429652744690852906e+00,7.737386467841459448e-01,5.075446223815121005e-01,2.762510465185151887e+01,1.085583627830889064e+01,3.783528207330234316e+00,1.593932273332224803e+01,8.758041716348316186e+00,5.099303912907183545e+00
9.002927477150532987e-01,7.586814359452891399e-01,1.027205724235561002e+00,1.261995542119782776e+01,9.287427414964984251e+00,1.509459173939426080e+01,9.651193948175244230e+00,1.257445021183972500e+01,1.052707053783354674e+01
1.622971880504698206e+00,1.047569901600844400e+00,3.572869063880932394e-01,2.036142613514293487e+01,2.832254619555694930e+01,6.720313752533703111e-01,2.215988991363576588e+01,2.335381743351378603e+00,2.084400430421672112e+00
5.944941573754336517e-01,1.062869522063775829e+00,1.222072870281895263e+00,3.574096913348224547e+00,1.869516579763506670e+01,1.887269338224822235e+01,7.051305477693230017e+00,6.511118402291288909e+00,1.651633220441786065e+01
1.170652286694507049e+00,9.711624676627331754e-01,6.070559023990219627e-01,1.753777894527529568e+01,1.573116214505226296e+01,5.589501351391760409e+00,1.514356583920309518e+01,8.618636034363760245e+00,7.762690107671747164e+00
1.574433250371871429e+00,8.774827800966485958e-01,3.603775726979635552e-01,2.799905868429380362e+01,1.622562797421436187e+01,1.187527321236295341e+00,1.983815834967197844e+01,4.932620203222827904e+00,3.426890105346712012e+00
1.471961903866092047e+00,8.709854638144288730e-01,4.180400148078207145e-01,2.504658021881967400e+01,1.532869197210753676e+01,2.501244020882510632e+00,1.816891441731315382e+01,6.220556646673558454e+00,4.612366992259401499e+00
1.194446904117967945e+00,1.133476381543938150e+00,5.613430444730714841e-01,1.366607717021630286e+01,2.391760335250238612e+01,4.197335111379840278e+00,1.637270440511815650e+01,6.239657340551101328e+00,7.913003636499394311e+00
1.119078695145171665e+00,5.572661988950238232e-01,8.948493835697299836e-01,2.055660884130557164e+01,5.924574517779302774e+00,1.194086614005635383e+01,9.650382383306929768e+00,1.415780495800779448e+01,6.970806320899876063e+00
1.506878757318395712e+00,5.317124084089018821e-01,5.821150219852158081e-01,3.277942431154157532e+01,6.343483985762730981e+00,4.654926808921995729e+00,1.312098479506585669e+01,1.073254335017766792e+01,4.322349778790007591e+00
1.658796411611890953e+00,8.950536211212948290e-01,3.332430544327957822e-01,2.832958685674491406e+01,1.900402824077407260e+01,8.187548408713757331e-01,2.164040863865108122e+01,3.268187148104608752e+00,2.353180451973183818e+00
1.982127730705472324e+00,4.839855370724672201e-01,3.154030361139019134e-01,4.632462574484036821e+01,9.065818836213230369e+00,5.418188077206737008e-01,1.904038964815251589e+01,2.603725847190534459e+00,1.003911801262725723e+00
8.059524487561244843e-01,9.420178467312015913e-01,1.003257000257912424e+00,9.807335558751475446e+00,1.356731735225397806e+01,1.420730703230647052e+01,9.940261448286628720e+00,1.005908443987456380e+01,1.248162115954928097e+01
1.209452959247348636e+00,8.039978827053130273e-01,6.546061817742809819e-01,2.103988171607904789e+01,1.109802740358819761e+01,6.246859586186451985e+00,1.381044300634548172e+01,1.024742439290356089e+01,7.119963198897815815e+00
5.216728056711799066e-01,1.222156347719053571e+00,1.205006335256666450e+00,2.446860537254193169e+00,2.465670807649525997e+01,1.662232127817991056e+01,6.155150777245219196e+00,5.651019903822128931e+00,1.807964361877119686e+01
1.772510435170919108e+00,6.017258519782207049e-01,3.676216497873584510e-01,3.861651178434982512e+01,9.602933925459444353e+00,1.468008860330217713e+00,1.788737394395490554e+01,5.246318589564439527e+00,2.373511357326900217e+00
2.332233526209589236e+00,1.626809641840016307e-01,3.565372478186529248e-01,6.181904825725961672e+01,5.616476643115068335e+00,2.482024072087484212e-01,1.664713156390200410e+01,-1.294462847323973875e-01,-2.505937752200787516e-03
1.974297307100109311e+00,6.825767486142783058e-01,2.881119848243782755e-01,3.816965759727908392e+01,1.660022546385599540e+01,-1.270797210331940930e-01,2.335041830741874236e+01,5.425064998027884222e-01,-1.255522356430784081e-01
1.310761673068979505e+00,1.480971213418616816e+00,6.461255237317958811e-01,5.068163062586900303e+00,5.658504786363639028e+01,5.733739284208027032e-01,1.511611249628521847e+01,1.735007987889783054e+00,3.637759471959028712e+00
1.932386973365084470e+00,3.281096892519030916e-01,4.303267786065583245e-01,4.866549924201561339e+01,5.100055656536317095e+00,1.767998722896779951e+00,1.409250382379947908e+01,6.627575539225369461e+00,1.945981711480930354e+00
1.251598861083036862e+00,5.142875542294280677e-01,8.022930467429750800e-01,2.609072710747061663e+01,5.276972226711951208e+00,8.965967653599459908e+00,1.032318493309715812e+01,1.403241129805608622e+01,5.736734639372232714e+00
1.246372527711254286e+00,9.891718225149682686e-01,5.391844090949496904e-01,1.881365453598048632e+01,1.662606019206150521e+01,4.694508593237098459e+00,1.618836966271719646e+01,7.788547999208208061e+00,7.171449004017643958e+00
1.933566086929281003e+00,6.562702563639937203e-01,2.904129757200318851e-01,3.959138215302248653e+01,1.439786600596580257e+01,1.407567317214449831e-01,2.234486998341937891e+01,1.225068390451890199e+00,5.515326867106075115e-01
1.501553841322048832e+00,9.479619773048459930e-01,3.813243257764585836e-01,2.311478778002618384e+01,1.916791435127939280e+01,1.712300745114119005e+00,1.951904591895295482e+01,4.895562230181464081e+00,4.088164728585539365e+00
1.666381458162052631e+00,7.558357041980935387e-01,3.459883061142736693e-01,3.170120364900386178e+01,1.380572388148729068e+01,1.211687864920920399e+00,1.939981004308305401e+01,4.483089878800213590e+00,2.737875247032240278e+00
1.353769059642948802e+00,9.238046413806914048e-01,4.835239419618229118e-01,2.172102292269271828e+01,1.581890105428085036e+01,3.531286375839332692e+00,1.708143997582346074e+01,7.223241826351789463e+00,5.957422232689196129e+00
1.569311410718092770e+00,8.894881658199252916e-01,3.580217471731664824e-01,2.683018282996625459e+01,1.684737422245347460e+01,1.430307439472116915e+00,1.989302551077518544e+01,4.831823881960056966e+00,3.482463907120913138e+00
1.393377734770265608e+00,6.620157047397555727e-01,5.932424529957561754e-01,2.733729963729348711e+01,8.659299890505094410e+00,4.998702918507363258e+00,1.409805969675162451e+01,1.019406258599397574e+01,5.405808573150541640e+00
9.429185298247875213e-01,1.123495255688331973e+00,7.666136422741394174e-01,1.012154102478248419e+01,2.065882226256260523e+01,8.044021890405803177e+00,1.296042986481949733e+01,7.949199187647205456e+00,1.105282096500367750e+01
2.190844356634221057e+00,-6.508669010475409689e-02,4.738063898531527096e-01,6.717708024569293457e+01,1.436931833058692654e+00,1.298265176339195026e+00,7.755637737164199130e+00,6.607181942054898727e+00,2.951060798089363280e-01
1.321546683862626637e+00,9.353854845596027978e-01,4.926239727117837086e-01,2.099236493796739822e+01,1.585316772193294277e+01,3.750651093137521208e+00,1.696096167958871348e+01,7.300166818416530923e+00,6.048320638780232628e+00
1.422302594546472232e+00,1.168557633808739338e+00,4.343258221993931412e-01,1.499552316968856225e+01,2.995384815365427755e+01,1.539525861824805331e+00,1.937995037321261549e+01,3.758914154027218402e+00,4.683046298083422876e+00
1.281188276657690750e+00,8.735104779322095947e-01,5.585060422092478216e-01,2.162723163178206320e+01,1.327574827874771835e+01,4.785541892983665058e+00,1.558143499421156797e+01,8.687320248500828512e+00,6.520447659400950613e+00
1.884318682348901319e+00,3.266883927371364016e-01,4.629306109052716556e-01,4.715827455813095526e+01,4.806576836995441582e+00,2.239667682660436920e+00,1.349100407934451340e+01,7.769038784080738225e+00,2.116876347600220143e+00
1.581673784683728989e+00,1.156880410096646550e+00,4.130558369372503980e-01,1.530357619057266483e+01,3.567326205483750101e+01,5.084921033825541281e-01,2.144384861852387658e+01,1.922625400129842399e+00,2.133613351535174729e+00
1.360110618731058763e+00,1.096857062455045329e+00,4.538498449177847949e-01,1.650057962162141578e+01,2.465537645838211134e+01,2.373335768220982356e+00,1.837174634657617389e+01,4.958806502913161829e+00,5.710633686871826598e+00
1.202191829997353079e+00,5.739181709516260055e-01,8.397976984499957442e-01,2.311338996344180785e+01,6.047005735726425968e+00,1.024907879418657330e+01,1.055449975262201256e+01,1.397252621337966616e+01,6.540445434498412425e+00
1.243925566013360573e+00,1.214020308779949486e+00,5.369795107025706615e-01,1.208852923306447025e+01,2.947688277837366044e+01,2.923848404492883635e+00,1.705901781925746263e+01,5.026944260626288852e+00,6.979610142492320257e+00
6.384760419861318370e-01,1.174543902051127464e+00,1.031136345148411682e+00,4.991938576153422069e+00,2.182071817541963199e+01,1.308176601880358447e+01,8.587028564176867107e+00,7.044878034711391734e+00,1.524152220612315922e+01
1.293387754055805861e+00,1.539513033962740085e+00,6.810208744561184746e-01,4.544443450486136626e+00,5.903897013049267173e+01,6.771597153417220349e-01,1.467335114141609687e+01,1.696473919610852477e+00,4.117950820178924332e+00
7.904352877017881696e-01,1.060956157429631119e+00,9.294535350497419302e-01,8.798867608909475280e+00,1.696005935914235963e+01,1.207406355792341834e+01,1.059540958529872690e+01,8.941626108125664274e+00,1.278151532111715127e+01
1.055359012422333542e+00,8.757624214580291833e-01,7.411949950136689225e-01,1.601233286733919670e+01,1.251448598191876904e+01,8.255372071389793120e+00,1.293085916896822951e+01,1.012991949856525054e+01,8.700780289344990592e+00
1.576030343416837010e+00,6.923349679472053930e-01,4.516694399513414560e-01,3.238904840545068708e+01,9.898417456786598123e+00,2.778891393026521772e+00,1.645915099768629730e+01,7.825656624153035423e+00,3.950831836159153010e+00
2.243235760937486223e+00,1.861032108564301124e-01,3.501780205492321940e-01,6.069320493727326493e+01,5.104044836384783679e+00,3.595667040765736511e-01,1.588948039881455188e+01,1.395249411168616227e+00,2.219076878468645153e-01
1.548491996392721504e+00,3.309881451316726841e-01,6.881422714242291239e-01,3.848123474721159454e+01,3.329889474923123149e+00,5.963929982174422939e+00,9.725117311387796448e+00,1.356347396116316162e+01,3.182772376577638784e+00
1.054591371715221770e+00,8.932541707897875272e-01,7.671919825720980857e-01,1.572596776095899074e+01,1.273962854588305227e+01,8.803013677612540278e+00,1.283019322313734811e+01,1.039625604250145230e+01,9.108032666659116927e+00
1.280976161768160315e+00,1.380259021371534001e+00,5.825898756024427971e-01,6.828995283942405514e+00,4.738379126916148465e+01,1.069459696100006907e+00,1.576796286764212418e+01,2.431446029755770954e+00,4.778990691863831408e+00
9.457355981426469604e-01,1.221061281474471016e+00,7.477037606808646375e-01,8.179121293618043964e+00,2.646395753709381538e+01,6.637420657991289552e+00,1.313324903215332107e+01,6.369899650312029316e+00,1.082174135825430028e+01
8.615696325742674411e-01,1.264352063624345490e+00,8.129560922446910087e-01,6.389956675805169795e+00,2.857972434215659163e+01,7.320808293708938486e+00,1.161334647349631410e+01,5.957568227309313791e+00,1.217008052112667826e+01
1.272291745916632077e+00,9.826436804557171500e-01,5.171974643366819002e-01,1.893255471077607055e+01,1.736245472529127554e+01,4.053168777251115351e+00,1.662064521501886816e+01,7.226071804036078738e+00,6.781603898645882644e+00
1.418529398907989236e+00,1.085262646335528602e+00,4.149772572553154237e-01,1.838497064729725849e+01,2.385567331467593633e+01,2.110916208968533159e+00,1.923933378397336114e+01,4.734968698071038595e+00,5.140275280147649006e+00
2.383388403098170016e+00,8.108964861590592377e-02,3.680829972463215416e-01,6.532544441025660831e+01,4.531929742776379832e+00,2.697939805253942724e-01,1.517955881999673906e+01,-2.721549662242361833e-01,-5.181517875131727568e-02
1.286380911753775891e+00,7.134459969249319355e-01,6.512303766395551863e-01,2.371507050081543611e+01,9.273926352899197312e+00,6.185857812045216342e+00,1.338902977085225210e+01,1.081419297117329137e+01,6.463699532349562737e+00
1.304262649348499004e+00,3.611154912712340459e-01,8.649588135649683984e-01,2.895670266154468919e+01,3.315552520586545704e+00,1.075195424301100999e+01,8.447270154707084089e+00,1.585773416555682047e+01,4.646448956117700035e+00
2.215760753538349448e+00,2.482107430120358560e-01,3.486306018751335611e-01,5.840503601150519586e+01,5.607439852298853999e+00,4.201172306262516143e-01,1.637465049195773048e+01,2.204559475315370776e+00,4.503909551970926017e-01
1.602869940778362867e+00,5.751643411501898839e-01,5.052768456870888603e-01,3.480113670417478033e+01,7.428031493030362142e+00,3.388037976566910192e+00,1.479426073080820281e+01,9.222884318310370588e+00,3.866993258021361957e+00
1.508556706371547707e+00,6.908013705257644022e-01,5.100346722078655803e-01,3.049786222548408077e+01,9.478323315860579967e+00,3.710079428072062591e+00,1.559733582429131182e+01,9.037506112664470237e+00,4.600040663885846648e+00
1.873166882180183901e+00,6.980870752599180884e-01,2.967024006670296865e-01,3.786534802334240624e+01,1.478321860130735566e+01,2.980784561878749850e-01,2.205916199133976363e+01,1.746825644481919237e+00,9.575692710978839228e-01
1.415297210105117554e+00,1.131572048179148915e+00,4.410909422022738502e-01,1.575303213379553569e+01,2.868745190745380214e+01,1.504034219212528889e+00,1.927131321059114555e+01,3.827810733995599790e+00,4.621589935952655992e+00
7.555364718950650094e-01,9.746537904518640660e-01,1.008122475379746197e+00,8.637546883362494654e+00,1.416109838174016389e+01,1.409647643773681303e+01,9.688580725575954844e+00,9.897175869543968219e+00,1.283832571044610482e+01
1.769070340323046997e+00,7.998878094907132530e-01,3.156103753546321555e-01,3.216443479118385085e+01,1.753059457531665188e+01,5.592351914883458841e-01,2.210257050137344592e+01,2.447844872864882948e+00,1.560931344079022232e+00
1.414284044610470747e+00,8.274067115010882434e-01,4.752489997351641016e-01,2.505167553745896569e+01,1.285627914067807254e+01,3.539741778663899385e+00,1.650234680004178500e+01,7.876656109140443895e+00,5.337556783619227474e+00
1.200342112821185303e+00,7.861183173562831250e-01,6.929474130249106967e-01,2.066856605018397985e+01,1.039726462908513405e+01,7.138428321725158732e+00,1.329843910735620760e+01,1.083805523687463435e+01,7.414197443137982013e+00
