2.592235363324839454e+03,2.047226851377660978e+03,3.970331762351025873e+02
9.904223340882015691e+03,1.250840013340796375e+01,3.779331748119567891e+01
6.239633900585476113e+03,3.383997418777376538e+02,3.494555041658611003e+02
7.917713409332706760e+03,1.217771125498945395e+02,1.166504697449145169e+02
9.260588082055661289e+03,1.503439514884068018e+01,4.165004120274909383e+01
5.692348727400736834e+02,1.667219451032065535e+03,3.197522666085380365e+02
1.411383613369850309e+03,7.610234471804272971e+02,6.916828170311838448e+02
6.940893173331394792e+03,3.072395895085354027e+02,2.821610851716627621e+02
3.962871540441524758e+03,5.266837600409455717e+02,6.084972691638172364e+02
6.738019507767091909e+02,1.786010235539388077e+03,3.295655327437497135e+02
9.584494511165847143e+03,2.001487767748108126e+01,4.272440447387213425e+01
5.675002525225812633e+02,1.717114795761177902e+03,3.165103888273435473e+02
9.662306546731062554e+03,1.538895901087470008e+01,3.853976540373157178e+01
8.640199293764359027e+03,4.811745758781070492e+01,5.558517198828470640e+01
9.888267545806153066e+03,1.413815192324290315e+01,3.846040284231631290e+01
6.351222158798538658e+03,7.212480766327479387e+02,2.314802975023300462e+02
3.547283086653029386e+03,1.582012169984643151e+03,4.497289114438248134e+02
6.036317598090276078e+03,9.029122700825633956e+02,2.752332073171983211e+02
9.621112785394454477e+03,1.244526462845657910e+01,3.642700497948802507e+01
6.089718878684910123e+03,6.180147757072094237e+02,3.471757621989221434e+02
5.781519143814862218e+02,1.461131965651445398e+03,4.064136848210745825e+02
9.204663821194439151e+03,1.781118998924125663e+01,4.030331613736090901e+01
9.743004201942743748e+03,1.883751536141756233e+01,4.218508247731855931e+01
8.826149456812037897e+03,3.451197968323103993e+01,5.207319632362931117e+01
6.830474105364668276e+02,1.823550590492230185e+03,2.949818921790812851e+02
7.494863063148060974e+03,1.222282056320803179e+02,1.704247822549988030e+02
4.196033095644507739e+03,4.249995516462424234e+02,5.576331312989144635e+02
7.946643443435017616e+03,3.880022168955854767e+01,1.079977618467701603e+02
1.026576822960779646e+04,1.818518068548997846e+01,4.094879435235616683e+01
1.497519137299570730e+03,2.006120882565926195e+03,3.804840493844845923e+02
2.791860506870040808e+03,1.736173145709912433e+03,5.237308455182503621e+02
9.609208063074966049e+03,1.580362731212174232e+01,3.963652709630731152e+01
9.210387641036513742e+03,2.753726849141164834e+01,4.796127740726038269e+01
7.004093476950754848e+03,3.038982892725746865e+02,2.719851167858892609e+02
1.003915636653792717e+04,1.785420850432118911e+01,4.113951648382247583e+01
3.467291367400996933e+03,1.183930010332288020e+03,6.603325542184990127e+02
9.039788583338644457e+03,1.333916478523435778e+01,4.058899526701074478e+01
1.023937698503334673e+03,1.760564199200217899e+03,4.413430283835448904e+02
1.044593699033047187e+03,1.081131040087566134e+03,6.145550523252805988e+02
9.654230315282909942e+03,1.525963971752152837e+01,3.919650567849051015e+01
8.613576540200661839e+03,2.380943711165140542e+01,5.328497355234230071e+01
1.287407425160879257e+03,2.094319630450079785e+03,3.249474067923936786e+02
7.024483483040442479e+03,5.844846729476822702e+02,2.158105684239418451e+02
2.285101703843515224e+03,8.226811995731862908e+02,7.245039864564872687e+02
9.285051541756369033e+02,1.780652262417704833e+03,3.719594540836440615e+02
1.920737457157226117e+03,1.744282127726364706e+03,4.407446034211855022e+02
9.505959415289379422e+02,1.438057102978124703e+03,5.124051832869475902e+02
9.287126715538561257e+03,2.039729540972797039e+01,4.313164738285917110e+01
2.217636505992405489e+02,1.318398156081586649e+03,2.277484145281886185e+02
1.804881243870730259e+03,1.737577875597472030e+03,5.181311638098541152e+02
9.358351152716068100e+03,1.337578011932494526e+01,3.955459344938545740e+01
7.081097808002865577e+02,9.197327712235241961e+02,5.552521602017108080e+02
1.880794682249189464e+03,1.735595049488740415e+03,5.419681496169582715e+02
8.858558657441592004e+03,1.548592711967209823e+01,4.545602119697750254e+01
9.051016815354831124e+03,2.137907684095880612e+01,4.392442231812660935e+01
2.360492093074843979e+03,1.283677973937048819e+03,6.491831955392966620e+02
5.380127834606078068e+03,4.298105847971298203e+02,4.731213294841744528e+02
1.014038263477844703e+04,1.236722195429852178e+01,3.759200698069250279e+01
3.183992459584336302e+03,9.819110640279297968e+02,6.475152495092802383e+02
9.836812754371145274e+03,1.567512558091639718e+01,3.956569763267688700e+01
5.929923048506876739e+02,1.821986848452997265e+03,2.810252221365528840e+02
4.481924205648606403e+03,1.175710615919413385e+03,5.012859012856225718e+02
7.079587120092253826e+03,4.367634873813648255e+02,1.859765721710847117e+02
9.884555598410657694e+03,1.464955159067412360e+01,3.898779385037209266e+01
8.753362050481979168e+03,2.033287978682185226e+01,4.379322780402958415e+01
2.296320677107786651e+03,1.233523462563824296e+03,6.535339753049204319e+02
3.944010231220013793e+03,5.131477939322361408e+02,5.914091083115472429e+02
6.509216145718812186e+03,6.987514046689864244e+02,2.337338301636411302e+02
6.924956550636059546e+03,3.320180243347054443e+02,3.268771323522958028e+02
3.499461701220455325e+03,1.340858776063289042e+03,5.075948288758826266e+02
8.414061702863386927e+02,1.023140650607128805e+03,5.512425555415096596e+02
5.335651640437151855e+02,7.647617186232447466e+02,5.074050339316717100e+02
1.428382982640427372e+03,1.699868434432134109e+03,5.252238464919064427e+02
8.594208913851280158e+03,2.247235648957613918e+01,5.128696729132129661e+01
2.048497990521457723e+03,1.709433029499738268e+03,5.451014419720471551e+02
1.003463917254854277e+04,1.137477724931696521e+01,3.605298237253312976e+01
4.858252696164160625e+03,1.208530153769500657e+03,4.709110159453634310e+02
1.011492059258815607e+04,1.061418981389093297e+01,3.580694926551908708e+01
4.658485749200705868e+03,1.026027859799952239e+03,4.384583593676458690e+02
8.493066539302531964e+03,1.029451591854641066e+02,8.450602042874710662e+01
4.232683661667722959e+02,1.227491700176177119e+03,3.887829655935854021e+02
6.547822881766869614e+02,1.084637741214519110e+03,4.903951327175881261e+02
1.038568185804314817e+04,1.659048584735299769e+01,4.043371887318995306e+01
2.707618124164564506e+03,1.575687383271752196e+03,5.280397784514431123e+02
1.005010523468463907e+04,1.961226302788083231e+01,4.315118023048897555e+01
7.169211706842571630e+02,1.753116843295772242e+03,3.480832602942352878e+02
2.504664022137813845e+03,1.391878289386452479e+03,5.985255122507845726e+02
2.310921437876805157e+03,1.635917755895955679e+03,5.505300136609508854e+02
1.002343951638794692e+03,1.890153169902215723e+03,3.857625265412676185e+02
8.499147066623232604e+03,7.101006528137399698e+01,7.036549855520735264e+01
5.959726522305819344e+03,8.168134748913071235e+02,2.681566131973305005e+02
9.027951726040579160e+03,1.407469723705963638e+01,3.889885804082520337e+01
9.574158206226496986e+03,2.099076502257400634e+01,4.323429570092317675e+01
9.006566046614796505e+03,2.022284149292294231e+01,4.301479121506800141e+01
1.041228476367081157e+03,9.003325972230611569e+02,6.320610414464310907e+02
9.493943833096180242e+03,1.559522536410858606e+01,3.905085916167584514e+01
2.607749335996460559e+03,1.827781076529876827e+03,4.593086735623197683e+02
6.755807084065477284e+03,6.591898035778252734e+02,2.318857189527986975e+02
9.582465837987319901e+03,1.520730664607154736e+01,3.890122108160046821e+01
9.269858997134178935e+03,1.670069605979039906e+01,4.260481698474639956e+01
1.618364990498924953e+03,1.066069172713056105e+03,7.023166941766151012e+02
7.544795061455371069e+03,2.536268831000688522e+02,1.555504497577640564e+02
8.729579507189778269e+02,1.621959447295600739e+03,4.553883964229149228e+02
8.556325558100650596e+03,7.000325147259682979e+01,6.677989362860338929e+01
1.057469650883030408e+04,1.326249657720995856e+01,3.942683897027589524e+01
8.272530423829335632e+03,5.206527958807883749e+01,8.990718397214348556e+01
9.372492387252013941e+03,1.503155052967461458e+01,4.074557041294607984e+01
1.645977535597361339e+03,1.831350125422904966e+03,5.220823458047733538e+02
1.709673679332703159e+03,1.098056204774167554e+03,7.024005496221639078e+02
4.923253088645858952e+03,5.059568906942749322e+02,5.485101575770797808e+02
9.919854847340751803e+03,1.926691867905035238e+01,4.230339824249105618e+01
7.116038784101392594e+03,1.543762003703748178e+02,2.358242027831551013e+02
1.074396406573001059e+03,2.015906232169991881e+03,3.183496025249394279e+02
5.291086045677603579e+03,6.493572753695193569e+02,4.966207520989564728e+02
3.151062299043678649e+03,1.640835461459139879e+03,4.080601212095527330e+02
9.852752848110756531e+03,9.180610567901492658e+00,3.378327783782633986e+01
9.429345733390820897e+03,1.677207315656711728e+01,4.038681081367559500e+01
1.008275929327928316e+04,1.661929858899434720e+01,4.105699692330109940e+01
9.325680497897257737e+03,1.453548662473465569e+01,3.818649814568639300e+01
9.612117692196830831e+03,8.941891130971228563e+00,3.323080530012811096e+01
1.628031167763712574e+03,2.006416732327851605e+03,3.597309995169858894e+02
5.861252395340849262e+02,1.922351389552849014e+03,2.548694284704039035e+02
3.878303699747074006e+03,1.397454063175302508e+03,5.376205070701151953e+02
9.904306106218162313e+03,1.996477439306592316e+01,4.352998467485281964e+01
9.722335580794349880e+03,1.620404616084899629e+01,3.951062552193055666e+01
4.396994093843742121e+03,1.491035931305137410e+03,4.447932158867519661e+02
7.148468957198195312e+03,2.630578995976349574e+02,1.916501696332028644e+02
8.239774092553161609e+03,4.675325494141797833e+01,6.369145131455437081e+01
8.496550278743345189e+03,5.505772555458895567e+01,7.744810365660777052e+01
9.765048277075555234e+03,1.562279250946569853e+01,3.927041303578652531e+01
9.669987438952688535e+03,1.407225983140945225e+01,3.733954395553704586e+01
5.875524688168528883e+03,7.595369222011466945e+02,3.204785452734701039e+02
9.920839005366780839e+03,1.820449502221197946e+01,4.161404195490314351e+01
