1.666250464684500088e+01,4.507835363780591464e+00,3.667771113764053403e+00,1.727078667546873874e+02,1.603208418492496179e+01,1.215422961088509268e+01,4.466056340867827146e+01,3.530305285532573834e+01,1.023047327828836295e+01
1.093242092357787598e+01,4.762485614416842594e+00,9.057855117178304383e+00,7.884169486669136973e+01,1.834258102973121041e+01,6.242107013580233854e+01,2.892013511611850163e+01,5.604767633900399204e+01,2.650251444799067002e+01
1.006067860560497707e+01,1.363753386150409774e+01,1.089230547550188888e+00,7.360397442008238045e+01,1.206167517985830813e+02,3.077979462406649214e-01,7.811847081003868709e+01,6.444878026131020121e+00,8.849841211707072830e+00
8.290174879518549034e+00,1.136299052508439900e+01,5.228915809120879388e+00,4.804506040794789357e+01,8.389963865091647222e+01,2.223761220074598910e+01,5.492850556653584704e+01,2.488081646343670528e+01,3.424580647024118463e+01
5.400457961686694119e+00,1.078975503818293369e+01,8.880745422835353509e+00,2.489540364992418375e+01,7.426380889042663114e+01,5.329657310948906712e+01,3.451221142299316114e+01,2.759610139057219058e+01,5.326145995844636616e+01
5.424238765262020756e+00,1.235126707130713264e+01,7.095972600685302112e+00,2.412149875322263881e+01,9.645564376037300747e+01,3.738402024192309625e+01,3.776713065873158115e+01,2.286292419995197989e+01,4.995572509970552488e+01
1.715719548714737996e+01,6.436329353132776987e+00,1.288945990115857088e+00,1.840889870740192293e+02,3.140317480647414072e+01,2.608839532281054918e+00,6.348855585979962513e+01,1.372233582912274130e+01,5.060460481934113020e+00
1.405596210230578791e+01,8.821515642332130369e+00,2.085994474986509584e+00,1.263174370277827450e+02,5.470744177435492617e+01,4.741318870683353559e+00,7.016609130114736104e+01,1.803329490437915439e+01,1.126242843993516907e+01
8.240726792630859165e+00,1.164114211608194260e+01,5.004180994884730005e+00,4.766787278683754892e+01,8.734627980244017920e+01,2.056867154251562013e+01,5.504991056341675915e+01,2.401173835150252245e+01,3.358461866675722263e+01
1.468119307628219872e+01,7.918301342454840963e+00,2.469664647801395496e+00,1.376609760610119793e+02,4.504330723917600210e+01,6.752228035272195505e+00,6.740764341018781636e+01,2.037136958074593451e+01,1.017315586260431637e+01
1.554826906654810159e+01,3.776342464725951142e+00,6.003882649929863646e+00,1.444955228796359847e+02,1.193405829107125804e+01,3.016004011050558375e+01,3.173402122552337090e+01,5.299745634442050601e+01,1.341367113690694701e+01
1.724931825494006787e+01,4.087253725416371886e+00,3.617858600803089963e+00,1.852346243036913336e+02,1.335738189931282704e+01,1.225762676427171272e+01,3.979357579566877945e+01,3.709341836524497182e+01,8.842610867917567674e+00
1.944382981418625889e+01,2.882149034156183287e+00,2.806712113709179945e+00,2.330302270599729013e+02,6.617696218984640666e+00,8.523463088165168955e+00,3.187328541379329039e+01,3.275969612469718584e+01,5.314584584679825419e+00
1.069792434479219878e+01,8.924125024046944077e+00,5.375977808717446571e+00,7.663560141770435052e+01,5.330058517896151216e+01,2.279413457413540911e+01,5.406376237472379387e+01,3.192418031148739033e+01,2.749484702361828781e+01
1.638443901108623990e+01,4.573844161192345048e+00,3.954431761091012909e+00,1.697174309998972319e+02,1.590332668145965300e+01,1.459962094208155925e+01,4.185539863420363105e+01,3.810417344790641181e+01,1.089823600559712169e+01
1.101389313272163761e+01,9.395275678060512448e+00,4.528788320312492566e+00,8.471459919119726578e+01,5.988844825619544565e+01,1.770207993565312421e+01,6.033183204334013539e+01,2.801914903355493891e+01,2.418734209856507889e+01
1.401987329762081558e+01,9.003208536789747640e+00,1.992439129082527405e+00,1.266909827714392236e+02,5.608607812137612569e+01,4.749119168376348732e+00,7.248916469394880835e+01,1.590369765030390425e+01,9.466137291310387170e+00
7.115580748761521690e+00,1.591304589476817632e+01,2.005437739879963654e+00,3.907397588452791126e+01,1.611301365397472409e+02,3.601401103575259555e+00,6.470076737866287431e+01,8.048242812617012021e+00,1.775695831619502485e+01
5.359900759210443510e+00,1.344652175686595541e+01,6.264795531222291380e+00,2.353033867653442002e+01,1.129705082203124675e+02,2.942097134728268060e+01,4.154096444746758721e+01,1.911458943845640235e+01,4.660976454330291574e+01
1.981392313943273109e+01,3.423172636321004880e+00,1.791301353448646605e+00,2.395141266607166415e+02,9.565351149874057768e+00,3.828530928108386799e+00,4.037088460780950783e+01,2.114437559764150620e+01,3.278049879088144714e+00
7.868768842781689976e+00,1.539413622269686854e+01,1.635885906398752976e+00,4.795537356150287422e+01,1.521243088918151329e+02,2.661999516915992459e+00,6.898902220754919767e+01,7.107131798099548980e+00,1.468951352282222622e+01
1.524804719172847811e+01,5.923646192244200748e+00,3.837530357583502472e+00,1.472307579764843126e+02,2.512137709224280968e+01,1.259335559790691406e+01,5.194307087781041332e+01,3.363944654832193493e+01,1.294071753962528604e+01
1.394168476740619411e+01,6.520673715718560359e+00,4.506061711777124223e+00,1.231878905503104136e+02,3.044503367270286631e+01,1.715003145465545842e+01,5.097738645693716819e+01,3.618047879666286093e+01,1.748029909256329972e+01
1.083337907753305096e+01,9.416406744559303377e+00,4.817582010653160829e+00,7.964318995042665961e+01,5.667579542774331003e+01,1.760845742321475171e+01,5.788059702983477450e+01,2.956089171098856738e+01,2.583686858550484544e+01
1.458180360689301835e+01,8.485278638930685347e+00,1.973219486049962113e+00,1.369390659591453243e+02,4.970048429444209859e+01,4.530571459122208822e+00,7.199960338095485213e+01,1.628399106571523447e+01,8.429109144508213802e+00
1.165135899387363061e+01,9.189861769705883532e+00,4.117796028291611066e+00,8.996552540092258710e+01,5.715987735353373012e+01,1.360558532636514961e+01,6.093194581813695976e+01,2.768286245121887390e+01,2.178491954915712370e+01
1.420485103818169392e+01,4.563259422528039622e+00,6.039812626740868495e+00,1.267233852314973035e+02,1.661089420666560557e+01,3.068685662209591669e+01,3.650668409085752586e+01,5.034353791435765402e+01,1.759317468611525115e+01
1.389834979498326106e+01,9.404900978516268495e+00,1.733096994384516698e+00,1.206002277383923627e+02,6.457886618324062056e+01,3.031787823517853919e+00,7.367266333882106721e+01,1.494688539610308098e+01,1.052275889819513210e+01
1.746075740925840236e+01,6.267569765881255250e+00,1.252237628209986520e+00,1.925130227063376651e+02,2.878409276501012215e+01,1.436665416212182134e+00,6.476374992504780437e+01,1.245411448311272906e+01,3.800048692696322838e+00
1.392607804944546501e+01,7.359620886950745344e+00,3.716039896772028506e+00,1.256125825564552656e+02,3.716583998274347067e+01,1.249883157777945186e+01,5.815427133352532962e+01,2.999053518092357962e+01,1.494002642220064381e+01
8.454243128598971424e+00,1.127509372419413758e+01,5.096441502591916084e+00,5.065980336592591726e+01,8.258858079183097800e+01,1.975801212238669180e+01,5.624931545448212233e+01,2.510284264062152104e+01,3.242352131532227588e+01
8.305921103172833497e+00,9.213361317752097435e+00,7.574928926441424792e+00,4.848331310075115397e+01,5.634793138186584116e+01,3.999050825758030925e+01,4.254792795717968801e+01,3.648327195889072527e+01,3.945991670409791396e+01
6.771995033560099131e+00,1.361556881599953250e+01,4.778069661949639446e+00,3.640483264195456314e+01,1.161880364462768256e+02,1.765071508284745860e+01,5.325417611875853652e+01,1.742364693911163798e+01,3.494583506318023325e+01
1.327091103387492055e+01,4.993499518130710690e+00,6.769316135364869425e+00,1.098218448122583482e+02,2.024451098204837862e+01,3.654834861243732291e+01,3.714095759485819315e+01,5.158731265865135640e+01,2.108999613605169543e+01
1.417922398569516673e+01,9.718710400131930882e+00,1.177540076708698757e+00,1.220980979060417724e+02,6.814318271378039071e+01,1.790159567267906926e+00,7.739702671401889233e+01,9.981031113505071772e+00,8.207747438351551850e+00
1.152350729459954337e+01,7.406048922845702265e+00,6.197864357701050153e+00,8.686765113410083927e+01,3.863120510616657555e+01,2.773352809554708998e+01,4.787719193745633817e+01,4.069520575263222639e+01,2.636282705376829583e+01
1.344870113958771896e+01,5.966770108400307748e+00,5.628368913973171850e+00,1.142860992078205697e+02,2.619571068705174000e+01,2.534044175205540839e+01,4.643653850015438422e+01,4.296605472451111041e+01,1.968541819318997810e+01
1.762003628808787070e+01,5.662502866468260621e+00,1.535715864169148626e+00,1.919401521759591844e+02,2.595893362499372259e+01,2.875874408115419278e+00,5.944148856405661263e+01,1.657121221608169037e+01,5.485717047198065188e+00
1.019161583535748150e+01,1.196711999995235054e+01,2.999672687346389921e+00,6.529337787387269998e+01,9.547499837602669004e+01,9.241964042759612141e+00,6.878293760677559021e+01,1.657609183571399214e+01,2.121023102112553715e+01
1.147136628232026112e+01,1.143099847912272082e+01,2.065177919008444718e+00,8.849268445392323201e+01,8.684170230730951801e+01,4.315081542447684271e+00,7.522373214507997830e+01,1.418438925799971173e+01,1.300718059463287268e+01
1.291964666289577934e+01,8.798370501277473110e+00,3.111105986633556419e+00,1.079319335863337983e+02,5.293517095909799508e+01,9.679060560374573186e+00,6.540684139911921591e+01,2.349188593056162588e+01,1.579221379741300701e+01
8.569267088977852609e+00,1.059893135772683870e+01,5.908024689255295669e+00,5.123334990370579334e+01,7.176519587730223293e+01,2.819126462353944618e+01,5.030998743153613617e+01,2.921080231743604827e+01,3.604988460241925452e+01
4.945591980029178103e+00,8.217802466092894775e+00,1.194643397867493206e+01,1.849108709022863195e+01,4.435834425946352866e+01,9.428346423702943468e+01,2.325397204966040476e+01,3.542690277906507390e+01,5.433929582006814485e+01
1.178388136132715402e+01,8.843211301549775527e+00,4.467120392991255073e+00,9.313965645811043714e+01,5.288739902979011731e+01,1.551871794718541508e+01,5.935917184400337732e+01,2.888431914727435412e+01,2.246501349298755201e+01
1.090263083340626515e+01,6.679040542414472981e+00,7.419891827603504630e+00,8.034102016184613149e+01,3.167587155842998570e+01,4.013988571992489085e+01,4.075264479806076423e+01,4.630913206983396435e+01,2.871044893769222739e+01
1.118507235944515799e+01,9.735657620107117438e+00,4.291499967616769773e+00,8.493339072271518830e+01,6.202599037751775768e+01,1.405861282922269240e+01,6.213430799659424508e+01,2.687458991577000234e+01,2.283446685709641244e+01
1.108843316833796067e+01,9.146412694253418962e+00,4.802761321454124932e+00,7.730685167518009848e+01,5.668049881197501350e+01,1.957939262852942264e+01,5.717236829121728903e+01,3.012775338097774736e+01,2.550792428283115498e+01
8.390721675048153472e+00,9.034974135781071780e+00,7.747812449792685463e+00,5.037551231352316705e+01,5.431285323330320836e+01,4.202870851802687469e+01,4.178342564684245986e+01,3.795317991645326572e+01,3.922174543732667473e+01
1.194322426000501736e+01,8.812425578417606431e+00,4.350871632443897852e+00,9.326096451512790964e+01,5.234496725219232616e+01,1.466452806870816516e+01,5.989783153621870326e+01,2.924158521144943279e+01,2.127048073491992497e+01
1.852638391504813953e+01,3.354858170390753180e+00,3.191563162976777335e+00,2.109212237247575388e+02,9.229929335528080259e+00,1.042330962150998630e+01,3.464550372637864939e+01,3.553250832935835746e+01,6.692096101907453409e+00
1.386499030565806834e+01,7.085730703176656320e+00,4.070610052494264330e+00,1.231573920138031326e+02,3.515033724497725132e+01,1.421513978844459736e+01,5.600407876987575406e+01,3.189596212634854311e+01,1.580983408518209288e+01
1.163556924598096742e+01,6.495430029742680134e+00,6.914733945522913316e+00,8.901231726663226596e+01,2.930476933834762931e+01,3.542794492300914300e+01,4.329587985101209568e+01,4.553767754261158274e+01,2.635260815221228015e+01
1.284917292425104662e+01,1.089243371284966955e+01,1.386868414032541352e+00,1.048813852912737161e+02,7.938390759218685844e+01,2.526579058580286752e+00,7.863093911888617527e+01,1.025414575411975981e+01,8.507267147457088896e+00
1.518115952363086762e+01,6.829547901185964776e+00,2.708919478835206895e+00,1.459068614584290344e+02,3.510551140225541644e+01,7.541525839212321891e+00,6.087650767603294355e+01,2.440038367620076443e+01,1.117315082249116820e+01
1.589013627066664114e+01,4.104277985837832432e+00,4.886054387631880935e+00,1.495030747335880790e+02,1.435941400319904560e+01,2.585059999162620414e+01,3.805671852664342936e+01,4.519741267863657441e+01,1.331087665120774055e+01
1.877038014890849738e+01,3.516752663627892517e+00,2.952261992006620872e+00,2.152837855963481957e+02,1.009612871953835267e+01,9.094024714519063579e+00,3.662383784080659410e+01,3.192226255644613886e+01,5.602541509138518450e+00
1.150158913496926516e+01,1.218726054197212250e+01,1.286664533327493309e+00,8.735783711045965561e+01,9.737890140858559107e+01,1.527140093883504690e+00,7.971480395934906937e+01,8.573605193302869409e+00,9.223559068825583296e+00
9.349445151193009451e+00,1.282327494985264948e+01,2.846612176646195813e+00,5.913741316023203609e+01,1.066471099886997536e+02,8.352843763934991728e+00,6.891329584271592523e+01,1.535205399095730527e+01,2.037942620696279405e+01
8.755576919131776492e+00,9.640182750613949025e+00,6.650694787123779150e+00,5.576123623611425018e+01,5.978905950380152490e+01,3.257011499894292683e+01,4.861554495710412738e+01,3.221620561759586820e+01,3.547646322408154873e+01
2.084637361478998585e+01,2.404419122731396019e+00,1.807791629593783478e+00,2.663333027795016505e+02,5.880952277061390454e+00,3.392447522521991221e+00,3.028246445494666972e+01,2.363954295231657099e+01,2.109361566940228805e+00
1.285138399583859226e+01,8.207099402850291270e+00,3.750894817958271510e+00,1.028431519389409061e+02,4.806102583579010457e+01,1.468095551767945750e+01,6.011759920035400739e+01,2.889677172774764102e+01,1.962373076350197110e+01
1.169915374581014511e+01,8.401084218474650811e+00,4.796242112650571876e+00,9.383443535282262360e+01,5.042743497892313798e+01,1.876306142381697484e+01,5.654828960606718624e+01,3.196094478249444748e+01,2.302745598431141616e+01
1.994497228495024999e+01,3.789107928715254481e+00,1.322610534748560829e+00,2.418358390738908099e+02,1.198158492359922356e+01,2.362778611491892278e+00,4.400661066961897916e+01,1.647348165728801916e+01,2.861570301904527547e+00
8.680142189983516943e+00,1.132442840069144019e+01,4.868434133058819668e+00,5.378054205838560620e+01,8.266890370287215717e+01,1.990228439246929426e+01,5.600855180368832009e+01,2.487446326822414022e+01,3.169517829914219931e+01
1.319787113293103076e+01,6.140481822131633294e+00,5.871681931856180370e+00,1.036153391226039560e+02,2.783354515566817611e+01,2.864145665382760342e+01,4.416380833723634680e+01,4.275429786606716931e+01,2.267885452453466044e+01
1.470303946005283890e+01,5.420270279234655320e+00,4.832026351880602810e+00,1.385018339478258724e+02,2.250780122216939105e+01,1.873402221081357055e+01,4.559990246685596560e+01,4.097780210155298874e+01,1.531941898501648502e+01
1.559810943598059652e+01,6.700452318980682165e+00,2.884781316685191221e+00,1.533840957548421500e+02,3.123287808851288361e+01,7.534232285624272940e+00,5.991756212087235411e+01,2.541737926474863585e+01,1.070006854812145747e+01
1.212778893451450202e+01,9.960162544550268393e+00,2.967714393694458330e+00,9.600298780705730906e+01,6.716817013447156626e+01,8.324648735569859070e+00,6.798659224377942678e+01,2.082983301992586078e+01,1.689283408021537625e+01
1.602702524417851748e+01,7.078431453083076974e+00,1.850685569511410611e+00,1.625946413086544737e+02,3.552504778993326084e+01,3.282352288439108534e+00,6.619439328265040956e+01,1.679549513764152380e+01,7.303403575177089380e+00
8.378553030372072996e+00,1.284198289537633642e+01,3.790444252179947071e+00,5.110289206524736727e+01,1.069313134218930372e+02,1.236249991831331485e+01,6.176599262881111940e+01,1.811096160131437216e+01,2.731304543249143890e+01
1.229698410649785600e+01,6.830964801421743005e+00,5.745837739481062023e+00,9.929167009955742174e+01,3.410798550180741273e+01,2.554665652256154118e+01,4.813336299332500801e+01,4.081121651493832303e+01,2.269112631587319839e+01
9.385958532302193902e+00,8.718589078381018709e+00,6.976513862714983638e+00,6.037960638768208810e+01,5.003225758649111299e+01,3.563119116778349138e+01,4.603376853147116776e+01,3.765137221126068567e+01,3.372340443584526781e+01
6.574172182870917425e+00,8.940636826016881145e+00,9.432688807982072987e+00,3.228526712948537636e+01,5.263546862755583078e+01,6.226480298862534113e+01,3.324571586543815016e+01,3.636814173900565805e+01,4.760352922906268702e+01
7.188360995690565858e+00,1.213085012009878838e+01,5.522245693558155644e+00,3.966123947848485187e+01,9.467402863320731399e+01,2.437005753665114582e+01,5.029633970139917665e+01,2.233415703651009565e+01,3.841445879237184613e+01
1.099392516022810184e+01,9.063236154834704905e+00,5.141379667130425268e+00,8.086496420935850438e+01,5.464009569652955634e+01,1.975016499806527648e+01,5.593943353005030872e+01,3.149499069840641496e+01,2.622404297840543563e+01
1.350718093386721819e+01,8.863833770106618104e+00,2.462378087037991214e+00,1.180294214217074966e+02,5.408971104777167227e+01,5.890423389507527752e+00,6.850207033199926343e+01,1.955824011433398368e+01,1.270739103721539287e+01
7.712259838185570260e+00,1.013527725390273737e+01,7.190905144165677498e+00,4.143829823482272445e+01,6.832977454004777940e+01,3.706360379777873248e+01,4.479869615877778699e+01,3.296760718609682073e+01,4.182236198283930406e+01
1.083095263599807545e+01,9.368211635737655030e+00,4.828740811629605112e+00,7.762541923656164045e+01,6.021007498708056005e+01,1.836385513471995523e+01,5.773292449198198995e+01,2.919320191403413745e+01,2.610119319632269708e+01
8.682700409582450263e+00,1.334079142069414381e+01,3.078735516262140592e+00,5.178045126147799948e+01,1.152343708558718731e+02,8.248194450038491610e+00,6.632747074857388725e+01,1.433372516665761864e+01,2.258243297948827433e+01
8.883038502874937237e+00,1.320464128488690925e+01,2.979081725320928520e+00,5.844217401613794038e+01,1.114800582852458177e+02,8.569740603399109702e+00,6.653217347026024697e+01,1.533624770459513798e+01,2.271752075419379224e+01
1.796245678745624730e+01,4.055055221631317153e+00,2.841401105667063831e+00,2.016189021374921708e+02,1.349454119097061167e+01,8.036835508511412485e+00,4.168397907390337309e+01,3.042014049105025464e+01,7.821177782294390646e+00
