3.017977166603919015e-01,1.760916771873403377e+03,2.098469116126006213e+02,1.166423289233232730e+01,1.142074893326390708e+02,9.801608940707728834e+01,3.542967220451303523e-01,2.571627089330811868e+05,6.246395117145118093e+03,1.817867750578842561e+02,7.336182698146485563e+03,1.056477312282769162e+03,-5.608977131237026015e+01,1.118260677514924950e+01,1.504568696051293397e+00,-3.832580442606268178e+00,3.917764514685726951e+00,-6.414126481883037741e+03,-9.944535885472515702e+02,-1.378143266174765813e+02,-2.180177160114363687e+03,6.157745758365219899e+02,-1.603877896048873708e+03,2.355437198644797718e+03,-6.255254316763064253e+02,1.409186461266347408e+02,-2.497416922592481683e+02
3.755098840071108279e-01,1.781012759692532882e+03,2.097721690517751654e+02,6.681802949576090889e+00,1.292985434928242512e+02,8.271602800928907584e+01,4.317770866754849779e-01,2.558921685511161631e+05,6.243595373206721888e+03,6.510304600926842511e+01,7.588246803885339432e+03,7.735238419759418775e+02,-6.724226790181864999e+01,1.256061238648733891e+01,9.685795829756342901e-01,-3.843300020502574910e+00,3.742710793929170165e+00,-5.786645088762967134e+03,-5.238062206533704739e+02,-4.956378056538494548e+02,-1.757269084828592668e+03,3.244713818062992914e+02,-1.286348844215710642e+03,2.033881440971776101e+03,-3.576402606062816290e+02,7.597910542523371191e+01,-2.337979268718460162e+02
1.145746149425892924e+00,1.769053556995686904e+03,2.090021268845150928e+02,4.927394958050562046e+00,1.148372904870076496e+02,9.727771074200254020e+01,1.621899427978477082e+00,2.563988173622071336e+05,6.184882976252190019e+03,9.868640035555658585e+01,7.783223615430811151e+03,1.086589941264656545e+03,-2.154081288547943132e+02,4.137537858821294634e+01,4.152597294330214517e+00,-1.308225728456170422e+01,1.506995752088196738e+01,-6.064938064317526369e+03,-6.356516040259950842e+02,-9.473019384412759791e+01,-2.205953242434790354e+03,3.511374878142435705e+02,-1.706000243445552314e+03,2.453630634413304051e+03,-3.638038257528021973e+02,8.320444571910344678e+01,-4.819898914463278174e+02
9.845043473833718917e-01,1.823292231601463072e+03,2.091751828118021592e+02,5.020642535092871839e-01,1.648108255027214852e+02,4.768172967956636654e+01,1.262636521746437035e+00,2.537266629422238912e+05,6.201035498312775417e+03,1.861134730319404129e+00,7.836978382806747504e+03,2.702925148850184769e+02,-1.625439232131718370e+02,3.398963889719907172e+01,5.097997121107091800e-01,-4.790052794022344074e+00,6.559999828767293373e+00,-4.488758881024590664e+03,-3.815645274914527363e+01,-1.247027952253292824e+03,-8.627054127112724018e+02,2.155881256249760014e+01,-4.130280201169821339e+02,1.174120760418304144e+03,-2.814168581410785919e+01,3.479697682039727624e+00,-9.837079454632305442e+01
2.939133476814468904e-01,1.848380901770291757e+03,2.098651482438653488e+02,-3.075799029986565625e-01,1.897212423837840447e+02,2.266795111296218934e+01,3.154968544798096297e-01,2.530472755072797008e+05,6.249392775554833861e+03,-2.942454363726941136e+00,7.894374554176409220e+03,5.271434361155021975e+01,-4.254168723400425733e+01,1.028899464410587683e+01,-3.116252258861699695e-02,-7.047058459564574662e-01,1.063657482552059275e+00,-3.918594418128374400e+03,1.632733545195969782e+01,-1.663136508918505569e+03,-3.369326471592130474e+02,-1.502665532999717968e+01,2.677040533654158025e+02,4.933500037353747416e+02,1.149542411952802468e+01,-5.891044253387613061e+00,-1.960809382910429122e+01
1.493098257544202556e-01,1.801388422311506702e+03,2.100020787130547433e+02,2.463130342361959713e+00,1.456894959185482037e+02,6.661886498832014070e+01,1.608193226549857191e-01,2.549139802494781034e+05,6.259670020089167338e+03,7.710540074688726264e+00,7.792114773609194344e+03,5.175858324871090872e+02,-2.884331973379403280e+01,4.824494770121925846e+00,1.068646571822398639e-01,-1.779600845262539366e+00,1.510334274764897344e+00,-5.239093534622272273e+03,-1.807974003423305476e+02,-8.377860308527010602e+02,-1.347061200699359460e+03,1.038923527124995303e+02,-9.163726418545029446e+02,1.671471311801086813e+03,-1.277309249390111745e+02,2.283692629355463311e+01,-1.993761504517432286e+02
8.444019962406410507e-01,1.801395404835619502e+03,2.093021215668252921e+02,7.022409251279525755e+00,1.495260468363171071e+02,6.259236955335327224e+01,1.091965639079355732e+00,2.546439292689092399e+05,6.209614164831426024e+03,4.338021340670886872e+01,7.503797620556671973e+03,4.510406563533357485e+02,-1.523169063972282515e+02,2.914705444450398275e+01,1.867100135777752801e+00,-5.726181810954159346e+00,7.366693050173213742e+00,-5.108328730643802373e+03,-3.583709767742210488e+02,-9.976572981786589480e+02,-1.180319464684048398e+03,2.627780766447940550e+02,-7.714354496502210168e+02,1.517405514108365423e+03,-2.875226698648072556e+02,5.142340376904027011e+01,-2.696565890037584268e+01
3.073931234612397589e-01,1.810478131109985725e+03,2.098455118293132102e+02,1.568043893869144778e+00,1.536902034936726693e+02,5.857132776563924637e+01,3.324360188273968730e-01,2.545686623788069410e+05,6.248396268877747389e+03,4.816994130125404894e+00,7.848029182986058913e+03,4.222311933659727288e+02,-5.326586545579243648e+01,1.042123121805209607e+01,2.648121374513054960e-01,-2.367583789050982546e+00,2.431358553620090124e+00,-5.012017020295015755e+03,-1.246663547350876797e+02,-9.459471680299227501e+02,-1.197605270968746254e+03,6.495133267637727670e+01,-7.555535013509945657e+02,1.510638842789981254e+03,-8.226705270783179458e+01,1.408537407276953068e+01,-1.806908169376199567e+02
6.963707583991911587e-01,1.826227112851039692e+03,2.094589818395585041e+02,3.339072069547125210e+00,1.708016953834693368e+02,4.171249623308196419e+01,8.535900018237333464e-01,2.537007743620768597e+05,6.221100714526886804e+03,1.063507612677545211e+01,7.674816763881434781e+03,2.059453572794754450e+02,-1.180735795863144233e+02,2.390337375821270527e+01,7.269986872464679895e-01,-2.740574701215606979e+00,4.184363819557333386e+00,-4.457015188046882031e+03,-1.323712570745881294e+02,-1.380367170121575327e+03,-7.020626380881985824e+02,1.070800372776099607e+02,-2.410878398194417969e+02,9.992205314639418248e+02,-1.177628827129969977e+02,1.216159935487372934e+01,1.532322623149241281e+01
4.010996769922857141e-01,1.781199696073863379e+03,2.097487194350304378e+02,1.016670020324834312e+01,1.329286751796789190e+02,7.926015576170131283e+01,4.515594769005176756e-01,2.558896139303355303e+05,6.240554541010056710e+03,9.857251452114050494e+01,7.404531466582609937e+03,7.094050922191792097e+02,-7.374977563583519213e+01,1.414551409874461640e+01,1.463283315522029726e+00,-3.767501481469299307e+00,4.333632529620270013e+00,-5.781969898196884060e+03,-6.287299970086786516e+02,-5.756827519847051917e+02,-1.650372291973641040e+03,4.323280130905103533e+02,-1.182715403679581868e+03,1.933901202265898064e+03,-4.555015236939221381e+02,9.506706680932427389e+01,-1.052633790278127890e+02
2.679671630427234996e-01,1.761881269087364444e+03,2.098813053776021320e+02,8.086371393345331171e+00,1.116381150104886615e+02,1.006278978274837641e+02,3.089346832234987072e-01,2.571322700014796865e+05,6.249245717277750373e+03,1.437799332684313356e+02,7.559502197221096139e+03,1.120395125113614313e+03,-4.926656618594574866e+01,9.811245351727578168e+00,1.283610351252071347e+00,-4.059018747171400321e+00,3.822334525047209830e+00,-6.393698478273439832e+03,-8.622062769159873596e+02,-4.996869713111664169e+01,-2.271700396736086532e+03,4.971449885244574602e+02,-1.696291330356208391e+03,2.449521523612441797e+03,-5.119325255418972347e+02,1.159281214762676768e+02,-3.904333792222161037e+02
2.657647743842802002e-01,1.828646187304561181e+03,2.098902419021890182e+02,3.368141491896524897e+00,1.737055084753474148e+02,3.871602827543289038e+01,2.876414340514364398e-01,2.537941445641602331e+05,6.251163751431560740e+03,1.022636916248333705e+01,7.690203658099020686e+03,1.810920990230232235e+02,-4.443701196976627443e+01,9.200611940789919174e+00,1.589516238156717387e-01,-1.039617624496262493e+00,1.572203151673571941e+00,-4.481755555788761740e+03,-1.275326457741200556e+02,-1.394141145285905850e+03,-6.691377184487323575e+02,1.040131325869202783e+02,-1.789816933680506281e+02,9.377146954706167890e+02,-1.138577999082965562e+02,1.171116317460662870e+01,1.876154170466622872e+01
7.758765897629232855e-01,1.843673239795966538e+03,2.093810293934329536e+02,1.546871399862868479e+00,1.863957117118042675e+02,2.587306516752346397e+01,9.486936601280171466e-01,2.530156628346997604e+05,6.216372610768719824e+03,4.541215022078462837e+00,7.778729510971098534e+03,8.906693660890945807e+01,-1.239124168081337700e+02,2.632132935298754361e+01,4.999780209423372868e-01,-1.729823600422569996e+00,2.848940822579943521e+00,-3.945573976124104320e+03,-5.827957499013496090e+01,-1.657018464107310137e+03,-3.686590662396806692e+02,4.891890790673582501e+01,2.047630392426640356e+02,5.516713226830212307e+02,-6.039237130657591024e+01,4.337730543219766588e+00,2.041851769487959700e+01
6.670715578328039186e-01,1.840349375304391970e+03,2.094884026703595907e+02,8.923912327401750666e-01,1.825526480945030130e+02,2.965332600356661175e+01,8.103758174415162108e-01,2.531095551027266483e+05,6.223490806549661102e+03,2.572896504424205144e+00,7.804512467877297240e+03,1.063182692250792769e+02,-1.074029061645757963e+02,2.279293162375611104e+01,3.392079403592865861e-01,-2.028543389255247575e+00,2.898740526065545886e+00,-4.026578734405557498e+03,-3.764304840767340465e+01,-1.616033200777846105e+03,-4.297763244162952105e+02,2.598491904832586030e+01,1.247462235953275922e+02,6.309152766889969826e+02,-3.607727351607047694e+01,2.781289536388556360e+00,-2.628342321971786077e+00
2.413808557547695577e-01,1.828145469180357395e+03,2.099135005158419176e+02,4.525286312214043427e+00,1.743716098769997416e+02,3.798909402272303737e+01,2.650583056944952332e-01,2.538053581300916267e+05,6.252733774530575829e+03,1.622513179532211680e+01,7.636743926365004882e+03,1.749000183981437146e+02,-4.064400891872475086e+01,8.370238411148960722e+00,2.551971118654598469e-01,-1.203163024208183884e+00,1.554840307055091575e+00,-4.505753082141876803e+03,-1.611138863199894331e+02,-1.413664666631783120e+03,-6.476042547664237645e+02,1.381920058135117415e+02,-1.609326380420006899e+02,9.184616438861498864e+02,-1.488902845032866935e+02,1.584572147728149361e+01,4.666543798054487979e+01
2.495258670549979629e-01,1.844743392123973763e+03,2.099054884828863123e+02,4.755938594528675845e-01,1.869330387851528030e+02,2.528710024639600107e+01,2.668815042062077647e-01,2.531137692592880630e+05,6.252750570613487980e+03,-1.651880618085491026e+00,7.837487871252309560e+03,6.951462180062020479e+01,-3.784068038344929619e+01,8.428126069541239218e+00,5.118488571068199183e-02,-6.170316350910951542e-01,8.658102123675508466e-01,-3.999134577435834217e+03,-9.924114662637975925e+00,-1.659297255062969043e+03,-3.643327829350819229e+02,6.889551710334940182e+00,2.186067080046577757e+02,5.379288011982678199e+02,-1.363136967625018769e+01,-2.779305740302538297e+00,-7.302812570545711424e-01
3.673942615010893364e-01,1.792170435524758659e+03,2.097824985911161662e+02,5.142532730950785336e+00,1.389222677157823398e+02,7.316388677493557680e+01,4.133499889391136772e-01,2.554876939944052428e+05,6.244152051756805122e+03,4.087705694409419976e+01,7.693371208891125207e+03,6.507883815913684202e+02,-6.437358756773267032e+01,1.241545929689888794e+01,7.547800824071391190e-01,-3.462017007402920399e+00,3.479128076324990992e+00,-5.528385800088575706e+03,-3.946354709123784232e+02,-6.164405292338672098e+02,-1.579821279546048572e+03,2.400167930477515768e+02,-1.112737547050403464e+03,1.861881324458723839e+03,-2.728778423703251974e+02,5.704783171673545183e+01,-2.227675659907762338e+02
2.635009160082972812e-01,1.810147162209622593e+03,2.098872013165731119e+02,3.497421558711949707e+00,1.553439096957358174e+02,5.683963712168027627e+01,2.946084128105552757e-01,2.545722890937147022e+05,6.251125375114767849e+03,1.386385925533596897e+01,7.706139990707204561e+03,3.855975463611941336e+02,-4.722636569384854965e+01,8.991151394673330799e+00,3.088851312854143938e-01,-2.052597242865239480e+00,1.984008645248415803e+00,-5.014727671906997784e+03,-2.036667203911408706e+02,-1.019771939044141845e+03,-1.121879775110264518e+03,1.334526785442458277e+02,-6.837613108196374014e+02,1.435381750891266165e+03,-1.581114707686303973e+02,2.705770951701265048e+01,-9.713317046762620066e+01
2.068787198888522583e-01,1.842652281587524612e+03,2.099495055228637455e+02,5.662440009899383231e-02,1.844721552502385293e+02,2.781059642482617633e+01,2.202679590498030082e-01,2.531850732940879243e+05,6.255769279624163573e+03,-9.855540849083607169e-01,7.855224891093377664e+03,8.234088934719170538e+01,-3.060937339914602262e+01,7.043229797590954355e+00,7.902804169056040773e-02,-6.102578154651148168e-01,7.558927518340889939e-01,-4.045369232325306257e+03,5.906647094931031461e+00,-1.620965623576334565e+03,-4.075635496098561816e+02,-3.594491403284862940e+00,1.681916200354985449e+02,5.902276436796878443e+02,-1.060373842712692749e+00,-2.453024859542901837e+00,-1.445014964683593917e+01
4.038384457621935208e-01,1.790892955041056211e+03,2.097452391359769592e+02,1.125543923743569685e+01,1.437140039192441066e+02,6.835780831050706752e+01,4.408335959537934556e-01,2.555230607194261102e+05,6.241295521907338298e+03,9.060730480122681740e+01,7.365755067854929621e+03,5.781889235810727996e+02,-6.954117828366287313e+01,1.376297823782535090e+01,1.177548149337113381e+00,-3.235789643950813144e+00,3.530093945925933951e+00,-5.574672050114266312e+03,-5.994562367430089580e+02,-7.455105879909733630e+02,-1.424679691195952728e+03,4.388223322395009518e+02,-9.609107629825463164e+02,1.709016034097474858e+03,-4.656507288676640997e+02,9.138422273947286101e+01,-2.379751752694664901e+01
1.605884836426593465e-01,1.840815246499415707e+03,2.099902720176706907e+02,5.955649566168577103e-01,1.832306375980938071e+02,2.886414482159672446e+01,1.906939018639818850e-01,2.532074796452068549e+05,6.257586735842681264e+03,-8.278044185299729407e-02,7.812145841370666858e+03,8.380314501367033131e+01,-2.811005453815334931e+01,5.902830708150005101e+00,1.556390136866097618e-01,-9.841226048092330814e-01,9.447877875063288577e-01,-4.080682871014227203e+03,-1.874638821587200255e+01,-1.636018427260069302e+03,-4.121894325647185724e+02,1.082678595450005687e+01,1.547373992070397435e+02,5.971107326999256202e+02,-1.951669549330904374e+01,-1.016254448195895943e+00,1.513565874237997377e+00
2.511205380085023142e-01,1.842411394659941379e+03,2.099040499021143091e+02,2.102009140288456646e-01,1.843325725229204863e+02,2.786807995711158270e+01,2.675838793696446172e-01,2.531673876439271553e+05,6.252830377482631775e+03,1.020569040183321174e-01,7.847028465544170103e+03,8.424251809234530697e+01,-3.723109269146999623e+01,8.411783911534733704e+00,7.830053053376515027e-02,-7.276747077527083718e-01,8.060126228844199936e-01,-4.051462289565891751e+03,5.094026571748599963e-01,-1.624804818407459607e+03,-4.092925017240436318e+02,8.870034268987423420e-01,1.612550309719506458e+02,5.954635848263370690e+02,-6.624412166691513448e+00,-2.153415951151751440e+00,-1.319809444543568588e+01
2.830070558575543682e-01,1.793297372721496231e+03,2.098677995409322534e+02,2.374172362803495417e+00,1.373378374116637985e+02,7.486855073916500203e+01,3.037811937602611922e-01,2.554585431201148313e+05,6.250686409567962073e+03,1.630322914617944363e+01,7.892240127049733928e+03,6.849419850585778704e+02,-4.840451981563984418e+01,9.228963274688371854e+00,2.857266924748197989e-01,-3.091979579570104164e+00,2.746714991193642597e+00,-5.537022041795447876e+03,-2.529992753500036997e+02,-5.341128607750281390e+02,-1.664835875418400519e+03,1.267548544846720233e+02,-1.213496049954799219e+03,1.966336871395629032e+03,-1.552156724626000823e+02,3.258864103016309599e+01,-3.319013253279317723e+02
4.114243676372505987e-01,1.796870243539551893e+03,2.097379246330050648e+02,2.594918783838195964e+00,1.410116857621759721e+02,7.099728792169949543e+01,4.634780067536482528e-01,2.552772974047297903e+05,6.241705561343560476e+03,1.859526244789453742e+01,7.877259221269609043e+03,6.363074337776561151e+02,-7.014018536589605901e+01,1.360137904426910183e+01,6.299405624506693169e-01,-3.980429373028442797e+00,3.805358750566460557e+00,-5.429352254211060426e+03,-2.512772169164315983e+02,-6.021525185178336415e+02,-1.580913317969506124e+03,1.326292100924567876e+02,-1.123196120582023923e+03,1.871569743885333537e+03,-1.626505900438995695e+02,3.284142701585948032e+01,-3.047635557411179548e+02
5.630473811802224615e-01,1.810743406995411988e+03,2.095891331038693863e+02,3.278494540021614334e+00,1.553971359984134324e+02,5.690245613290298365e+01,6.396687393463761362e-01,2.544760351247046201e+05,6.229753553596124220e+03,1.279703654272345581e+01,7.729933485000956352e+03,3.905443050905099653e+02,-9.701845532809579709e+01,1.957282338495690510e+01,6.684195411356091965e-01,-3.513655784945857619e+00,4.215631994558604489e+00,-4.944098217677063985e+03,-2.031045395590792850e+02,-1.017489698065075800e+03,-1.117188507315770948e+03,1.281927155093046622e+02,-6.788469250995970015e+02,1.432180692325397786e+03,-1.517606770153751086e+02,2.631662959180702899e+01,-1.103838014326800021e+02
1.575386250385478193e-01,1.842924098539548140e+03,2.099945882514841742e+02,7.320924811242368602e-01,1.854706705861263458e+02,2.666274413343046135e+01,1.710767462198353739e-01,2.531457298295739747e+05,6.258615423902202565e+03,-6.439820241173325188e-01,7.816699177924827382e+03,7.303654617497022628e+01,-2.516113428234586991e+01,5.418905103172913407e+00,1.438853672011788098e-01,-7.200315864019763978e-01,6.627760132421089967e-01,-4.045125527926958057e+03,-1.162194866612344413e+01,-1.659374074146000112e+03,-3.765976783129531213e+02,1.278330794711125762e+01,1.959534979847098839e+02,5.577801746853906479e+02,-2.096220842670697948e+01,-1.942848578464841935e+00,6.042973915293828213e+00
1.954843173866529782e-01,1.770876292589951618e+03,2.099534302266170300e+02,9.650413302697687712e+00,1.222804627598824680e+02,8.994727708293876844e+01,2.149827066503434969e-01,2.566838187195925566e+05,6.255027193838713174e+03,1.261312316340345916e+02,7.481586955190387016e+03,9.278775139488591321e+02,-3.607509479933128205e+01,6.991211095652336560e+00,1.038807588430796791e+00,-3.015588160920486871e+00,2.585143972474762020e+00,-6.181428601640977831e+03,-7.725306273765282867e+02,-2.509046800525945855e+02,-2.013910421663875240e+03,4.827507710703059161e+02,-1.485823913329624020e+03,2.237702344611143417e+03,-5.088602185809985485e+02,1.129394031630136936e+02,-2.552271419234406267e+02
5.379236040497400451e-01,1.828756672490326309e+03,2.096168326519775462e+02,4.634316781070316971e+00,1.747429000176958311e+02,3.777441069976178767e+01,6.241062925270707273e-01,2.536749838304513250e+05,6.232207895259831275e+03,1.654756485770817065e+01,7.637893947133244183e+03,1.799735388722885432e+02,-8.994676406095763355e+01,1.841319579114548688e+01,7.246409513669282987e-01,-2.142726017344102729e+00,3.066161211042696344e+00,-4.437084233662653787e+03,-1.634968689691831969e+02,-1.430530296875922886e+03,-6.266223767938777200e+02,1.427936949138515956e+02,-1.475227747440073927e+02,9.063749497196491802e+02,-1.538345527229604386e+02,1.546061641704658918e+01,4.635736568743561747e+01
