1.318699247765638574e+03,9.117901458020335212e+02,5.601753732349964139e+02,-4.519142863441305235e+04,-5.724157180815702304e+04,1.161436893727742427e+04
9.493298724304208008e+03,2.457247503933173505e+01,1.727552807586079098e+01,-2.096595453791627660e+05,-1.096371530955261551e+05,2.392789239526897290e+04
6.969479361301659992e+03,3.868634940483510150e+02,2.948495915294665224e+02,-1.495141472547826357e+06,-8.748485007819510065e+05,2.374600786304734065e+05
2.508526590483246309e+03,1.837638127404637089e+03,3.734065070867366671e+02,-8.259751629741960205e+05,-1.738260331985792145e+05,5.457697319060295558e+04
2.238503368025866166e+03,1.265400258791289161e+03,6.256244621385002347e+02,-2.985831590418792330e+05,-1.461945363974662032e+05,3.142136218736407318e+04
1.009344735728955129e+04,-2.258574704155941859e+01,2.167124785051458780e+00,-3.589653459535352886e+04,-2.426121331522613764e+04,5.615996825727117539e+03
5.286505778114195891e+03,1.168586809650204032e+03,2.976619485824767253e+02,-2.249096005585600622e+06,-6.134291993638216518e+05,2.259760758227091283e+05
9.843897878920637595e+03,-2.758429024902911308e+00,8.291977053119683916e+00,-1.078222046026489697e+05,-5.949109541410184465e+04,1.305225002517781104e+04
2.121602424238286858e+03,1.605038916376511224e+03,5.241878434256894934e+02,-2.743672152910027653e+05,-9.220256368917413056e+04,2.493026496038480400e+04
8.114592511349508641e+03,3.815885934593651427e+02,1.337357274594209855e+02,-1.508189554336854024e+06,-4.883921939789782045e+05,1.910739033607596648e+05
2.139267662451623437e+03,1.884302434405812164e+03,3.586828514104626038e+02,-5.573069553870609961e+05,-1.173125990956116002e+05,3.449094266124265414e+04
1.004719454567587127e+04,-1.850368551111476023e+01,3.143207028994897456e+00,-4.834987667113961652e+04,-3.055567247834475711e+04,6.721269160540170560e+03
1.489865093087146306e+03,1.888306028315843150e+03,3.197979027611560241e+02,-1.896787428876105696e+05,-5.430687799181812443e+04,1.341947569459123042e+04
9.792405894187699232e+03,1.956551440276469878e+00,9.421866873623605088e+00,-1.210868596077156253e+05,-6.662014929935359396e+04,1.421452641374730592e+04
1.324934836722004775e+03,1.922181927407035573e+03,3.040941996559343465e+02,-1.089489495189306326e+05,-3.428627041950263083e+04,9.171343170531785290e+03
8.106268945148996863e+03,3.834776563705191279e+02,1.341841036540789958e+02,-1.513584562278972473e+06,-4.898604418418434216e+05,1.916089408049687918e+05
8.886114206679270865e+03,7.711562729746536604e+01,4.073875239177120022e+01,-5.427334501410163939e+05,-2.252582513648476452e+05,6.457325338239405392e+04
8.320416589712782297e+03,3.100827206620276115e+02,1.127537001487758488e+02,-1.296504724132934120e+06,-4.273985893016499467e+05,1.636500907017328718e+05
2.869543653969453771e+03,1.779623937401933745e+03,3.971798993267894389e+02,-1.025799091864069458e+06,-2.189413425046971533e+05,7.058566898033488542e+04
1.574489743155046881e+03,7.858219739624289559e+02,6.202244672787657009e+02,-4.086079696030728519e+04,-7.877312532015633769e+04,1.405090093589989556e+04
9.544640165002678259e+03,2.103339139163128380e+01,1.582713655511717477e+01,-1.936404897199529223e+05,-1.021226026746348944e+05,2.204421876702806185e+04
1.369575437553245592e+03,1.639808425368278449e+03,4.178501065024046284e+02,-1.134027556926477700e+04,-4.209605103615019470e+04,8.580176921005411714e+03
9.731696398916108592e+03,7.087538723624822623e+00,1.085109130375044018e+01,-1.377973753794003278e+05,-7.513208471506042406e+04,1.584257650684774126e+04
9.528502872536806535e+03,2.273022714043684900e+01,1.596895255797029023e+01,-1.977197052098303102e+05,-1.039685155780795030e+05,2.221805884126645833e+04
1.019052697236346285e+04,-2.861119091933360536e+01,-2.952807508284251981e-01,-1.853576841116882861e+03,-1.213492354638013057e+04,2.967168537973520870e+03
9.322681998674130227e+03,3.676631380936974125e+01,2.195922132915728398e+01,-2.619333838903657161e+05,-1.344327334687255789e+05,2.991571771826291661e+04
8.537520806938904570e+03,2.170540206940012808e+02,8.503625058707905282e+01,-9.862948172935978509e+05,-3.484028379356872756e+05,1.231661446218438214e+05
8.166602431118426466e+03,3.096300166365201676e+02,1.358649198542409522e+02,-1.286921879052751465e+06,-4.818044277231177548e+05,1.704864481478818343e+05
7.647124132100933821e+03,4.380587225435264145e+02,1.912430993445624097e+02,-1.649845789306976832e+06,-6.317866832271543099e+05,2.192048726611390593e+05
7.992105351189718021e+03,4.103288575083542469e+02,1.392097990067113926e+02,-1.588353783872107742e+06,-5.064222016850137152e+05,1.980033985329684801e+05
9.917860456979626179e+03,-8.150457932299890018e+00,6.367078833025106910e+00,-8.528913333446020260e+04,-4.892944602234452032e+04,1.055623781667035655e+04
9.702352506727223954e+03,8.952717197719922027e+00,1.164143867213378059e+01,-1.474994755856129341e+05,-7.931923038750817068e+04,1.698314070311253454e+04
4.914333467674628082e+03,1.331296779436568613e+03,3.206687659140947062e+02,-2.170524488980168942e+06,-5.820733611877240473e+05,2.146105384582190018e+05
8.775785064981731921e+03,1.274612216948464294e+02,5.681451010727435147e+01,-7.184870660863467492e+05,-2.692948846459668130e+05,8.764033703040663386e+04
7.083610700208565504e+03,2.055115145777850216e+02,2.657043974535658890e+02,-7.832187047487837262e+05,-7.811770664443816058e+05,1.561019143416568404e+05
9.984682233370367612e+03,-1.331381429740565636e+01,4.655171471645934922e+00,-6.574637679503299296e+04,-3.938186038447683677e+04,8.460924280915707641e+03
6.884117003065882272e+03,2.741866192509229450e+02,3.175877733015811941e+02,-9.778244061292763799e+05,-8.785763260706264991e+05,1.913835941400549491e+05
9.290300666442824877e+03,3.920691481058716477e+01,2.278812231506021746e+01,-2.716282647269638255e+05,-1.390427036933156196e+05,3.096462311478686024e+04
8.771985927147699840e+03,1.273733239903856145e+02,5.663244225493931339e+01,-7.133212057247711346e+05,-2.690369103810586967e+05,8.696280328272326733e+04
9.669322630727550859e+03,1.146589894771761209e+01,1.259986527262829981e+01,-1.570334647906306200e+05,-8.425554559055319987e+04,1.808441402814218600e+04
9.661399154702956366e+03,1.153430172178420854e+01,1.298391481697741412e+01,-1.605873240520218387e+05,-8.563890615645307116e+04,1.868380506557289482e+04
7.248486347947741706e+03,1.673111556498931805e+02,2.300022396652019836e+02,-6.823095842552641407e+05,-7.133151691213108134e+05,1.357429577115243592e+05
1.319896272657369082e+03,1.469272514851959613e+03,4.543059260301313884e+02,-4.583028253809874877e+04,-4.338951202967716381e+04,1.053265836102743197e+04
1.040670909619067606e+04,-4.219400047977836010e+01,-5.628906258780207672e+00,7.397213261391455308e+04,1.434392604758706875e+04,-2.569442187138374720e+03
6.917609097409141214e+03,5.923309769906101110e+02,2.390032496635077166e+02,-1.910675851389245596e+06,-7.454243736411469290e+05,2.387308458119772840e+05
1.020203674089606102e+04,-2.928783827458399358e+01,-6.014346071554532713e-01,2.264464673373382539e+03,-1.068137928233062848e+04,2.633315486787483678e+03
6.245054122537279000e+03,7.746360255821882674e+02,2.933424776544214296e+02,-2.048474118402672932e+06,-7.702429759827618254e+05,2.466207462219803710e+05
9.449743115768023927e+03,2.792320802184378081e+01,1.838857074447015805e+01,-2.224858057933715172e+05,-1.158494163208876271e+05,2.530264213898918388e+04
9.440784992778584638e+03,2.803092669601267772e+01,1.887867809386768059e+01,-2.262471998030855320e+05,-1.175335497647370212e+05,2.598539401742618793e+04
5.265005131975113727e+03,5.689023104758632599e+02,5.294874451746841260e+02,-1.069844037855003960e+06,-9.540930623663570732e+05,2.031881482640886097e+05
5.043466220105296998e+03,1.256472012529945914e+03,3.112223712274342802e+02,-2.219240779779746197e+06,-5.887704120967696654e+05,2.192698526989449165e+05
9.548548122368825716e+03,2.031623488447043613e+01,1.599536404609453655e+01,-1.931672339891302399e+05,-1.020159286034414545e+05,2.224853652006101765e+04
8.247299635036681138e+03,3.259606828012665005e+02,1.208848571695582450e+02,-1.330504784719699994e+06,-4.487729007527144859e+05,1.692691360936546698e+05
2.759961354053776631e+03,7.337882695573860019e+02,6.985137404728571937e+02,-3.085879428125764243e+05,-3.181460541071956977e+05,5.003699118821514276e+04
9.629987355741159263e+03,1.417126133313754366e+01,1.384429790725512177e+01,-1.690506872579166666e+05,-9.028068092504609376e+04,1.959297666196811042e+04
7.902937034084472543e+03,2.049263555630620317e+02,1.700033513176187796e+02,-9.102745692714797333e+05,-5.754824086147776106e+05,1.507333272923909244e+05
7.357679393183618231e+03,4.729511977909408529e+02,2.163924798044155011e+02,-1.719798380180610809e+06,-7.015849990049906773e+05,2.287854525691212039e+05
4.084320008910078286e+03,1.421978864616507963e+03,4.533328386614776377e+02,-1.567416335523512214e+06,-5.081966173064595787e+05,1.636732323689550976e+05
1.848846485383208574e+03,1.938897632607213382e+03,3.473108202085907124e+02,-3.467529590119658969e+05,-6.879382712427945808e+04,2.209950364841031114e+04
2.983470327078544415e+03,1.795792040340433232e+03,3.942923211353243573e+02,-1.149282271417113952e+06,-2.402088769466520753e+05,7.985875128182736808e+04
9.356529858623151085e+03,3.312161047825299676e+01,2.166604434969007897e+01,-2.537986623185719363e+05,-1.305403416297298390e+05,2.961743410267032596e+04
9.096624401382039650e+03,5.469751167248677604e+01,3.094520571263955588e+01,-3.783273630358059891e+05,-1.765093286708546802e+05,4.468104873469367885e+04
1.015813333917744239e+04,-2.625573486591002492e+01,3.547170228340594811e-01,-1.263533822946017608e+04,-1.580464048589183949e+04,3.519847466777784575e+03
1.653188470034550392e+03,1.971829392647157874e+03,3.345615026495720485e+02,-2.238744867779100314e+05,-4.194941136372438632e+04,1.789048156361236761e+04
9.893059045883357612e+03,-6.170378768567800876e+00,6.981985814330963436e+00,-9.239610396159533411e+04,-5.244505311484984122e+04,1.129305780155686807e+04
9.449826354283648470e+03,2.882137576246812927e+01,1.794140221049567074e+01,-2.208969374597822316e+05,-1.151196471351515502e+05,2.467024114641432971e+04
1.958747866852109155e+03,1.337358210024545315e+03,5.821061616703628943e+02,-2.016005703640081920e+05,-1.084601885617277585e+05,2.445759743594768952e+04
1.047367373584624693e+04,-4.617571426080115060e+01,-7.431430995325217559e+00,9.770747845483338460e+04,2.280539312409562990e+04,-4.453331975997774862e+03
1.033089005650406034e+04,-3.775316013989597508e+01,-3.619548709045577795e+00,4.674922525550145656e+04,4.769379859271924943e+03,-3.405017125277299783e+02
9.632121273495391506e+03,1.445730082493946256e+01,1.343512181722330823e+01,-1.678288631697758101e+05,-8.935865077999304049e+04,1.914523688363344991e+04
9.591586502599409869e+03,1.793785042637515303e+01,1.433730550608650134e+01,-1.790032651438987814e+05,-9.494434195583150722e+04,2.018796613775877631e+04
3.172248977806885705e+03,1.626040776999720492e+03,4.944598491568875716e+02,-9.824452315590879880e+05,-2.879549248313436983e+05,9.235465474786740378e+04
1.054173178376273063e+04,-5.021362125150534439e+01,-9.212975609213849282e+00,1.219413132551624440e+05,3.142982915154378861e+04,-6.288926633702685649e+03
1.791222397672064290e+03,1.967522816678664867e+03,3.463487740165591617e+02,-2.898447333378307521e+05,-5.303369525510934182e+04,2.097203720287712349e+04
9.569043770412888989e+03,1.861350944860473078e+01,1.549976781447277929e+01,-1.874703095544553362e+05,-9.912223208225774579e+04,2.167857732026396116e+04
9.756748530343818857e+03,4.184522815730655765e+00,1.044342225987768025e+01,-1.328597333383560181e+05,-7.182307853285572492e+04,1.564522301348546171e+04
9.065293929739220403e+03,5.785557112104776678e+01,3.202903225949987842e+01,-3.924961312714535743e+05,-1.825166024098228663e+05,4.660473430622212618e+04
9.892464130078189555e+03,-6.774894824993955567e+00,7.213040383899638641e+00,-9.405080461907712743e+04,-5.282914345092070289e+04,1.173121633291846956e+04
9.496466173963808615e+03,2.406167231266572060e+01,1.739125493675594925e+01,-2.090954522070186213e+05,-1.095238698961827904e+05,2.404676772578576492e+04
9.638782547211822020e+03,1.348106124127081706e+01,1.358570378170302817e+01,-1.665745945847528055e+05,-8.895543101348634809e+04,1.930650250433772453e+04
8.319018217748531242e+03,6.931507157768321292e+01,1.123682531925151125e+02,-4.388096050709877163e+05,-4.128338569918529829e+05,8.505104150092409691e+04
1.210134605825114249e+03,1.235983492644964599e+03,5.050117365977295094e+02,-7.354130318001424894e+04,-3.756140006484650075e+04,1.215545558359549614e+04
9.486276823591315406e+03,2.642384453987248705e+01,1.690959699230673507e+01,-2.091534049949171022e+05,-1.098033045766167343e+05,2.327034092458936357e+04
6.786880821544143146e+03,7.472795179910959860e+02,1.980735447209887070e+02,-2.123334596715233754e+06,-6.302544923856536625e+05,2.267921576924033579e+05
7.268088832112455748e+03,5.106263230683180723e+02,2.161439008588301363e+02,-1.790703087755281245e+06,-7.011829347594688879e+05,2.304006628826477099e+05
9.875387889738123704e+03,-5.064723787470373217e+00,7.520916010712583422e+00,-9.815548287064675242e+04,-5.508942008954985067e+04,1.201469812416144123e+04
2.955909295083936740e+03,1.194563105579490639e+03,6.663138266800335714e+02,-5.260924894841150381e+05,-3.180815285566020757e+05,7.807910411527365795e+04
2.950958241832516251e+03,1.779711483838754248e+03,3.920262940740275326e+02,-1.132804809824240394e+06,-2.387608651660864707e+05,7.745270076065164176e+04
9.056294162167938339e+03,5.907892781457452003e+01,3.277781149001188510e+01,-4.043433564589768648e+05,-1.856239790290107485e+05,4.819088687690135703e+04
9.721446209719373655e+03,7.390448384756631128e+00,1.122665119549625246e+01,-1.420149450776046142e+05,-7.672239824185520411e+04,1.645911450377526489e+04
5.874157984693336402e+03,8.897984237524325408e+02,3.288474410737823632e+02,-2.052692084071788937e+06,-7.639253894283241825e+05,2.464784776609708206e+05
9.724762779031172613e+03,6.997820569333969232e+00,1.115122028431306944e+01,-1.414324384886436164e+05,-7.623959580488246866e+04,1.642845495925888099e+04
4.885055351390508804e+03,1.147970744750387894e+03,4.662154215159393402e+02,-1.734856800559643656e+06,-7.071805115304681240e+05,2.238331798569946550e+05
6.222773219881008117e+03,3.526480661649690660e+02,4.155037935080187594e+02,-1.004942222191440873e+06,-9.890213232871845830e+05,2.102572365350309119e+05
2.193533835812886991e+03,1.950751122315551811e+03,3.741685176124896088e+02,-5.144545710971816443e+05,-9.290450682733231224e+04,3.661803851925014897e+04
8.639158684630998323e+03,5.092689777207289836e+01,7.207655952585272985e+01,-4.126161233546510339e+05,-3.010223912564099301e+05,6.551649072915978468e+04
8.903813720287847900e+03,5.009209022018055180e+01,4.508491728592059644e+01,-3.535767496461044066e+05,-2.210008332045909483e+05,4.791090802057732799e+04
8.804801441582581901e+03,2.771754779884551212e+01,6.167640843201638035e+01,-2.806552626884267665e+05,-2.594905896949545713e+05,4.767811434501993790e+04
1.488862544484959017e+03,1.972178690871693107e+03,3.199981772773233502e+02,-1.490237023808420636e+05,-3.034632619914435782e+04,1.402127013337762037e+04
3.553632908875059456e+03,1.660018232923939877e+03,3.682758113752408349e+02,-1.546473840997562045e+06,-3.747006483172061853e+05,1.237016373495738080e+05
5.777118114713910472e+03,8.198360990440676233e+02,4.100108276871900443e+02,-1.767295481068046298e+06,-8.593653683193232864e+05,2.510280541260120808e+05
9.737058712868516523e+03,6.013502881689251289e+00,1.093715648439009058e+01,-1.377199666663147509e+05,-7.467805980369914323e+04,1.610130659144639503e+04
5.569051770233585557e+03,5.515783179163631758e+02,4.695034846155296577e+02,-1.240963475470707519e+06,-9.655655538982807193e+05,2.186634068772267492e+05
3.343074460946884301e+03,1.719316772955956139e+03,3.785062228858001276e+02,-1.405269308312869631e+06,-3.278645859639779665e+05,1.073670566199786845e+05
8.759284685791546508e+03,1.309496375344679393e+02,5.758711640931029763e+01,-7.197965972651652992e+05,-2.719501945787391160e+05,8.782259381351174670e+04
7.819733009135781685e+03,4.186075527723163532e+02,1.732610646380628623e+02,-1.605335884058653610e+06,-5.858982607624239754e+05,2.120637444649400131e+05
9.577838961883551747e+03,1.792330935673794201e+01,1.524117368892066438e+01,-1.849942168812910095e+05,-9.779698217069776729e+04,2.139210316263357527e+04
9.644322914362894153e+03,1.324447275930760703e+01,1.329179044379035801e+01,-1.646920023035919294e+05,-8.789918279508221895e+04,1.896728685681585193e+04
8.871285828553785905e+03,7.859451103870267730e+01,4.042963952315579945e+01,-5.270904346909550950e+05,-2.253631426512186881e+05,6.317114102464429016e+04
4.170673591148638479e+03,9.592485819049595648e+02,6.459669153858221762e+02,-9.212838618652280420e+05,-6.283241819490692578e+05,1.576349237658291822e+05
9.676016578414626565e+03,1.057922690477998806e+01,1.245854809103264671e+01,-1.561165775522375479e+05,-8.328368570499727502e+04,1.807512623082619393e+04
1.002962951192333458e+04,-1.706934946651364271e+01,3.596648198804609731e+00,-5.324623636285681278e+04,-3.308821484050457366e+04,7.233586125271300261e+03
7.282378076788068938e+03,4.428280474978523671e+02,2.321993297752273975e+02,-1.662314689350086963e+06,-7.475434809005877469e+05,2.322040465709351120e+05
6.628631635772046138e+03,3.005366116967505832e+02,3.670810506217270017e+02,-9.339194621118684299e+05,-9.379202950618081959e+05,1.994765585873069940e+05
