1.118874061963584410e+00,-7.430439101196082419e-01,1.290513198893957991e+01,6.002183915795153979e-01,1.919603374534418094e+00,-8.000143883601591455e-01,2.988822021827166608e+00
8.887065924632420177e-01,-5.062449851053560934e-01,1.565647816568300499e+01,8.345490625278362273e-01,2.180556710607435278e+00,-5.998431007503857160e-01,2.830328068325599133e+00
6.586116331381504096e-01,-2.450292531747173541e-01,2.768830053099935640e+01,1.083857874847842240e+00,2.560965641327786813e+00,-5.128345935250653298e-01,2.938456486195653028e+00
9.853292892435376871e-01,-6.078863101870126684e-01,1.397065603091134989e+01,7.347485244370464130e-01,2.061326322449749782e+00,-6.744507525655887292e-01,2.874096447787096054e+00
2.615724735266519829e+00,-2.209415417343159049e+00,2.568036434041403737e+01,-8.776930045625928045e-01,5.655666460185679867e-01,-2.435242659038658886e+00,4.814422994486635687e+00
-2.375690300688553691e+00,2.793411954051105539e+00,2.717003145942920384e+01,4.120683682841340456e+00,5.618916441387025174e+00,2.502112107229594429e+00,-5.047729548163104596e-02
5.161715109695992787e+00,-4.756369564962510843e+00,4.302498460082455267e+01,-3.428197778419773023e+00,-1.939302055324117369e+00,-5.002525357646498527e+00,7.396637582017788759e+00
4.280578358044673237e+00,-3.881687030486134837e+00,2.533044436437778302e+01,-2.547447304560794379e+00,-1.132842557266619643e+00,-4.067822620067485850e+00,6.402259000757911878e+00
5.565454579942215929e+00,-5.174950597200881575e+00,2.230666037740731511e+01,-3.837621735332906958e+00,-2.458949051000365316e+00,-5.312541961823145975e+00,7.592319647400471716e+00
8.419744755334708231e-01,-4.335388063520255741e-01,3.087607735333315873e+01,8.962913365237259455e-01,2.366558884569592180e+00,-6.805044353352478481e-01,3.080773756451879564e+00
-6.630521528371069451e-02,4.507817991049627437e-01,1.726075564152646535e+01,1.790788557124148639e+00,3.147659980216976905e+00,3.436292594663097333e-01,1.901940204987926819e+00
-1.133927664048274053e+00,1.556074777684330002e+00,3.482732137894952018e+01,2.880277451793347154e+00,4.414145088422630536e+00,1.231844803594462689e+00,1.253474818604972896e+00
4.114137728539251526e+00,-3.714338440831781440e+00,2.707570832612719158e+01,-2.380608068045553694e+00,-9.589476598873041269e-01,-3.908050471823530714e+00,6.250535385670962008e+00
2.833264953123085128e+00,-2.446501950632622879e+00,1.924954332929495493e+01,-1.107556986701851542e+00,2.568844714739677570e-01,-2.564507015554156943e+00,4.822311887034840261e+00
3.447488852526596759e-01,4.997724136119252591e-02,2.638889967145865256e+01,1.385084980601206439e+00,2.798560679770311310e+00,-1.218396841583349044e-01,2.438077547646104293e+00
1.537810165415111285e+00,-1.152073167738842940e+00,1.616617875302713259e+01,1.875011487406279542e-01,1.544405006977676464e+00,-1.261163963161775925e+00,3.509210105858385553e+00
5.796837333229735378e+00,-5.400916635591208603e+00,2.348307153190683039e+01,-4.065567991853598073e+00,-2.666688351084263608e+00,-5.567145323467272533e+00,7.879239344442860116e+00
-2.019521533692826054e+00,2.442082025076105722e+00,3.467353008193020969e+01,3.766052514197809842e+00,5.303861573319190725e+00,2.114864044836172852e+00,3.735473404572076106e-01
1.235419327960753932e+00,-8.183138742707782853e-01,4.567746831339370317e+01,5.049716860220456738e-01,2.052051363757975366e+00,-1.132484478857454846e+00,3.601805137605674112e+00
1.032982901554463595e+00,-6.205082250311466652e-01,2.475973769030468929e+01,7.092035146061359541e-01,2.174703287355388426e+00,-8.776716094112746447e-01,3.292355188892525319e+00
2.568679793842929548e+00,-2.155484024828770551e+00,2.868901309461789850e+01,-8.265049729640292497e-01,6.471709802313538873e-01,-2.420574136428761847e+00,4.843114230280727739e+00
1.237039374823556415e+00,-8.608191718436053463e-01,1.437067138552316514e+01,4.820707350641377786e-01,1.805558565310031227e+00,-9.217272570707972790e-01,3.114506587521923109e+00
2.522262867042391221e+00,-2.140297478869157999e+00,2.028391774576346762e+01,-8.000198021516755631e-01,5.516485601315297416e-01,-2.236554349462105407e+00,4.468456881530120661e+00
-4.202279171594295093e+00,4.629691426150552402e+00,3.683452044067486497e+01,5.951253683451110277e+00,7.521317364862847299e+00,4.271466573444847370e+00,-1.750430883284439076e+00
4.035043368876145564e-01,1.315656562921496686e-02,2.713403214847364353e+01,1.341085727107026671e+00,2.827585263752807165e+00,-2.692323076426976769e-01,2.711479018452994438e+00
8.168677423299577356e-01,-4.189152120525054812e-01,2.709198779947430324e+01,9.151571583308637514e-01,2.339028744501760571e+00,-6.069282366990940147e-01,2.941849162852626876e+00
1.606319613851217909e+00,-1.230021313775333525e+00,1.496707874523646709e+01,1.127806306214544918e-01,1.436968441590659396e+00,-1.291681598020737454e+00,3.485163938229868030e+00
5.681258654157434584e+00,-5.275052127458331519e+00,4.552659626038081342e+01,-3.947642853122728113e+00,-2.449528009815717056e+00,-5.528877060140556132e+00,7.930584234742609873e+00
1.313619427979523024e+00,-9.335568821829749453e-01,1.350042086142667053e+01,4.082361441880504316e-01,1.741762490475709413e+00,-1.011366824016107557e+00,3.224195761824033113e+00
4.629690781753316386e+00,-4.238263878924776407e+00,2.257366063386780297e+01,-2.901235717621243104e+00,-1.517705773564892446e+00,-4.382131625332548630e+00,6.669077716008316337e+00
1.118768661644265805e+00,-7.418330867442683996e-01,1.300943546507482651e+01,6.010405641549745326e-01,1.924194353470303653e+00,-8.043901482453978957e-01,2.999670506491556310e+00
8.224079022982611065e-01,-4.353348488667965199e-01,2.516936384868094478e+01,9.022121843401098573e-01,2.288185504768545542e+00,-5.670675891993823825e-01,2.837044589311405574e+00
3.164130785597445872e+00,-2.775283344172684963e+00,2.142477151448273531e+01,-1.437227801906945324e+00,-6.228456863121678566e-02,-2.906523188067404284e+00,5.178988044971470472e+00
3.466523185039295463e+00,-3.057453065749578869e+00,2.826116789036161236e+01,-1.726989745456028125e+00,-2.701559250817053837e-01,-3.300477119697903916e+00,5.698562761423805689e+00
-2.385865477764692599e+00,2.806988320344192545e+00,2.663514470001065604e+01,4.133259852384407296e+00,5.640727173814827466e+00,2.499772232201195266e+00,-2.993172643697050717e-02
2.853541422509015213e+00,-2.472034380149549015e+00,2.023296395857670404e+01,-1.131599352284629489e+00,2.180259195898912594e-01,-2.565580810388786936e+00,4.794386232802414050e+00
3.566237033939157364e+00,-3.172296407151108610e+00,3.205754968561416973e+01,-1.838089890302435414e+00,-4.175433093728901923e-01,-3.345620337814916745e+00,5.661450659774668104e+00
2.981719076745576125e+00,-2.579592945615168276e+00,2.608451496589798779e+01,-1.246501730702646249e+00,1.827249990803467838e-01,-2.784491493489656300e+00,5.139733615559747726e+00
2.687247530597396405e-01,1.073628095470660071e-01,1.124666045939039805e+01,1.450707762334193518e+00,2.768905536929123556e+00,5.059478037279419027e-02,2.138457465892896536e+00
1.929180127874287720e+00,-1.547512631910125336e+00,1.681416115140949330e+01,-2.066029338333432719e-01,1.137756388421435005e+00,-1.637805987200927405e+00,3.864136429178470777e+00
2.130757847250673187e+00,-1.742100758565657159e+00,2.213540924552458478e+01,-4.041082900844408243e-01,9.733539508748876301e-01,-1.874659411018812172e+00,4.148134754279729108e+00
3.053603721516712888e+00,-2.649376519471630331e+00,2.627802113448978361e+01,-1.317026935575361435e+00,1.196716502957233530e-01,-2.865256085463788516e+00,5.233056686832886939e+00
1.199319938497033888e+00,-8.104094296629735794e-01,2.815303139816477440e+01,5.259143807513826374e-01,1.926302255918113104e+00,-9.557337033564436979e-01,3.239883881047468606e+00
1.642898085226363492e+00,-1.234056707124851826e+00,2.448298908862452805e+01,9.693993925586674720e-02,1.548130934858445329e+00,-1.471748877305119052e+00,3.864535823865762332e+00
-2.791727964969449971e+00,3.213763422485936161e+00,2.690223200343763210e+01,4.539630465730443376e+00,6.052162720246016647e+00,2.901081955720453465e+00,-4.253251831348610068e-01
4.205363856588206772e-02,3.311870593127164142e-01,1.154278594627202104e+01,1.675410317262677751e+00,2.985601315509049059e+00,2.872386329135849792e-01,1.886755050752395135e+00
2.307269399286173694e+00,-1.902707092920951304e+00,3.498300817770662263e+01,-5.724210535930467358e-01,8.942238351859135292e-01,-2.135324242180226761e+00,4.517795656392209480e+00
-2.506671660291726056e-01,6.629842881695253709e-01,2.317260379490979005e+01,1.992949028819470669e+00,3.456676164797118034e+00,4.076968326619656580e-01,2.005247017527359787e+00
1.166066224620363911e+00,-7.845933968877591980e-01,1.589501700543328155e+01,5.565020577802162194e-01,1.899459893878354677e+00,-8.732885866401218777e-01,3.097953415434901103e+00
-4.342407845565432467e-01,8.251325520785659506e-01,2.448737919865567392e+01,2.161638177177934494e+00,3.560305611473976839e+00,6.740666277953764052e-01,1.618567670384555512e+00
-2.452864289422505450e+00,2.874947692173693170e+00,3.741481607306913304e+01,4.198356776092419196e+00,5.746770067947103655e+00,2.544509073001869126e+00,-5.434919268101090495e-02
2.790687661458370883e-01,9.613520398240815723e-02,1.165287281076712844e+01,1.439709053016587248e+00,2.755892247997749678e+00,4.302564794154406513e-02,2.141577123836805541e+00
1.524663478215105172e+00,-1.112637714918372822e+00,3.119155773504646589e+01,2.161209469456473187e-01,1.696267540462704559e+00,-1.377500871862448406e+00,3.798531970913492373e+00
2.626982245305442554e+00,-2.244298811569499286e+00,1.615439395235717512e+01,-9.036788980824175255e-01,4.416284744118721406e-01,-2.337419461292708611e+00,4.567286404677678213e+00
4.033470775370136430e+00,-3.634571935828623701e+00,2.661950721142962806e+01,-2.300468193897066804e+00,-8.827788827058107302e-01,-3.823110236525516292e+00,6.159899918127083041e+00
-3.964797246732643998e+00,4.390674342088377813e+00,3.176700725775783241e+01,5.714044809836822836e+00,7.258754950028400543e+00,4.049307402773436593e+00,-1.543961978132241342e+00
-4.949874472428946959e+00,5.378532603756870145e+00,3.390999598355858069e+01,6.700328181207211742e+00,8.265889886147061105e+00,5.018436701149692425e+00,-2.493840858162755580e+00
-1.361632410208921229e+00,1.780612196809689962e+00,2.802316842031685695e+01,3.107424671003661487e+00,4.609088080766255757e+00,1.482992863618404655e+00,9.756012969156806491e-01
1.843254406598529016e-01,2.350490871618653443e-01,4.591017335175077108e+01,1.557434121324090981e+00,3.115425924049233686e+00,-9.204565231911132628e-02,2.575720922547391822e+00
2.267463056008232059e-01,1.519746054751696107e-01,1.356564385064407219e+01,1.494244650793067564e+00,2.825158210500525513e+00,7.905490237502199591e-02,2.127999707703256860e+00
-5.158938804208847984e-01,9.342786417397839216e-01,3.919461259082718385e+01,2.258679754647863192e+00,3.794458969990142094e+00,6.219631950557822364e-01,1.847557980652949183e+00
1.830271997842020326e+00,-1.420254611428681812e+00,3.087157451623182425e+01,-9.075578378174142813e-02,1.381068545141678428e+00,-1.673991591169603943e+00,4.082477925172792510e+00
-8.418923785142347072e-01,1.254745711781811934e+00,2.256550456355599721e+01,2.584548638817425470e+00,4.050478340023841994e+00,9.970579683908802338e-01,1.418518134220663640e+00
2.807368859310328979e+00,-2.393541838034633606e+00,4.438700400580412975e+01,-1.068627546604554723e+00,4.593499868370258810e-01,-2.687427618796224493e+00,5.134573274299098600e+00
1.978855982034774641e+00,-1.600424103039969737e+00,1.431230035386592014e+01,-2.581867251716616352e-01,1.070929227467091849e+00,-1.670936115327803506e+00,3.875087271072460204e+00
2.912774074833874849e+00,-2.533476437707352424e+00,1.679445888405978948e+01,-1.191846411653524562e+00,1.435367061894847751e-01,-2.610677891311281584e+00,4.821772021376022899e+00
3.301591311429387332e+00,-2.890773320294911741e+00,2.927344998364901585e+01,-1.561065760473018038e+00,-9.544625958801766785e-02,-3.144249514734354989e+00,5.553664151214269040e+00
3.658563009113294129e+00,-3.260500686344175669e+00,2.613715340079529170e+01,-1.926042792891428768e+00,-5.117439710793600938e-01,-3.444303788561080104e+00,5.775746123010028654e+00
-1.076642223803283116e+00,1.494799688421682760e+00,2.813597332676587826e+01,2.821906864388761704e+00,4.320282909055393361e+00,1.201487022954857764e+00,1.252289784470937306e+00
3.282038073374331510e+00,-2.901545264946254754e+00,1.795657919668501634e+01,-1.560463404745077831e+00,-2.193172778202958639e-01,-2.985924779635950266e+00,5.204965877627481419e+00
6.851629337208757775e+00,-6.450088455065177584e+00,4.039635239806146672e+01,-5.119788253605927153e+00,-3.658458090315746425e+00,-6.670613061016947398e+00,9.037892752781583994e+00
9.298318098125832876e-01,-5.160012078550320069e-01,3.508051688009332736e+01,8.111211893436038878e-01,2.312514402455171592e+00,-7.970469880697805820e-01,3.234147175963993703e+00
4.362544474742307443e+00,-3.976880796687617625e+00,2.352725596545641196e+01,-2.638203532159891118e+00,-1.270622420833158017e+00,-4.094184944635489209e+00,6.349681778540080757e+00
5.989133317083865649e-01,-2.236504794850127098e-01,1.217230280400486109e+01,1.119863144943213484e+00,2.436881459921535154e+00,-2.776329523062042171e-01,2.463185019937151665e+00
2.510498668550039447e+00,-2.099601041453590611e+00,3.156629240967217243e+01,-7.704875109685307422e-01,7.046357508728045005e-01,-2.357916921036816049e+00,4.771361414812219870e+00
6.652675385448727496e-01,-2.892502696220500269e-01,1.261008117664000672e+01,1.053966095416244642e+00,2.374048504847507957e+00,-3.472271466337861767e-01,2.537242892156879037e+00
1.849506793083543599e+00,-1.472660236702104442e+00,1.526540475290552124e+01,-1.300649556570583343e-01,1.196101718554588800e+00,-1.537174178933888413e+00,3.733926645643869335e+00
-2.696871499829871510e+00,3.123113129604416116e+00,4.554548192494316794e+01,4.442958204157005042e+00,6.030668144962598731e+00,2.758769180158539669e+00,-2.333928856961424714e-01
2.685458553555211125e+00,-2.303282479349375578e+00,1.877963400250555281e+01,-9.628419251971234161e-01,3.861374132491581790e-01,-2.398058050011211861e+00,4.628902931279110788e+00
