9.184032125719969741e-01,2.857712352301621794e-01,-5.405809507308283191e-03
8.741007231053077309e-01,2.252211654883606168e-02,2.900841510058912998e-04
8.454281779668463281e-01,1.507454484724282950e-01,-3.912028229417149894e-04
9.722632793564763842e-01,6.371811173761465774e-02,-3.311722662642034576e-03
9.397636238790570973e-01,1.340367837564905573e-02,5.845021992471936823e-03
9.373810527264900827e-01,2.632699701497989708e-01,2.106002042262890284e-03
9.737834777758972438e-01,9.335561070178009790e-02,1.350009595910979521e-03
9.164738061230679467e-01,3.357627508275828204e-02,1.551238414291424006e-03
8.809473563240458605e-01,1.719540486726864048e-01,-8.091202370057816451e-03
9.193458996292996899e-01,1.927572095019382259e-02,6.851655752866940563e-03
9.613778587579679957e-01,1.951520026922948237e-01,-3.748477949632761375e-03
8.902499269396144665e-01,6.802783424532049539e-02,-8.610755811324095899e-03
9.855091825894825019e-01,2.249155868309228867e-01,-8.693023346887616964e-03
9.399731632646307622e-01,1.216950123330018674e-01,-8.100424930295550829e-03
9.277232719324864929e-01,1.301956273791038121e-01,-1.013337976161825943e-02
9.756658618900201363e-01,1.281100567542324820e-01,-3.186984902315767587e-04
8.560147712764867300e-01,6.972300723109353671e-02,-4.465711219853139846e-03
8.853136405024267797e-01,1.200307054191857292e-01,-3.485077617781308368e-03
9.209736283020028003e-01,1.544550468843667868e-01,-4.861219917412347435e-03
8.696177138739392687e-01,1.168995872508981071e-01,-6.304863418696876609e-03
9.511315704933128723e-01,4.672843827865232891e-01,-6.510617982836676421e-03
8.640066114771515204e-01,3.346627235771260089e-01,2.146398627840102186e-02
9.337134687771867503e-01,2.029024126055915256e-01,-7.473876035372799265e-03
8.850277987162493698e-01,1.869248614165664180e-01,9.380893132813962476e-03
9.020997813981083135e-01,2.201469237517914013e-01,-1.023902170179754462e-02
9.117132298141055191e-01,1.346511684770189954e-01,7.500486765719335813e-03
9.190020752089945733e-01,3.371572779353040339e-01,3.900833312520786411e-03
9.097473870869245971e-01,1.962658663909490342e-01,-5.046535285390417458e-03
8.970607686744046516e-01,2.034645411197960607e-01,9.273927932422459941e-03
9.676067066226762270e-01,2.019130106594916596e-01,-1.376495090045221775e-02
9.793229575332705883e-01,1.249269931027992830e-01,5.655771141435013416e-03
9.598744620243925274e-01,1.572674159623913825e-01,-4.964846049464559374e-03
9.319875759608841070e-01,1.862782606340724900e-01,3.355423852052979994e-03
9.525218834397514156e-01,3.409706455912188683e-01,2.391113242852324627e-02
8.984134739046233387e-01,1.168574122378599756e-01,4.021183940610552343e-03
9.911048432986427903e-01,2.072779163745609443e-01,-5.840698001188714128e-03
8.539239885712056610e-01,1.409013050120661026e-01,3.791681121090385853e-03
9.430631080150312373e-01,6.833625182212769988e-02,-7.091243070859572228e-03
9.529411449369559195e-01,2.258453175776402588e-01,6.443427839271605173e-03
8.893328441693996167e-01,7.307285007735478399e-02,-1.308002019242214542e-03
9.590013866681009747e-01,3.034635231879600492e-01,-1.182793634922877507e-02
9.424796524950121990e-01,1.725223265395061101e-01,-5.031176431499466417e-03
8.972227997006063660e-01,1.735668672601520246e-01,-4.263011317643755627e-03
8.993208217167124596e-01,1.873010300989854104e-01,-3.491018506046193043e-03
9.112832762528576547e-01,2.071005152681683059e-01,-8.218884960749010815e-03
8.178080901505145883e-01,3.410441424864557036e-01,1.384441396656573009e-02
8.733004301655882262e-01,7.573980839891705785e-02,-1.113123772391167582e-02
8.789383504065853003e-01,6.407255517171737136e-01,-4.941728164847607185e-03
9.473541160552889639e-01,1.713214046011908853e-01,2.292400490270379843e-05
8.352042675150946893e-01,1.207908031493129530e-01,-1.423099666088476628e-02
8.541398032976036392e-01,7.111659447204074502e-02,-4.370804269666454800e-03
9.111837945167381436e-01,3.185957039746543096e-01,4.128950116312687935e-04
9.116153266586122239e-01,6.115684704311911968e-02,8.045018248131759198e-03
8.967479689674771048e-01,3.081217088741718471e-02,4.241442418931914982e-03
8.831504330875803443e-01,2.495123179658786938e-01,-6.252303559281975620e-03
9.171155707632975274e-01,2.279130988198168895e-01,2.231722828749012344e-03
9.491757068608460690e-01,2.353999481320169507e-01,-4.207813644664944175e-03
8.934553109650601455e-01,1.082521314488723574e-01,4.840493758297238769e-03
9.526442151598456531e-01,2.495316495441605720e-01,-2.253329000993016529e-03
9.205904704051848242e-01,1.812104876342319204e-01,-1.147482809928631470e-02
8.620123986524581561e-01,5.275536668755788083e-01,-4.733961976940044558e-03
7.966530576843832145e-01,1.657909349721459202e-01,-5.257252154577930769e-03
8.796747806903938427e-01,7.595848909635456725e-02,-2.541296831578450377e-03
9.224650475247810899e-01,7.069410044094866230e-02,-1.409122569908130562e-02
9.201379976592999332e-01,1.055037694573410928e-02,1.853320342368861007e-03
9.519989711376077857e-01,2.849476576703494080e-01,5.010964135596103486e-03
9.118645188771904442e-01,9.550251999251621604e-02,1.537023916999773199e-03
9.570770768740674006e-01,3.990472574459480448e-01,7.684697861467984503e-03
8.690739456587900369e-01,2.634024030664115779e-02,2.254890856982612324e-03
8.786781823184136586e-01,1.013632091801704438e-01,-1.820510080486489879e-03
9.467325999524175417e-01,1.244824765918765841e-01,1.160044462990953568e-02
9.154463067063328685e-01,1.682271416550808196e-01,-2.661302771266159384e-03
9.415932653771917904e-01,3.391608776130570352e-02,-8.407259965678280655e-03
9.230298162745688151e-01,1.855564394342364976e-01,-8.504774107844691178e-03
9.522504409380962986e-01,2.580817362877575460e-01,1.197885842680330992e-03
9.255598662285405842e-01,8.580023656754361128e-02,8.334203710807397414e-03
9.508225523681882452e-01,4.347886474868730561e-02,3.265063714752811097e-03
9.375189012938864863e-01,2.709862559146644645e-01,-7.321609167834794429e-03
8.798971528004924103e-01,1.608430400318047737e-02,3.732710039494727128e-03
9.391054794569922981e-01,1.408964974220541511e-01,-3.729050476948152226e-03
9.021397520147155236e-01,2.119273437603428900e-01,-4.191709178442255823e-03
9.348263929711906339e-01,1.673681908512734129e-01,-6.691063069780685268e-03
9.047034898502034350e-01,3.776504254533049609e-01,-4.559751888839773393e-03
9.528164665027347713e-01,2.165998202382255489e-01,-1.564916009434404176e-03
9.107912642513849022e-01,1.472166977152863376e-01,-8.340664271069379854e-04
