7.115666046856715665e-01,6.256518953216492207e-01,7.994042825641488603e-01
9.304828113704426418e-01,8.098685490078482152e-01,7.031437686836767842e-01
4.870697167109911407e-01,3.869588650542027386e-01,9.003538428641552072e-01
8.829382830605591037e-01,5.086405488037460954e-01,8.636763918288581365e-02
9.387872380831481234e-01,5.092541204883053174e-01,7.509231679456240816e-01
9.451938288410814959e-01,4.591581890680122569e-01,5.389374619980148023e-02
8.812692869008860175e-01,5.975045305415752628e-01,4.045750205829503621e-01
7.706941710372008369e-01,4.165849741700470288e-01,2.701843256414169225e-01
4.358913292934381012e-01,2.619907240414655614e-01,8.139114380044546460e-01
9.444296114292349831e-01,7.471337178346694197e-01,1.567478854912044417e-01
6.828716823986566986e-01,3.910240385240212335e-01,5.780725874259008412e-01
8.592388836797302254e-01,7.283941493302570347e-01,2.508081412507534025e-01
9.459043329680660861e-01,8.220405721850981839e-01,3.773738066189987750e-01
9.155948757543947991e-01,4.642930786398377085e-01,3.566766605359793507e-01
8.152299553800573806e-01,5.375296333294053985e-01,8.702934248304264875e-01
7.385142380889841984e-02,6.315137573762485967e-02,9.615907685092176527e-01
8.508948042118255062e-01,6.482508422902596434e-01,6.863282139114083025e-01
7.101521789752089919e-01,3.627163159252531632e-01,6.726875563724020735e-01
7.580321593307878247e-01,4.340467448033823450e-01,7.151952005017245817e-01
4.063904226239284379e-01,4.522652972873565380e-01,6.763670551154365995e-01
2.777978785389559335e-01,1.815659618492643512e-01,8.847713955867884117e-01
6.333948250196005381e-01,4.103727346721634528e-01,6.137397574796488176e-01
9.458673967320897491e-01,6.003282855667694262e-01,7.835891698837725849e-01
7.040746908430233209e-01,4.563701557251828578e-01,3.905626016917636001e-01
3.766770184910425701e-01,2.847099218293905887e-01,6.648282690415746599e-01
9.258010372727139004e-01,8.142532101714333725e-01,5.061593274289341027e-01
7.147617992897472572e-01,3.519782865383352943e-01,2.773624151626368217e-01
8.661829548499533349e-01,5.603750120345335484e-01,8.113777901650393032e-02
8.340728794787769518e-01,7.809352232964764662e-01,7.245376423421759915e-01
8.521743224680513595e-01,7.288585623121143220e-01,4.945209468614120141e-01
5.680244319260856489e-01,2.885724799840176935e-01,4.077672636723917998e-01
9.005428442018004187e-01,4.983315465907710573e-01,9.867083685561744977e-02
8.598459309013557483e-01,7.561875969355634775e-01,2.719449845162510426e-01
8.919770167794740523e-01,5.164563886794723002e-01,2.808630011634033474e-01
9.270463622697509010e-01,6.534579061429082181e-01,8.136833062358420632e-01
9.112796200290077531e-01,6.270634412092012111e-01,2.686935673958396054e-01
8.601467950544045005e-01,5.374603033781413242e-01,5.580876406777515175e-01
8.671632543895202438e-01,4.875522067626320011e-01,5.828853248198485604e-01
5.932781097760972955e-01,3.789520890589339608e-01,4.489371053053005101e-01
7.568659761470963865e-01,6.884327655034491178e-01,4.666359535386284119e-01
8.917013796462085473e-01,6.917394503023043262e-01,4.247834622081692602e-01
9.425953195589348299e-01,8.395316674562547377e-01,3.956958150412394071e-01
8.645471879152775152e-01,5.809207406933356577e-01,4.816872026778445393e-01
8.085532085751409026e-01,6.947304472316215840e-01,4.680698162364647086e-01
9.290284834443218731e-01,7.553184744402317019e-01,3.088303551418662696e-02
8.817005033857865381e-01,7.642385595516202335e-01,7.134285917309423075e-01
8.345490806738464773e-01,4.969287298046495271e-01,2.890205826860573479e-01
9.466943650760737405e-01,8.209148437662933118e-01,1.152653171572636248e-01
7.035411165831125802e-01,4.891955713675210093e-01,3.817922868959380267e-01
9.305317476561404400e-01,6.079625245548899715e-01,6.208058633022058848e-01
8.694433447805225423e-01,5.359124700958559639e-01,8.575617167252257422e-01
5.070783498731280536e-01,3.577219485074908389e-01,7.481229508183573351e-01
1.155454422700936262e-01,1.349593076233764621e-01,9.032406428729190528e-01
3.225082178755266926e-01,2.209562015970307491e-01,9.545425893722149224e-01
9.458184992671707647e-01,7.227541965408499358e-01,4.877695030632803741e-01
7.999125466235834647e-01,5.675143546318539567e-01,4.838142899943842501e-01
8.855946622693454673e-01,6.067387221896544114e-01,5.123346703715809802e-01
9.211387345814439076e-01,6.335351425964784733e-01,3.120284062975824391e-01
8.444454963654766111e-01,5.357878628608681026e-01,1.448683002964465116e-01
7.484471382265275308e-01,4.004719927795319934e-01,2.225264118604400043e-01
8.191655856201175423e-01,4.511592040969927830e-01,2.187190751429328450e-01
9.013993407416944770e-01,5.744514212287022970e-01,5.275982869869541014e-01
7.595776243288696605e-01,5.398364215733787441e-01,2.818824186229156314e-01
8.900666431756172337e-01,5.390470635446081848e-01,7.482312391898012782e-01
9.012946305281777093e-01,4.344217521170626317e-01,1.112926998266801637e-01
1.048619981762718423e-01,1.063520409108902609e-01,8.662754357263388050e-01
6.884602678953625210e-01,6.089383204922506065e-01,8.958820972045887787e-01
8.930658654126983897e-01,5.060016683757670997e-01,8.313684096100996124e-01
7.165295039034315083e-01,5.115388378797883773e-01,5.726226576314931149e-01
9.433368993820712145e-01,5.135260181288366921e-01,2.286316890077246672e-02
9.165593134440994660e-01,7.972774037088530275e-01,5.485883299826844750e-01
9.203303637832450645e-01,4.339837547867188561e-01,5.516440475875111077e-02
9.209893554716236386e-01,9.190268090043484106e-01,7.654782709353861181e-01
8.723115640984008268e-01,6.302436164345602831e-01,5.176473807623157564e-01
9.099846512039915236e-01,5.398004817473198713e-01,3.149972477726261100e-01
3.172711711958167702e-01,3.367692203866188838e-01,9.276906013839827381e-01
2.700693093523121036e-01,2.209167137685381921e-01,8.504387771575490085e-01
1.692587428514013281e-01,2.151651704493421635e-01,7.878964665971062153e-01
3.534784528425788941e-01,2.850365687036084950e-01,9.363719457660842904e-01
8.984430734038328925e-01,7.357588203155330797e-01,6.440701637610076746e-01
7.523165782438353544e-01,6.766185893683825947e-01,3.022310685302680433e-01
7.694241928575911160e-01,6.253754499321958482e-01,4.797005165859100639e-01
8.986019811670257207e-01,6.277933807555778900e-01,8.020985331811293362e-01
7.263299106434631947e-01,5.738251640792977337e-01,6.957472493082931253e-01
8.781638277779287849e-01,8.163652415484433655e-01,7.788119233032451127e-01
5.331336251568919993e-01,2.812603154535707750e-01,7.962727067704544748e-01
9.075294609332607010e-01,6.556691228932748361e-01,1.650029931552541018e-01
7.057873371554994613e-01,6.396873585481189783e-01,6.334195482432715130e-01
9.161021531225228554e-01,3.853691907052001486e-01,1.049745839177824158e-01
8.089422120017562001e-01,8.122960830346502847e-01,7.269248971546814486e-01
7.341397201890458302e-01,4.604922440247020687e-01,7.338732876689606499e-01
9.420573411292265664e-01,5.950881803729132224e-01,2.570102206009511892e-01
5.371947379625150454e-01,2.724836910043434979e-01,4.065573382591562979e-01
9.408085272058426263e-01,7.166060526940014608e-01,8.795316886515350263e-02
5.533469733267107338e-02,7.497541878850513819e-02,9.473108040984655753e-01
8.412861231519607186e-01,4.507740571158134202e-01,3.195768639953700530e-01
2.655144086314358276e-01,2.495456521572240460e-01,6.667244901787617861e-01
5.513355072271415303e-01,4.283857129883776871e-01,8.434814213738920374e-01
6.506506555521969215e-01,5.876059098495536315e-01,5.991709431195849644e-01
9.088389516655881462e-01,4.489195116949423192e-01,6.471276099140210736e-01
7.075582357061065419e-01,5.193605091075328417e-01,5.744383503719748818e-01
9.425406961702160746e-01,9.312252042078070779e-01,6.194518272038269657e-01
6.339087575321034063e-01,5.312833198303528182e-01,8.678662325958075296e-01
8.879746369998957611e-01,4.457070238853825250e-01,1.417847182255566330e-01
8.862571871311981653e-01,4.956367504695201598e-01,4.337436983035086180e-01
8.554595774203010983e-01,3.886070185825362122e-01,2.091357511101610556e-01
7.221700667277770602e-01,7.157788469576931156e-01,6.880418069748828191e-01
7.914863449651855509e-01,5.733304029155635861e-01,6.503936865287670566e-01
3.805807366451393059e-01,2.006255151349894128e-01,6.598496822847105259e-01
4.107250433134855827e-01,3.834505886502138083e-01,6.431166374168716393e-01
5.446052252624898893e-01,3.666790761116091035e-01,8.925653074602916126e-01
3.524064969988747742e-01,3.116282818248597986e-01,6.602392904069123158e-01
8.179025645201375427e-01,5.230860811288049472e-01,1.157992948540052247e-01
8.885429799729177569e-01,4.125025962044781558e-01,8.034075675608728928e-02
9.173038072028614209e-01,6.290334899120267886e-01,6.093849685372551006e-01
9.589448850951087788e-01,7.905421803685974691e-01,2.121466570656189987e-01
7.291875641080612924e-01,3.750880416036217468e-01,4.518744842449761157e-01
9.101019675458676961e-01,8.659997789315133643e-01,7.469171676950864258e-01
9.389579626712927229e-01,6.928225637894767086e-01,6.720469483037471159e-01
5.439966095518489198e-01,5.644804127209893663e-01,7.645535073203675314e-01
9.182852185285573787e-01,5.356502925640930224e-01,2.822212577425537994e-01
9.623060948639523549e-01,8.413499604554884881e-01,7.460593248131555111e-01
9.127377334380446516e-01,6.502759931660161419e-01,3.046257915321486376e-01
6.834186666244831398e-01,4.607926640810401375e-01,6.258642285740143585e-01
9.035743779053322378e-01,7.958973993882366704e-01,4.402952614275145171e-01
1.076865640692210302e-01,8.183870609501134319e-02,9.769394818397975078e-01
8.782038284598286948e-01,4.274198123247640035e-01,2.952630749372540109e-01
7.969038897125686471e-01,4.794163068599631705e-01,6.719139123550027515e-01
7.735233114334529869e-01,5.497270859247057606e-01,4.749570099237331311e-01
8.440288539681741753e-01,4.383048810177923027e-01,7.820987480166176065e-01
7.903923482380340593e-01,4.649634283390965406e-01,2.929634651453531524e-01
5.638027150043328772e-01,4.139916030633438160e-01,8.206621565333697133e-01
1.462474874074058129e-01,1.127600045627140390e-01,9.853959609255505958e-01
9.406751770090882037e-01,6.044736560232976119e-01,6.850640186028225664e-02
3.381183063085031471e-01,3.633538686446634580e-01,8.448681335947166859e-01
8.262917784994052717e-01,6.925292264212351556e-01,6.826100826795217236e-01
9.356589534494155203e-01,6.204647504705524952e-01,3.603194193968414227e-01
8.388873968896425337e-01,8.064289555367569751e-01,7.755254943482837726e-01
8.673829065956737416e-01,5.856166537555819174e-01,4.219993712044960432e-01
5.365024726120397602e-01,5.264637070713873435e-01,6.812265807962022413e-01
9.163563915843468966e-01,4.596284154729549654e-01,5.439297805738236846e-01
7.681305250864860490e-01,5.850509513797940153e-01,3.888451676957388470e-01
8.883521049179645690e-01,7.807195105535570390e-01,4.523778377592548861e-01
8.977115086234708219e-01,6.618188650510915538e-01,2.547039149164669891e-01
9.296505702537876115e-01,5.244178268160979428e-01,4.713064978125019455e-01
8.001911417737921361e-01,4.005206003752186938e-01,4.137278934270484099e-01
8.928364225468826687e-01,8.193903814281573439e-01,4.391062935893663699e-01
3.263970451632584036e-01,3.079418572206111815e-01,8.301056473521728485e-01
9.089251137578999717e-01,7.068512097847523545e-01,6.518037503008054789e-02
8.934564234460242726e-01,7.643250394627987276e-01,5.841514963588306797e-01
8.581615373969122551e-01,8.567755816748324760e-01,7.914076354771819588e-01
9.335786878411972411e-01,6.345066887466476180e-01,9.840291806393874907e-02
8.114304314938856066e-01,4.017312947060839301e-01,2.883184751962105663e-01
9.540699999224067085e-01,6.980989949734039968e-01,5.571215517109482512e-02
9.423015971538044599e-01,5.722376765982243318e-01,7.426489154070453624e-02
9.029642000903222998e-01,4.360254584976001602e-01,3.013540327637991290e-01
8.077425869394528890e-01,7.378712923114081335e-01,5.265903605339680160e-01
6.349382805167105293e-01,5.040403583836042811e-01,4.944114059712007569e-01
3.611742072968270878e-01,2.020930558228150875e-01,8.102285838709049060e-01
8.519054599146658191e-01,4.324004102864261179e-01,1.063383758538245238e-01
8.973633605757347365e-01,4.474581867789202416e-01,1.020915227726853225e-01
7.114043946375019356e-01,5.527021803941040146e-01,3.114877715619410736e-01
7.675758046991379979e-01,3.739033356411693987e-01,6.794933466296705360e-01
7.331956776315439184e-01,5.087994030702515103e-01,7.874450793592449038e-01
8.349992603269027480e-01,6.016763516316744331e-01,3.087218518264173150e-01
8.986170715427235223e-01,5.575051327375822874e-01,1.355003933585860743e-01
8.886281584179693827e-01,7.326437350458134823e-01,8.094038631679780771e-01
3.096228120830397668e-01,3.000870403979611911e-01,6.624994678080883270e-01
6.881563472772795897e-01,5.884375683883917851e-01,7.806788168089282554e-01
7.482410810438407944e-01,7.322625191446435755e-01,8.518422801712114412e-01
5.443067756830154424e-01,3.796597201732000437e-01,6.502006854480338882e-01
3.024832275140276749e-01,2.488391145733620247e-01,8.567818224318229925e-01
9.393315842171747754e-01,4.807999224362328183e-01,1.155076037296554059e-01
8.360286603174389430e-01,7.753076625759546259e-01,7.735026872505250672e-01
9.111898512938679806e-01,8.701144097689080814e-01,7.210962473719382260e-01
8.415542281335610664e-01,6.452550518845625582e-01,7.469421910393252428e-01
8.238120913648133703e-01,4.519207572401928719e-01,5.352654860923909963e-01
7.418803185979030435e-01,6.197528629612464313e-01,3.065305664001242159e-01
3.484690366937100436e-01,2.451655058440348200e-01,6.361571300957665764e-01
8.664217748783138440e-01,6.043040324537868324e-01,6.032499831587476713e-01
9.003425429286040504e-01,8.703609021929715750e-01,6.552983159030912885e-01
9.050626223188107389e-01,4.636941210631033150e-01,3.511379396709393141e-01
8.654590479973824912e-01,5.334040602867337055e-01,1.211853111000546768e-01
8.497199452199363234e-01,6.354751923319367224e-01,7.843193396258155703e-01
7.146347133056117906e-01,6.217213635469899247e-01,6.105168860682379517e-01
3.893668562707754410e-01,3.840580162097955719e-01,5.763829246239117188e-01
9.266671948845176532e-01,6.666965132420370477e-01,2.129743323823150014e-01
8.303079848362372450e-01,4.937717623393729216e-01,4.111346244437976694e-01
9.023164225013666773e-01,4.915276136456673273e-01,2.034244991862078911e-01
7.662486280401390459e-01,5.959305690859065807e-01,7.689307444231833211e-01
7.826203300322620571e-01,4.889232706060447908e-01,7.421580539058977299e-01
5.606496629479092997e-01,4.028948469427330314e-01,4.492380162544712952e-01
9.523439652117433596e-01,8.908332028451330098e-01,7.161678484853050142e-01
9.195419634521331265e-01,5.444928879301870195e-01,1.657360371390602660e-01
8.795394964433653762e-01,5.607885619446301151e-01,2.095253253675405658e-01
7.123741733552783062e-01,5.689635245273800823e-01,4.448564854583855199e-01
8.605366865412666932e-01,8.169225021138569742e-01,6.802839746705658941e-01
3.701018509029958548e-01,3.118299072003754002e-01,8.922335196671896673e-01
9.495007653037046413e-01,8.359182755535661258e-01,4.399029282959029397e-01
6.484282032141795993e-01,5.066023234994748714e-01,5.757441605263595719e-01
8.619710447716861790e-01,7.887133475350337486e-01,7.136234121705493649e-01
5.196783941660665374e-01,3.442410962109649919e-01,6.455011981787834863e-01
7.310374418090710424e-01,6.733139475235875304e-01,6.723127168938843878e-01
7.725673806636133012e-01,6.906357184293582252e-01,7.644538105526229588e-01
9.257201481750111371e-01,7.160780352007146687e-01,4.650991721378000543e-01
4.883995403252608392e-01,3.882903310497152205e-01,7.433036400242248876e-01
9.321938430701780520e-01,6.819193435687247451e-01,3.876592641468484257e-01
5.236914762860166439e-01,4.028863294826297570e-01,4.366529986405113806e-01
4.252080409560810570e-01,3.504190962887372973e-01,6.840785886636709945e-01
8.930795535741569147e-01,5.227944417283366674e-01,7.854613870563004197e-01
1.433474495711924701e-01,1.349065235833992460e-01,9.584339166623104811e-01
2.668025187189347336e-01,1.807032278207747478e-01,7.811789154754872344e-01
5.376468529571722943e-01,2.936979781061600514e-01,7.304468240134348589e-01
8.924912275125580496e-01,6.408898084613950941e-01,3.805654411646887114e-01
3.058588034342426543e-01,2.822752805398525688e-01,8.531586897818065340e-01
8.394386720120978751e-01,7.615751061987500181e-01,4.291864670841146756e-01
9.346062942041950539e-01,7.379554429089041356e-01,4.008045962181777666e-01
8.768722829575164024e-01,4.973835422774391946e-01,4.715235744822658948e-01
9.019839350627911756e-01,5.999962312907667350e-01,8.429169134670168040e-01
4.327315267294624124e-01,3.378335105881132283e-01,6.842717586653164208e-01
9.362848853392384818e-01,7.997565815872710315e-01,1.829065060144551558e-01
9.164970267151485439e-01,4.579828165563280540e-01,2.652942557084943531e-01
9.273704306911204620e-01,6.563534852547487919e-01,7.339852123385303129e-01
7.344207035664939154e-01,6.201709449527866846e-01,8.296305229622971122e-01
8.135983753725406498e-01,5.669765714619913188e-01,6.549128508905907031e-01
2.856316475133723332e-01,1.973098484867051305e-01,8.765616670863012327e-01
8.262460035822007942e-01,6.069804129854938779e-01,4.796434553739226114e-01
8.417515554556338486e-01,5.941122989460222437e-01,6.028795988358591762e-01
9.333961935494443640e-01,6.622930531662006848e-01,1.743974753743971762e-01
8.481536267490019654e-01,6.952611145201815779e-01,6.791920318583190008e-01
8.459040331490043085e-01,6.797027260775506674e-01,3.028390644847459567e-01
9.144289013821261802e-01,9.316375836922891063e-01,8.134966978447101260e-01
6.813328381094118091e-01,3.916816085307729955e-01,4.060270423655053529e-01
9.165278117107980016e-01,4.314032824864843518e-01,2.087292755658341770e-01
9.264471512467601366e-01,6.113330690961160663e-01,3.161513415763453905e-01
9.307938535827925408e-01,6.463470724256150657e-01,4.839322683545290715e-01
1.684045105233449857e-01,1.485103505435254323e-01,9.303817791431315820e-01
8.934236572899461049e-01,6.009073423897569599e-01,6.512985239687881789e-01
7.202399574610544031e-01,5.834508570865176713e-01,5.620296248208421774e-01
8.016684893648069465e-01,7.209670083310990574e-01,5.873244897017489974e-01
9.576334341485052137e-01,6.053034945815068957e-01,4.324023159372996639e-01
8.861259576319080455e-01,7.469299536680811258e-01,8.015379874185929454e-01
7.534006829133097494e-01,4.330030213303432962e-01,2.110321935787208003e-01
1.000020484493653106e+00,7.261254114407386107e-01,3.379496878361858136e-03
6.892366495311995633e-01,4.637406822814498231e-01,8.619922076659228827e-01
8.386605630608070516e-01,4.306560579174977255e-01,6.581808460137205108e-01
9.022253133205386799e-01,5.496293606303163104e-01,4.888795732094796120e-01
9.333729495896134765e-01,5.170681463261818100e-01,7.063101309669467254e-01
5.318987831700422442e-01,3.300591776784760345e-01,5.009967049761033797e-01
7.889533097468842682e-01,6.076290891742469613e-01,4.128016775044212050e-01
5.015689346968202900e-01,4.314159934072337443e-01,8.803780821923889999e-01
8.957385591149208404e-02,8.794048455788874841e-02,8.537054162453657780e-01
7.896327319773214226e-01,6.378396016943499447e-01,2.535018545150524716e-01
9.288225865706768447e-01,5.059543477756136554e-01,5.010870565626198703e-01
9.349650515100127457e-01,5.926435802080024517e-01,5.212323406052804531e-01
6.191925107028014574e-01,4.893647940879299885e-01,7.959869935892036619e-01
7.938488980039322129e-01,7.385705993988797013e-01,5.256184122746671017e-01
7.981002410109609979e-01,5.601655488113040926e-01,3.992959649116285537e-01
9.492421477588286471e-01,8.378642189631025916e-01,6.244252815434996329e-01
8.975165891251315475e-01,6.479237780884531395e-01,1.840617004935356238e-01
7.506349430586664040e-01,6.020572998636193329e-01,5.243208936871736059e-01
4.683888090231331791e-01,3.593661394175869939e-01,5.548562269439626382e-01
9.363596903681005168e-01,4.716195590459935083e-01,2.111535586672590725e-01
5.733332819699381577e-01,3.770069324535499922e-01,5.189309564626402027e-01
6.928728141881209668e-01,3.983761801029112037e-01,6.518020986047891041e-01
9.371149782129242212e-01,5.334937574476837918e-01,2.398498319621850949e-01
7.083746553031851079e-01,5.830008423040272669e-01,4.723013375984772000e-01
7.437210027545892999e-01,5.412997035510799249e-01,4.798637735601111176e-01
6.364815564176320439e-01,5.446369440918904514e-01,6.995920992390551874e-01
9.583659290959667398e-01,8.953703915225506016e-01,5.859840450771288678e-01
9.368922654320320786e-01,7.909096373313297956e-01,5.571250768202657966e-01
9.046115742578777486e-01,5.243411298972960877e-01,2.171720169191959093e-01
7.749960917223802648e-01,5.215479367407737099e-01,5.079740809361026344e-01
9.132952424335629704e-01,4.073637531193277095e-01,1.329221819946350691e-01
6.537908686579356754e-01,6.249166698686993149e-01,8.477388781097876524e-01
8.072171372272063383e-01,4.807124925325089171e-01,2.792184672542227242e-01
5.272115177165935807e-01,3.576473499441394366e-01,5.339192659845534150e-01
9.209469854513695486e-01,6.433019266209113463e-01,1.207153807740215801e-01
7.346246966894220964e-01,6.037103103601512144e-01,3.267741558701226512e-01
9.410431275780448690e-01,5.784330893251231620e-01,4.979954663393424963e-01
8.384737743983076141e-01,6.690647373520374197e-01,3.620094021134260820e-01
4.255779720289260548e-01,3.978204945912046653e-01,8.583468132440897902e-01
8.237028545807618674e-01,4.815342029547209357e-01,1.215187170024709384e-01
8.016952006439683753e-01,5.628309042718956379e-01,5.774362295150892166e-01
9.181776130679091263e-01,4.992167796769421129e-01,5.277413209939130906e-02
9.212181305372297846e-01,6.990531708355496310e-01,6.499885940654946681e-02
7.315798600735003987e-01,5.230743147943236471e-01,2.554363581906312630e-01
9.359019519763565054e-01,5.853204886068206214e-01,6.789220002388974828e-01
8.884570290493296607e-01,7.076311567529035562e-01,4.528441891835141009e-01
8.633346806017543340e-01,7.379945688868726483e-01,2.865061572475269269e-01
1.439057363482984242e-01,1.781929072128666802e-01,9.728669432646149806e-01
7.259847525066160934e-01,6.150507450854518776e-01,2.669153566548326806e-01
9.348589858345469628e-01,4.917438392920929768e-01,5.227751161542806280e-01
7.554989337118729331e-01,5.891856210151978912e-01,7.626705386488089600e-01
3.907794454278974428e-01,3.363086692851172677e-01,6.099040106525535077e-01
6.626161067363403046e-01,6.239067772359707664e-01,6.360138808336821548e-01
5.320383217498231287e-01,4.743798605148249470e-01,8.790813425373263934e-01
9.339486379685087991e-01,6.280680877943012330e-01,3.082393879268645609e-01
6.982004386533835483e-01,5.161764500529536503e-01,5.179319070144169368e-01
5.708847756421646658e-01,4.736220882805063370e-01,4.175456909620611778e-01
7.875174678687989482e-01,7.482568495162669198e-01,5.813929454601177715e-01
8.539856649334982563e-01,4.549666982073758970e-01,1.095031808385397709e-01
1.907675987107434468e-01,1.325910660161430388e-01,7.453428811127645881e-01
9.052823928447809587e-01,7.374895615303850294e-01,2.042999999294310420e-01
9.218901210364012222e-01,6.190066234948474744e-01,8.020070986398065704e-01
9.162891420800629572e-01,5.802093532662123687e-01,8.377755516889582310e-01
4.482294940198437438e-01,4.069697192817665066e-01,7.117553369479544534e-01
6.280080273420183268e-01,5.712892335336162697e-01,7.123530304343831387e-01
9.235595682433355158e-01,7.214553119607615139e-01,2.809761004242614657e-01
9.115531110638273038e-01,8.381920373370835842e-01,6.748400936763373492e-01
6.344228241511953303e-01,3.283840462978546704e-01,4.589641206520587713e-01
9.186088494757616019e-01,5.443134611448700033e-01,5.800851955422192674e-01
9.285162466722431951e-01,7.449885194096789176e-01,1.274596064430387199e-01
4.880339447102647887e-01,4.507253402593380254e-01,4.682908895790889314e-01
9.024858726640552220e-01,4.760334030071664557e-01,5.446370711885631932e-01
2.250997846063584329e-01,2.022308650807127517e-01,8.328325034586701037e-01
9.144662301955803763e-01,8.085394523372221309e-01,4.298677558771976104e-01
3.791689494064473531e-01,2.545133245825389467e-01,9.198203930790211924e-01
9.328613899775711760e-01,6.351049392729146703e-01,5.456592175328948136e-01
9.469485845249975275e-01,7.171774723955216535e-01,5.814882261216465231e-01
9.446052446363237820e-01,8.389700649754828765e-01,6.477823572576157929e-01
8.801138180177384696e-01,8.065983494978320456e-01,7.510579983164841211e-01
7.666777828778126302e-01,6.063227997836392325e-01,2.739095290897600177e-01
1.046255584259696003e-01,1.382506101454502867e-01,9.489994701558466250e-01
8.410104127121788009e-01,5.729747285492073905e-01,5.873921791820284621e-01
5.763528851903922945e-01,4.795722435914652193e-01,4.387668488212975171e-01
8.161879313694189175e-01,8.070763578676023453e-01,5.828351393800085267e-01
9.331909527951240957e-01,6.706043510482989634e-01,7.082389581891502806e-01
5.079312079097056953e-01,3.482572626037573893e-01,3.961675175812570115e-01
9.013343444232856383e-01,7.883862971164172784e-01,1.722045020315949859e-01
6.350414699772282123e-01,5.569644598494759569e-01,6.210720420853189649e-01
8.645620832671961908e-01,6.487307990749757725e-01,2.989577204329985638e-01
9.564755110910680980e-01,6.010541527132535755e-01,3.423221755739914718e-01
9.366706331014151843e-01,5.535111718150701465e-01,1.469878910724776444e-01
6.592258167501914290e-01,5.149340671043677320e-01,3.003489443266736947e-01
9.450279923533722037e-01,5.545409376254749612e-01,3.646781862167866040e-01
9.144279574921991838e-01,6.543484147604162748e-01,6.356656053812088647e-01
7.273315540305912430e-01,7.200142414374407496e-01,8.355024570144587992e-01
8.951750720685461848e-01,4.672489256586221940e-01,6.630237499880972663e-02
5.585682135652894065e-01,4.706661475624390745e-01,8.985905599854852044e-01
5.085062245436373640e-01,3.303384306158542172e-01,4.282840946749040256e-01
9.184661110699393616e-01,5.652287112698844984e-01,2.337595659857391595e-01
6.560495893618313312e-01,4.555277536960840035e-01,9.028624411864956123e-01
1.130867371883405720e-01,8.855163179287184327e-02,9.164895764480940343e-01
6.307539913147702793e-01,5.276721974389350089e-01,4.303846434814994071e-01
4.452265965224666555e-01,3.223587617914763781e-01,5.596068892987884347e-01
1.360340964202575165e-01,1.106768662126166591e-01,8.928010724049523228e-01
8.870518390333349545e-01,5.161306753264819358e-01,1.439672069366074725e-01
7.236867524062007284e-01,5.303485086924181191e-01,3.278481136890720182e-01
7.306036825764588016e-01,3.948626008111827401e-01,2.188127024306489032e-01
8.181179628630271816e-01,6.758563664403003379e-01,6.337122099227640026e-01
9.050446540020659070e-01,6.915548485611768825e-01,4.800894102542875297e-01
7.497445917908804880e-01,7.210110919724613820e-01,6.593616379889394308e-01
9.312927659517455936e-01,7.139138417671673231e-01,5.732024942001808787e-01
