9.867944465235350959e-01,1.697820735304188533e-01
9.822721115265246050e-01,1.832389465974562093e-01
9.737886675164716399e-01,1.568186554468762872e-01
9.723353323446991547e-01,2.210138576210626815e-02
9.683424471642160247e-01,1.493263014420909141e-01
8.960242342521130832e-01,1.645384687949745239e-01
7.859283102829808243e-01,1.844408674164747519e-01
9.071810983883866752e-01,2.257320552962924776e-01
9.793857075141273461e-01,1.613933875953132424e-01
9.702549701510888580e-01,2.523835413369828751e-01
9.651471462621351582e-01,1.014069567504937291e-01
9.034437175668929010e-01,3.086208164382624186e-02
8.281026524900034769e-01,1.992222068470094198e-01
9.709984404665702451e-01,1.583403830107160681e-01
9.703953122439618051e-01,1.998939283282438750e-01
9.761451329510831831e-01,4.348879525901097609e-01
9.566489445793225910e-01,6.952785992965112571e-01
9.636268944611221521e-01,7.154368012371926655e-01
9.437635173930416510e-01,1.357898479222047206e-01
9.435253276076880358e-01,1.241448204770175950e-01
8.622410072937799486e-01,4.823005131071907148e-02
9.752732499267980915e-01,1.052967362836647186e-01
9.832372593937240834e-01,2.781078311930755276e-01
9.786671759402590931e-01,1.876167819250540991e-01
9.815757271164199382e-01,3.669507854819412662e-01
9.719472133500376421e-01,1.545841017236605497e-01
7.658751638069848378e-01,5.379195057743403618e-02
9.799538409963918228e-01,2.717469515535254065e-01
9.688254065252858149e-01,1.667779540398101057e-01
9.564240244038642036e-01,2.775474928956377929e-01
9.755320782030026949e-01,1.365544335757348793e-01
9.776344824184880489e-01,1.134181440313340034e-01
9.753302664837212310e-01,3.398471170059437496e-02
9.567455497334174108e-01,2.383261886620429704e-01
9.483091599865466348e-01,9.949812066969655755e-02
9.684853462326920015e-01,1.681385496187108308e-01
9.768252754588774289e-01,8.813502349175257600e-02
9.735416230520964609e-01,1.145656084609201902e-01
9.333719852458672861e-01,2.208675538076155798e-01
9.774464622694299942e-01,1.314176316132874556e-01
9.376096810405046833e-01,2.740615767362372113e-01
9.777457963978476441e-01,6.335371104235855422e-02
8.395554328910308506e-01,4.892080182778674735e-01
9.721953009672043011e-01,3.095141083470094312e-01
9.682674814494233173e-01,1.571086681955462527e-01
9.870438028809244146e-01,1.238907193094425235e-01
7.873533087523244545e-01,1.674332430762954793e-01
9.498008915322510015e-01,2.471161282189518471e-01
9.604447510246750808e-01,1.668629307433479314e-02
9.917028124480832263e-01,1.845483214889030998e-01
8.765441690993619472e-01,2.031283599309087751e-01
9.684251919696637012e-01,1.330288917291677642e-01
9.548398688746514429e-01,3.776099987333240149e-01
9.657417632068049373e-01,1.984035623795514791e-01
9.614947014944598136e-01,1.767709757907573453e-01
9.584687728246067406e-01,1.626228097236206982e-01
4.449964373075946389e-01,2.656632510935417746e-01
9.904008779011131969e-01,3.210690634160096590e-01
9.427850645658678586e-01,6.762757215874874717e-02
9.719781842154969764e-01,2.549043678230860088e-01
9.595769959179553110e-01,1.033760214211863343e-01
9.637916547418995394e-01,2.963731347348710354e-01
9.763521569321301774e-01,3.067826858276800350e-01
9.685198213611968532e-01,5.261412071321381889e-01
8.614503680084248938e-01,2.513072438969820577e-01
4.002909948610116064e-01,3.051189095688471853e-01
7.276800505257184914e-01,1.292178274682412309e-01
9.611556555939454460e-01,2.158039831682451726e-01
9.046221938297560605e-01,1.927901014962972170e-01
9.713661680353876671e-01,1.704898447131826811e-01
9.575466894510281657e-01,1.417053164486375971e-01
9.763129152006474465e-01,9.630486134355771555e-02
8.768906300986610836e-01,1.768930249906912056e-01
8.852164929081099976e-01,2.522876933279911971e-02
9.459775646295881524e-01,1.315448131013901012e-01
9.877148883022034420e-01,6.311829258776670282e-02
9.676682887944018097e-01,1.235087571640860610e-01
9.793484093046705974e-01,5.339481553862444885e-02
9.419264687401937008e-01,2.009319875335896510e-01
9.411099433847659457e-01,1.010830535859462281e-01
9.284443003211689804e-01,3.543685269069425936e-01
7.304396777166263233e-01,1.165392334609311881e-01
9.720798752567977319e-01,1.291818952466572412e-01
9.713684690102953878e-01,2.391155863405948212e-01
9.053020029254180701e-01,3.039100951417836316e-01
6.593945408525621055e-01,9.395670063892715140e-02
9.771174021769558626e-01,1.378927580844495071e-01
9.750570511888151382e-01,2.901667934124411707e-01
9.734398243176313192e-01,4.590273297831730104e-01
7.596670754544353477e-01,1.351344609292324805e-01
9.463950786824431027e-01,3.418853739529467695e-01
9.871678063386007951e-01,8.738597847862990264e-02
8.542492971843131944e-01,1.723465040842321327e-01
9.334326389451916839e-01,1.481634270655311503e-01
9.588034634271533907e-01,1.735145078277208763e-01
5.123761972851409441e-01,2.132643043534304117e-01
9.294889507134930229e-01,2.549758546965373296e-01
9.082994485015765118e-01,2.468283786864131080e-01
9.775978014311837994e-01,5.878527730891484893e-02
9.543393566665220318e-01,5.141733008674337357e-01
4.891140292194359196e-01,1.808491156086878271e-01
9.756212543062804388e-01,1.471066577413107090e-01
9.150781552678445285e-01,1.137667013429133761e-01
9.781249398810757389e-01,2.315326850883778764e-01
9.780627972866683395e-01,2.672637243269389562e-01
8.248051639798105183e-01,2.553120004783087094e-01
9.760691382051399634e-01,2.705802667898172253e-01
8.724756646236299096e-01,2.033421341518371062e-01
9.048286300271484173e-01,2.120270572451409263e-01
9.198503416379328890e-01,5.489196625980383715e-01
9.682194618847371759e-01,7.559914324416371068e-02
9.751997670489979120e-01,2.477224261675526340e-01
9.709867597315725574e-01,2.271891134074649488e-01
9.691810254413820713e-01,1.164451142353852137e-01
9.574358647058516247e-01,7.872469436815683619e-02
9.602124477252691470e-01,2.228209841207152153e-01
9.257426947424911567e-01,7.740430687943168631e-02
9.580022460191325306e-01,4.436781708179529660e-02
9.760461574298305854e-01,3.104294840412222811e-01
9.641655151477291907e-01,4.771136170264596577e-01
9.527453207499494425e-01,1.073599474652208313e-01
9.595543132938828546e-01,2.278127197510221857e-01
9.653131241537477036e-01,1.142878371711678748e-01
9.553082415473326261e-01,1.809250195924712590e-01
9.754591934743052084e-01,2.507188910579840058e-01
7.352761140899550796e-01,3.729197463525922851e-01
9.032408173715616995e-01,2.964666692559930206e-01
9.636691849215760497e-01,5.806044902494660043e-02
9.784207544489303965e-01,1.972333138826905530e-01
9.603157421205129607e-01,1.484993529168243676e-01
9.789761728329641199e-01,2.654100687022218907e-01
9.734057202528686448e-01,3.244597143184992372e-01
9.377408041915914483e-01,1.103844518043554795e-01
9.818447992687625581e-01,6.981554286014475530e-02
9.673963892479738869e-01,2.014444552751227246e-01
9.653212769227687007e-01,3.437526411010454752e-01
9.725709964233210103e-01,1.158797103339978679e-01
9.726339885837927968e-01,1.020162879696278196e-01
9.358156196271921745e-01,2.535224480235951927e-01
9.712835763620694118e-01,8.743074215953215711e-02
9.523000098561882343e-01,3.061674027888650063e-01
9.291402877119548931e-01,6.103234553173832178e-02
9.774079705465875678e-01,7.608975907438982056e-02
9.700030658766257696e-01,1.503758920947193545e-01
9.319409693981313136e-01,2.962963953218129831e-02
9.754572907349757793e-01,2.403795143455045302e-01
8.680720768506388074e-01,1.033493256367740282e-01
9.802103140507917312e-01,1.890845821586744080e-01
9.780930892644109642e-01,1.337850696563668840e-01
9.381261091135083552e-01,2.107496066472767937e-02
9.753865016274617661e-01,2.707059873962924246e-01
9.716394215545337554e-01,2.131251009646345507e-01
9.456751716436191391e-01,5.901820110498681715e-03
9.786097129258920502e-01,1.217091704769608790e-01
6.966349533612862244e-01,3.045315807618984572e-01
9.739529624801194219e-01,2.721046360440175227e-01
5.487028295780963516e-01,2.577288954528051401e-01
4.062533323773708238e-01,4.900454673050737286e-02
9.586773231889954561e-01,2.852016961343225576e-01
9.537096426294914275e-01,1.914746086334768727e-01
9.678028296369333150e-01,8.722021106354981013e-02
6.847614869731202258e-01,2.249692302122246468e-01
9.748149113897989215e-01,3.196551996588567479e-01
9.838888225929632858e-01,1.200486586214787460e-01
9.698008130729532938e-01,8.600794233801407895e-02
9.822631270483094257e-01,2.959388807079613160e-01
9.359154329231713643e-01,1.278194505780457790e-01
9.925441841982528546e-01,2.885434666901044998e-01
7.867213371751593520e-01,2.892448436414309931e-01
8.950452673897864031e-01,4.055407618896646194e-02
7.973462051463144906e-01,7.368630177542082604e-01
9.097948262409613074e-01,2.659027324799144165e-01
9.780508215670237204e-01,9.033708027954014119e-02
9.502964673684148877e-01,1.443990637358630313e-03
9.054572812812308191e-01,6.373523534153762160e-01
9.743988999516620675e-01,3.650110244430002093e-02
9.473689806342289188e-01,1.001931278347346216e-01
9.707739036104620078e-01,3.869837533133596574e-01
9.834274008286755242e-01,5.702532802616123997e-02
6.860944943091595860e-01,9.642787866215564441e-02
9.712395388824274223e-01,1.725203829124434818e-01
9.764657506729229608e-01,8.014492221261683425e-02
9.321784554277020574e-01,2.179225221430912129e-01
8.956545370374968673e-01,3.002695041640935369e-01
9.647668552596108116e-01,3.022491066404898175e-01
9.591600566185752852e-01,2.392669099926515441e-01
9.638091178415936211e-01,1.421753495112756949e-01
9.779394309985541822e-01,9.713247926494290863e-02
9.790894857326916112e-01,2.631032828229759590e-01
7.252930374368847799e-01,1.366103649925693997e-01
9.549317367055960570e-01,3.068298326186665037e-02
9.775716844404090944e-01,2.063755229655783174e-01
9.721411874575577317e-01,4.381634156685701442e-01
9.563238731974218476e-01,3.809112494178436281e-02
9.755774030265750296e-01,2.399999131386669204e-01
9.560932468065231893e-01,1.117465470889795337e-01
9.270037792280475530e-01,2.017672518508593082e-01
8.076036901515591948e-01,6.832184441315435064e-02
9.724345369279808748e-01,8.394262276638488063e-02
9.607834762813629581e-01,2.467420064739462293e-01
9.328140785328139506e-01,2.587789592745666778e-01
7.110978644325572917e-01,3.407714706257927717e-01
9.574339752002311021e-01,1.982562603524218869e-01
9.734715329019777430e-01,6.339862971811897896e-02
9.842319979267629693e-01,3.549830650700397383e-02
9.627072927142121817e-01,1.011538957116924348e-01
9.618988170366828960e-01,3.461428360782168312e-01
9.747007109685391635e-01,7.973082199164012451e-02
6.906197659563290125e-01,3.246157038657470628e-01
5.396268616747642577e-01,4.713411863022333448e-02
6.468686420048707086e-01,1.611449819645883741e-01
9.764569440400744371e-01,1.303140849382583011e-01
9.655409039421550821e-01,5.260777679333646095e-02
9.234566677036580851e-01,3.229545940774065649e-01
6.936637927958996253e-01,1.254365307107947469e-01
8.512161797285244802e-01,2.384944427848959547e-01
9.518508744634742724e-01,2.271398634346045720e-01
7.099846878791179483e-01,8.494470917073988769e-02
9.737069017620322287e-01,1.523914890346013684e-01
8.689116786294812655e-01,3.302968687887478105e-01
9.762581460618581231e-01,3.686768026801721110e-01
9.271222520519336596e-01,1.116520098886530227e-01
6.999902761286239672e-01,2.943285901345424338e-01
9.498385056414581085e-01,1.368583468138798720e-01
9.759597997410739412e-01,2.340367638642690262e-01
9.491372584876203167e-01,2.860832434713289074e-01
7.772880817254971264e-01,8.499706404621047706e-02
7.594836374454966288e-01,3.475763722333583550e-01
9.589204720932887893e-01,8.634377636840302739e-02
9.448082264639213745e-01,2.664672713943971871e-01
9.441341204310035318e-01,2.005215921218249098e-01
7.216073639340722101e-01,8.424400830027216347e-02
9.350977908021053109e-01,6.691345525841586872e-02
9.628604396409813360e-01,6.152662664162958928e-01
9.526267562620245322e-01,1.165863410010384710e-01
7.106310626723927326e-01,8.957824156689557504e-02
9.744322010259228728e-01,2.493854205340284014e-01
6.917497079768099022e-01,3.404173192125042324e-01
8.803820430013760134e-01,1.746680138581301334e-01
9.133860092879469983e-01,4.132307914704022589e-03
9.843234745842820432e-01,2.550040233707829840e-01
9.359845974748214337e-01,3.108970228837575900e-01
8.764105051132130564e-01,2.431346127166581494e-01
9.531444199860834576e-01,6.550088755302814481e-02
7.970657488516484923e-01,3.266994478908470945e-01
9.757092657019289517e-01,1.716104509264427258e-01
9.545733232399641333e-01,5.167893237317726374e-02
9.654825072699096955e-01,2.892542530402170131e-01
9.681724821202485343e-01,6.121323247471822937e-02
8.413416773018025374e-01,3.979615647873045725e-02
9.232556933173434732e-01,5.837417384421074440e-02
9.762526389044788866e-01,1.165718487124744324e-01
9.399427039126442285e-01,2.171637676129224981e-01
9.752498588720944772e-01,3.205177420090292162e-01
9.542739014663385033e-01,3.575135822077024073e-01
5.286763365389216540e-01,5.259290085022381989e-02
9.739717478324824151e-01,3.193819109818556434e-01
9.035578454049718600e-01,1.325441514108086083e-01
9.628416485896418298e-01,2.544906333822619660e-01
9.758321508826847124e-01,3.454603137945256308e-01
9.687396027600333470e-01,1.400713230538932486e-01
8.886159417369198232e-01,5.572048009137676727e-01
9.542867436848304630e-01,1.638897023688597188e-02
9.616811084590601855e-01,3.879417310837396937e-01
9.717483834160977052e-01,7.862978827990931008e-02
9.792522349317162034e-01,1.499368227861413438e-01
8.336405988146062818e-01,1.354100945988646609e-01
9.754327605921487843e-01,1.003654173049207260e-01
9.739394735539740333e-01,3.275480826769551768e-01
9.531448588814613876e-01,2.064988019295262434e-01
9.843451038666001240e-01,7.067773581397155391e-01
9.847169298060146625e-01,1.873836706831148446e-01
9.699143164028295461e-01,5.898698516155571892e-02
9.587070006505030717e-01,1.529248623356745940e-01
4.827135910482853731e-01,1.236313376670572645e-01
8.775558908010784309e-01,1.322253122371692680e-01
9.472164111946472786e-01,2.313673808481764849e-01
9.772218289153399295e-01,1.294482002842493595e-01
9.846403390934698185e-01,1.653550495137511289e-01
9.317325289960477486e-01,2.705048946058681847e-01
7.794000824791916804e-01,8.984140854571730506e-01
9.768450404816905186e-01,6.756633762191602832e-01
9.683252373804470681e-01,1.971783389289655797e-01
8.959481132725902741e-01,1.147295517130815928e-01
9.900413166215734639e-01,1.415260511612929650e-01
9.749391290758014916e-01,1.255189240143277374e-01
9.747857621195900046e-01,1.821852371508358437e-01
4.363565615155843846e-01,2.072659768803373770e-01
9.545271443218034113e-01,3.499174010118488165e-01
9.266250247647280780e-01,9.883986196562517812e-02
9.559006788667073762e-01,1.448167426209038822e-01
8.690406672106074648e-01,3.833143579605703677e-02
3.653900814791117835e-01,3.225420586569133774e-01
9.651341563873402363e-01,1.047557375834326093e-01
8.748892375907976193e-01,1.340548136129277035e-01
9.289840513825470270e-01,4.012266536809801221e-02
9.735385968063466899e-01,4.440375957184464206e-01
8.183516073499341736e-01,7.540531913151375665e-02
9.644382289852454493e-01,1.861690682802114027e-01
7.941380170318903531e-01,2.392336874382959278e-01
9.828374515371666176e-01,1.565823390691106765e-01
9.123720645728072842e-01,1.214103814970477063e-01
9.388851955414206918e-01,1.006572375878621167e-01
9.114566529122842820e-01,1.163606866069997886e-01
9.167637494246457797e-01,2.737494521385059332e-01
9.877701112939148986e-01,7.469591077141742030e-02
9.417360680156796615e-01,1.417031314649624396e-01
9.777509325476178015e-01,2.514870956933832891e-01
8.564295813544452463e-01,1.034654896315340550e-01
9.729105888464403273e-01,6.010904197522905223e-02
9.549225234299395515e-01,9.118778545794610502e-02
8.419185044743712210e-01,1.270652713190398297e-01
9.202372046332037980e-01,1.377178388360784100e-01
8.604737651977093504e-01,1.661427716782770125e-01
9.770781637340210102e-01,5.298520792406029301e-02
7.525498622824110528e-01,2.754825955473682031e-01
9.785078184300896043e-01,2.644461116393478362e-01
9.699344104108337250e-01,1.781970451925750099e-01
9.687585760864466655e-01,1.046738427600885230e-01
9.276306273732933816e-01,1.853536370577074099e-01
7.151925118146985616e-01,1.040107972961776955e-01
5.835132533480115180e-01,3.426508665935578679e-01
9.845953013878206983e-01,2.883132298976696095e-01
9.659860834128205509e-01,2.860083410738660237e-01
8.436149135555255363e-01,2.650614041582289304e-01
9.657735378337480858e-01,3.826696630432948054e-01
9.703709182384253618e-01,4.827981479568981826e-01
9.740534667234238553e-01,8.243695471946778375e-02
9.774041679715127495e-01,1.999032739013007487e-01
9.627040733201459588e-01,2.344801528517575506e-01
9.601041856887829740e-01,1.160512928321898590e-01
6.685052359626565410e-01,4.105382331424513309e-02
9.618105128725605857e-01,1.398740823077846418e-01
7.361823638169198158e-01,7.658168506266234410e-02
9.667837509167923615e-01,5.135468870086742355e-01
9.082476004384829604e-01,8.533715366796636170e-02
9.650590737604344271e-01,2.684795653905000523e-01
9.238331939292209194e-01,9.376226981838099717e-02
9.685135697582362146e-01,1.641690489149275067e-01
9.549661129395021764e-01,2.086777407517314553e-01
9.453428074220437960e-01,1.097520633668965379e-01
9.678427180833985011e-01,4.883628286933608398e-01
9.210605828679534479e-01,3.886800404333343173e-01
2.049122112164962484e-01,6.947114146688436465e-02
9.841622389751695232e-01,2.116850907499691070e-01
9.625634813806028811e-01,5.368671647795360269e-02
9.605040882791276990e-01,2.043959014188200807e-01
9.892122166081197543e-01,3.827817886099491584e-01
8.048426820699660089e-01,3.782074955298812546e-01
9.717361970852215203e-01,5.569703021310788704e-02
9.474625136500800515e-01,1.869045071086877230e-01
9.189465409410312313e-01,3.683102249495950886e-01
9.797221444766871512e-01,2.878580955751703918e-01
9.762288440578054116e-01,3.249430426265015881e-01
9.705688999289071583e-01,1.323408536424944826e-01
9.379219484180364441e-01,1.610941341171672758e-01
9.452522137553758252e-01,2.151524793766492749e-01
9.651978663981003459e-01,2.233670254332363325e-01
9.576000315760416770e-01,1.424222500260440838e-01
9.844932022898197355e-01,2.870466755698024286e-02
9.888036907539800024e-01,1.090945026051793748e-01
9.750723689508903336e-01,2.303180926948310003e-01
9.581348723299217829e-01,1.283664736892207725e-01
9.666433763417775493e-01,1.565813277751715860e-01
4.109519374487714538e-01,6.986772875843445807e-02
9.800002056664752770e-01,5.492329904524289041e-01
9.739407208625024959e-01,2.108630309417760529e-01
9.521646080968831916e-01,9.664442615268452330e-02
9.601472487811950618e-01,8.088315646242578705e-01
9.828404447245117082e-01,2.566753405830328183e-01
8.592158208255546992e-01,1.340160794836436908e-01
8.675246760925297007e-01,1.643016817197976431e-01
9.603027685889685694e-01,4.846011158107625671e-02
8.760845873840727993e-01,3.790295683890764766e-01
9.795967977503693414e-01,1.068480169347082037e-01
9.714166358716990191e-01,2.585285163963415567e-01
8.863377119956079575e-01,1.316289472909792369e-01
5.994180495712084777e-01,1.507353388811273898e-01
