8.643399140480749754e-01,3.815089120505149589e-01
9.513308685862105207e-01,7.551949270186308905e-01
9.455139409693544827e-01,8.099561870980177547e-01
9.518408341871744671e-01,6.833638610633555599e-01
9.458985394268951685e-01,7.347406681088356484e-01
9.118464479783003895e-01,4.950096177729124136e-01
1.740783991522807939e-01,1.841978090275615543e-01
6.298102085824721641e-01,4.810466144980720671e-01
9.388803249087072089e-01,5.651835420039975633e-01
9.017223736292447889e-01,9.460898399508447243e-01
7.099026286484818593e-01,5.469124559650890838e-01
9.515743918901206078e-01,9.440630909095212298e-01
8.139733807535284305e-01,6.793184272484081854e-01
3.062364057588602417e-01,2.616786899828379420e-01
7.524032375760379976e-01,4.817435811514306776e-01
8.645131780447187220e-01,7.182710094200445150e-01
6.919889358094319931e-01,4.467483125994441973e-01
8.630686768156703437e-01,7.962191058795301535e-01
9.472171841462297959e-01,8.948556956071859192e-01
8.819059589258924081e-01,5.189168530436923943e-01
9.225960725780348870e-01,6.713604527580733228e-01
9.175473137183635108e-01,5.046884891916768590e-01
9.404635718422598156e-01,6.925940547282305459e-01
3.515446521431010440e-01,1.995116097497691143e-01
4.203755881699731689e-01,3.970232555726352919e-01
8.714201287120123540e-01,5.868984151481283495e-01
9.468856681998356617e-01,5.163851871775323454e-01
9.226800389402466385e-01,8.503508193837548967e-01
6.411775640939074705e-01,4.544645318405576284e-01
4.291960588378294084e-01,2.540356357289261791e-01
8.810035285740021038e-01,6.649148809400741156e-01
8.778701237598366403e-01,4.876413292921487619e-01
6.158535958433780655e-01,3.675041662352861449e-01
4.916736119734586019e-01,4.983592213359827605e-01
7.588391937634366702e-01,7.310364126622227454e-01
9.102956296132558300e-01,4.812195496530315419e-01
8.411340185888107612e-01,7.144677037992780422e-01
9.326855486502854120e-01,4.007213309075655649e-01
9.320956485415470283e-01,6.684733368429967015e-01
5.254362485656964843e-01,2.984894536324727010e-01
3.798085357522962280e-01,2.605023819017261988e-01
7.428691878204716215e-01,4.791349909864223711e-01
9.319001975284335604e-01,5.735521120082427426e-01
5.451010878763713485e-01,3.046639071119078834e-01
8.806179708016228513e-01,7.872825345120824103e-01
5.318571917007597349e-01,4.634163446757509908e-01
9.701213043698895255e-01,5.037500052873696843e-01
7.930674044969330261e-01,5.343844564375427320e-01
9.266703492147925214e-01,4.391875995026280899e-01
9.473720049698293177e-01,8.225166793239598872e-01
8.099260448401464085e-01,4.294774795861470151e-01
9.189377911496261486e-01,6.337813459183191389e-01
7.429113710362889034e-01,4.119976575940071384e-01
7.931974365145740835e-01,5.987773000581272376e-01
8.634536439619970860e-01,7.019647616495260367e-01
9.346353618875351543e-01,4.384009583609625449e-01
9.505917994722896669e-01,6.269190207516820434e-01
9.373930297094775765e-01,7.185738811958194416e-01
8.990325050785504812e-01,7.361375735656782160e-01
8.625987590828354534e-01,6.282346777924577852e-01
7.006849310129317221e-01,6.202083253237510307e-01
6.504162125065253708e-01,5.663157930421772734e-01
9.247742782685641760e-01,6.353164904309581695e-01
3.640619068194332897e-01,2.112939385651306790e-01
8.311617756135452062e-01,6.100709100256247464e-01
8.525691907090999777e-01,6.365701882735708139e-01
9.091292178758778597e-01,7.699266316267793231e-01
9.601578978296891886e-01,5.123757331701002116e-01
8.326243496661781540e-01,4.405564604042734311e-01
9.426304779007645962e-01,7.356723327168189774e-01
9.358519822281167189e-01,7.338658328853341350e-01
9.550749712005406344e-01,6.407283114915994782e-01
2.340808600958316221e-02,6.203380670448560563e-02
9.306581139966760841e-01,8.250067034048759185e-01
8.771299196798029163e-01,6.439379255815934622e-01
7.983347328898922068e-01,6.181275449202700001e-01
8.002278078216088497e-01,6.537505854083308643e-01
8.335988507762770450e-01,7.762152249107693303e-01
2.511744916557095975e-01,1.907438232869457795e-01
9.408805360331216061e-01,7.935260424357550857e-01
2.601056074806309404e-01,1.361615552065748025e-01
8.248804187489471307e-01,6.150106468974975149e-01
8.854116131398778178e-01,4.815159174149846733e-01
7.505433630803177714e-01,5.938041056844733934e-01
9.041899351036202237e-01,5.942059903134440102e-01
9.336972575288901011e-01,8.823175251852299894e-01
9.661898177355003892e-01,5.747936165115883345e-01
8.991419060116473405e-01,8.789918376238915476e-01
9.394289494488753389e-01,6.268216136944572137e-01
8.141728793121836283e-01,3.702762232393946862e-01
9.347185334278964586e-01,8.675424808620009198e-01
8.109690301741472318e-01,7.362993257586359919e-01
9.203714904317633616e-01,6.256995235185334181e-01
8.866441734522709783e-01,7.443312952258758219e-01
9.230174349525019917e-01,4.194371084744107359e-01
4.932372265326572802e-01,4.231863920060878193e-01
8.686870709503824450e-01,5.155526466518680628e-01
9.312566938981912124e-01,6.382667296664531476e-01
8.599456955014825876e-01,6.872434670357178144e-01
9.525218782480053825e-01,7.806881456440194489e-01
9.434951811340832606e-01,5.231493400575255581e-01
9.399048693359142170e-01,5.134490646152055637e-01
9.323237126212956527e-01,7.948285978875931912e-01
5.060611511291551734e-01,2.998102748988298316e-01
9.357665297115109748e-01,3.910284840672282325e-01
8.972288769160005062e-01,5.362038194650172729e-01
9.412001565213498067e-01,4.343176157905414003e-01
6.473226240743292781e-01,3.377562295895567002e-01
9.430091348637308357e-01,6.982109239250861021e-01
3.592376389198297937e-01,2.562522240323239497e-01
8.022599715520628560e-01,8.143258018502746998e-01
9.168514137019396770e-01,6.341113191375556957e-01
9.086475338578390293e-01,8.365661394080844415e-01
8.892615114039186253e-01,6.073522895165136548e-01
9.188922968297145166e-01,5.751148418870711820e-01
8.541024458765390515e-01,5.237968397240365670e-01
9.477929735458141547e-01,5.563746002162209825e-01
9.311994218501642440e-01,7.964670890303701123e-01
1.765291146564955393e-01,1.285416170189908891e-01
8.166502275879083950e-01,5.577703999235632537e-01
8.839849791586060768e-01,5.381145581819294366e-01
9.215337485589550903e-01,6.655903289472276940e-01
6.506202161934858674e-01,4.651457313600153021e-01
