4.152242621150917246e-01,4.906651259926271269e-01,2.554956687410137595e-01,2.428851696587812636e-01,2.968383655682022559e-01,1.099653311242312359e-01,7.002082545038799122e-01,3.235960365061896216e-01,3.769227462561542952e-01
8.772401463552919054e-01,7.648289511789334305e-02,1.659833604285436415e-01,7.789755219505172246e-01,2.666758713676821435e-02,5.305500123950175617e-02,3.542604368073151155e-01,4.264938359326554407e-01,9.887187773688686787e-02
7.211079688518948760e-01,2.581009737359110101e-01,1.739527684218333259e-01,5.722425897725229582e-01,1.095190371358912285e-01,4.742599426705523813e-02,6.384930189611928153e-01,3.350512926634273136e-01,1.471584125361152240e-01
8.762162252314613653e-01,1.582305253674962109e-01,7.008319121050742007e-02,7.762535139052729738e-01,7.150408273098005085e-02,1.596614898656518663e-02,5.587479084299409315e-01,1.879943840548772838e-01,5.988377676534157451e-02
4.232313146553147165e-01,4.480472371825917621e-01,3.080620074029754019e-01,2.728443263509610084e-01,2.558722453809080255e-01,1.283625912522913526e-01,6.592366021753633953e-01,3.882804653009311879e-01,3.903232412861213363e-01
9.205704919460704350e-01,4.926544554393369468e-02,1.609201006575605997e-01,8.312850461865284313e-01,1.643316766024804920e-02,5.213237460300498838e-02,2.722841785752413424e-01,4.332813765654489613e-01,5.909375834486450818e-02
3.752560837273574146e-01,4.595127707480956003e-01,3.454890601518546545e-01,2.294438248058282559e-01,2.715862431571751667e-01,1.544540640064734904e-01,6.013665214443922880e-01,4.045469841253340748e-01,4.552756501777694420e-01
5.462512424941785572e-01,5.093333212925710285e-01,9.858908560727558390e-02,3.828928408689940555e-01,3.193939230053873257e-01,2.238514645171513565e-02,9.173324841599346247e-01,1.357965340446344871e-01,1.578973233590730274e-01
3.224731259182432863e-01,5.169913950278945958e-01,3.281585390751283748e-01,1.917670348803176550e-01,3.196154505359528608e-01,1.344048251444484032e-01,6.211971212727415148e-01,3.535919917197429818e-01,4.723735196624965771e-01
5.700058342681604273e-01,4.331900840412559184e-01,1.579567540322910912e-01,4.021998981462191480e-01,2.559803216177500840e-01,5.320382447760714506e-02,8.107386283451093467e-01,2.416654501489638729e-01,2.003284256491471571e-01
6.635016782069342867e-01,3.665481064566373792e-01,1.154343542020922347e-01,4.958965593245178161e-01,2.068225077505095322e-01,3.415792069242759577e-02,7.723956685820899670e-01,2.246277879418441814e-01,1.577679080282163304e-01
6.537642966258898625e-01,2.193714262598880360e-01,2.817166150164636118e-01,4.905331677864837037e-01,9.804561557301720576e-02,1.199369620414671433e-01,5.101535747414382982e-01,5.125580817521273591e-01,2.349113467369728647e-01
8.483650216382241371e-01,2.042298023193950818e-01,4.989937637089621181e-02,7.361811432361090590e-01,9.602960740421986885e-02,1.262438609628556765e-02,6.637916792447393632e-01,1.402665081201537045e-01,5.413059739616301463e-02
6.631754491806133300e-01,4.072578513874706707e-01,6.358702238715889521e-02,5.119576131838817767e-01,2.295254367834995701e-01,1.596944238784512790e-02,8.846200357791372815e-01,1.119150739420683716e-01,9.922507997530542745e-02
5.250508711973305154e-01,5.696960182682991869e-01,4.850304996135039459e-02,3.686287940850391798e-01,3.815773576033432146e-01,4.987183441371948606e-03,9.831930506066104414e-01,5.458160978366399102e-02,1.077417157512307183e-01
8.210720394355233154e-01,1.891199864259895669e-01,1.155944858713297968e-01,6.941515435046002880e-01,8.058624662331158317e-02,3.346279469458252054e-02,5.794086416515759064e-01,2.631859006860408634e-01,9.712993297977623453e-02
5.356699543711964662e-01,5.338154816766043087e-01,7.332157890281960910e-02,3.660138133274352112e-01,3.500427673623660585e-01,1.456016466750681068e-02,9.276562328994002460e-01,1.062554901161843895e-01,1.329612210513048121e-01
7.393481876323919622e-01,2.085635433826098506e-01,1.843092543286881657e-01,5.866210712277422079e-01,9.742979536700158150e-02,5.686655624545926269e-02,5.569049307209300581e-01,3.939793200114214411e-01,1.561384115221139401e-01
1.401791425278958725e-01,8.630081427297043861e-01,1.431831795191540468e-01,7.659201307519820923e-02,7.517641726621837606e-01,4.666342439632374661e-02,6.685277592841439853e-01,6.623220562463612293e-02,3.767181929973580923e-01
2.559148165386932461e-01,5.851263278022489356e-01,3.263770589161195668e-01,1.461026966090405999e-01,3.913707630396693338e-01,1.480232764743616702e-01,5.958634544572092295e-01,3.107218408563914291e-01,5.223582528297712191e-01
7.652132014786474645e-01,1.451590213982023869e-01,2.196395851717803105e-01,6.244546081266335591e-01,5.463950854223981191e-02,8.051038102100768756e-02,4.573592970020081694e-01,4.689837233230139679e-01,1.456814167208438093e-01
4.186076048619571943e-01,1.613870516452231840e-01,5.969379194440923575e-01,2.596851082197200178e-01,6.600700662804620533e-02,4.318003112609200000e-01,2.257441224630956367e-01,7.916449119397227507e-01,4.081169739668307206e-01
3.658770025166330764e-01,7.269649414672506582e-01,3.914535542140477886e-02,2.393310165428855218e-01,5.691894468273325236e-01,-2.278433824078090336e-03,9.496812922132726875e-01,2.012462501144804405e-02,1.234145761956629006e-01
2.587814468617559704e-01,5.820157102398928473e-01,3.289175282878957773e-01,1.400075638564936553e-01,3.885435764983309337e-01,1.509781233653612886e-01,6.084486556169690363e-01,3.068766026564419547e-01,5.330008244674925288e-01
8.398608527018475156e-02,5.454852815563938639e-01,5.845404887886990197e-01,5.004662746380693361e-02,3.411359045927196965e-01,3.680337428755648399e-01,3.080296680517067287e-01,3.491100547464204840e-01,8.396853742131972220e-01
8.542455633087475686e-02,6.449953524921699932e-01,4.596088898701736758e-01,4.703918722769952210e-02,4.503183261016316941e-01,2.568288306826999601e-01,3.559247235662995612e-01,2.754903730269323558e-01,7.863704667155161365e-01
7.951364315961395590e-01,2.680556559477935696e-01,5.312515680497389287e-02,6.686823153374567008e-01,1.302643005041908830e-01,1.380240057486479752e-02,7.344069526776225709e-01,1.333179633561407951e-01,6.229942579358433569e-02
6.075467035026487217e-01,4.200558018310049380e-01,1.089174349003576570e-01,4.441786523526892738e-01,2.449198174524170879e-01,2.870523731977738316e-02,8.326646689221411934e-01,2.003704784521432025e-01,1.623247944676939059e-01
2.557903939408939786e-01,5.997414042876587636e-01,3.131864059138128042e-01,1.385417904350775831e-01,4.055008325882836218e-01,1.393147277494446723e-01,6.102350898244651711e-01,2.933589904029305639e-01,5.223371844335276126e-01
6.453661430124726373e-01,3.624968992132832080e-01,1.357738098699002582e-01,4.882603164612767666e-01,1.973728878486962213e-01,4.275848062630759061e-02,7.920750243555390036e-01,2.367368147582561699e-01,1.447570011685435643e-01
6.978144850319443204e-01,9.854336379849293337e-02,3.831641222126461743e-01,5.148197699361093393e-01,3.447748079107296193e-02,2.063440289740620381e-01,2.671495220017153227e-01,7.442018908711980352e-01,1.970200468987370612e-01
8.007088225828737915e-01,1.183567247907450770e-01,2.161457791406334317e-01,6.731343294223698370e-01,4.148014276334061057e-02,8.123297226447735719e-02,3.857431907237082180e-01,4.968310093411677508e-01,1.232979651766954871e-01
9.334520816710778490e-01,4.155933177136014733e-02,1.593666606264300678e-01,8.588708707608357917e-01,8.321316235493952940e-03,5.513676085382313019e-02,2.691987482790209052e-01,4.294244367239299365e-01,6.639794052926990819e-02
4.044232001447011227e-01,4.265947631944266849e-01,3.392116623769736439e-01,2.511120984980161897e-01,2.379981721400298289e-01,1.548673812475631628e-01,5.957242467520872387e-01,4.164288513564520233e-01,4.241213184582319218e-01
7.483933590059423935e-01,1.493655468514112350e-01,2.397054291677875038e-01,6.128335977792619405e-01,5.400602978312994684e-02,9.760000394488066444e-02,4.160822290103154408e-01,5.125522605187809999e-01,1.564510971574734066e-01
4.235357568788796212e-01,4.566196583010777577e-01,2.799095842301898562e-01,2.825075620426731327e-01,2.704100410799725740e-01,1.192815457335216212e-01,6.879568101445883155e-01,3.556901238150979028e-01,3.707778633226606058e-01
6.053637368510049743e-01,4.316344976287119772e-01,1.023686916619436643e-01,4.456302732227565011e-01,2.517026209308181883e-01,2.875974971808625477e-02,8.668479223470014761e-01,1.672467930878155928e-01,1.333542022937311000e-01
1.877317172006727486e-01,8.719759045862972568e-01,1.032785762200730401e-01,1.051453983988966390e-01,7.685127328685824599e-01,2.073891939119899483e-02,7.522442425722249970e-01,4.506330795263464861e-02,2.670686031485901557e-01
8.153283082569826035e-02,7.147923627877871278e-01,4.014276586323877183e-01,4.474190417885207105e-02,5.315704128801602701e-01,2.011790452280401431e-01,4.114554343838761064e-01,2.171888979276579701e-01,7.324067989749510899e-01
9.558385639627831054e-01,7.603700205971226922e-02,8.828932895482616283e-02,8.840676883921340101e-01,2.282359173516600170e-02,2.232621669062036587e-02,3.942380981558034625e-01,2.487601248181198210e-01,3.355269912784822339e-02
2.332911228394441427e-01,8.389074829656428811e-01,7.741046523860792283e-02,1.396590354626329467e-01,7.242046314404866347e-01,1.417390924934982047e-02,8.153444881436445746e-01,3.042529831108103933e-02,2.175968389565862693e-01
6.796544393738495060e-01,2.353840295847693942e-01,2.315224945809535306e-01,5.254490554213608888e-01,9.935825375824272609e-02,8.357921398796056001e-02,5.645189757091795268e-01,4.431080457610453438e-01,1.893922490361547584e-01
6.006342104649282643e-01,2.734306471908335423e-01,2.783187534493296589e-01,4.320170495029941327e-01,1.255503068328467087e-01,1.154235536585554445e-01,5.503092501837445472e-01,4.826311774393887699e-01,2.626066418762562638e-01
4.126166874868770762e-01,4.579662722762747329e-01,3.001247382509562023e-01,2.627997655557071655e-01,2.546039927142789150e-01,1.186272645907261447e-01,6.518877010367186697e-01,3.796703385070271386e-01,3.973814343361164458e-01
6.393541983361371583e-01,3.986285138242853243e-01,1.010233435566262050e-01,4.854549310754759928e-01,2.202859038867848729e-01,2.723242855096570311e-02,8.596441902217331066e-01,1.731618643127174062e-01,1.166290074182082664e-01
4.620952694092445578e-01,4.435292996243871411e-01,2.511406991664294486e-01,3.029129720966283745e-01,2.569856451182481183e-01,9.065318376572280290e-02,6.967872850280749653e-01,3.504595334186138555e-01,3.320315810389035671e-01
6.165528089875207396e-01,1.486910159653352104e-01,3.856791702884549977e-01,4.457561911004477295e-01,5.748721717641198936e-02,2.100256873729833829e-01,3.373776709455575951e-01,7.029229312501852345e-01,2.644270999850050208e-01
5.980129321910998552e-01,4.572330473181409616e-01,8.421510530481006451e-02,4.219612386518032388e-01,2.934866001011077197e-01,1.675817567773834130e-02,8.842627118370830486e-01,1.523645668827280919e-01,1.503954005864970300e-01
8.134985125368014991e-01,2.573011576523869248e-01,5.055562286224180718e-02,7.014186164243425559e-01,1.173785828024604821e-01,5.610659077629667063e-03,7.531710098242156981e-01,1.135920904206963872e-01,4.197149847221544328e-02
5.996901796180417188e-01,3.268940152275519040e-01,2.230183324073938544e-01,4.414395461566885670e-01,1.586162480550554199e-01,8.291863265661325588e-02,6.559147275215103656e-01,3.863529988503064949e-01,2.216371121872178218e-01
2.687057300144551353e-01,5.764143336855810373e-01,3.196445122911882319e-01,1.501686097581508006e-01,3.820932548988718036e-01,1.336494325335208511e-01,6.278839344444201442e-01,3.103299904844177837e-01,5.036110008365962676e-01
2.597339162335370322e-01,4.450268492067357418e-01,4.931351621476567360e-01,1.417106397609574631e-01,2.529909223816815267e-01,2.750442781552243088e-01,4.262725679917669930e-01,4.873408122855610314e-01,6.170940190761703414e-01
1.669486470820287505e-01,7.255651807290041111e-01,2.973589291578915828e-01,9.477294977134259613e-02,5.474004478927140260e-01,1.189225823419406136e-01,5.838114538792064101e-01,1.908880341327394148e-01,5.442908889382085391e-01
5.600599463994024863e-01,1.761088145635171243e-01,4.367433946076486606e-01,3.800758046270466539e-01,7.536438148917319613e-02,2.509887375843479207e-01,3.467107948989865962e-01,7.222685625498327378e-01,3.208238529327840927e-01
6.150026606396785667e-01,4.772310986574006542e-01,4.532689883163227434e-02,4.277820507824067198e-01,3.110228116000317566e-01,8.081053762631348197e-03,9.390654819497947781e-01,7.512583335829858822e-02,1.130588847702695132e-01
4.543616800507829789e-01,3.298527225876690117e-01,3.967425701876696742e-01,2.908744493322035218e-01,1.658257516183102021e-01,1.893863441949970028e-01,5.046909174809716125e-01,5.528530914229862203e-01,4.058640950095646627e-01
5.708142474950228529e-01,2.381321761662189562e-01,3.568786864043939078e-01,3.974241614479634421e-01,1.046439069760605189e-01,1.726622547976026933e-01,4.834921806277628353e-01,5.881738013414847810e-01,2.981708132012553802e-01
8.231330926740787479e-01,2.187422168282092960e-01,7.039870251779004051e-02,6.991924076350152228e-01,1.034789788326797161e-01,1.566857441678306054e-02,6.748557015520533220e-01,1.776292926006309281e-01,6.915796569731549881e-02
3.737972317540213529e-01,6.205149120540626173e-01,1.728736306416344681e-01,2.070355464590916961e-01,4.454936129433038072e-01,6.015800642209544191e-02,8.123120216890611367e-01,1.777051900432523868e-01,3.227630017301403864e-01
4.512077354415836572e-01,5.863496354271424682e-01,1.074603051244886059e-01,2.971894249989536774e-01,4.030183432817380229e-01,2.572647677429746108e-02,9.070861741728145633e-01,1.405047271305312484e-01,1.904641655028893044e-01
5.388124039980510815e-01,4.185808374507693497e-01,1.806738055882371741e-01,3.727314977390279171e-01,2.362003573305604398e-01,6.321265643744611307e-02,7.626338872785695111e-01,2.852732230146703407e-01,2.353811942209005914e-01
2.756633854934583683e-01,5.333247105357403761e-01,3.764541991638873375e-01,1.523974455522529303e-01,3.288428868776297476e-01,1.925852369701852029e-01,5.404886951847152066e-01,3.742250596406917484e-01,5.620970051491760433e-01
5.647181103491283327e-02,3.815831293712015904e-01,7.991343958193288799e-01,2.515907424055185970e-02,1.940029133870419809e-01,6.544707254785854245e-01,1.423684148132621230e-01,4.709100809469671800e-01,8.570687161070890125e-01
4.701113816433071801e-01,4.214383954594554949e-01,2.755929156510747990e-01,3.152478332620647361e-01,2.359653224651446779e-01,1.040231154719837015e-01,6.736444383558916060e-01,3.691469511934303283e-01,3.430001393941443100e-01
4.168056395721186358e-01,2.835228487391329155e-01,4.822827822765997086e-01,2.655115750619384540e-01,1.316059512460353853e-01,2.760882028932518106e-01,3.998555725633358149e-01,6.401719159723993080e-01,4.437265519001971636e-01
4.338901741740356366e-01,4.783110897340757672e-01,2.632997317385391001e-01,2.833577988844492301e-01,2.809266128844666310e-01,9.381916750796139015e-02,7.144796451498136580e-01,3.378876890937762001e-01,3.489586850046878519e-01
4.280445903906339167e-01,4.407604317010845874e-01,2.990873107555735988e-01,2.537206167299515536e-01,2.546271330666974309e-01,1.324011497912326307e-01,6.414663503682682677e-01,3.884872862026008677e-01,3.920762190607398057e-01
2.648633967486180851e-01,4.336588156883171008e-01,5.052367667501529436e-01,1.490638379012916570e-01,2.429784668311559537e-01,2.892882453477182425e-01,4.150231704053075621e-01,5.102037121168088163e-01,6.132527917548264984e-01
4.797498342611309363e-01,4.194765216937041963e-01,2.674556651577696398e-01,3.157192435518733076e-01,2.332965924872681951e-01,9.805360754810357737e-02,6.815706368246144953e-01,3.747038557576343187e-01,3.237347094002870351e-01
8.779569268720142095e-01,7.168354386889837226e-02,1.863056952944685263e-01,7.729539751655852831e-01,2.117333766055576327e-02,6.841384270730488382e-02,3.099910200263488180e-01,4.725526661888233004e-01,8.861445281965832366e-02
5.959950584114486194e-01,3.094398867688411547e-01,2.478377469196600680e-01,4.318985303849147694e-01,1.487001022853708387e-01,9.491305652130552217e-02,6.242753580796145396e-01,4.159899466366497878e-01,2.356653743057030015e-01
4.611401673107288213e-01,2.718219493845704382e-01,4.469224377378491209e-01,2.992087488662704686e-01,1.199402785537631300e-01,2.431587938323696019e-01,4.372784316961611517e-01,6.281727377316776995e-01,4.056992845167490258e-01
5.345495357035474626e-01,5.520286587337286388e-01,5.997958939049008453e-02,3.608768865020988148e-01,3.663264658013327679e-01,1.322752306583336104e-02,9.572220931745450967e-01,7.937384945937149550e-02,1.178895400608685334e-01
6.756084880008994542e-01,2.931141920205177498e-01,1.525213130922025984e-01,5.203043151906017183e-01,1.484795619792974586e-01,4.827449013852666559e-02,6.959715311793944759e-01,2.994039669490764499e-01,1.608849246296593927e-01
7.184936045648826486e-01,1.194416254038894176e-01,3.049177087800560293e-01,5.342794128381720409e-01,4.641007722676478153e-02,1.762274968243281448e-01,3.601859128633188023e-01,6.228802692739560110e-01,1.953621769453033619e-01
8.927159538415496698e-01,8.200055210475992729e-02,1.695549483414965919e-01,7.899071488191558021e-01,2.543498374840798271e-02,5.912413208755078198e-02,3.391015494663960350e-01,4.163990226578703213e-01,7.104211117418356147e-02
4.530358779923340240e-01,6.345437510815780113e-01,5.296545802376403933e-02,2.927793410505015181e-01,4.548606952342079124e-01,6.242941569939538388e-03,9.731708043235972605e-01,5.323477707281294713e-02,1.294418995697142472e-01
3.228553805463955095e-01,6.750748757234672492e-01,1.621596091730502232e-01,1.831131032095819622e-01,5.004596942244605717e-01,5.394438731531339681e-02,8.142301998357243109e-01,1.586665458272331908e-01,3.093637777425921609e-01
2.869330340631368048e-01,4.722267875741746890e-01,4.284400662973385510e-01,1.699930798461363746e-01,2.699210547153608752e-01,2.231868428567536089e-01,5.155555369397629706e-01,4.209710033241296223e-01,5.528488624366922899e-01
1.018290201717274801e+00,1.111516203998189067e-02,8.944362519906084996e-02,9.882885942200374529e-01,4.696582720549763446e-03,1.927864681100377800e-02,2.457903462206356693e-01,2.875698754549780300e-01,1.470408848049566120e-02
5.346832806580323894e-01,3.809010580455194916e-01,2.254581280945170962e-01,3.529561910516527679e-01,2.122198721445738567e-01,9.816841081289767734e-02,6.848044450120808202e-01,3.693406382188910708e-01,2.971759180423501068e-01
4.649863141670787514e-01,3.932630779043239100e-01,2.986309752660346595e-01,3.179477851709637815e-01,2.238624551956038267e-01,1.266962172957449007e-01,6.322832397882733879e-01,4.170006847244249748e-01,3.520712145647401092e-01
9.637655628448009715e-01,9.935686519979955444e-02,5.548162779984325277e-02,8.930900002521696690e-01,3.471130881187330097e-02,1.208280326586054845e-02,4.477365996406528215e-01,1.761091947165043803e-01,2.683571452955058056e-02
2.823700816588142759e-01,5.795582717748813950e-01,3.036843156278047906e-01,1.622959850339529275e-01,3.824884385320196367e-01,1.346576796237223539e-01,6.243411772865611331e-01,3.067777852679068884e-01,4.918642812134098041e-01
5.556418541574540404e-01,2.492022573369636063e-01,3.739102570247920809e-01,3.559569561532210380e-01,1.127019487901909089e-01,1.957314050058726052e-01,4.500497111104033721e-01,5.848801421580813731e-01,3.464489685662713869e-01
6.466876034389570371e-01,2.033055237850277808e-01,3.011358219152038274e-01,4.915279399799163951e-01,8.649962607088887423e-02,1.264932766891012361e-01,4.711813592653255611e-01,5.572485857019379152e-01,2.277559572416996969e-01
7.008292666332323062e-01,2.848873514517386019e-01,1.648313955400525499e-01,5.493612902448729018e-01,1.294264514416417211e-01,4.822351912255687378e-02,6.818609658247770655e-01,3.152222827491674151e-01,1.532550514623900462e-01
4.909139205489053137e-01,4.926180566244117154e-01,1.706365948267155597e-01,3.263749083650040461e-01,3.062258114855997970e-01,5.374734629494948290e-02,8.005940641585921336e-01,2.438677399514508071e-01,2.531320033677754155e-01
7.267738473371956331e-01,3.089747293578305465e-01,9.244614094297987084e-02,5.851540154403022109e-01,1.505436544252899411e-01,1.850924601523362342e-02,7.742224516792439726e-01,1.811177817560914727e-01,9.847362265109060875e-02
2.641273306540087851e-01,6.762670720989253370e-01,2.282265331219338333e-01,1.518904786701881227e-01,5.018579571089420988e-01,8.196587854190794109e-02,7.090600068395412903e-01,2.015785036914909956e-01,4.211892215333287726e-01
5.011483248546972913e-01,2.932044864530807815e-01,3.651013397368795266e-01,3.391549224111654603e-01,1.435717977512810384e-01,1.741033871940108058e-01,5.084603894873264140e-01,5.546575189888790502e-01,3.466468880752467951e-01
3.250640292948339671e-01,4.134966274777605033e-01,4.512469454511397471e-01,1.879403396170214735e-01,2.219182074628605617e-01,2.445791806798961465e-01,4.775655543084719179e-01,5.055094050368207359e-01,5.245755219763461596e-01
1.549825903018943740e-01,4.276470065012032418e-01,6.231757530436842218e-01,7.876407435230228793e-02,2.347258408481962544e-01,4.307082379446472986e-01,2.893936065568287752e-01,4.855500806474067899e-01,7.484342405453634495e-01
1.921341032960661721e-01,6.309488988082326832e-01,3.494502095448799306e-01,1.074275394852170634e-01,4.415528925572296259e-01,1.658807224837446359e-01,5.402878733684991497e-01,2.672659460282027499e-01,6.002328689119297289e-01
4.223279192008287941e-01,4.354598620210747839e-01,3.227901208967117741e-01,2.675476526428836599e-01,2.445884790164926381e-01,1.335945928872119270e-01,6.233241248458684103e-01,4.097532502876927163e-01,4.036257847831539181e-01
5.743516170981864954e-01,4.227525981459736015e-01,1.352637608174430406e-01,4.119709331388263784e-01,2.418806214163940482e-01,3.673575688378327708e-02,8.081791530237062426e-01,2.240894258896088953e-01,1.856291580974340216e-01
2.238240889296861102e-01,5.037775461319613513e-01,4.662540350108971277e-01,1.143332949966705536e-01,3.119408315630062267e-01,2.545895996282755425e-01,4.593918745424148131e-01,4.326582785071056980e-01,6.551955477488015100e-01
4.124699150736798603e-01,4.548949551196568297e-01,3.009058386972983667e-01,2.549585891295330642e-01,2.719924242179972973e-01,1.239063632292513040e-01,6.497147486879223388e-01,3.739513035473954750e-01,4.016444629144223510e-01
2.825248251622580753e-01,7.080545131719439000e-01,1.784079179799901993e-01,1.545235138115517992e-01,5.427084736111664753e-01,5.321304534524998187e-02,7.761806423919852538e-01,1.428274929222858314e-01,3.448938814299455924e-01
2.946430258211309994e-01,6.993781089017913066e-01,1.714322921266224209e-01,1.804113627443425794e-01,5.242374936329664559e-01,5.546017137512193607e-02,7.791927749547559179e-01,1.584206953711260191e-01,3.470725777018043856e-01
8.438456803445588683e-01,1.163048191200176940e-01,1.617948414998644502e-01,7.368046028719229534e-01,4.215495778802900995e-02,5.173596289786949742e-02,4.135598471131789466e-01,3.930350656571871548e-01,1.068242875219141824e-01
