9.832563812994608021e-01,1.040378181174408945e-02,4.787850693018382009e-03
9.521577590143180947e-01,8.727173857026170045e-02,7.589975987866523499e-03
9.769785457461304112e-01,2.535093725963172284e-01,2.749219407609589105e-03
9.438988598793470741e-01,3.191374948689724156e-01,-2.095979353559221381e-03
9.429105151495317250e-01,3.207341885733637488e-02,3.823573518810755023e-03
6.310378733094700321e-01,1.280017344021999182e-01,2.207730799911059028e-03
9.707728232845740379e-01,3.587398545652627224e-02,1.503164501660603225e-03
9.715380530803758852e-01,1.964926771993456833e-02,6.581271607154909331e-04
9.525754635658414404e-01,2.572362585202385421e-02,7.889266770078340318e-04
9.649324460363106759e-01,5.707676488228206058e-01,-4.870974394750697545e-03
9.780779892719524415e-01,1.785155319999379153e-01,2.420557192050171169e-03
8.393806637802347925e-01,1.138336436108517563e-01,-1.450639663729672013e-03
9.067007571169543034e-01,5.303340795730290269e-01,-1.954466079117790633e-03
9.418675315084836797e-01,1.801644218368382566e-02,3.185408336374838389e-03
9.739075024516246071e-01,2.593124418099549966e-01,1.035698280500300938e-02
8.310686883530297164e-01,9.799660703969896580e-02,2.727579770147106619e-04
9.961346292993391582e-01,1.880808619287276384e-01,3.728500845295495969e-03
9.787069144979466673e-01,1.239044061125564450e-01,3.554452705026918402e-03
9.808592268443820927e-01,1.501874881864009303e-01,2.815204872320190010e-03
8.895595059930803128e-01,1.875449844273956168e-02,2.715537752940672123e-03
9.663811025995859838e-01,1.363545839308324958e-01,5.080448150068389568e-04
9.615403350928840576e-01,1.077774508389227198e-01,1.612899396381275996e-03
9.706040967383573470e-01,3.506324631906401756e-01,-1.738212310683093231e-03
9.683458550243063678e-01,2.865193654636484510e-02,1.352921552843770747e-03
9.795886837376626133e-01,3.363386420273582755e-02,1.958983480698464619e-03
9.737553281003880068e-01,1.104803584884852669e-01,5.159843317216014635e-03
9.644090802794823558e-01,2.532842469857197742e-01,-7.439122412972384857e-04
9.621051002812581743e-01,6.724122806082365178e-02,1.574197533397353466e-03
9.702920217393322666e-01,8.698119197109550893e-02,1.949298289568995868e-04
9.753308568840326487e-01,3.567397513303621204e-01,9.609192775523141272e-03
9.704085005850378032e-01,1.936566521245151884e-02,4.124629159692472236e-03
9.739531914152630421e-01,2.392672198545838236e-01,4.684410669247761339e-03
9.745688023435351566e-01,1.037086126137900383e-01,1.973878212850957437e-03
9.473222297677046377e-01,3.145856732317567350e-01,4.544281789226611856e-03
9.887415233272517368e-01,2.101702690997225842e-01,3.085522575341351215e-03
9.925252611523862623e-01,1.300652705301857948e-01,3.952300118294740927e-03
9.884054612965836872e-01,1.185456564805486696e-01,3.504589911128078161e-03
9.432632841624217779e-01,3.961163331381060970e-02,-2.069466001052608362e-03
9.740194397458610265e-01,2.791956549878125970e-02,2.745512481237645519e-03
8.817018080379566136e-01,1.671342619477624303e-01,7.080853556992172670e-04
4.579741192326628463e-01,9.288021261449487531e-02,3.367986890683849488e-03
9.719660296759691231e-01,2.856701666544837759e-02,4.286371947679265548e-03
9.111287167252350994e-01,4.490865482045665324e-02,5.581091379380641315e-03
9.863676548513322651e-01,1.001481509944002063e-01,1.127720340568558188e-03
1.006326056753698017e+00,3.283115195534543895e-01,6.626104350912966068e-03
9.817114502938244502e-01,3.352525489143716730e-01,6.633731476854552722e-03
9.303803861222783578e-01,6.956768277309129112e-02,7.092801779503554727e-04
9.464710037471599779e-01,6.309578703452824178e-02,1.356441892395171545e-03
9.849660283278154349e-01,2.802399223967030339e-01,2.959768257929790147e-04
9.727517261264515547e-01,2.808534566054253501e-02,5.925685815673660539e-03
9.515531149722489257e-01,3.138823830066031495e-01,6.705924133121814179e-03
9.632869457694821502e-01,9.699985290732472676e-02,1.238932043485130308e-03
9.771782175306240603e-01,9.948798920999259165e-02,4.940626063345658625e-03
9.831174882314994701e-01,2.298551030816595175e-02,5.623933000277289707e-03
5.233048882666664348e-01,4.186218260586948015e-01,-6.223408155016027510e-04
9.455619302854563202e-01,1.341124086589431386e-01,-1.809576491118312924e-03
9.414697653465217142e-01,3.998970845530182283e-02,-4.467401953264227288e-04
9.288972940250490584e-01,1.714764923769709903e-02,2.342058303867501634e-03
9.721685958003010164e-01,2.086890867335214339e-02,3.949192196453878145e-03
9.307801667266879520e-01,1.061527071450735077e-01,6.103755478520378475e-04
9.643404019869611377e-01,2.071855448096648900e-01,1.038711326687154213e-03
9.702363602771819640e-01,6.437140588848261347e-02,2.975483820847155125e-03
9.928766424942025992e-01,1.758702021794714132e-02,4.652822926610913901e-03
9.723786993792919997e-01,1.342417629863241757e-01,4.979870969860786256e-03
9.832057465178645206e-01,1.549743995225758009e-02,4.594405617029811983e-03
9.492069906297382342e-01,1.680503311510369580e-01,6.240776849620113809e-04
9.775405521401718811e-01,7.758561932860637278e-02,1.204934049755163050e-03
9.614576176382705341e-01,2.496145993567197574e-01,-1.742761835576291107e-03
9.837970639439934661e-01,7.007306673251205431e-02,2.369955744402060804e-03
9.767808647211275730e-01,1.467727621367388990e-01,2.723099412393487073e-04
8.846334105042089613e-01,6.469314403545070591e-02,2.904392361783150744e-03
9.691148529028552616e-01,2.902308197302748138e-01,7.236649143512810523e-04
9.909422891825895308e-01,1.485251643711722469e-01,6.699466819347174584e-03
9.287082871009540996e-01,2.103283682127351506e-01,2.856766761196581628e-03
9.986689490976188299e-01,2.327878732002056084e-01,3.128481789638690169e-03
9.779176132868838689e-01,1.748940681421831123e-01,8.796400338253761164e-03
9.696919730263143800e-01,1.633196760048447049e-01,2.923610054350045395e-03
9.463549396319729246e-01,1.113947822054972697e-01,-2.763295782370833731e-03
9.534667971605805814e-01,7.175398948554735645e-02,-1.345990846807684771e-03
9.868087239927595400e-01,2.122257353616925912e-01,6.847222984400394563e-03
9.822603618984333540e-01,2.888295577167514228e-02,3.072937150163421172e-03
9.625286075006604936e-01,3.219656511078963779e-02,-1.761381244246802702e-03
1.513914624990344571e-01,4.882723920291964781e-02,-3.037045634777101044e-03
9.461488037226980508e-01,6.538919015796010314e-02,3.017915214394609191e-03
9.722623799303633518e-01,2.014356440130771753e-01,2.619960673900925685e-03
9.781381920857320500e-01,1.248656744163007676e-01,6.057898734300203036e-03
1.009385677309797114e+00,2.369422656474675093e-01,4.022151655550115779e-03
9.729627781229290839e-01,2.227456933526793248e-02,-1.586034758008295076e-04
9.653329444275047244e-01,8.481173054701558744e-02,2.045075355780648363e-03
9.690708271509023142e-01,1.181610261092837094e-01,4.109199616578101955e-03
4.180503707549361181e-01,3.099037024130650575e-02,-1.369210919898854184e-03
9.782281937547596673e-01,2.456466039503448773e-01,1.724192191693105225e-03
7.571347630282162511e-01,2.811875724088826467e-01,7.270425184916676220e-03
9.619806585610612970e-01,6.124260439544820800e-02,5.027850585970057573e-03
9.385902389417065672e-01,2.299427492187622879e-01,6.402082501993859587e-03
9.809730289359397393e-01,2.560763648545840154e-01,4.529133296238566087e-03
9.800057613964617831e-01,9.349192814291366893e-02,3.377766586442045027e-03
9.735141797452524504e-01,6.253275908163280494e-02,-3.271570551830055296e-04
9.292564417861461923e-01,2.255481996717111914e-01,5.163423840721090285e-03
9.556886464368637979e-01,2.681515740770419320e-01,6.034218092383733523e-03
9.013650926005341013e-01,3.475791532014738117e-02,-3.762525703866204108e-04
9.331381296367854405e-01,8.705726752035833349e-03,3.595805051034378641e-03
9.752835124702665670e-01,2.773493692886970508e-02,3.325297243569488859e-03
2.861001980834612657e-01,2.652600259437984387e-02,4.365655631944159731e-03
8.599282334791413795e-01,5.751253416504610583e-02,-1.050490135408560510e-03
9.708190552534866624e-01,4.229787716213016524e-01,-2.251987797441436234e-03
9.839546324377678177e-01,4.421450504789305458e-01,7.806742318206744136e-03
9.670630741793628804e-01,1.530713621522777901e-01,-7.016615346709248469e-04
9.908542081992335326e-01,1.789666319333572120e-01,4.641579766603884383e-03
9.680061836851574508e-01,8.737475027949527517e-02,6.148659721162727521e-03
9.708107638690091079e-01,1.106744371360258300e-01,-1.179593524487730638e-03
5.674133888998114106e-01,3.504653435176469101e-02,6.017494847880208719e-04
9.602204451107144711e-01,1.881756375699810135e-01,3.252020396661885193e-03
9.670543657624095513e-01,1.780919578564641448e-01,-1.343217426731851960e-03
8.466972573524900181e-01,1.774660825691095623e-01,4.026464656895760441e-03
9.828671680884681905e-01,2.526222178741456825e-01,6.410655304653178899e-03
9.907290884937448583e-01,4.450199243063769905e-01,5.720128982389660610e-04
9.627715002375616393e-01,2.858978140658549605e-02,3.622288937288067889e-03
