1.321111322343579975e-01,8.451523895783354237e+04
1.267682008335300758e-01,3.521306390611137613e+04
1.313683678557050205e-01,4.111362373050410679e+04
1.288611531118178111e-01,4.845095506585769181e+04
1.200611347617036861e-01,7.960741707718011457e+04
1.305938749461989790e-01,4.509602779224117694e+04
8.025734800309815287e-02,3.512365605598730326e+04
1.157951479389341259e-01,5.768589954814218800e+04
1.317948005851841131e-01,4.222840085219479806e+04
1.307179328471666513e-01,3.208718009097963659e+04
9.604712360710336572e-02,5.157766660531703383e+04
1.252980812329047566e-01,4.215652001303077122e+04
1.131651471075268145e-01,4.746847972672816832e+04
1.058785735944709448e-02,3.860109595338319923e+04
1.165603544016297205e-01,3.544663684982254927e+04
1.062330985808443429e-01,5.550303350312296243e+04
1.086110538606948339e-01,7.691597418000178004e+04
1.190722239850497410e-01,4.200959799823150388e+04
1.276799120418908029e-01,2.980607873312697120e+04
1.313803974474725411e-01,4.190483208502624620e+04
1.291617371450772545e-01,3.806052861500858126e+04
1.256698395069686391e-01,4.137406288263991155e+04
1.089710533811314164e-01,3.671318912718760839e+04
8.311611395308311778e-02,7.459305921001870593e+04
1.278782567639442647e-01,3.493178501919975679e+04
1.062193817992330841e-01,3.754490891943787574e+04
1.216276195649832886e-01,4.504601113640186668e+04
1.272037119756309898e-01,4.081882084931308054e+04
1.155804703360704538e-01,3.441556684234063869e+04
7.858302717854537267e-02,5.078385830116532452e+04
1.323248345849289964e-01,4.468119533133081859e+04
1.267420957853287455e-01,5.309561532992932189e+04
1.336920976438927267e-01,3.247120517757579364e+04
1.276185306530525920e-01,4.059896058615736547e+04
1.217791163967267831e-01,1.067207919380208186e+05
2.545269029580610187e-02,3.359739145546306099e+04
6.111939121134277869e-02,4.580412815344359842e+04
1.314753252390771510e-01,4.846318159873922559e+04
1.273496722396162406e-01,2.931719646181133430e+04
1.307233648959491845e-01,3.347122438245570083e+04
1.259435380284172901e-01,5.270051605240601930e+04
1.309596168948438388e-01,4.203553417564910342e+04
1.148931619110406949e-01,4.040881216747992585e+04
1.337185947358738303e-01,3.533257909655672120e+04
1.211978241114470001e-01,4.440672703457671741e+04
1.260786053886585878e-01,3.584900321202955092e+04
1.286636389265941038e-01,3.524923701525109209e+04
1.098188583409994978e-01,2.947964488079469083e+04
1.229777996543820889e-01,3.790663480756090576e+04
1.305912492251216916e-01,4.142533547436747904e+04
1.306819530682183095e-01,2.898157663805773336e+04
1.276272253893706021e-01,6.216573852774046827e+04
1.285609810728515212e-01,5.517641721454360959e+04
1.215693298090799318e-01,4.062171005944396893e+04
1.304011922722345951e-01,4.834249825655037421e+04
5.190176968978094107e-02,3.457065003397885448e+04
1.067418802107282239e-01,3.396639190940661501e+04
1.326199856460671400e-01,4.109320714235362539e+04
1.197996548020727886e-01,3.499000084432835865e+04
1.314677341317301296e-01,4.417826422325354361e+04
1.347237750793851274e-01,4.368854393441412685e+04
1.288490859786997900e-01,3.910480410269921413e+04
5.079718375127441343e-02,4.487102037674571329e+04
1.305669733513466213e-01,3.492614936198946816e+04
1.123534946726363337e-01,3.909892736151478312e+04
1.222925460654856467e-01,3.997386474393440585e+04
1.290965023960277958e-01,4.549890508466360188e+04
1.340437430833871513e-01,3.489869899018428987e+04
1.021341273667516619e-01,5.476020114393853146e+04
1.078805229699840301e-01,5.017330338111876335e+04
1.016559335957317317e-01,5.202999034121213481e+04
1.181482081536064377e-01,3.563676965046087571e+04
1.259881425599966298e-01,3.564659745021886192e+04
1.332821332964874705e-01,3.876535884034147603e+04
1.312838073656027171e-01,4.779704733949022921e+04
1.318545972224103857e-01,3.713270883981068619e+04
7.980142041049939627e-02,3.140523443827147639e+04
1.040287940879374429e-01,3.689979242258808517e+04
1.068422552877768272e-01,3.998739189652053756e+04
1.332032538094676810e-01,7.141462525159784127e+04
1.143159238737901096e-01,7.675617133888709941e+04
1.169152193848076587e-01,4.239420538841107191e+04
1.029421370728481611e-01,3.420605410263439262e+04
1.242759410771942796e-01,2.922538908557148170e+04
1.330664886032365823e-01,3.388117302888369159e+04
1.332128829101930645e-01,4.150260138566706883e+04
1.228793791473154345e-01,3.136716115283720501e+04
9.652657623506355478e-02,3.694858983762134449e+04
1.309519303650151234e-01,5.202175622198379278e+04
1.319386176781220665e-01,7.411672111711418256e+04
1.334850197584623865e-01,9.131566412831771595e+04
1.275495468632406593e-01,6.734697439249485615e+04
1.217615000807161368e-01,3.562889475850859162e+04
1.309631378576907867e-01,3.730742921230847423e+04
1.017441182667568195e-01,4.459998093474004418e+04
1.222479058523637113e-01,3.846118418592082162e+04
1.129312572869036746e-01,5.873589412793926022e+04
1.327993961735138284e-01,3.372244791628566600e+04
1.318146438041406243e-01,5.115537620099459309e+04
1.331987494125263516e-01,3.366174575509755960e+04
4.084070670320116836e-02,3.634035469729516626e+04
1.341939067516489947e-01,3.532127805685530620e+04
8.072568039068421519e-02,4.014828510723031650e+04
1.335012681953434421e-01,3.172230142449817504e+04
1.339104511567604516e-01,2.896218748579155363e+04
1.019307812323985707e-01,3.913886368851165025e+04
1.176268044243309052e-01,6.774759331949191983e+04
9.178081012491969004e-02,4.009083635679556755e+04
1.273262067792509111e-01,4.502199678625541856e+04
1.320321942388473779e-01,3.168154782971632085e+04
1.309503799740827368e-01,3.762763951095424272e+04
1.061026552998144690e-01,3.774291883786258404e+04
1.243112625220336720e-01,4.281155996750435588e+04
9.580498361975277322e-02,5.012884312039183715e+04
1.270333095863230843e-01,9.170146786854800303e+04
1.228130401801840188e-01,3.584843202269299945e+04
9.438597642738198734e-02,4.422596485361799569e+04
1.235980992792575922e-01,4.751901952651955071e+04
3.276867671477386168e-02,4.712371739338451880e+04
7.505594617437705285e-02,4.068816509255528945e+04
1.178268143510232124e-01,3.992713940238100622e+04
1.333879551403595320e-01,3.632616666269281268e+04
1.308083881250464708e-01,6.982109005683998112e+04
1.342600520836789157e-01,7.072406841575102590e+04
1.305653346491114641e-01,3.285544851514309994e+04
1.330488341996774737e-01,3.184280960353249247e+04
1.232891301079819257e-01,3.535639489537350892e+04
1.240306621186183234e-01,3.507171033077174070e+04
1.262020297591768259e-01,3.994130926447603997e+04
1.301699869972481327e-01,3.677720342048652674e+04
1.306881530926333745e-01,3.498565583215552761e+04
1.080261091361050252e-01,4.240466722491886321e+04
1.276874144961889779e-01,2.968990914329440784e+04
1.295829876995779895e-01,3.857511226229386375e+04
1.110042173480406263e-01,2.872842150073808443e+04
1.323194144240085746e-01,3.920564877358867670e+04
1.076097617393642625e-01,4.737829551270072989e+04
1.049990520282415019e-01,4.338246345871176163e+04
1.072005656994107908e-01,3.596081248125441198e+04
1.148259560454349681e-01,4.321199897278959543e+04
8.158995451213033046e-02,3.895567909762341878e+04
1.295799913923196545e-01,6.051185675547787105e+04
1.335430165555903381e-01,4.301450495251659595e+04
1.256392339514708911e-01,4.249995196885023324e+04
1.291916279328895467e-01,6.860557712742753210e+04
1.335697215404033633e-01,4.014769847960585321e+04
1.197035342623815474e-01,3.957364227418690280e+04
1.326068198912224994e-01,3.996020040048704686e+04
1.312703188435790924e-01,4.109297006514821987e+04
1.278469515612539187e-01,3.158199160176810619e+04
1.329238516176144136e-01,4.158484742824891146e+04
1.242793241163388518e-01,6.592841213440551655e+04
1.220518426625325226e-01,3.560740702781790606e+04
1.332437436036286726e-01,7.936884548698517028e+04
1.192373116556077889e-01,4.137491522786569840e+04
1.215838348689850384e-01,3.645044143284135498e+04
1.327804376261066399e-01,5.597865775857209519e+04
1.328692640809692738e-01,3.180264741704917833e+04
1.247685762905661466e-01,3.763368070714545320e+04
1.040599351569463649e-01,5.315811543140315189e+04
1.277112954704044678e-01,4.970816504274556792e+04
1.326506061244266677e-01,5.215552518584918289e+04
1.202417591783737499e-01,3.680830459116720886e+04
1.569479325631725417e-02,3.411901077527581947e+04
1.339267704651651847e-01,3.472545456754916086e+04
1.038343995757613908e-01,9.829542200400186994e+04
1.320120397778813959e-01,3.653773028290491493e+04
1.236595696844842440e-01,3.786097723443660652e+04
7.431405590156846264e-02,3.234754234206733963e+04
1.119904062227751185e-01,6.857744550960201013e+04
1.199041029888998355e-01,3.369270386105467333e+04
3.424383668320939850e-02,4.222401731377270335e+04
1.284377225378095511e-01,3.706296365711910039e+04
1.019323967599066322e-01,3.709430097100933199e+04
1.318940752749998557e-01,5.672254918396862195e+04
1.329290085551518008e-01,3.818449030623844010e+04
1.151499306797088146e-01,4.481196320383362763e+04
1.303844375031636138e-01,4.232789966073186952e+04
1.219316600066951140e-01,1.084800879231720755e+05
1.194140148623022840e-01,4.306545106576173566e+04
1.122908802699971037e-01,4.791620819104604016e+04
2.252957219909414860e-02,5.116619534931084490e+04
1.219916928034762704e-01,4.232775344165696879e+04
1.225994174360164890e-01,7.209434362692720606e+04
1.247106415270198415e-01,3.344086023812554777e+04
1.281212226952617439e-01,3.332597228146840644e+04
1.329137650666723791e-01,7.400908829691224673e+04
1.006758345932656923e-01,3.721404395462563116e+04
1.300933708769793085e-01,4.363304036987706786e+04
1.303116248383484610e-01,9.973587607578997267e+04
1.165599003823874213e-01,3.067716305779035611e+04
1.317495508056510389e-01,5.607636871678945317e+04
8.320590888021320297e-02,4.683011235550537822e+04
1.306569461255013276e-01,4.880940589560973604e+04
5.252060326694947545e-02,3.269603426642666818e+04
1.342961069073483338e-01,3.198191005824026797e+04
1.277260568090187731e-01,5.579057794538012240e+04
1.277311726717066387e-01,3.640131008293680497e+04
8.735837445070787632e-02,3.294203390458477952e+04
8.727032305031541537e-02,3.734662205035361694e+04
1.334772288228298076e-01,4.153938533165596164e+04
6.353799391832853916e-02,5.106509224596372951e+04
1.198849072369044810e-01,3.287045912290077831e+04
5.946749822952508008e-02,3.368997001872684632e+04
1.294383944903464145e-01,7.986659049180227157e+04
1.277043907317159943e-01,4.106084876991046622e+04
1.036683349040865010e-01,3.930402136427287041e+04
1.158770858089603478e-01,5.980766707176800264e+04
1.345088564160153710e-01,4.158391788256503060e+04
1.317184745742894236e-01,3.212675211798438977e+04
1.251084940717883398e-01,5.055753082428063499e+04
1.337191154765587087e-01,3.176490327817943034e+04
1.316588587013760858e-01,3.813323030915371783e+04
1.297801971322450065e-01,6.025144170632054738e+04
1.123208893175187822e-01,4.224771952326085011e+04
1.270863968873487404e-01,3.794731846203962778e+04
1.488085293426288577e-02,4.114288006497942115e+04
1.337034841646184136e-01,4.124657414521853207e+04
1.223269961834822506e-01,3.644541462121214136e+04
1.136305866054858477e-01,3.271172671557267677e+04
1.306057476365036774e-01,3.697268825142418791e+04
1.282407268487145147e-01,5.769054058861776139e+04
1.343307010123074852e-01,4.606016223686248122e+04
1.311478479337552239e-01,4.831929219706692675e+04
1.337756681930164782e-01,3.757274528488646320e+04
1.247606941558996457e-01,3.739310790520384035e+04
1.271373068245097437e-01,6.031743122293622582e+04
1.301618669618591628e-01,3.361883062761258770e+04
1.279926291603693811e-01,4.134962293994553329e+04
1.118424071361787397e-01,7.539851078238656919e+04
1.051119519599141849e-01,3.518195051878267259e+04
1.290536582354696316e-01,3.864104650233238499e+04
1.311117897998577420e-01,4.144358976812443143e+04
1.223438077838035071e-01,3.794077866163897124e+04
1.303217255302566713e-01,5.128811935484677088e+04
1.136046896944081092e-01,3.542067330040036177e+04
1.306757004533467548e-01,4.095528170532563672e+04
2.582047696657087735e-02,3.438181787310820800e+04
1.343481859837653558e-01,3.637740522845588566e+04
9.483556262519574065e-02,3.480704705391979223e+04
1.284415525283591208e-01,4.789211706876331300e+04
1.312137043643228362e-01,6.066385052498412551e+04
1.284361836304021287e-01,4.886295476706327463e+04
6.614466317086871439e-02,3.348919091340988234e+04
1.230456963056575509e-01,3.860122388605881861e+04
1.228134893306805225e-01,3.320744434152830217e+04
1.297944698337388236e-01,3.510342459865805722e+04
1.334546309486933091e-01,3.226242337549511285e+04
1.271811595263638850e-01,3.647133356804680807e+04
8.318746880994008774e-02,3.996192500118969474e+04
1.262251847933286986e-01,4.805122831195221806e+04
1.191373758060794708e-01,4.167548270152973419e+04
1.162017217013238263e-01,3.939877144337283244e+04
1.327050368370809308e-01,3.691210976127067261e+04
1.212436975479220247e-01,9.602589640827730182e+04
1.239040228133257288e-01,6.096595794326330360e+04
1.274222636064646363e-01,3.842129262171931623e+04
1.310779064235394475e-01,3.023605244653580667e+04
1.215965938832053589e-01,3.603990713203682390e+04
1.240451464245191371e-01,5.299446654755903728e+04
1.313094699839123525e-01,3.400715338164671994e+04
5.362667786985975127e-02,3.645500416810034949e+04
1.340551166128007010e-01,5.174307634990446968e+04
1.332928531103708958e-01,3.547655475182352529e+04
1.312288448091582238e-01,5.950889390664270468e+04
1.290656214126330859e-01,4.456552987611827848e+04
1.288375043792746588e-01,8.029647947426031169e+04
1.254369899940187549e-01,5.142192872254799295e+04
1.187403978633044671e-01,6.470033528909644519e+04
8.771059267012445981e-02,3.329564510318043904e+04
1.258541302748990287e-01,3.466590271278693399e+04
1.260924187176096778e-01,4.048514405239273765e+04
1.314091361142215586e-01,4.505727622055307438e+04
1.307752593914878469e-01,3.683995770358202572e+04
1.317297746014808313e-01,4.394493211250547029e+04
6.969801489697358132e-02,4.729353480059301364e+04
1.286536020109024236e-01,4.300901673938066961e+04
1.305846798872412062e-01,3.802479142981371842e+04
1.166304388006258186e-01,7.211950720816892863e+04
1.115695806995253697e-01,4.960807316969386738e+04
1.325184307133589479e-01,3.557638725998540758e+04
1.258475289496014393e-01,3.332106534965986793e+04
1.304966757574004821e-01,6.655362290450534783e+04
1.315461724699708290e-01,4.537819461672153557e+04
1.277913343321915030e-01,3.846316594854015420e+04
1.293680636750701163e-01,6.476210183730145218e+04
1.287054527400059434e-01,3.266547215314310233e+04
1.245960706384245248e-01,3.330039926435794041e+04
1.306801029550263560e-01,5.661203238889611384e+04
5.490041605987536905e-02,4.226030836785549764e+04
1.318518843738554214e-01,3.952499084213517926e+04
1.306996550691696957e-01,4.661100436438235192e+04
1.157641331959915199e-01,4.008197568493842118e+04
1.291711833289581335e-01,4.052231745190191577e+04
1.247331927534149204e-01,3.574067392150008527e+04
1.298109195365316493e-01,2.773568189408961553e+04
8.820690162340048823e-02,3.556316723684973840e+04
1.219953599894095103e-01,4.878914992470979632e+04
1.333176884704956877e-01,4.258778107817316777e+04
1.148975205081419759e-01,6.049685616049893724e+04
1.284281265813225492e-01,8.472522875422082143e+04
1.293890991538128310e-01,4.753397209014670807e+04
1.168265043283333582e-01,7.809486458115340793e+04
1.297813069034108868e-01,3.256496815018610141e+04
1.291419306656250154e-01,4.352895466207254503e+04
1.287180137529015944e-01,6.156969736022915458e+04
1.324743788073803052e-01,3.318830970184892067e+04
1.141694280137266759e-01,3.236691627557111497e+04
1.320093098247590857e-01,3.840453241307547432e+04
1.329346204028293843e-01,3.472256633598940971e+04
1.265105630800179570e-01,4.250222775983078463e+04
1.319334505648495914e-01,4.176721538252441678e+04
1.315226568968436704e-01,4.083409410980478424e+04
7.697985606649325463e-02,3.999073308748110867e+04
1.259045976224807684e-01,3.554104719270772330e+04
9.354387674111472317e-02,6.816297138962282042e+04
1.174880884467112419e-01,4.615013800790072128e+04
1.306038188073789241e-01,3.338135645196695987e+04
1.032342665762018830e-01,4.005807750557280815e+04
1.141987277173089066e-01,3.992553171503462363e+04
1.332551141859202593e-01,4.116116167990492977e+04
8.693338814362129574e-02,5.294906424919825804e+04
1.283506418157062401e-01,4.797505707929783966e+04
1.240531393708031449e-01,3.779017781321072835e+04
1.176205472364111188e-01,7.482589249366514559e+04
1.224462388792892931e-01,4.855004432640527375e+04
1.223017850334590789e-01,5.966507208722031646e+04
1.325284424800365068e-01,3.773774312678863498e+04
1.136309649167534103e-01,3.131591987820383292e+04
1.308600953622870433e-01,2.942825166311981957e+04
8.291497765952253463e-02,3.844145851452003990e+04
1.362493339194145725e-01,3.970722097801659402e+04
1.075681958666849930e-01,3.887385471349625004e+04
9.895419804790028806e-02,4.178057522308928310e+04
8.549923230792363937e-02,3.405936503073055792e+04
1.157393122881121700e-01,4.302564560333201371e+04
1.258407996912329352e-01,5.503899460504532180e+04
1.244273710981806946e-01,4.560718156394777179e+04
1.314118416949400792e-01,2.915684793658271519e+04
1.296564370586327508e-01,6.002995465156110731e+04
9.333850444556184012e-02,4.302789577491334057e+04
1.304204132844133945e-01,3.451109774382731121e+04
1.314548261478742930e-01,4.425000101515748975e+04
1.310328123181784543e-01,5.546837547724541218e+04
1.323729570979368664e-01,4.040462173952097510e+04
1.280204895649898478e-01,3.810044979873492412e+04
1.317586622962992060e-01,4.152072569252663379e+04
8.918720450340811290e-02,5.592491604779370391e+04
1.310462100931610308e-01,7.688998580685003253e+04
1.272450681236632075e-01,4.509388264701282606e+04
1.084623597293202513e-01,3.609519756613367645e+04
9.596866162486035468e-02,3.519526932847427815e+04
1.133785569706916019e-01,3.422019214181054849e+04
1.226778041466220909e-01,3.203958316495002509e+04
1.246027110255218534e-01,8.854531705313890416e+04
1.186668734606127623e-01,4.078391508858832822e+04
1.314758378301826014e-01,5.162857371032438823e+04
1.288104578593285698e-01,3.433196191248166724e+04
1.213502862440997004e-01,2.917219188176382886e+04
1.268429055714430653e-01,4.698405274806273519e+04
8.018782978926607130e-02,4.660386664932059648e+04
1.262374078304640268e-01,4.629333719985595962e+04
1.284978996868989531e-01,4.267620400231886015e+04
