6.046680363916624446e-01,5.530486509134815432e-01,4.154415048059473037e+01,1.035038184785344734e-01,7.980928096924430060e-01,3.254968677319002524e+00,-1.274376586741130316e-03,-1.088662261277961903e-02,6.169121610832226099e-02,-3.510237548664550677e-03,-1.279627463300440568e-02,9.152778189487561361e-03,3.364889654997101770e-02,2.890700852196289097e-02,6.842272722001778613e-03,8.177033785248085662e-01,1.923664436472184019e-02,1.166953887661583214e-02,2.063840629500297147e-02,6.251990552741497342e-03,1.294683693270817434e-02,2.354588146181567192e-03,-2.687779165995536276e-04,2.710635962139818986e-02,1.621891703343269486e-01,6.314156815348228625e-03,3.820048158685698109e-02
9.561621821862799075e-01,5.230524524297383016e-01,4.107674054896639149e+01,1.335941392831870300e-01,6.341727803980347078e-01,3.407230481739700334e+00,-1.057024847908939399e-03,-9.071955550550384398e-03,6.064973550629630672e-02,-1.732331397001437949e-03,-1.376385438479288750e-02,9.610695856334446757e-03,9.204987547336357379e-02,4.004220515547933512e-02,5.100618450428299165e-03,1.023230215257040943e+00,1.840284878426366039e-02,9.847726005639068428e-03,1.774842853561072950e-02,5.660307886104450070e-03,1.340919576177319536e-02,1.849674415382027105e-03,-5.422328421079000357e-04,2.837261999653043973e-02,2.315176284386406547e-01,5.368108035219357720e-03,3.692789811462656585e-02
7.758433619524788272e-01,5.607694475577496007e-01,4.136440667206022681e+01,9.795434364713313802e-02,9.301177890225603706e-01,3.121290204780045485e+00,-1.468975542399424822e-03,-8.037153231403353082e-03,6.176774589172420726e-02,-1.004691584058566532e-03,-1.119144352207889978e-02,7.754699526448628928e-03,9.403480308366951590e-02,3.525042839351995305e-02,4.700217291867608664e-03,1.270385410094038381e+00,1.757582460641541472e-02,9.248568036502822012e-03,1.859904176317400681e-02,6.210076014931415617e-03,1.283292033531199805e-02,1.021205491268497743e-03,1.845322397152436740e-03,2.614938176814454382e-02,2.427287763666188258e-01,4.667427566241068825e-03,4.397242775406203646e-02
2.957865588894293296e+00,3.938633023842227354e-01,3.915956468456944606e+01,2.762511420450854405e-01,2.442255660869005474e-02,4.025985523144563594e+00,1.329004094726806209e-02,-9.432361936325366417e-03,5.598888277424714233e-02,-4.350539989258561842e-03,-1.695268779387204550e-02,1.051434444765967854e-02,1.576069992227365629e-02,6.442301744574206734e-02,8.585385247332601513e-03,3.694722606040984902e-01,2.765435478463711821e-02,7.756672096070159686e-03,1.890537165308061804e-02,3.392316188342511113e-03,1.218161947890632896e-02,4.331178922491919422e-03,-2.604474806369122368e-03,2.828866759091764466e-02,1.592988672129849181e-01,3.990710096102007172e-03,1.558975070633391441e-02
5.922330270097654337e-01,6.122047365695174603e-01,4.133059589673808176e+01,4.701020733284518027e-02,1.352935920948864279e+00,2.678033441867961884e+00,5.837015382556102333e-03,9.027310120393526940e-03,6.461611518855248093e-02,6.462106935983487344e-03,1.411741662956467538e-02,-6.160885657495547216e-04,2.116634775350885733e-01,2.989714690474319994e-02,-6.013843851329539469e-03,5.721858101590185264e+00,1.353947381152508303e-03,-7.107815953441651985e-03,1.166729645197826966e-02,3.230480170038550064e-03,4.271015439246044453e-03,-1.954279474486905234e-03,1.349919110881479117e-02,1.163879422158253796e-02,2.031524433484441228e-01,-1.298358129274366710e-03,7.294203888098796384e-02
3.398232263454726843e-01,6.969551032080405495e-01,4.176190147569438693e+01,-1.186962882629398475e-02,3.094149749005729255e+00,9.537734810474058911e-01,7.173668513953450343e-03,1.002583426867036109e-03,6.507835862775172842e-02,2.327650802336883248e-03,1.805463543665317833e-02,-6.361964200353203112e-03,-4.618038662846518649e-05,2.078355190299454106e-02,3.324216947971698598e-03,3.627669386736654289e+00,1.328664644164663684e-02,9.121683962200204283e-04,2.933445529265798699e-02,8.534281446480568994e-03,2.671209520176172879e-03,-2.768130445817832026e-03,2.370174901431312819e-02,4.562858234353418981e-04,1.412908584308685822e-01,-2.158178845320988734e-03,5.649575097021499598e-02
6.372797775421857880e-01,5.885623781757293171e-01,4.146399200619930525e+01,7.186580844948260716e-02,1.236280230823910919e+00,2.811480861826279654e+00,-5.846572426735658495e-04,-6.439172342282358658e-03,6.252743950282470264e-02,-4.043794322228862377e-04,-6.739786328133542254e-03,5.581249537347535324e-03,8.470148622668785543e-02,3.106813608530380535e-02,4.201278826920201714e-03,1.709288330735020178e+00,1.633351803997095536e-02,7.861824071978811695e-03,1.976486048106959256e-02,6.486470805188394514e-03,1.136425711390222013e-02,3.784696863079618345e-04,4.923362089781336583e-03,2.248981341718029117e-02,2.269305425306213375e-01,3.713596365535737527e-03,4.863270718765313333e-02
1.571473245433713029e+00,4.929520367374552459e-01,4.049101557815002650e+01,1.688163818492627866e-01,5.153043565304300522e-01,3.528490087150309318e+00,3.577585819390084743e-03,-2.995955343156003411e-03,5.997811769334294996e-02,1.431453602624083513e-03,-8.593765230604236832e-03,7.843630682128018006e-03,1.628189477873516755e-01,5.239401656610383207e-02,1.365231165681738464e-03,2.260944058867259354e+00,1.517267026564346998e-02,3.588956799182120138e-03,1.365088070657946399e-02,4.045770884911996726e-03,1.143133610062102568e-02,9.834030040955620954e-04,2.050536599670011069e-03,2.574835659386558520e-02,2.752905096977514843e-01,2.706821410980259253e-03,4.057159305172460678e-02
1.512932190168463364e+00,4.943772290158150451e-01,4.056952809865503440e+01,1.671371211666906054e-01,5.273833881034716287e-01,3.518298411172708029e+00,2.246492884264282563e-03,-5.507277139971599941e-03,5.980883427104034811e-02,3.163911559563008929e-04,-1.168484016460833927e-02,8.722547047033516604e-03,1.409154127563919112e-01,5.133238592991536120e-02,2.997143737054091660e-03,1.634902541536617182e+00,1.736897866865262652e-02,6.081279000972409851e-03,1.509681859049158414e-02,4.653093282410616233e-03,1.252759426831262513e-02,1.305783589272023785e-03,8.254700734228988604e-04,2.730899564847907510e-02,2.766676149901688420e-01,3.554326122593647920e-03,3.741126032201821244e-02
6.241850543486596736e-01,5.995660811323758610e-01,4.138192795963287551e+01,5.994366944947622511e-02,1.267785224638340313e+00,2.771020403629937512e+00,3.053324168459450871e-03,2.458498716743735477e-03,6.368366604787017993e-02,3.564050222514977828e-03,4.962654629765122366e-03,2.201601130320350076e-03,1.607196590360369104e-01,3.080041980521110515e-02,-1.749282503485721871e-03,4.015131523023219628e+00,7.667234658205604805e-03,-7.620646388817324708e-04,1.485176214209463566e-02,4.543128315354274388e-03,7.385584609226908230e-03,-9.200662581087739201e-04,9.581004962294744493e-03,1.657779912303913514e-02,2.152013169748570043e-01,8.893994666473855823e-04,6.247938760946338682e-02
1.822265894979576473e+00,4.452383637288992446e-01,4.031688978644494625e+01,2.173102314550872660e-01,1.688661824061930827e-01,3.882954618710884098e+00,4.105785805915480868e-03,-9.755821689382979112e-03,5.824880110413346856e-02,-2.875071583434893156e-03,-1.705473473978956142e-02,1.155184558856099664e-02,7.516727581041626749e-02,5.412236692673505489e-02,6.308899002354110587e-03,6.449706624312486758e-01,2.209480055307125324e-02,9.374448024453595901e-03,1.706686029385416983e-02,4.408838189157670423e-03,1.355586281232804349e-02,3.292649522504836196e-03,-3.158009731223774923e-03,3.045740252198353773e-02,2.113208803779498268e-01,5.390711289271790836e-03,2.325245822470469598e-02
5.988343739849845138e-01,5.957283725931302731e-01,4.148648613013390474e+01,6.544634189971205995e-02,1.343418499629828400e+00,2.702844349260420387e+00,-6.830061197138047324e-04,-7.103331057975592264e-03,6.258062603399122681e-02,-7.566494290226159075e-04,-6.701717802154748271e-03,5.262780593526598417e-03,6.986789324027381509e-02,2.983982444159448758e-02,4.872796684807488045e-03,1.544973031196976709e+00,1.713024297264274104e-02,8.542585283913538621e-03,2.091473296499352444e-02,6.847438694144574248e-03,1.134764665195029526e-02,3.417392247643264835e-04,5.424181189299445184e-03,2.191498276309599216e-02,2.218096119073157402e-01,3.742616738390844820e-03,4.802401668556723763e-02
1.021287381311837716e+00,4.960390233401391624e-01,4.101398136170774933e+01,1.596392339745603128e-01,3.961507106930156619e-01,3.646198148529361749e+00,1.142364535284788596e-04,-1.150826216732378157e-02,5.994082574723005874e-02,-3.941712301589054071e-03,-1.603259406972190257e-02,1.134685060237859699e-02,4.359592547789199746e-02,3.878832100319752618e-02,6.991141011761033315e-03,5.712716223584818342e-01,2.046902238254877382e-02,1.167158443499116856e-02,1.898529445721525502e-02,5.359543435797824509e-03,1.362484654502090983e-02,3.259105563052546416e-03,-3.033324561044332089e-03,2.987061146524195090e-02,1.657451861008103489e-01,6.724648920347200097e-03,2.882539428646132412e-02
7.463644961061063343e-01,5.348168319727231168e-01,4.133871220850522121e+01,1.211332709983020256e-01,6.741670863404213287e-01,3.372722942289484216e+00,-1.104662450664456452e-03,-1.069277246136879703e-02,6.110661310691352377e-02,-3.242742364824481235e-03,-1.375160604896598707e-02,9.779203939471584062e-03,4.842303393475996115e-02,3.314166051131044177e-02,6.494288002530386461e-03,8.040075960180218528e-01,1.924222951049372327e-02,1.135402701997245342e-02,1.964620621777972420e-02,5.945269460839768677e-03,1.322442716028647200e-02,2.448049616126101412e-03,-9.925654479503677116e-04,2.804225623942836060e-02,1.772929055046501001e-01,6.255656292403220624e-03,3.594093687848245317e-02
2.700463751693128467e-01,6.871345888174745786e-01,4.170535827912340210e+01,-1.052704370595473893e-02,2.776367490664854554e+00,1.259624631292211694e+00,4.241302491779171818e-03,-2.786420186213126038e-03,6.456989251511804917e-02,6.197067070297995403e-04,1.065714649789302124e-02,-3.549732433069190639e-03,-9.379911188302787750e-03,1.900185433571101659e-02,5.079018958008098446e-03,2.693814164272579692e+00,1.572009862271855213e-02,4.658385959287763070e-03,2.896271315455690651e-02,8.731146893875114945e-03,5.296585014687371466e-03,-1.930519402118830970e-03,1.901768133542875230e-02,5.843864943431580083e-03,1.508168128873261238e-01,-2.177083856411141452e-04,5.478628079174426707e-02
1.423295334639497689e+01,1.541357096942563842e-01,2.811723721735149795e+01,5.853132143372411500e-01,-1.057263311298131114e-01,4.179714571002173251e+00,1.001789681037906499e-01,1.134439300005837641e-02,4.285237153723932269e-02,-4.174715911153696613e-03,-3.878647037741044922e-03,-1.460395860757385256e-02,-2.327494303601917447e-01,1.507349850458430951e-01,1.848337693802436232e-02,8.165389190489050764e-01,7.179898384099810127e-02,-2.192515074503482639e-02,2.536503591946224004e-02,-7.553077031244671835e-03,-2.444648680242381307e-03,4.721970447575545883e-03,1.867376582407453620e-02,-2.331417569046882656e-03,1.412741302021995882e-01,-1.893906944917431515e-02,2.321332839569317102e-02
4.758998888801632354e+00,3.711564306707637595e-01,3.747793930457554978e+01,3.123822935996717898e-01,1.123658419141435605e-01,3.947849713902199298e+00,2.513949886292479036e-02,1.016298502019291269e-03,5.467575914044704721e-02,1.294579734787837041e-03,-9.581918706872499802e-03,4.339593246074103898e-03,1.228135287140680876e-01,9.023307987445436384e-02,4.015751530947292772e-03,1.966300275763414707e+00,2.786412135077605962e-02,-3.029773610414527880e-03,1.376022211143785798e-02,8.254997377612916659e-04,8.990608582566107093e-03,1.791615153544897808e-03,4.429296950853840210e-03,2.169273012589372288e-02,2.966467242814086469e-01,-2.450970242407138865e-03,3.048204339926360168e-02
3.371399000026596982e-01,6.938461013087052764e-01,4.163593254686489331e+01,-1.458129671242962277e-02,2.845525175515766669e+00,1.190266040297211836e+00,9.074968596825078171e-03,7.791177809469656060e-03,6.579575219514147144e-02,5.409590009116603884e-03,2.477200029810684365e-02,-7.624120012546995416e-03,7.957144829025381005e-02,2.105157500222822400e-02,-1.854323682169246607e-03,5.401786995080791520e+00,5.888499977321983922e-03,-5.672928840950042934e-03,2.349472211221698484e-02,6.498923542451295887e-03,4.457272176669980698e-04,-3.468718630516864389e-03,2.497436097230569529e-02,-1.501649463808457218e-03,1.413110517856882020e-01,-3.746015272044466490e-03,6.863967207191931652e-02
1.750924257019851993e+00,4.789582348490672992e-01,4.034547375497359667e+01,1.843364361961677411e-01,4.461617956464302703e-01,3.600807120042554654e+00,4.128806762758379517e-03,-3.737447684653663268e-03,5.944112186045046042e-02,1.087158099325691296e-03,-1.023292077586703333e-02,8.370421958701090154e-03,1.582656873844104639e-01,5.565756451392643578e-02,1.984017556844631849e-03,1.998349328385386148e+00,1.659640493551483437e-02,4.142108897269352816e-03,1.384319373451435055e-02,4.027951231461265186e-03,1.186138449486577942e-02,1.225557453359019762e-03,1.350186634894568090e-03,2.661878591655380058e-02,2.820454175525194951e-01,2.814137809028981370e-03,3.734051689759151221e-02
1.506140593813573680e+00,4.676258050192919624e-01,4.059231045721232078e+01,1.923623387754401226e-01,2.810173982702768303e-01,3.767014806917779346e+00,2.440099138015912328e-03,-1.017999547917812497e-02,5.897475518118282245e-02,-3.057098775812964065e-03,-1.642759616736029146e-02,1.129484254124846210e-02,6.804899869651689914e-02,4.833692818485436915e-02,6.374951306455857447e-03,6.633555784178020165e-01,2.125095670366533573e-02,1.007253283124875422e-02,1.767643072666808673e-02,4.806678835954900780e-03,1.356136996336064840e-02,3.133617369679301927e-03,-2.854059061171187843e-03,3.007876464916324141e-02,2.005841705654006768e-01,5.765729362826501302e-03,2.624127048075860363e-02
5.933045871502865554e-01,5.889563651664396771e-01,4.150252417781766923e+01,7.149826127450993607e-02,1.260746930621010620e+00,2.786655547536132538e+00,-8.793988426695278915e-04,-8.070822213553870833e-03,6.240684045429258087e-02,-1.392009250393765225e-03,-8.030384069233228311e-03,5.984555934238627341e-03,5.940615088554637019e-02,2.945818499272311389e-02,5.453862522204902009e-03,1.341905493946037531e+00,1.780634282283336672e-02,9.388508873612314704e-03,2.114360920644036551e-02,6.834559466079859202e-03,1.171301727937766254e-02,7.273435902018603443e-04,4.377150829322999821e-03,2.288216024139863580e-02,2.103059639698934280e-01,4.271085837439588147e-03,4.588629434048609873e-02
1.940933190801395813e+00,4.331728310927133174e-01,4.017803499660388411e+01,2.295676190176932363e-01,9.435633460221509727e-02,3.955644956427232017e+00,4.867092789389008967e-03,-9.991336408302652072e-03,5.785068974323313851e-02,-3.166385185079184043e-03,-1.759956254478607651e-02,1.189235113977187702e-02,6.966167632293106260e-02,5.582599496473213130e-02,6.586241201515166156e-03,5.670985544982176663e-01,2.269556241147931142e-02,9.413622708217174104e-03,1.705361939484297332e-02,4.217136013012118961e-03,1.357287486561498460e-02,3.564199017761759611e-03,-3.638968054366093462e-03,3.077354073882842753e-02,2.042388025255574280e-01,5.460629794601187630e-03,2.099647681638929647e-02
8.603338689321429200e+00,2.845554324921334421e-01,3.359786935198371793e+01,4.224946127057820910e-01,1.268639485096988706e-01,3.930161358316923703e+00,5.358282664727005012e-02,4.745963428224789574e-03,4.919827494945326618e-02,-3.620960077714975404e-04,-8.433482953992370301e-03,-3.397320490099609881e-03,-1.729634301495502902e-03,1.237538894153537711e-01,9.886224773787116726e-03,1.275162212817844809e+00,4.660308735329313917e-02,-9.850347177926935954e-03,1.852998981843587828e-02,-2.192417337879783504e-03,4.944070284406795919e-03,2.311003473139039074e-03,1.060074543603265612e-02,1.218863368701922877e-02,2.761069697769404363e-01,-9.399907753187716070e-03,2.775225383325965328e-02
1.428831532035766738e+00,4.935151302002090956e-01,4.066225720597802962e+01,1.671662604085886739e-01,5.044713984325736034e-01,3.542195333267121882e+00,1.243975097019466708e-03,-7.948051716600141453e-03,5.966013843219949986e-02,-1.014994856270344525e-03,-1.432053299477933916e-02,9.694222076386573017e-03,1.129583059072860607e-01,4.924938107960212530e-02,4.616561760836512644e-03,1.082401947845418544e+00,1.927894989637192469e-02,8.422214875161706041e-03,1.653670936508799122e-02,5.101519655445693052e-03,1.337305574415333792e-02,1.821583183183347497e-03,-5.551986694010578247e-04,2.870207889523930869e-02,2.612764883720283260e-01,4.534880474859680037e-03,3.386494401149316852e-02
4.209396653686093837e-01,6.110219754897104893e-01,4.158639629883157340e+01,5.079176530855618321e-02,1.564766274137066038e+00,2.474587581959524663e+00,-1.919214195875151852e-05,-8.558986728427251875e-03,6.282683649158604666e-02,-2.200144023459858853e-03,-5.055367492535177421e-03,4.471823931568500061e-03,1.399208247684170098e-02,2.365402290745731786e-02,6.590176255576001875e-03,1.331813603587714834e+00,1.842013615652797476e-02,9.849712120272044111e-03,2.406420638334577644e-02,7.423527870344181351e-03,1.053329507446362778e-02,6.874904562406941155e-04,6.621515050050001162e-03,1.963920212551337890e-02,1.638148185570397763e-01,4.077812756040540172e-03,4.573688615405720886e-02
1.519678378676280861e+00,4.935720996606907107e-01,4.056681471334311340e+01,1.680212976402511438e-01,5.238529662369759698e-01,3.522207943571352473e+00,2.164898012508138792e-03,-5.779839242838140378e-03,5.975803313484290280e-02,1.943667774295656722e-04,-1.206869853023707570e-02,8.835736031027371928e-03,1.386655929935373954e-01,5.145534191910404453e-02,3.183379462513799465e-03,1.561779126625933323e+00,1.765897229234372062e-02,6.339611734046582403e-03,1.523812901868731515e-02,4.705881409370778895e-03,1.265365738940551002e-02,1.350558659333435689e-03,6.699610563065888993e-04,2.750565295642052113e-02,2.772397847130615989e-01,3.636792316686434691e-03,3.691524723744584596e-02
2.770395362388829996e-01,6.885341102028631477e-01,4.172984768225497731e+01,-1.024145053029672237e-02,2.844160571610861776e+00,1.194802177531097298e+00,4.228957973953877819e-03,-3.461015139755803730e-03,6.450880182540198737e-02,3.122957967892012188e-04,1.033393156265279694e-02,-3.623229837355967063e-03,-2.060461448625709041e-02,1.912924963455918739e-02,5.700788313683817672e-03,2.512198354048311266e+00,1.661530358347326070e-02,5.306077839356833359e-03,2.988570648414731051e-02,9.022036567543967323e-03,5.387192425831961555e-03,-1.903046825719712691e-03,1.926624293659838852e-02,5.633110592856128973e-03,1.499147333192565879e-01,-1.594149845785246961e-04,5.310117245542991110e-02
2.078648613627059882e-01,6.781409315425911410e-01,4.164399598656095947e+01,-9.575557778194340730e-03,2.472220053927888905e+00,1.552104897329766864e+00,1.806669566157298457e-03,-5.548282968473572038e-03,6.418210156208031814e-02,-6.232994919087853081e-04,4.685575574649696734e-03,-1.165089571287666707e-03,-1.060801583713514434e-02,1.744393082891750393e-02,6.177766651829707731e-03,2.022063363963375160e+00,1.722455067522741384e-02,7.400305173428109798e-03,2.811503191362737034e-02,8.725484973712480802e-03,7.429952837826217342e-03,-1.249043840793264250e-03,1.497226324672126102e-02,1.045306629917167746e-02,1.592751662458075645e-01,1.364167381140151021e-03,5.434523167626122836e-02
7.523531416446643583e+00,2.782021422895927243e-01,3.465928724644724923e+01,4.226241355202265959e-01,-3.813104395959376891e-02,4.094917486034917786e+00,4.783503443720272391e-02,-1.284542897641318543e-03,4.962151466178769954e-02,-4.321263617291166634e-03,-1.159152919737375595e-02,9.551987773527221073e-04,-8.327200586687477646e-02,1.082781093462441696e-01,1.261477857486224645e-02,5.039715530770807472e-01,4.572449158605223357e-02,-3.933167071993674477e-03,2.176087389495825683e-02,-9.153749315704345565e-04,6.171790733563568311e-03,4.528034386506557887e-03,5.868796340495173632e-03,1.589059646803141213e-02,1.447590885968945695e-01,-5.254420526296967042e-03,1.426566491599625536e-02
4.986943701647988947e-01,6.537010491246427746e-01,4.128862124885306173e+01,8.521520673165319804e-03,1.736682382906646893e+00,2.281601526596205076e+00,1.403961480451589028e-02,2.729578527902776219e-02,6.739061571899952752e-02,1.452331852901231520e-02,4.073558595395784798e-02,-9.125066685228319652e-03,3.426018089796193933e-01,2.711385753665331369e-02,-1.754442809214111845e-02,1.046181702188984275e+01,-1.577898693486661300e-02,-2.474902472624276178e-02,3.938587979361315473e-03,-1.011259832173049683e-04,-4.799133728177294202e-03,-4.979513884223170893e-03,2.562799955896081366e-02,-3.390470125153272323e-03,1.665777735000671389e-01,-7.665689541965623258e-03,1.009364793226110446e-01
1.405492777676365357e+01,1.498106029599942102e-01,2.806958930195237301e+01,5.896983992442176303e-01,-4.156996914973232204e-03,4.054346069469932701e+00,9.584833347779156409e-02,1.651758728617722799e-02,4.212926354473788687e-02,5.175480992266161262e-04,3.987372999911076125e-04,-1.555556201663864033e-02,-1.013613687845331957e-01,1.723608175055970915e-01,1.323873819059911972e-02,1.986490495795537381e+00,6.595582053989464122e-02,-2.593365207960370011e-02,2.030381762840917717e-02,-8.142606812768432567e-03,-3.132393116702185919e-03,2.369312282535512501e-03,2.146316302004973309e-02,-3.776521533354955818e-03,2.574566191551664884e-01,-2.094501387113258117e-02,2.991707283247684035e-02
3.382779022346170672e-01,6.955954269698275683e-01,4.170888127732816741e+01,-1.299544136075440892e-02,2.988253340434816607e+00,1.054524200265263945e+00,7.950961725954087955e-03,3.818432431555019227e-03,6.537527173524655677e-02,3.606086073670626557e-03,2.081881125070567801e-02,-6.872710957743471093e-03,3.319142809620950069e-02,2.088482626649647636e-02,1.169316456189075770e-03,4.363899518989120097e+00,1.020767520923533504e-02,-1.818842397757031940e-03,2.689016141253293066e-02,7.684336672365146143e-03,1.756488923636184522e-03,-3.056019562416666287e-03,2.420551497059319698e-02,-3.297992050053512141e-04,1.413570809405403916e-01,-2.810405105840933868e-03,6.156368478968162611e-02
