1.145375749352808089e+04,-5.533580078546620484e+01,-1.342660280692595620e+01
1.042080949231099839e+04,-2.308190084846160062e+01,-1.227280680297232607e+01
5.329003204318762982e+03,9.699140599300509393e+02,3.918861705068497372e+02
1.199292432785435722e+03,1.836652518542146709e+03,4.070710740945923476e+02
1.049649980216980111e+04,-1.605899169473923394e+01,7.208433650473722309e+00
3.692042730644769108e+03,1.584434517212058608e+03,4.469880189934676764e+02
9.123325449229065271e+03,2.256465240040856202e+02,4.705532452490948003e+01
9.965242150633333949e+03,-2.433660141105247021e+01,1.874949522122899559e-01
5.078191964183319214e+03,1.478027078335372380e+03,3.060793076094168441e+02
2.338296204044286696e+03,1.914637322123593549e+03,4.755211445271781372e+02
8.139675901399589748e+03,1.296769175688104951e+02,1.107412072337490372e+02
9.331456745094306825e+03,3.279746871309234280e+01,1.808696298565735106e+01
9.511466093677787285e+03,1.135534449688782566e+01,2.009143177350125153e+00
9.720632473204108464e+03,1.821073003809063451e+00,-2.676238229469533270e+00
4.486570294272259162e+03,1.507543222058385027e+03,3.263159908405145302e+02
9.709156412810891197e+03,-3.375049464877063699e+00,1.588961496668471796e+01
1.049692746839752181e+04,-3.235007473835281644e+01,-4.143403986190378419e+00
5.175821568479062762e+02,1.742854547164707355e+03,2.839062765367966108e+02
8.816814730200463600e+03,2.077136605081253151e+02,7.519196729332000473e+01
8.712227223825268084e+03,1.495764394709333658e+02,5.724751085781466031e+01
7.329647682645844725e+03,6.691233488287465434e+02,2.007626257486933810e+02
2.891364492910483932e+03,1.884263001845808731e+03,4.201078456355854200e+02
2.651957957374681428e+03,2.038027193682294410e+03,4.451387168429050121e+02
6.733580337957522488e+02,1.487089083807077941e+03,3.777309866107743801e+02
1.047027138736478264e+04,-1.306641131469493011e+01,-8.289050999617984417e+00
2.520800586696572338e+02,1.759183271130777257e+03,1.951184770095584042e+02
1.004061528975607325e+04,-1.751343803305945812e+01,-1.483800330259958855e+01
2.886771846183241905e+03,1.345020572755501007e+03,6.685566360077253876e+02
8.141454689671295455e+03,1.769785252175413461e+02,1.421280586285136280e+02
9.013322286967508035e+02,1.932435666241686476e+03,3.926584573931070850e+02
1.084821111614264191e+04,-2.174849778140665535e+01,-1.567135431648407007e+01
4.155479599170818801e+03,1.034796946944671390e+03,5.850995064388069977e+02
9.725029991427136338e+03,-4.591343169539056079e-01,-7.932828766917623398e+00
1.359581222959200204e+03,1.761930657334232137e+03,4.100294805262472551e+02
4.204306759561399303e+03,1.377086910758734348e+03,3.526738044930930300e+02
9.343629790415123352e+03,3.345723800200062215e+01,1.066309538161038972e+01
4.431761520332437613e+03,6.585913666075676929e+02,5.497992264711422195e+02
9.206961578127024040e+03,3.582649078799187237e+01,2.111765474386066899e+01
6.719960269862008317e+03,6.366518343601006791e+02,2.125024895586005016e+02
1.327931866659324442e+03,2.208660896040478292e+03,3.180624684863446419e+02
8.895246886279354612e+02,2.200668790522771360e+03,2.985728875756176990e+02
8.991146678650997274e+03,1.806706570635876119e+02,3.795694108211361595e+01
6.411814405895210257e+03,2.666715432810846664e+02,2.830449342903814909e+02
2.328935113383038242e+03,1.810340435174871345e+03,4.744810528411332484e+02
7.726593518133507132e+03,3.053264062125282408e+02,1.302381927341916992e+02
1.155295448361796480e+04,-5.470022180526368061e+01,-1.338163626270028317e+01
1.771592023146096835e+03,1.356986292350548865e+03,5.680490417665164387e+02
1.035014778235675658e+04,-1.201873019306537849e+01,-7.434729912322296741e+00
4.766142662600564108e+02,1.978894817951008463e+03,2.150811586909477171e+02
2.571764317235601993e+03,1.331228928212456367e+03,6.908000681846984889e+02
1.460857795730542421e+03,1.281821271381615816e+03,5.707386046617143620e+02
9.491079225411800508e+03,5.584555226725173682e+00,-2.457668276947235775e-01
3.445653852797527179e+03,1.639197925661551153e+03,4.817046622026835507e+02
7.604757672379090536e+02,1.596831240935506912e+03,3.948378597831186312e+02
9.664482910559958327e+03,-1.632033830010826136e+01,5.293076670118978200e+00
1.036828262677347266e+04,-3.249480432793785667e+01,-3.072695795053988821e+00
6.540854320177867294e+02,1.823746473967799830e+03,2.881299187809766522e+02
9.344985281926494281e+03,3.331961295400088829e+01,1.305018987250230111e+01
1.462718726162332359e+03,1.622340646246993629e+03,5.058255946195375827e+02
9.556675173267451100e+03,9.501916689977123909e+00,-3.303045485365033063e+00
1.592389853470029720e+03,2.093765696547379775e+03,4.109830793221207728e+02
5.108204141603137941e+03,1.009502474024371736e+03,3.560817904494012396e+02
8.944341093640765621e+02,1.737551310850496520e+03,4.126423392534869095e+02
6.450604728035957123e+03,6.117472207462795950e+02,2.370617824871670223e+02
1.060870011148306003e+04,-1.954476823312663214e+01,-1.037978575940178416e+01
7.090778663772328400e+03,1.746593347951329918e+02,1.891748865613112969e+02
9.709668289290970279e+03,-1.873447188587402934e+01,1.103989238543817475e+00
8.787380228623749645e+03,2.205050178549788598e+02,4.398728708880310023e+01
6.045766044727606641e+03,4.761410173450073557e+02,4.015363003494295526e+02
1.019936860983087900e+04,-2.268293568342895128e+01,4.962570028595933991e+00
1.788366092800088609e+03,1.697905927235151239e+03,4.864701110213747484e+02
9.844294258727726628e+03,-1.353721529916211175e+01,6.208593020974916499e+00
1.312381543385578880e+03,1.301298635439431337e+03,5.971450067388417438e+02
9.688613702655389716e+03,9.349800566773440735e+00,-3.315346379638726138e+00
4.436736845302491020e+03,1.456140419325233779e+03,4.483666395797305881e+02
1.113427268283990998e+03,2.024479466110917656e+03,3.437474648129237949e+02
5.704650600159865235e+02,1.475958874930978254e+03,3.554892450858514508e+02
4.963810054534601477e+03,9.685117575097275449e+02,4.160776544144986246e+02
1.033574607113413913e+04,-2.217155399361527657e+01,3.213278706016324815e+00
1.037370906583514807e+04,-1.647507568597055183e+01,-1.433848982139124928e+01
8.928509297786571551e+03,1.782660400046165137e+02,7.505197385274752264e+01
9.277419113922072938e+03,-5.241687307148934494e+00,1.147945630635555858e+01
7.842226573002543773e+03,3.741208445070180915e+02,1.404967933588354470e+02
7.014916322024756482e+03,7.089696151537474407e+02,2.113755191053372755e+02
3.184360895885749414e+03,6.426885703504915455e+02,6.573142589851383946e+02
7.207810753216182093e+03,3.527425351809953895e+02,1.571875590006126799e+02
2.499127848874414212e+03,1.234061778131711208e+03,6.936860600110812811e+02
4.272893868734510647e+02,1.350620683819048736e+03,3.328602627567700551e+02
1.874841992156460719e+03,1.892774776266990557e+03,5.357075742635494180e+02
5.874683368414797769e+03,1.078273126362575340e+03,2.232628771335786269e+02
6.705712755386969548e+03,2.142045147385868802e+02,2.168901248903216015e+02
9.279028715751897835e+03,3.121353062322648952e+01,1.787652970600728963e+01
8.553293038867295763e+03,6.123108356679790631e+01,5.794843241676514367e+01
7.613787530959105425e+03,2.855484936395762361e+02,1.232377085941836015e+02
9.982537630843411534e+03,-2.537469965898250734e+01,-1.948133115606282662e+00
1.442282374808355144e+03,2.017854905744753069e+03,3.776489477783657094e+02
8.821656695141344244e+03,1.117435671071430932e+02,7.119681857008129100e+01
1.120296379663623702e+04,-4.737601451726052915e+01,-9.808795975899300856e+00
4.348379677598643866e+03,1.200601710318891264e+03,4.120983224586244660e+02
6.924771216799821332e+02,8.161339405992019920e+02,5.751522181710681707e+02
5.878200421152216222e+03,4.962034829830808462e+02,4.471438462874874062e+02
1.066312777090300187e+04,-4.100981994733660940e+01,-7.868995906022661302e+00
9.716292918730558085e+03,-6.989771937312807992e+00,-6.142281763955821816e+00
2.838782717692965434e+03,8.761299762179429536e+02,7.503144384223920724e+02
4.720794687192063179e+02,1.520780822032697188e+03,3.162575421977446126e+02
7.351201080368119847e+02,1.993519814073787074e+03,2.616646802328878607e+02
2.604277626014537418e+03,1.775815203856773451e+03,4.877837802790477326e+02
1.045859975882922299e+04,-1.086574894096247412e+01,-6.587263519263728995e+00
6.420117471439340306e+02,1.047385400486730077e+03,4.870034790678910213e+02
3.983735123936070863e+02,1.135009231989900854e+03,3.661526852925451863e+02
1.022265448141756679e+04,-7.849402953387508930e+00,-1.062870901538411772e+01
5.927148488342836572e+02,1.778400925473705001e+03,2.885395903819251657e+02
1.052000648240088231e+04,-2.244632186825913323e+01,-1.222784025874662461e+01
9.798961376184175606e+03,-7.059657944254693618e+00,-6.497629504416920554e+00
2.099382022681603303e+03,1.075749246569573415e+03,6.885107731037070380e+02
5.562307178665999345e+03,1.308357041616395463e+03,2.798664154411112008e+02
1.952534725643949287e+03,2.132841578343381570e+03,4.269673246685131289e+02
6.787155413599323310e+02,2.018928189481667687e+03,2.840567285727111653e+02
1.040273158171721298e+04,-2.415976041608649894e+01,-1.735943240836482460e+01
5.594013244356911855e+03,3.976343912500854572e+02,4.161572259229542965e+02
8.449688951214442568e+03,2.902524153087433660e+02,9.658305979723604651e+01
1.088985949232400890e+04,-3.158049832567374438e+01,-2.031134294968094878e+01
1.449604362544366722e+03,1.905603028831598749e+03,4.291515057894499137e+02
2.347956583824930021e+03,1.647439636666183560e+03,5.273164593056410467e+02
1.068343252544962343e+04,-1.935610999011947797e+01,-1.036365355127549037e+01
5.281952330213460300e+03,1.064138208703914415e+03,2.787919981252322259e+02
1.050024813501059180e+04,-2.069774948522947966e+01,-1.122725215246038033e+01
9.557579073739232626e+03,-9.765540093782175690e-01,1.194569430425011092e+01
3.727614401387669204e+03,9.510438151346083941e+02,7.229888876697336855e+02
6.160733983929468195e+03,9.029493439057015394e+02,3.100354522058730140e+02
9.418205013207501906e+03,2.168074442073231012e+01,2.729978129572603507e+01
1.031407221700919217e+04,-2.889725001476992361e+01,-1.380139544631532988e+00
2.832847191886252858e+03,1.275725038630728022e+03,6.566620185027516072e+02
4.782328895806041146e+03,1.385071520094185644e+03,3.114029898072501510e+02
9.704106596000534410e+03,6.688171337120277826e+01,3.638596637448611659e+01
9.922719312305938729e+03,-5.754838934703000675e+00,-3.052781929330536048e+00
9.083339488828378308e+03,1.382798583334064801e+02,2.746795440379210618e+01
4.872063163222638877e+02,9.098016455704894270e+02,4.903705171528118285e+02
7.045370595675159393e+02,2.126198576363065513e+03,2.436410794691642820e+02
1.125217760739822552e+03,1.613208373508949762e+03,4.605159426226254027e+02
9.833043124104149683e+03,3.033345887056613677e+00,-1.544618218163748669e+00
1.087892406914492130e+04,-2.927146864691997052e+01,-1.502662908683529963e+01
7.755166693119286720e+03,2.439550339641689902e+02,1.857553783274575778e+02
5.591577223394223438e+03,1.184374145664259004e+03,3.259698632908938976e+02
9.595449977900439990e+03,2.067960814593513419e+02,4.581399868202709058e+01
9.676170042035140796e+03,2.611945244148332179e+00,-1.846197607367571880e+00
5.699151090984813891e+03,3.343112500542172256e+02,3.650083603481022010e+02
1.272987317240310858e+03,1.993811133558224128e+03,3.861941948179841688e+02
2.202242482251589990e+03,1.325364220646896911e+03,7.010346428410163071e+02
7.063542154924330134e+03,8.446435674608935642e+02,1.553152312527443542e+02
6.723836623063435809e+02,1.792588865387778014e+03,2.942236748056067768e+02
1.609976908300138803e+03,1.867353908043804950e+03,4.085651190460820885e+02
9.828568718443333637e+03,5.863859970371409602e+00,-3.560514793975386727e+00
1.043770640321365318e+04,-3.144447048355388574e+01,-1.634516057098164765e+01
7.346626088984299713e+03,6.356797036592985251e+02,1.309067033915028162e+02
9.211443957435123593e+03,-4.259847369338257694e-01,1.229208667855397152e+01
4.282401681517917496e+03,6.068653428994684873e+02,5.986395325314583715e+02
3.041371354330146346e+02,1.840701548445453682e+03,2.069803251677812739e+02
9.421683425269036888e+03,-4.843538294456647408e-01,-3.483349844484707081e+00
1.045009627321487824e+04,-2.247045929364730910e+01,-1.649393134095134883e+01
7.312875308881447381e+03,1.565248747899702266e+02,1.482177519469467768e+02
3.733745057859908229e+03,1.354672344247883530e+03,5.112531468215898940e+02
9.572571019546923708e+03,-1.469216626420199923e+01,7.814216686722370575e-01
7.315985783192259987e+03,6.618902474048711611e+02,1.570146190472579804e+02
9.035605780545442030e+03,1.007294303683764269e+02,3.143980765081377626e+01
5.297305845527211204e+03,4.439146993255664029e+02,4.479234157231135782e+02
3.659181538494754022e+03,6.249635666664352129e+02,6.394991133195450175e+02
6.158455652189947614e+03,8.953923594002189930e+02,2.886558586531648416e+02
9.276444137962860623e+03,3.246946889747349019e+01,3.775084493052830226e+01
2.317079675427361508e+03,2.009145791562674503e+03,4.030071952386136900e+02
9.577054532332394956e+03,5.041678595400158613e+00,-4.518686515340448295e+00
8.750536629326392358e+03,3.031098228459174493e+01,4.220148843012836437e+01
8.449591623264961527e+03,4.118910887956059241e+02,7.588109585513490174e+01
4.011930522086297515e+03,1.105555834852031012e+03,4.562934906942214752e+02
8.815778605846331857e+02,1.118893735676790357e+03,5.876643662334076907e+02
6.078815895353751330e+03,8.338613465559909628e+02,3.063025922756240220e+02
2.952068010061074688e+02,1.710267676179296132e+03,2.050682498683605388e+02
1.000557793874984782e+04,-1.487485326133085373e+01,-9.556879176803164455e+00
3.115411076725610201e+03,1.749824721248899777e+03,4.734784885214618271e+02
6.726898603880664268e+03,2.640972847894103097e+02,2.532724893612859489e+02
5.500026202212503676e+02,1.801121090372995468e+03,2.625390073379225555e+02
9.207150128415496511e+03,1.821653875925566695e+02,3.335549361124375878e+01
9.093433494885767914e+02,1.919806535984540233e+03,3.425996737944433903e+02
2.226388251594854410e+03,1.743959420303165189e+03,5.181968759940045857e+02
2.791742226175847009e+03,1.422925390439470220e+03,5.509656854813323434e+02
2.621335884050736240e+03,1.956952570053739919e+03,4.398906366353203339e+02
1.045146187563012609e+04,-3.294787444496560624e+01,-2.785313116828604496e+00
1.054801041083496784e+04,-4.390459197078312670e+00,-8.086309836208016577e+00
5.242119552796851849e+02,1.667346704637611992e+03,3.083281048042424572e+02
6.260617359987713826e+03,6.430096615391518071e+02,3.932762829033096637e+02
9.826674227735686145e+03,-1.260105789317932867e+01,-7.607063120847385562e+00
6.705367266572303606e+02,1.494514464205676632e+03,3.696766008134986237e+02
2.297066134857183897e+03,2.091065383912748985e+03,4.673309689484210026e+02
1.085297310965450743e+04,-4.005180722925729242e+01,-6.235955689098034327e+00
1.573280451842505954e+03,1.903962234684162013e+03,4.076941138026076032e+02
6.334088133008641307e+03,2.729496899002303394e+02,2.831457081360817369e+02
2.730393943978344282e+02,1.436962546047318710e+03,2.747132809387468910e+02
2.395174760150624479e+03,1.922284151112726704e+03,4.747081252610802835e+02
5.441908287743258370e+03,9.456090184781659218e+02,3.243144620126964242e+02
2.681666444881973803e+03,1.894028253433813461e+03,4.730467513517602924e+02
1.560646373816424330e+03,7.873330359726699044e+02,7.459684002765625337e+02
3.985325257097308167e+03,1.501090221969987624e+03,4.276535502020205399e+02
3.706219398526271107e+03,1.086095795653764071e+03,6.398505838986002345e+02
7.859061348204909336e+03,2.288564745562358667e+02,1.749389825512502341e+02
7.338812182462381315e+03,5.586835718681580829e+02,1.560318843471252706e+02
6.178514862873556012e+03,8.757536709611998731e+02,2.802911019418060619e+02
9.941495100576614277e+03,4.186327139159802257e+00,-6.971518251050103920e-01
5.137966430622458347e+02,1.329687047717535052e+03,3.622151289999811183e+02
5.692119529309917198e+03,7.221694819596740444e+02,4.380203591769020477e+02
7.462480836569803614e+03,5.022739118862168084e+02,1.184376694368588829e+02
3.210375391488564105e+02,1.605072276182261248e+03,2.615580672743196260e+02
3.013126395204618802e+03,1.802883445984915397e+03,4.905473704391866363e+02
2.579264986156593295e+03,1.899719523075448251e+03,4.244933518382303532e+02
5.293525389737286787e+03,1.188139347853623576e+03,2.798788040144849560e+02
2.161267977199986035e+03,1.106794243856641515e+03,7.079645994108404921e+02
1.109582802208985777e+04,-2.696550614271413338e+01,-1.333169630071785150e+01
8.094042936546350575e+03,3.528691023595762317e+02,8.553290726874585914e+01
9.931646553992810368e+03,-8.274329634030122449e+00,-1.099207843930378203e+01
1.021169449268902281e+04,-2.423846288845643926e+01,-3.774538200867145754e-01
1.102250045263297579e+03,1.978393619996050120e+03,3.779346315650433894e+02
1.163148587688142925e+03,2.045564661513389410e+03,3.593976792247727303e+02
