2.076211551006603706e-01,4.550746306612912304e+04,-3.643084131293479466e-02
1.977126688083414852e-01,1.641207688426032473e+04,1.954935725638545004e-03
1.912999023049161140e-01,3.058385219173641963e+04,-2.636394704673126078e-03
2.196672441548354893e-01,2.096522940825753903e+04,-2.231836739035117714e-02
2.123985241646141331e-01,1.540426921769209366e+04,3.939078306355387610e-02
2.118656495137790918e-01,4.302052977505783201e+04,1.419277292479339918e-02
2.200072445787792097e-01,2.424088891339342081e+04,9.097987237186480614e-03
2.071896331347017894e-01,1.763382840643505915e+04,1.045410886084289885e-02
1.992439545715808114e-01,3.292791479029106267e+04,-5.452824584225123700e-02
2.078319920513074237e-01,1.605327175657456974e+04,4.617469115664488144e-02
2.172326622140724750e-01,3.549184903710159415e+04,-2.526174942529706494e-02
2.013245237345619443e-01,2.144155784318835504e+04,-5.802962135107238295e-02
2.226297605324378814e-01,3.878144399950007210e+04,-5.858403887834567891e-02
2.124453887574316302e-01,2.737307730875753623e+04,-5.459039853720082380e-02
2.097056357140228422e-01,2.831260059676953097e+04,-6.829089148280484411e-02
2.204282497506373228e-01,2.808209466746517137e+04,-2.147773372061091961e-03
1.936676499406285168e-01,2.162891540363604872e+04,-3.009532920169247922e-02
2.002204971417762269e-01,2.718913119480585374e+04,-2.348664142348640127e-02
2.081960421856282051e-01,3.099385241857726942e+04,-3.276074214513174931e-02
1.967100200621406114e-01,2.684306700760652166e+04,-4.248974708935233935e-02
2.149410256031362154e-01,6.556905017302448687e+04,-4.387636862717030073e-02
1.954550673077322387e-01,5.091115346246153058e+04,1.446501359621054639e-01
2.110453749485106112e-01,3.634845653734599910e+04,-5.036795906992545119e-02
2.001565671131434188e-01,3.458255120625157724e+04,6.321973236849340316e-02
2.039748064135125938e-01,3.825439154609183606e+04,-6.900283384073933879e-02
2.061249050422464257e-01,2.880504550804750761e+04,5.054729431413346880e-02
2.077550938996105823e-01,5.118686197296451428e+04,2.628850312885241611e-02
2.056852339097748894e-01,3.561495788027132949e+04,-3.400961981451098431e-02
2.028478045429477628e-01,3.641058531592101644e+04,6.249887229289821655e-02
2.186257770125265565e-01,3.623910372410556010e+04,-9.276478239393833036e-02
2.212461785507353895e-01,2.773028924967750936e+04,3.811538337949205851e-02
2.168964195761107772e-01,3.130468713217844561e+04,-3.345909956522152146e-02
2.106593698838244710e-01,3.451108620167188928e+04,2.261287868778055418e-02
2.152519764534756297e-01,5.160833120772613620e+04,1.611419478066399846e-01
2.031503442284714744e-01,2.683840564996279136e+04,2.709957030345857415e-02
