2.518083394610860504e-01,1.335905215025675170e+04
2.664631419233418619e-01,6.468587629758878393e+03
3.093260949189545195e-01,2.242740141237803255e+04
2.165162798677411071e-01,1.315821603078749467e+04
3.098746875472324636e-01,1.707327915681508239e+04
2.905905061294609126e-01,9.518012811461292586e+03
3.139941106756844458e-01,7.967202657616886427e+03
2.592013402547900247e-01,6.344540252801172755e+03
2.660205587983951458e-01,3.411426642291085045e+03
2.978839246141117836e-01,1.673926935430340382e+04
3.127760349185044753e-01,1.955593183234220851e+04
3.124137946220369444e-01,3.304436709916334075e+04
2.659214643067825401e-01,4.369743780391081600e+03
3.003063557631556746e-01,1.934095156795790172e+04
2.970386249837844161e-01,1.090819238147503165e+04
3.108982696372030174e-01,4.957757556643919997e+03
2.833218752684701913e-01,1.580492764690420336e+04
3.033681074910771214e-01,1.821642205078060579e+04
3.125347767496581275e-01,3.367798341695207637e+04
3.036261441405219141e-01,5.771252238065779238e+03
3.131999422584015869e-01,6.938466912830537694e+03
3.126155405634699069e-01,3.385307959373249469e+04
2.134815639465137416e-01,3.502709274313302012e+04
3.101835600276540150e-01,1.399211985293307225e+04
3.089114175283735331e-01,1.788219778035396303e+04
2.809481497810946693e-01,6.894168190303503252e+03
3.144275162875498908e-01,4.864908123853589495e+04
2.893117781683112177e-01,1.178209332893965075e+04
3.114336829138402152e-01,2.467532272107179597e+04
3.120880851949155432e-01,2.100903525621880908e+04
3.077569549738640164e-01,6.166549122332710795e+03
3.102893140295036600e-01,2.179759753005667881e+04
3.118865368717181341e-01,1.928626831413145919e+04
2.404923651138816398e-01,3.018239748597093785e+04
3.099128100386518980e-01,1.451394348777437699e+04
3.121405700790986226e-01,3.168268826641485066e+04
3.111036520025974861e-01,5.412451274685469980e+04
3.104210190523504775e-01,3.098423793633386595e+04
3.018449073722335729e-01,1.197158169800438191e+04
3.110041637978220308e-01,2.058801913406098174e+04
3.161045230883203216e-01,4.858924558602868638e+04
3.001234964937150584e-01,3.100523656486820983e+04
3.083872650274072647e-01,3.086759946613534703e+04
2.925709657993642021e-01,1.157904997705484129e+04
2.791141420606758072e-01,6.615874731099978089e+04
2.902653111245984685e-01,2.086599299223642083e+04
3.062784113719969614e-01,7.516705034436874485e+03
2.927823316487773164e-01,1.527628221053085144e+04
2.953078371561951299e-01,1.828985917478202828e+04
3.110113756417763886e-01,7.961201881934026460e+03
3.141696880604826769e-01,3.362080452586212778e+04
3.127190052697967904e-01,3.160178180889961004e+04
3.044432260708855864e-01,3.807140144688091095e+04
3.013776319718509122e-01,2.935462653523206245e+04
3.101437302609822977e-01,8.800117370609727004e+03
3.008074539033956940e-01,4.885329256824232289e+03
3.013119796548431317e-01,6.297298800206439410e+03
3.141331902371529705e-01,2.963971547886247572e+04
2.906483288722825353e-01,1.528997668283560961e+04
2.995274120269393325e-01,3.308361980068386765e+04
1.755427731483347464e-01,1.381591445824492621e+04
3.125740177851075718e-01,1.205563135454873373e+04
3.046726225961158274e-01,4.291687263529327902e+04
3.100380392963631992e-01,3.140372754807202364e+04
3.115372853012368104e-01,1.379230937473001904e+04
3.075578874459825585e-01,8.740822801805794006e+04
2.826601051558128574e-01,1.394703084976427454e+04
2.214931490125554292e-01,2.346092633834612934e+04
3.074210161987254719e-01,1.848223190018979949e+04
3.056347302483690132e-01,2.195375804786041408e+04
3.122929960960147966e-01,7.146552806255001997e+03
3.123089944159558318e-01,9.649468056972040358e+03
2.626253178936331367e-01,1.204786429419268825e+04
3.122842943047690056e-01,2.011036654387586168e+04
3.056507905621349552e-01,1.247930485116203090e+04
2.514917272085223643e-01,1.793678291910365806e+04
3.041006008005226469e-01,1.565615050451705974e+04
3.109075952330888071e-01,4.018333764806974796e+04
3.095895683115005848e-01,1.159082834209481007e+04
3.075332797898602810e-01,1.907957556072276202e+04
2.715002368305639568e-01,3.138282840649538775e+04
3.141042994698275415e-01,1.856455739716779863e+04
2.630332786131001632e-01,4.616207412283522717e+04
3.012461565404386254e-01,1.589927782619950267e+04
2.965672382683063879e-01,6.126695143932453902e+03
3.043497573559030278e-01,3.119093128941437681e+04
3.111424716508484067e-01,2.528534066751100181e+04
3.110663469582173879e-01,2.021265738322833931e+04
3.092652037672669607e-01,1.196726752398050485e+04
3.020153500032758398e-01,1.050872074740036987e+04
3.030098379406886422e-01,1.068957967277236276e+04
3.126486546401109345e-01,1.759576858274470578e+04
3.133629381889277421e-01,1.694634445834619328e+04
3.097551142899548915e-01,6.890388346193960388e+03
2.587462295363525122e-01,4.703498392646206412e+03
3.120685858755288256e-01,9.999488762878596390e+03
3.133478379825153648e-01,1.911538106689962660e+04
3.106415010337273408e-01,2.263795987871667239e+04
1.476756118775599536e-01,3.626117952504626010e+04
2.810125542313520741e-01,2.391735468060558196e+04
3.034381250888560366e-01,1.032956378744533322e+04
3.057989706014398457e-01,2.213094294638480642e+04
5.561112508210617339e-02,2.109580472670128074e+04
2.427839185256224219e-01,4.706394408859913710e+03
3.102800928812655124e-01,7.792663563187596083e+03
3.135232579023060073e-01,7.936649016870761989e+04
3.083960087897063551e-01,1.203350064511271557e+04
3.111512260025906529e-01,2.574329628646648780e+04
2.805056606319912271e-01,1.911577676747204532e+04
2.787299179348856626e-01,7.134561192831426524e+03
3.109475574715505064e-01,4.656063335148328406e+03
2.795056722425061646e-01,2.790659334168330679e+04
3.121485888721888813e-01,1.712178913775284309e+04
3.096780101325987689e-01,5.323150555193291075e+04
3.171910411995444989e-01,4.014987570252087608e+04
3.106864684423260581e-01,3.375076719403071183e+04
3.041833062982861047e-01,2.158388414527046552e+04
3.071863818287699499e-01,2.052244708597717181e+04
3.042743126333376513e-01,1.201511118038387212e+04
3.122618558595431359e-01,4.505788294803143799e+03
3.112845767087154547e-01,2.140426874465046058e+04
3.139853708530286891e-01,4.442292717822447594e+04
3.104678357517661191e-01,1.768747908673336497e+04
2.967419379519993239e-01,5.017791141321712348e+04
2.508989675397567676e-01,5.484711383962184300e+03
1.759224486828512291e-01,1.192808549092937392e+04
2.925761610415739122e-01,2.285534090335901055e+04
3.070154210079282797e-01,6.565489851794078277e+03
3.093350229879696656e-01,2.132537838860483680e+04
3.127146594097846011e-01,1.206425439957980416e+04
3.120294214174645364e-01,6.578537919892572972e+03
3.145456880152412427e-01,2.636049797488269178e+04
3.122970207555971212e-01,1.507709485589273936e+04
2.873868675039749632e-01,4.057053346674052136e+03
2.526833422846973543e-01,1.178561598299859179e+04
3.126202559297328043e-01,7.216307939376396462e+03
2.928112305033097607e-01,7.345599697412211754e+03
2.714326347468893341e-01,3.500776218089501344e+04
3.034667373066851637e-01,2.955101339383769300e+04
3.040129730209257253e-01,2.831398458392892280e+04
2.849992674087852840e-01,6.682232776701021066e+03
2.709438829687309536e-01,2.432037145952136780e+04
3.071259635944488808e-01,9.094808156955739832e+03
1.272171868306253284e-01,2.925150401574503485e+04
3.106620340124842117e-01,4.102278851107732771e+04
2.983627583756325308e-01,1.323832247894073953e+04
3.152010665609045748e-01,2.181744216013291953e+04
3.102201745884516360e-01,4.623132727520537446e+04
3.114302523100979658e-01,1.692432630333790075e+04
2.724230032885627817e-01,2.847667448190302821e+04
3.101397807520016037e-01,5.966407488687473233e+04
3.050320903984301002e-01,2.478173281372800193e+04
3.115220275919768356e-01,1.884799083891259579e+04
3.068694825293947770e-01,5.971968088887837439e+03
2.896005757821547566e-01,2.551764547019493330e+04
3.077348903947223491e-01,5.093001836246457970e+03
2.913057603931890616e-01,1.025018531159071790e+04
2.962039490116349372e-01,2.427374528760767134e+04
3.042647182431016395e-01,6.541389523975242810e+03
3.149950880049893209e-01,8.243450309807773010e+03
3.120928186925142622e-01,3.097472115424763979e+04
3.134660905278340848e-01,1.579112795945745347e+04
2.617475376041767943e-01,1.964674442879725757e+04
3.092838010597883103e-01,4.691936278812105229e+03
3.079148726657487400e-01,1.718119402468943008e+04
3.119913464091895738e-01,7.960297744925295774e+03
3.125705362428958800e-01,9.520265798881091541e+03
3.107659376943435747e-01,6.859887761135277287e+03
3.109971258385854087e-01,9.112463849116969868e+03
3.142769615057357524e-01,1.703595924444502452e+04
3.144576392731824321e-01,1.324462620184127809e+04
3.093081613003097474e-01,5.988132599474201925e+03
2.846756693392691884e-01,3.914357761240362015e+04
3.131233166621639752e-01,7.907709928447058701e+03
3.023601538466119121e-01,2.499659557437982949e+04
2.328818750606297672e-01,1.289928456036544958e+04
2.983021837686510858e-01,6.461979561827309226e+03
3.129264725370457523e-01,9.009399445554798149e+03
2.976837846698713874e-01,1.243322100312432667e+04
3.098813120100364915e-01,9.511243019575596918e+03
3.096938610538130798e-01,4.592915834721425199e+04
2.540311420870970394e-01,3.310396467159509484e+04
3.075888040722744576e-01,3.258202119942996796e+04
3.108455140353640900e-01,7.954092582105145993e+03
3.150731567207337158e-01,4.093920696220985701e+04
3.079468814960453771e-01,2.224754472626987626e+04
3.111514688610567125e-01,2.523738561700792343e+04
3.119373960513388000e-01,3.811022745288182341e+04
2.972041186600251628e-01,3.638159945103309838e+03
2.972449620349055799e-01,1.142993788180808042e+04
2.872520564448343139e-01,5.348092313830280546e+03
3.098583898163868033e-01,2.212481006298301509e+04
3.049608717914616962e-01,4.055489362333696045e+04
3.136646637389969294e-01,1.336889333042634826e+04
3.122919246511718927e-01,4.233431991362453846e+04
3.069504569059106069e-01,1.647215480783011662e+04
3.051686014676146530e-01,2.671086972546481047e+04
2.966116742578581156e-01,8.249431589080759295e+03
3.081984985080457040e-01,5.652552396971581402e+03
3.116884142375480060e-01,3.269059220824858858e+04
3.110282808138432054e-01,5.162065247366148469e+03
3.046658753642459971e-01,2.319520167780649354e+04
3.130820235987503697e-01,5.610808439375902708e+03
3.123887232575527362e-01,2.015614046772164147e+04
2.796134512085821644e-01,1.230019791790026829e+04
3.068044268209209613e-01,2.424894506793716209e+04
3.088791671755579671e-01,2.966012838541940800e+04
2.912450955721279100e-01,3.656973542573537270e+04
3.105622364369575727e-01,2.555411976146497182e+04
3.064794751397182382e-01,7.295914864867983852e+03
3.097405027956972035e-01,2.937869322548720811e+04
3.108704084257820632e-01,2.439389394312203149e+04
3.078368159522386627e-01,9.834525631434249590e+03
3.153963439430090276e-01,2.034701977853343124e+04
3.113452368863647846e-01,2.553971726225287057e+04
3.149233768545374734e-01,8.815864863366163263e+03
1.549050761030108248e-01,1.129364471992745166e+04
3.045282901128030240e-01,4.285675417705534528e+03
3.111010219055478920e-01,3.133354949814996507e+04
3.116238002693532683e-01,2.198148737825536591e+04
3.082485966650521658e-01,8.663882107600020390e+03
2.543888413088462030e-01,2.516494919093104181e+04
2.942228716018451817e-01,4.496455723912639769e+03
3.149149775133963103e-01,1.497552618506934596e+04
2.919875881846482057e-01,1.551844801081052901e+04
2.528359583681616396e-01,6.985010079837511512e+03
3.175393391571745272e-01,3.526550661403796403e+04
1.784738209451578461e-01,4.363531502773136708e+03
3.130788091671335982e-01,2.158495015752256950e+04
3.121799343881736521e-01,3.177465495326611199e+04
3.011188127137268689e-01,2.019825770204732180e+04
3.150170357782978714e-01,2.946011510404486035e+04
1.896232666497859876e-01,2.550821767271907811e+04
3.122255879297800574e-01,7.141178140372767302e+03
2.911474889651529674e-01,4.249666653391472937e+04
2.986908896859893914e-01,3.974111901853766176e+04
3.083051470021705431e-01,2.227695689747462529e+04
3.029015023764252135e-01,3.504344973956793547e+04
3.098915664680860216e-01,1.168448771315364138e+04
2.004316013318488410e-01,5.781760701986029744e+03
3.079713229322924017e-01,2.740778784937187083e+04
3.118822528921462167e-01,9.595151141883714445e+03
3.128547043016443596e-01,2.728952051822226713e+04
3.097965122663636217e-01,3.074611193006140820e+04
3.100223440210981840e-01,2.965853600057937001e+04
3.094020044634805955e-01,3.991919695673603565e+04
3.088111163235258694e-01,2.174700063330011835e+04
3.050407863837281131e-01,3.824184042807970400e+04
3.043180355959197447e-01,6.385323589453620116e+03
3.124919880314181997e-01,4.524751674690106302e+04
3.113322092299653510e-01,6.426996503410024161e+04
3.014256544298654639e-01,1.801171046501130695e+04
1.241102352540522091e-01,8.494540600077374620e+03
3.119866927578093252e-01,6.712328674653113922e+03
3.070619793066370340e-01,6.482982470476897106e+03
3.108868146749050321e-01,7.364302825049528110e+03
3.031243812451301922e-01,1.063069125647446162e+04
3.140954400546104863e-01,2.159624396342646651e+04
3.150552174247946424e-01,6.210917115772172110e+04
3.112589420302947496e-01,1.011419265155000539e+04
3.088093574630280114e-01,2.011707091894901168e+04
3.149175641169539852e-01,1.804341243735428361e+04
3.061005693747206324e-01,2.522648129587333096e+04
3.127835246845858674e-01,2.215724560393588763e+04
3.121294581539443835e-01,8.543345774010731475e+03
3.015015843501385184e-01,4.608094163718500931e+04
3.011051368367333447e-01,6.815521120218409123e+03
3.120329888381973005e-01,4.187267137677721621e+04
3.143360714133385247e-01,2.593418669531962951e+04
2.838536282032097513e-01,1.623703772045888763e+04
3.039626744284308346e-01,3.710449711642080365e+04
3.116385127652595011e-01,7.729368285817801734e+03
3.005307015216568400e-01,5.507665641490239068e+03
3.119900285074290180e-01,2.522789951859641951e+04
3.101376357361528280e-01,3.383076661688193417e+04
3.080682617513834098e-01,3.211308386588242138e+04
3.025713609428496986e-01,4.345811535022468161e+04
3.141038517442840683e-01,3.121624400514885565e+04
3.118771822974010233e-01,1.639861625154899230e+04
3.096611397255474296e-01,1.257759451403180356e+04
2.687039712763144017e-01,3.683790480281961209e+04
2.837164303336570659e-01,1.391527653215654755e+04
3.154441140623919226e-01,1.723515370747654015e+04
3.092127514720239279e-01,6.477026500991538342e+03
3.044720580474157834e-01,2.285860617282534440e+04
2.567668352075020977e-01,2.007350400298122622e+04
3.099832511281324088e-01,1.052504066079106815e+04
3.043767884965636883e-01,2.718269396173798668e+04
3.097280876776583036e-01,3.752018910951421276e+04
3.143698962388929985e-01,3.593567112918086059e+04
3.153475681584099188e-01,3.839634118691217736e+04
3.123376720975050702e-01,7.501426955254954009e+03
2.769666739495675878e-01,6.790032059114058029e+03
3.147284925937104405e-01,1.100109450933538756e+04
3.027696261300412695e-01,1.357123127066556481e+04
3.114206115678743725e-01,1.073347209394741003e+04
2.641595371363836264e-01,1.544363602582245949e+04
2.948629199907872867e-01,8.260280732441859072e+03
3.138049031530498190e-01,1.295457853839556446e+04
2.678118443542235605e-01,2.946749619957755203e+04
2.648472531234856708e-01,8.339805209633144841e+03
2.199111360003838389e-01,1.385458634711134982e+04
3.139839712818867090e-01,8.480569922183396557e+03
1.454168185408917513e-01,5.726202775300027497e+03
3.129935353344797666e-01,9.703617020167454029e+03
3.100078855637291575e-01,9.087681275067463503e+03
3.103290226481722480e-01,4.385246912657012581e+04
3.118229967597902497e-01,4.033832239890151686e+04
3.011790086661537136e-01,2.078989037684634604e+04
1.868782977532319756e-01,9.585419885901594171e+03
3.005205132074243446e-01,4.279383021658039070e+03
3.108591176701678283e-01,1.254374468577210428e+04
2.984384064968262917e-01,9.464776966424111379e+03
3.042026255961592929e-01,4.646941025279568748e+03
3.136519101659643871e-01,3.535951764425503643e+04
3.131485759310742578e-01,1.546195294930638374e+04
3.086117048323868128e-01,1.861227458885417218e+04
3.124146597183172225e-01,6.252466417578610162e+03
2.634775975358901734e-01,1.206702181234542331e+04
3.091005144429523899e-01,3.416331174336486583e+04
3.125118655930644862e-01,1.891561787217886740e+04
2.937576577082191553e-01,2.654928598836234596e+04
1.285900913784814303e-01,1.808719849088521369e+04
2.941139622391670816e-01,4.153798814214546292e+04
2.880208602136450358e-01,2.412038281263087265e+04
2.915577057624541002e-01,5.741780067442320615e+03
2.579331508174418364e-01,2.772608906526214196e+04
2.935111467143598496e-01,1.926411402210301458e+04
3.146863179554573176e-01,2.467239068632154522e+04
3.028969782464331351e-01,8.316058254195504560e+03
2.870574838939918827e-01,5.493960674769716206e+03
3.139487924027755672e-01,4.565878186331966390e+03
3.125037253811747129e-01,6.012980825012798960e+03
2.978342417353602167e-01,2.627942546600929199e+04
3.132470985667386576e-01,1.293653405777988883e+04
2.767522242225399220e-01,2.640997816949034313e+04
3.129538655845310879e-01,1.201909259219975138e+04
2.445865546357646747e-01,4.307680127626579633e+04
2.631686034495136495e-01,1.116868017351927483e+04
3.037125748792761093e-01,2.674744513727431695e+04
2.000072485287075763e-01,3.494542341852336449e+03
3.133847602235577123e-01,9.562697863938052251e+03
3.131822474577303228e-01,2.976169413291619276e+04
3.000787594498340871e-01,5.150062724640955821e+03
3.121352395321506101e-01,1.169172204844347834e+04
2.976054106804671973e-01,8.723990414660611350e+03
3.101348864232985059e-01,2.192940868882309587e+04
3.132146747162860012e-01,1.064971419973954471e+04
3.092426685720735535e-01,7.783092461738167913e+03
3.133482074286023100e-01,3.659780595095565513e+04
3.095417709943322215e-01,2.739615498411814406e+04
3.088206188568785593e-01,3.528175878013916372e+04
2.938382225883292009e-01,2.522923498045848464e+04
3.010568012535220772e-01,3.977604552043400327e+04
2.397305005393285948e-01,2.782955650583903844e+04
3.016880970354117175e-01,2.974313059120472826e+04
3.137174614713185150e-01,1.811886334980581523e+04
3.073875384689944701e-01,2.644402518918671558e+04
2.563024668084347146e-01,3.934123246230992663e+04
3.115062344967394758e-01,3.000222316306299399e+04
3.130683345923437888e-01,1.860875905322626568e+04
3.054081129958242657e-01,3.536553388333814655e+04
3.070678046414555551e-01,2.677900333348486311e+04
3.067294343045459115e-01,1.235130211165135552e+04
2.829907295888139940e-01,2.878388422888462810e+04
3.093324113956578136e-01,8.485739412672674007e+03
2.910993576661953797e-01,6.076012362572988422e+03
3.066973124419047347e-01,5.899522914624713303e+04
3.091558654274945694e-01,3.744136957600257301e+04
3.094352461604684135e-01,6.476028727083697959e+03
3.032524317652901535e-01,2.463238686882974434e+04
2.572274478594261948e-01,8.476165325847076019e+04
3.088591457262950812e-01,7.254091191906951281e+03
3.103172455987172063e-01,5.968561397887222483e+03
3.100020832796127612e-01,1.537459826067053473e+04
3.063396579000587372e-01,2.052813261689442152e+04
2.489878614130514034e-01,2.298328746298682381e+04
3.067784779591171129e-01,6.784898351841740805e+03
2.034750565693850821e-01,3.297587788693967013e+04
2.998944776384480648e-01,9.328580192012836051e+03
3.120669429205465417e-01,1.400791267264013914e+04
3.113522521660033737e-01,4.227625114210851461e+04
3.105334407702962096e-01,4.317914591785149241e+03
3.001908584491459475e-01,2.911549839986104053e+04
3.088716383526788900e-01,2.080186843418124408e+04
3.100916248392723840e-01,5.144853000598839571e+03
3.096152298461044561e-01,4.202212810893333517e+04
3.114272053125627382e-01,7.094225781274223664e+03
3.135990584185297525e-01,3.574313269427126215e+04
3.003619887602934080e-01,1.017462831184140123e+04
2.747029941894457705e-01,1.937873272076331341e+04
3.136787803669229824e-01,7.485129547038329474e+04
2.732308740791035140e-01,2.806672878830200716e+04
3.141163164695152665e-01,5.430692691766608732e+03
3.036296125670074897e-01,5.995080691918666162e+03
3.106818959022387694e-01,3.218332749353953113e+04
3.119330958680246457e-01,1.673515310770547512e+04
3.086392033713719618e-01,2.263571748940790712e+04
2.691005936962961309e-01,7.214919697090683258e+03
2.126131306555647804e-01,2.762999932197800808e+04
3.091698379892001691e-01,2.128378002474291497e+04
3.135778943221192994e-01,4.317041841027767987e+03
2.500651173481425737e-01,9.781677029105037946e+03
3.093845178157343945e-01,1.308042988868227621e+04
3.054854694298464457e-01,4.641983606468593280e+03
3.055139565431499449e-01,2.538014219307310123e+04
3.106127001301300372e-01,4.817769039735630031e+03
3.063320935058791994e-01,8.355782994301247527e+03
3.112970958922700038e-01,3.232474674688138839e+04
3.068683101841476191e-01,4.598847911435729475e+04
2.961042861100948165e-01,1.767649305001036555e+04
3.121786600722040728e-01,1.622420307784917532e+04
3.136521154534405720e-01,2.153870561761169665e+04
3.128993706908627104e-01,9.403384007337763251e+03
3.027638353720666364e-01,3.311833845671933523e+04
3.128242095031494863e-01,2.209364704331470421e+04
3.094717624875001905e-01,3.876749380536514946e+04
3.047780042536075706e-01,2.335914212416782175e+04
1.877455379872937369e-01,4.814756111504702858e+03
3.121994155291045181e-01,8.165227890727392150e+03
3.108754872238263522e-01,1.448096554168179136e+04
2.567886616227620378e-01,2.090115114722800718e+04
3.113581310213528464e-01,6.095255829649646330e+03
3.117232538215496396e-01,5.092943981358837846e+03
3.143788889837083045e-01,8.540478710307386791e+03
2.773111348059039138e-01,1.048117561719722653e+04
2.925589767794105067e-01,2.651152911832921018e+04
3.164084364507651626e-01,2.635441512770971531e+04
2.872102317929983717e-01,4.174941270470552263e+04
3.141250403142652470e-01,1.436376174797966996e+04
3.118225773919375277e-01,6.489090764162741834e+03
2.920674854350074900e-01,2.162793497366660813e+04
3.022336010344289225e-01,4.181842540696395736e+04
2.350862479441926944e-01,4.751494871194894586e+03
3.137715661776991904e-01,2.040734529938252672e+04
2.360236438975446827e-01,7.142849734904390061e+03
3.100430446687945651e-01,1.266794847211370325e+04
2.850734221504472865e-01,2.948822541991852995e+04
2.999954877862082148e-01,5.219165213646210759e+03
2.926322994946406464e-01,3.869567876926581084e+04
3.126329359088443893e-01,7.760297012393406476e+03
2.844257249015589850e-01,3.838987112930750300e+04
2.840214399759658503e-01,3.487256439194124687e+04
2.741744425054999379e-01,4.016019262623934628e+04
3.117315871968109886e-01,2.829991582755878699e+04
3.104699316474794357e-01,4.211792030853520373e+03
3.139495012979121036e-01,6.812741197220961112e+03
3.017072528932966402e-01,3.089251466646766494e+04
3.132106735144711274e-01,5.119394581924401791e+03
3.042127155064555666e-01,1.129858243684796071e+04
3.139271930874358296e-01,2.635954052087745367e+04
3.080385350536071765e-01,8.496462800180101112e+03
2.578266444008368019e-01,1.135149595241431780e+04
2.830605817306716676e-01,2.813369924738266127e+04
3.087528361454551784e-01,3.183637688090723532e+04
3.084583893151623957e-01,3.025135896332257471e+04
3.116910609758978823e-01,1.519612107158085382e+04
2.358629484072529703e-01,2.456329623409771739e+04
3.122341627414614851e-01,1.049703097173111746e+04
2.815003259632444799e-01,1.369277389294177556e+04
3.031739275335791350e-01,1.525348891482797626e+04
3.125680954926199351e-01,4.818750293998726556e+04
3.107352204926963624e-01,1.024877197274493301e+04
3.125879521732866095e-01,2.759666646449000473e+04
2.951942044482748773e-01,3.075282379715502975e+04
3.139073211633172655e-01,1.487065279396113147e+04
2.409959649585452501e-01,2.391524806375311164e+04
2.572738945408218902e-01,1.260913727635063151e+04
