6.335208073643853188e-01,3.095670025652287882e-01,2.243017384742942710e-01
5.697946283816766044e-01,1.755787620094291235e-01,4.055148505610880472e-01
8.798819257543823991e-01,6.293746869187294424e-03,4.960050362071533048e-03
3.899117538399152760e-01,6.420138840280464887e-01,4.283353524115848243e-01
8.104152641568140858e-01,2.107083717596777706e-02,2.681441143006438321e-02
8.969062998577992385e-01,9.601724646327441937e-03,8.979815696231019384e-03
8.581505535870059820e-01,1.083628819596951787e-02,9.778894380863323299e-03
6.635680370306797915e-01,2.335457409531311312e-01,2.487836637348412316e-01
3.300809943367534194e-01,5.534627176275264127e-01,6.444754476390210929e-01
6.350377755462590645e-01,2.855409740306636968e-01,2.184864173266497511e-01
6.053807938043156422e-01,3.720311522062809684e-01,2.862287441421947909e-01
4.307343666686247463e-02,5.695864234610952259e-01,6.376818532793659955e-01
7.851994945617771782e-01,2.432799282268330310e-02,4.655254256235497046e-02
8.568206378578868687e-01,8.991405880051511756e-03,9.530734149910735642e-03
5.308004036627163025e-01,3.522874011794102089e-01,4.042803547366760064e-01
7.748486972413680673e-01,3.862419279569043185e-02,5.331872454749669865e-02
8.040773342094051923e-01,2.340613171090072386e-02,3.140402435087275013e-02
8.799430333942116489e-01,6.204175166100223127e-03,3.599723809397936680e-03
7.413014771932715519e-01,3.885916452122931131e-02,9.178262045322982399e-02
8.418631473507645069e-01,1.497732765915157915e-02,1.534439038417745316e-02
9.212719587231916751e-01,4.944617452105448674e-03,1.691220791592673578e-03
2.011158734288337468e-01,8.590612872472001005e-01,5.012457489972794722e-01
6.857391123816228840e-01,7.677995685781974222e-02,1.897035462957504803e-01
1.123431318083576158e-01,9.399606033061137511e-01,4.171708949524114418e-01
1.760421788905248142e-01,7.327923080623433005e-01,7.033181237040577738e-01
1.082130008543293054e-01,9.015326458865101644e-01,5.053639928808761894e-01
8.662826927336416682e-01,1.005558251367746903e-02,7.801220568469935390e-03
8.788609079787970124e-01,9.206933387033627847e-03,4.708173260370762669e-03
6.285225643478640212e-01,1.445850373476265105e-01,3.147833948394445081e-01
8.622810557024336298e-01,1.092684540020008588e-02,9.067748749443493850e-03
8.439616539397458705e-01,1.244859890434646399e-02,1.330148261082669814e-02
8.514571048591628166e-01,1.706198545472228933e-02,1.962343446813163972e-02
6.990433878351512975e-01,2.162140178747053165e-01,1.680860953427328608e-01
1.976650285500646254e-01,8.550034075837905645e-01,5.055217558598940064e-01
1.072149222812064373e-01,7.056799839785388162e-01,7.115779576359584357e-01
2.934152213884155813e-02,8.411197403549041107e-01,3.335539808276961615e-01
8.904297218589678486e-01,1.167403559645704969e-02,1.207950741232477476e-02
8.793864268997879652e-01,6.922793481420580486e-03,5.856038888148507038e-03
2.141400415380649014e-01,8.578081439206381997e-01,5.021757283504976188e-01
7.397140091081640945e-01,7.957473868768075165e-02,1.057521941957875466e-01
8.677664608583046668e-03,4.060649355160852458e-01,5.763124675765898264e-01
3.630259973792178130e-01,6.048145867336147674e-01,5.417878683806109930e-01
5.126301307079585978e-01,3.279380365961737653e-01,5.587301959488886194e-01
1.639387604966591194e-02,7.698221770098913064e-01,2.890946966805946761e-01
4.802753761821970668e-02,3.127744231805796860e-01,6.762217337086950941e-01
1.148954112102159586e-01,9.624950780631672531e-01,4.216809741265846179e-01
8.929333153275584856e-01,1.143579737607922087e-02,1.167335397212690418e-02
2.727630316424506374e-02,8.919262611556556530e-01,2.472875365215334575e-01
3.885466105811863358e-03,6.086770815245874378e-01,3.968686409321540154e-01
8.391273698613653798e-01,1.386490090240569129e-02,1.540781970185642336e-02
6.468508727184210105e-01,2.023772619421570496e-01,2.539615782242762854e-01
4.703241087604473902e-01,4.336690525632486137e-01,4.757111175271002690e-01
5.314835898862868557e-02,8.885482477395511003e-01,3.612897297205985847e-01
6.230755289252788431e-01,9.315073468828516390e-02,2.838387432006479472e-01
3.357333919138920653e-01,6.047201441532843447e-01,6.118475153166769154e-01
1.269239095305005893e-01,7.512263354332814336e-01,6.946753237134073444e-01
8.832716648920642122e-01,1.284704958250995621e-02,1.394993218269413582e-02
5.709374955169462806e-01,3.253117292478172606e-01,3.857990809526976039e-01
8.847094168922884361e-01,9.007096590777668998e-03,8.569499272495839648e-03
8.390092091457166390e-01,1.308300371698614684e-02,1.506749820949346286e-02
5.562771319011664550e-01,3.164487813235297153e-01,3.716331080173101986e-01
7.448649276791561302e-01,1.118662792736824507e-01,9.828421617427884893e-02
5.454255331888802072e-01,4.382724990716548863e-01,3.191627321701053788e-01
1.238839981622830155e-02,5.294316755394981033e-01,5.346341240295393593e-01
8.361430850310356266e-01,1.410863453629082609e-02,1.744364962705133304e-02
8.277768502919828908e-01,1.937384458274102328e-02,2.130519694576246681e-02
5.934512295986882346e-01,4.201474784124427098e-01,2.892715243311252404e-01
9.055320846604203444e-01,8.748584142587140233e-03,7.518963956088114964e-03
8.532005272283105235e-01,1.130284357087393832e-02,1.282826327203204220e-02
8.778332895889169318e-01,1.514540269635802905e-02,1.693931731555856079e-02
8.913430836962914494e-01,5.091782909787206934e-03,8.813469617866553918e-04
5.084169735475089213e-01,3.761451263244620646e-01,5.963309112807191337e-01
2.268668801572089055e-01,7.891256092328554628e-01,6.244878398855497892e-01
1.214953706777085474e-01,6.636466903103259707e-01,7.376271826789528863e-01
7.486227080121826694e-01,4.050681672875899864e-02,8.645216413893125340e-02
2.015293644536349515e-01,7.142555973256439206e-01,7.082066471572481259e-01
9.125467427303216583e-01,7.054569051113235290e-03,4.923570391326292928e-03
5.249718071048994905e-02,5.810788157177633195e-01,7.466053016093305850e-01
8.194900070007170578e-01,1.933745525059707426e-02,2.341274711430837985e-02
6.068345387243270217e-01,2.424185224023661933e-01,3.142590541167342710e-01
8.848445745709418997e-01,6.283950142373151415e-03,2.072487019029234379e-03
8.617862353383429763e-01,1.357788865482015273e-02,1.570277735745417846e-02
7.062239998504619143e-01,2.026856080508150082e-01,1.571937341420758250e-01
2.688754397566405774e-01,7.889349484975474169e-01,4.766165409540757958e-01
5.554668292646525174e-01,2.525613934629308832e-01,4.502727003822657448e-01
1.570827511105252483e-01,3.478910127648052741e-01,8.748903223482500380e-01
8.719951533878294025e-01,9.844762584958838270e-03,6.478851545740460516e-03
5.470137174500846466e-01,3.435546501757847926e-01,3.958238520868946897e-01
4.163908478150007975e-02,3.122342883374752409e-01,6.429026900895759011e-01
3.385989707126815240e-01,5.783575748465150657e-01,6.243323846991427617e-01
8.057191474250660068e-01,2.143405906418358042e-02,3.028492116023559499e-02
8.889268090141593248e-01,9.590229846066750108e-03,9.236001684405303891e-03
1.496639053221266724e-01,7.990659973463587473e-01,6.819480307519155682e-01
7.232358900964775961e-01,4.602793206236979739e-02,1.169795933100095942e-01
9.093118292812303327e-01,7.448867971978606617e-03,5.568312240616379860e-03
1.903646044039822849e-01,6.121776770045267435e-01,9.114585070902752051e-01
5.247211033033216676e-02,9.120920835556094453e-01,3.340055721625173613e-01
8.919134504255179507e-01,6.464896625489130466e-03,6.248740221783122273e-04
8.404237938949841169e-01,1.671685144999729422e-02,1.982910412399874200e-02
1.881248509378872502e-01,7.427685852751321205e-01,6.952424421066767390e-01
1.052894024711093501e-01,8.903401392386952606e-01,4.740625259729425722e-01
7.559169331710375861e-01,8.478480999922946570e-02,8.837975600990949365e-02
4.924981048208526557e-01,4.183137255841785640e-01,5.892191569113638394e-01
8.069542968286792517e-01,2.161155825603167102e-02,2.791276287192520633e-02
5.526035041515348079e-01,4.284094804691605529e-01,3.833823898560670962e-01
7.445737077265921489e-01,8.450722004166635881e-02,1.062712311419010125e-01
8.155555829348717367e-01,2.105149880659409889e-02,2.445244506442761923e-02
9.154094074796018110e-02,6.721241199390183274e-01,7.322596218939834145e-01
3.352967188867050918e-02,5.955012886766133384e-01,6.610444289703893972e-01
1.045345806946509915e-01,8.456256172369494006e-01,5.837383235628492706e-01
8.152517923242832421e-01,1.695906261577226348e-02,2.179179232180417092e-02
3.823586416286051115e-02,6.548659250319692759e-01,5.223281095346632430e-01
7.979154479744369199e-01,5.128008495909899822e-02,5.182540863037699008e-02
1.301931628542498387e-01,6.216101904372549614e-01,9.030823768608813307e-01
1.370994053440943161e-01,7.170578865630765630e-01,6.948281260257735958e-01
2.444931735042193965e-02,3.710005989080047417e-01,6.179830266407677630e-01
6.660713920901986107e-01,2.463090036185151266e-01,1.833606195715397624e-01
1.264084904436297008e-01,8.646043640682251619e-01,5.904617170420511929e-01
1.323932748277401039e-01,5.396271805693050316e-01,9.376785292289218088e-01
8.131399717595492183e-01,1.768148341201605800e-02,2.346089180959348708e-02
7.019325660666883016e-01,1.554161191322119273e-01,1.824028160873563398e-01
9.046885198480578705e-01,8.638203286683548976e-03,7.382839495688298115e-03
6.224955338683578754e-01,1.663683278968463020e-01,3.318014908628265092e-01
6.110843773760360476e-02,6.875870692698942133e-01,6.385144171502183941e-01
7.365913603606871751e-01,2.817028628487913688e-02,9.476593549054246335e-02
4.190894794020911251e-01,4.302302534273151347e-01,7.164035188521076236e-01
1.259754209096829725e-01,9.583890241153957268e-01,4.317402730655618415e-01
6.502776844148272506e-02,9.079559132450097936e-01,3.702883268574811981e-01
8.174435833429156695e-01,1.717537982341335590e-02,2.214226719904582863e-02
2.597743937233470968e-01,6.527708219222677632e-01,8.755473994235991597e-01
8.239376598686937170e-01,1.695760061491755066e-02,2.011466594587668633e-02
9.982933950317413041e-02,9.496953516746138302e-01,4.046217410427048744e-01
2.697386805699292789e-01,6.414045063735036578e-01,8.876282255595664417e-01
5.665621990343300274e-01,2.766868981059701915e-01,4.619039148070744338e-01
7.464081866386282904e-01,6.467804749191888303e-02,9.031038741836150407e-02
8.492176182883821589e-01,1.417283002953173554e-02,1.695551654684049336e-02
4.096624757094645686e-01,5.975961387800563518e-01,5.198407811907306275e-01
1.394245956502072059e-01,9.201823276122292894e-01,4.559178662265261361e-01
8.939097280663917955e-01,3.896321736715002704e-03,9.002166107147657748e-04
8.852984397210423850e-01,1.303495854199979154e-02,1.414911600943891123e-02
7.011373803103539970e-01,1.603227788668937781e-01,1.862092729815186254e-01
8.447981157747337377e-01,1.756966317387739784e-02,2.096352384404603919e-02
3.072999457855630223e-01,4.148427192284521725e-01,8.515739593640987426e-01
9.153127812695949217e-03,3.766567361473116549e-01,5.514694883812329973e-01
3.002049869487311562e-01,6.185840676790606008e-01,7.029102294239708559e-01
8.232710988778095818e-01,1.906171339040593771e-02,2.178007449472979529e-02
2.818993966358150915e-01,6.989711808029744899e-01,7.265294901678491790e-01
9.111912896626745972e-01,7.247234210037395430e-03,5.232896400833630945e-03
8.667227442139159299e-01,7.461363503848739143e-03,6.675706856077268103e-03
6.537890954265431764e-01,1.135613726725601402e-01,2.632599695964720765e-01
2.441190041849211345e-01,8.045883545411708360e-01,6.780333820642918674e-01
1.203723503768032166e-01,6.267564801708860323e-01,8.855015856123218398e-01
2.722463770801273886e-01,4.850868356452252561e-01,8.914513512950144047e-01
5.172267445001567099e-01,3.622393145856531715e-01,5.897375094368275672e-01
1.217464304889934179e-01,8.346129950201979231e-01,5.994254038940909357e-01
8.576989054440145033e-01,9.095965795775012852e-03,9.190088442963151305e-03
8.729493210507766054e-01,7.774553690566649022e-03,5.045497545539068263e-03
8.378875490248621771e-01,1.444051038295238176e-02,1.594394917020608426e-02
8.980459233887330139e-01,7.742212634473860655e-03,6.356261237824789578e-03
2.296344137220150960e-01,8.921012449743511707e-01,4.811596801273917978e-01
1.603287446335621702e-02,4.799881125808250770e-01,5.981516446980408297e-01
2.075909018295717390e-01,8.356781648629881820e-01,4.998383160250493562e-01
6.096802921955818411e-02,9.788124436383119908e-01,3.423259708662456657e-01
4.066924568712670940e-02,4.917286513055544317e-01,7.774438469712332545e-01
8.639617841735605097e-01,1.145214115564924251e-02,8.954909450079900912e-03
8.207067461550435206e-02,7.116131015664590720e-01,6.574412795719322133e-01
5.382240065674320784e-02,8.845686192113421109e-01,3.765223001223585997e-01
8.387117766155778309e-01,1.503375132422102300e-02,1.598701568154703434e-02
1.988630500977378590e-02,8.639949712685953687e-01,2.308583935507989293e-01
8.412484288349373340e-01,1.406128567540618213e-02,1.490721794110155818e-02
7.621952633717107295e-01,2.543534764566310336e-02,6.819265434312005159e-02
5.075291299666184752e-02,5.783101290794101512e-01,6.615736119341746324e-01
4.245225667079496334e-01,6.784681533059236935e-01,4.196540957969169261e-01
7.462478161143040190e-01,6.788564084462569981e-02,9.401641608576083442e-02
3.293002498298003289e-03,7.481667836665707449e-01,3.118794167383774907e-01
2.268482372113739542e-01,2.592875449961901113e-01,8.426022743769570056e-01
7.928005912744533479e-01,2.035495811059170879e-02,3.869765837563546307e-02
8.960051460217712815e-01,1.078104983068947642e-02,1.066107107631900086e-02
9.295186853994876763e-01,3.496706194128146317e-03,-5.842166907545909282e-04
9.146887702538990528e-01,6.820272124849258155e-03,4.534882232211739916e-03
7.315280082301914844e-01,1.722374901166374705e-01,1.276161328393223271e-01
4.386812149999022026e-01,2.207970920648904822e-01,6.278154196042331492e-01
7.213735942886576047e-02,8.372652875639398085e-01,5.146094638670539734e-01
8.921863655936872473e-01,1.141650549142311788e-02,1.166476896720608503e-02
1.623946077425328094e-01,3.452207934933628763e-01,8.474861540295366424e-01
1.300392590976539586e-01,9.422971805031363779e-01,4.366143487281173297e-01
8.449530360282828667e-01,1.218167801732616962e-02,1.292457630906720945e-02
7.185853530527269717e-02,9.600471664403840144e-01,3.714915951464687893e-01
7.832231896403232252e-01,4.208788791072173852e-02,5.190485994815902115e-02
5.479215311821131196e-02,8.119753559282759658e-01,5.033189687649839428e-01
1.362198507147877047e-02,7.680265256087527304e-01,2.495264164479313596e-01
8.763354417883111314e-01,9.915731836749347439e-03,1.011785611143040109e-02
5.935340315428523361e-01,3.334551638783656569e-01,3.422601068688500003e-01
5.994368643362355531e-01,3.067877375871468359e-01,3.034875954854397428e-01
8.351109470681898905e-01,1.325248605159853876e-02,1.661675494519163077e-02
7.156204083612233147e-01,9.259528118678236885e-02,1.399205021360378776e-01
8.460578543479746472e-02,5.994691194481459595e-01,8.330383557537641703e-01
2.112571459921084305e-01,8.998278533282864089e-01,4.785585881677271169e-01
1.145083567591186069e-01,9.557184085935243045e-01,4.170021071299882531e-01
8.662121007330715328e-01,7.835312422071333271e-03,7.568681945328559202e-03
8.261390436764690648e-01,1.452227172526929233e-02,1.840739951389386286e-02
8.853749947888640559e-01,7.511064509167303394e-03,6.466291636008036914e-03
