9.584538900470396250e-01,1.022761415801412554e-02,1.254735607859680524e-02,9.572583095823514743e-01,9.373062996816812209e-01,1.173386689213902490e-01
8.856295410199971352e-01,1.770394449189882646e-02,1.822643418303443452e-02,9.207583799258083346e-01,9.170998865735867644e-01,1.426265710811732701e-01
8.528197538049455684e-01,3.072698272654156293e-02,2.928534328586983315e-02,8.947106490353338160e-01,8.862033347440254616e-01,1.523256923392370676e-01
7.954862141691582123e-02,7.670829837222131742e-01,6.003401053934361853e-01,9.292744660949245894e-01,9.281451023210919304e-01,1.489271788255410733e-01
8.761532471273711931e-01,2.033483210199976687e-02,2.146930670437341426e-02,9.218989953447971342e-01,9.105622514344263729e-01,1.373488071390988607e-01
9.075804440626216163e-01,1.864242136237467817e-02,2.082150098109045167e-02,9.448656652272235945e-01,9.236132696924008734e-01,1.095837200792289662e-01
2.834809300160411882e-01,8.120535661837362529e-01,4.343528213880322175e-01,4.647270069498784517e-01,6.791282557455524671e-01,4.330308421235852245e-01
2.687976616883759329e-01,5.351504655599312876e-01,8.958041065223905086e-01,8.028791836523477832e-01,6.719684941114585364e-01,3.750279744866089615e-01
9.175304559316265207e-01,1.385077318391980672e-02,1.656796937422205795e-02,9.421588809686451960e-01,9.255124025172494218e-01,1.266951545159767378e-01
3.678728593262791668e-01,6.255732151869217716e-01,4.706361885170051718e-01,2.970975658938918573e-01,4.428663228216019321e-01,7.244412853230052241e-01
9.355691968632958710e-01,1.211310263071327387e-02,1.463185335068753479e-02,9.481941638656021798e-01,9.304227682319889947e-01,1.240408402622839024e-01
7.355622624221881400e-01,1.168307890495046825e-01,1.457760026963152711e-01,6.422146454412440697e-01,5.840663400201187017e-01,5.111222518890838895e-01
5.891778834825148192e-02,8.608694755444720181e-01,4.363302349133597602e-01,9.474401099516154279e-01,9.374568099090172524e-01,1.284808151724699532e-01
9.123228667962069993e-01,1.474076381532807289e-02,1.757356564114886943e-02,9.420837534423500692e-01,9.248605384373016491e-01,1.234875512069128212e-01
1.931614231830730277e-01,9.343301966302193229e-01,4.072035602252395137e-01,7.514099049207607628e-01,8.743367220527399342e-01,2.078415684777165096e-01
7.966276232799635038e-01,6.120426770718118137e-02,6.120238031110079857e-02,8.136864410597293151e-01,7.978424944193067692e-01,2.314266165583541701e-01
9.819736088769537297e-02,8.924484463230952791e-01,4.612336820155699124e-01,9.263945430174882478e-01,9.282273399088886157e-01,1.392180185863882980e-01
9.236041735772786421e-01,1.509203756977611777e-02,1.817321384297829190e-02,9.516022778190205145e-01,9.306390134144801873e-01,1.099526879701434312e-01
8.501641506135684256e-01,3.428135837940438080e-02,3.059711385757790669e-02,8.761741778165001993e-01,8.749157155353673998e-01,1.686767260942554081e-01
1.016935919449699494e-01,8.949941428654759612e-01,4.066937440204501097e-01,9.198500109932952196e-01,9.209734493465220329e-01,1.350581349286422150e-01
9.520216452838533572e-01,1.180161765089854375e-02,1.433154960324617422e-02,9.591729474950336787e-01,9.374170176321526826e-01,1.085756944005919072e-01
8.922050181345195785e-01,1.781353542075414520e-02,2.006467213971824259e-02,9.327416498754965701e-01,9.171173302110867676e-01,1.287749956880832602e-01
9.409583101843211894e-01,1.170092821205040434e-02,1.417764074623384385e-02,9.504657209918450089e-01,9.321067815934841461e-01,1.221360838548846417e-01
8.007575938847359964e-01,6.350090970099880883e-02,5.702566651737193959e-02,8.082331413489731720e-01,8.062821423895273343e-01,2.352245765276730904e-01
9.208720327046154841e-01,1.735512111766329690e-02,2.079891035389938581e-02,9.531899024430654510e-01,9.304373916601907935e-01,1.090942880072875987e-01
9.372077318878470065e-01,1.244694713074090409e-02,1.502174381061219255e-02,9.508550765680057193e-01,9.318394860328792495e-01,1.187649443629412993e-01
2.747856382245215667e-01,7.471604972291426838e-01,5.899106184389251162e-01,5.476007759343146652e-01,6.288451397937313558e-01,4.587942979225174689e-01
8.929876856781070460e-01,1.743486629009061151e-02,1.910048904561589822e-02,9.300941570414307247e-01,9.197730237977522760e-01,1.321834031641137552e-01
8.133361628445437974e-01,6.019349210515376192e-02,4.951030173366337273e-02,8.063728189737344731e-01,8.193261817444268402e-01,2.429968137882908552e-01
4.005889004775666784e-01,6.466622754799424833e-01,4.986390058185159457e-01,3.691312219490102131e-01,5.198862699856060532e-01,7.062786439909917169e-01
1.196515518166724606e-01,9.499103032175522099e-01,3.795168834286264392e-01,9.130074441297633125e-01,9.228280617109401174e-01,1.349841887213070746e-01
4.732968235303278148e-02,3.363829450987582126e-01,6.829545657823892224e-01,9.627347167412674267e-01,9.364526653874573059e-01,1.293701886579302351e-01
3.054995590148462670e-01,7.821705319227092446e-01,4.141045009914096076e-01,3.705850968067445628e-01,6.416595334332783063e-01,4.919531019954771489e-01
-1.370654448616417942e-02,3.930517662122126055e-01,5.246945876182850244e-01,9.777073845139960806e-01,9.546584576209161677e-01,1.139486958289366164e-01
9.979446434836140023e-01,6.692668612852281651e-03,8.625587338794205028e-03,9.716830713399844388e-01,9.486241698205972739e-01,1.086683502260867018e-01
4.989699625878560862e-01,2.405702053936058515e-01,5.056898830705791603e-01,5.459525204738349125e-01,1.434750752374192029e-01,7.325827736454627592e-01
5.049391939329141987e-01,1.809623377815149370e-01,5.253087286910068654e-01,6.476596247706963849e-01,1.060399633436989453e-01,6.591784049464316508e-01
2.251178279465715359e-02,8.591521084421464005e-01,3.435703862928044527e-01,9.745969344807692281e-01,9.440630322006655639e-01,1.234359993974875336e-01
2.801168622338834346e-02,9.768359837066505902e-01,2.402861633811722020e-01,9.561673831112371680e-01,9.440613207771092474e-01,1.294675814673910130e-01
8.144844217965201416e-01,5.928280616096004429e-02,4.861289361032210266e-02,8.088638257748679283e-01,8.218322242403816036e-01,2.392799558879826483e-01
7.207191085519445428e-01,1.967704893799262778e-01,1.374203051649905416e-01,4.966558382596281129e-01,6.137008974954916152e-01,5.785421752083386160e-01
-1.403633782547361597e-02,8.702090710887724345e-01,1.904128342448861699e-01,9.895560559816474200e-01,9.488221069957099019e-01,1.190428414124434509e-01
7.386531274455593321e-01,1.717045360849133728e-01,1.272106305483220179e-01,5.436546404261263232e-01,6.369391013642023980e-01,5.473874294634492044e-01
8.981541454618507947e-02,9.591761833368647183e-01,3.496527409566045907e-01,9.304133510412666563e-01,9.310876662929644665e-01,1.323246619943775904e-01
2.699851250636654543e-01,6.303588152174586234e-01,7.098898409287871525e-01,6.091890789321747768e-01,5.741976833735376040e-01,5.015665230943080477e-01
-5.073889806810061298e-03,4.132270166933246780e-01,5.270179633311756762e-01,9.764959338550429635e-01,9.501711850162122275e-01,1.134057731905501465e-01
5.462039639379703826e-02,4.929665088925077598e-01,7.121021648683372174e-01,9.575587382835575312e-01,9.357915741822383504e-01,1.314452408104785919e-01
9.126255007157997312e-01,1.659984913383913407e-02,1.924411207655243872e-02,9.465600315079387705e-01,9.262278528137322109e-01,1.112256961256688492e-01
3.006409163280826524e-02,5.731437917395083570e-01,5.485463394214807886e-01,9.639715935746453468e-01,9.505211614128229458e-01,1.279261116585814206e-01
1.780311656631555772e-02,7.492708153513996105e-01,4.366188704555735711e-01,9.641480627593639330e-01,9.433246755967386044e-01,1.207494498674212269e-01
2.857481303321742772e-01,8.096392570992824167e-01,4.288257313477561450e-01,4.415047842254709032e-01,6.693353361007908786e-01,4.456166699265942110e-01
5.449557402364685332e-02,9.396429816590590178e-01,2.960748242483106640e-01,9.444977691930966923e-01,9.334212671164774378e-01,1.255963928909929195e-01
2.432085085337996611e-01,8.433616351890488305e-01,4.073621969027181322e-01,5.265710626865709454e-01,7.338162441563236271e-01,3.436711941999956998e-01
9.169488237846967760e-01,1.402714663904472414e-02,1.676054575766203203e-02,9.424159626496417808e-01,9.255485743966027634e-01,1.256697174496604341e-01
9.465836923807191550e-01,1.319251909441374049e-02,1.617657991013318752e-02,9.595241762459256751e-01,9.369631797331591239e-01,1.078477037830346957e-01
6.836337141506845239e-01,2.440976276725145000e-01,1.900000758830115155e-01,4.255262227081703652e-01,5.302492218392691470e-01,6.910443288902285985e-01
5.889283679005035133e-01,3.945675418889648123e-01,2.363466273170486964e-01,1.774537599081141837e-01,4.728768717172904257e-01,8.102518930107878159e-01
6.512805796701087724e-01,2.667402456329442395e-01,2.257760914113774720e-01,3.667729146709797772e-01,4.397724088599514469e-01,7.677295721535689621e-01
2.251920090944606878e-01,6.613116280818314152e-01,8.655000144330255996e-01,8.394197375585155108e-01,8.112752168925433383e-01,2.469860520472660081e-01
9.103012089424321607e-01,1.414783855403242696e-02,1.688741433281695792e-02,9.380479509980976793e-01,9.227717255307060773e-01,1.318041429211824489e-01
1.899421872164433200e-01,9.472519538530014271e-01,4.288388885826343033e-01,8.090576751517317700e-01,9.022638833938588787e-01,1.884331375014380860e-01
-1.915656776063287547e-02,6.973061255194613617e-01,3.332755669095753270e-01,9.810444801348707777e-01,9.523479043157512258e-01,1.130928754341913312e-01
3.323817857328574266e-01,4.406264143955777035e-01,7.990108752995209729e-01,6.464538825610732786e-01,4.269754573904408490e-01,5.855091242904792992e-01
-1.192505597352566671e-03,6.065125896080550971e-01,4.646874821303235148e-01,9.668892775694937214e-01,9.494390901304646802e-01,1.142114797963110773e-01
8.804453006316228514e-01,1.991817589871899830e-02,2.127932823111705618e-02,9.249918838173811775e-01,9.124828184066214876e-01,1.344455161094300077e-01
9.348295199800248367e-01,1.254591891144768434e-02,1.512237513627723295e-02,9.494617641444864642e-01,9.309098581184169774e-01,1.205187140545498359e-01
-2.557961175061310155e-02,8.555387962492725373e-01,1.687174031301036103e-01,1.012756234133636024e+00,9.696347427321911905e-01,1.359582226780549907e-01
-8.694747358995974507e-03,8.305514435720732225e-01,2.100120126368899831e-01,9.869344383470062265e-01,9.458051812662499058e-01,1.168489052058201416e-01
9.430136220966615079e-01,1.180890456828315171e-02,1.430256708359678441e-02,9.524167260854143890e-01,9.332364928494981671e-01,1.187957882597013570e-01
6.708465767587262762e-01,2.891625169417954000e-01,1.832012844656356054e-01,3.421366846914947746e-01,5.436261886473985339e-01,7.087794049446576317e-01
2.281341324008607507e-01,8.902609460778104777e-01,4.313325833265999609e-01,6.807290853400502773e-01,8.185731032343015467e-01,2.662901565459035447e-01
7.598263181060738169e-01,6.560668056503646262e-02,1.009683856575001870e-01,7.851198157497345509e-01,7.024977188067424994e-01,3.182845206453636666e-01
9.620661693929930536e-01,1.070877562696037621e-02,1.311018043050116155e-02,9.620020015948882453e-01,9.399083437146495967e-01,1.083679979226553902e-01
9.232571211977946835e-02,9.649542500891961083e-01,3.429643349013538067e-01,9.266877476806225644e-01,9.289041037492336006e-01,1.315429625507933409e-01
1.388980242841139912e-01,4.099231617577227538e-01,8.901535883138733674e-01,9.201957296057947655e-01,8.282077893016139836e-01,1.978672795915909222e-01
7.898089735428843738e-01,9.698767756797684048e-02,9.196220724669965096e-02,7.115451307298804595e-01,7.322551881883878622e-01,4.053557063898380886e-01
1.968611282157040065e-02,9.340360781513948885e-01,2.351254969643249981e-01,9.635836902312415742e-01,9.410935546809024999e-01,1.242361593770434924e-01
1.317074847243726032e-01,9.441278811087950862e-01,4.089084239153764067e-01,9.103241187724779859e-01,9.203959894532512953e-01,1.391987496227486409e-01
5.461680649185923775e-02,7.522841965458735292e-01,5.174036733805251753e-01,9.440457962001662651e-01,9.362846331045241444e-01,1.325502795053078720e-01
9.725576176909047632e-01,9.285457457737178455e-03,1.150861741915562564e-02,9.637337664682465999e-01,9.419461244052211857e-01,1.110595965717984246e-01
3.557963289586439370e-01,4.916206517021539657e-01,7.492312159913484537e-01,5.735365657167553755e-01,4.116052634348636441e-01,6.364528629735966003e-01
5.015420339617013834e-01,2.128489750767152133e-01,5.143099809898240560e-01,5.892879167129263518e-01,1.210673710513847645e-01,6.979563303631668436e-01
8.751039528659900757e-01,2.063289296014675367e-02,2.189461246526838711e-02,9.225233796382517060e-01,9.096537127682751134e-01,1.362461196258227258e-01
7.278318785654700473e-01,1.843987849097065701e-01,1.309625734340731928e-01,5.160836930545085188e-01,6.233410180290821501e-01,5.612889676868157984e-01
2.866358962071673400e-01,7.106858764059467148e-01,5.896095650531201215e-01,5.125928486510052950e-01,5.725948097756073940e-01,5.182720645954492777e-01
9.258860477513940479e-01,1.511683831280455359e-02,1.830045543582076162e-02,9.528748598777712076e-01,9.315033602210890384e-01,1.096621722369485741e-01
5.729076644617591141e-01,4.392941211402184298e-01,2.656999470488379256e-01,1.689328938835389926e-01,4.771704402038593473e-01,8.123097100987620722e-01
9.489650679260341892e-01,1.116192134711524453e-02,1.359278491135143541e-02,9.541995618002465651e-01,9.347823685759474310e-01,1.184738778503747758e-01
8.419502237900574615e-01,3.629856974174119899e-02,3.347788784755847957e-02,8.811301950000525185e-01,8.730692052775141931e-01,1.593945586876935605e-01
6.311663879977268410e-01,3.311680144311301421e-01,1.949902638947814404e-01,2.459320496944920054e-01,4.990485239272894891e-01,7.550076736914660414e-01
2.441728928470242865e-01,4.716473326793816367e-01,9.020327498889821882e-01,8.207084954341077321e-01,6.693936921859131584e-01,3.687525128624827842e-01
9.455473286869691130e-01,1.111264494859612317e-02,1.352085683185300091e-02,9.514043088669250636e-01,9.330880551780691423e-01,1.228996935593598128e-01
2.129463862389256723e-01,3.876564020342532224e-01,9.067643329898228410e-01,8.538086178595807318e-01,6.892686958471567760e-01,3.320322577350763860e-01
3.670985526548895539e-01,7.446385980669851801e-01,4.221977491774239200e-01,3.509062607161572700e-01,6.235352739634101304e-01,5.747532318675933061e-01
1.624841770784974937e-01,9.672502936925456707e-01,4.028831190989415889e-01,8.537708090887272672e-01,9.318621675643616875e-01,1.585793013749310920e-01
8.807457325486929278e-01,2.146987681109546742e-02,2.279940002758784612e-02,9.282361646876189365e-01,9.110361345674634626e-01,1.266925038716988083e-01
9.528573483938407307e-01,1.122091064287483730e-02,1.366119106165339381e-02,9.572631416154746553e-01,9.366305896905204875e-01,1.136491007937395631e-01
3.624028890616273757e-02,7.511041967920950579e-01,4.736138842748212063e-01,9.502243598274011660e-01,9.385173325309017489e-01,1.252702972203179055e-01
9.126361762621979512e-01,1.407854364544733339e-02,1.681290420322947843e-02,9.394745300035747260e-01,9.236991923226561818e-01,1.299102338626303699e-01
2.428574721400609537e-01,8.138511891130465470e-01,6.665026252611053748e-01,7.526115465004521443e-01,7.946047691416919800e-01,2.825903427418091085e-01
9.130692063773765410e-02,4.166094281480625661e-01,8.321991344250775358e-01,9.461067778892293667e-01,9.112242894070935462e-01,1.563760791234377057e-01
8.313837070448334421e-01,4.446954809244724194e-02,3.923456246117133783e-02,8.493012771124623939e-01,8.509765080718706409e-01,1.879401700724923630e-01
1.115968499144775750e-01,8.400823429631757433e-01,5.532478112112662050e-01,9.038995700758358787e-01,9.120750727693568427e-01,1.571592900012859784e-01
5.839168852701540069e-02,9.307039922031696833e-01,3.087857203788220151e-01,9.435573225798938868e-01,9.321930059200888019e-01,1.259077072237206885e-01
9.275388841709735210e-01,1.498403527177055716e-02,1.816195885442320468e-02,9.534512241629145013e-01,9.319607373506554326e-01,1.095089631878831127e-01
4.336146324890829962e-02,5.480111612295759382e-01,6.685635844160590091e-01,9.598854766126039273e-01,9.432209863298676167e-01,1.306262213940369288e-01
8.902586601465279914e-01,1.771280386905932369e-02,1.886567875944838990e-02,9.266712905323477578e-01,9.199193103207894406e-01,1.355788280668290269e-01
6.037053462185687502e-02,4.009694060412047900e-01,7.210106649898022635e-01,9.575679864625035176e-01,9.335505721829269188e-01,1.351850723654049735e-01
9.969400146960083475e-02,9.470276850482773900e-01,3.551306187879707532e-01,9.224000924864401707e-01,9.257153194878814384e-01,1.324754273626182199e-01
6.643261906828619168e-01,9.469019896632346889e-02,2.310619967309081590e-01,7.400917921772551811e-01,4.388779494731787634e-01,4.760090527054311460e-01
6.581842991163039391e-01,2.509739592279838227e-01,2.306000843152117286e-01,4.056811251695925935e-01,4.380327856903009631e-01,7.599479846080690049e-01
9.301886505359435731e-01,1.252373573957327180e-02,1.508433175596649023e-02,9.459224687740437343e-01,9.287397210367057676e-01,1.259515339080781449e-01
8.451221760659582971e-01,3.493606721213354804e-02,3.226782351453762188e-02,8.834137546357905268e-01,8.760221346261068964e-01,1.589185890279835034e-01
9.363882235273418564e-01,1.191856695557677592e-02,1.441640561421247968e-02,9.480146742219641709e-01,9.304459841482045634e-01,1.250240459790427638e-01
8.156077487464995501e-01,5.868409914483918577e-02,4.815303120268621395e-02,8.096323671428213853e-01,8.228267409860193782e-01,2.390492057051394614e-01
8.962571941649717377e-01,1.880964219075126342e-02,2.085726585592684312e-02,9.368756768705397420e-01,9.184895700450855793e-01,1.202904152292410683e-01
1.870399046387490327e-01,5.675436212043750706e-01,8.915473496005711374e-01,8.807205301148295362e-01,8.224720539015220044e-01,2.184092465358390689e-01
-2.940004234258578042e-02,7.270314522008610725e-01,2.749627099274725150e-01,9.854790691665940017e-01,9.583499128234171938e-01,1.157887165209335878e-01
9.074864573899279474e-01,1.498552287663784677e-02,1.783057112898281393e-02,9.394553588612322148e-01,9.230678771276856764e-01,1.265749692447629693e-01
3.929173411005802974e-01,2.671280433680968125e-01,7.104592685882743508e-01,6.745412140092761355e-01,2.014094911564885682e-01,6.292914661538154819e-01
9.218918577052557239e-01,1.326656241848944706e-02,1.591042721692109696e-02,9.429080952438215757e-01,9.263724289036655568e-01,1.277427543291865530e-01
7.104228035901827276e-01,1.554965875666401431e-01,1.753704230642080808e-01,5.634705267518180793e-01,5.260210292350246952e-01,6.031391738775421230e-01
1.945766361008749168e-01,9.349953792813384679e-01,4.548410642219405942e-01,8.049302157740624297e-01,8.881164200745156334e-01,1.979083028721937143e-01
9.097572663543949112e-01,1.471834634920221596e-02,1.753574240815888863e-02,9.400433609142044844e-01,9.236143445934935636e-01,1.266693615671032336e-01
4.210186011787142579e-01,3.564615517960858515e-01,6.664412506752582788e-01,5.689204865724777349e-01,2.111527231142600047e-01,7.433405221702389376e-01
9.137997719348277537e-01,1.528511295779791390e-02,1.822770741965837327e-02,9.457058152954671559e-01,9.267350731280293852e-01,1.159100319277113766e-01
9.604299677929840628e-01,1.035026089165613783e-02,1.268880575296221780e-02,9.592124250615097214e-01,9.384279279544740504e-01,1.139391163800303614e-01
8.678402485508119879e-01,2.385190453383326248e-02,2.353593938488640624e-02,9.082345053201390517e-01,9.016033899075420743e-01,1.475158344408778188e-01
9.233078377338204135e-01,1.435302528717907755e-02,1.716963361833717672e-02,9.486685325206063446e-01,9.291932754451902587e-01,1.149527038215788638e-01
8.050905918710358211e-01,4.861161115487167006e-02,5.496559333756260990e-02,8.561210164111046073e-01,8.289613596865978984e-01,1.756708007032951602e-01
1.910595349923313035e-01,9.423555145268247557e-01,4.119318848104144282e-01,7.827995595506185289e-01,8.906664359456932800e-01,1.950082043205186855e-01
2.866900854281781430e-02,9.041786928042124805e-01,2.611971634911389728e-01,9.607183858175338820e-01,9.359895380196113779e-01,1.225461091330486973e-01
2.254451116395280175e-01,8.415738450707942464e-01,6.288146005619208445e-01,7.776206108085530477e-01,8.218553451627719220e-01,2.512662778377557915e-01
8.212512065543529083e-01,5.021285230756958318e-02,4.301819759130881549e-02,8.408150195106345315e-01,8.421228139135085167e-01,1.919147522481453039e-01
6.842459194399155287e-01,2.638476997436601801e-01,1.686787202339918301e-01,3.823203534134208548e-01,5.634232787913586726e-01,6.710189727923437930e-01
8.433911231862707414e-01,3.715524481391349609e-02,3.365632429404616377e-02,8.680317114485989194e-01,8.666208460936900559e-01,1.734352668588494961e-01
2.086352325864453405e-01,8.990757164434566295e-01,4.199058560643346150e-01,6.896508562401443276e-01,8.265118655036880480e-01,2.487974534286032102e-01
2.528395388355558770e-02,8.568537593633481775e-01,3.618377138631971857e-01,9.725254443666746518e-01,9.436001652473522405e-01,1.230808356568243445e-01
9.499513671063871678e-01,1.190718363635939747e-02,1.444356846577640741e-02,9.580598205748109830e-01,9.366568635109516761e-01,1.098732698480310438e-01
8.537983189102621440e-01,2.045024996378561055e-02,3.333772714826031824e-02,9.333561779392012259e-01,9.007047946066188970e-01,1.274809226721291266e-01
1.224908528901885452e-01,9.494602017236385416e-01,3.800153801115058738e-01,9.110535339735772453e-01,9.219896412403673081e-01,1.357298261004140083e-01
9.261629821668391216e-01,1.358787497435215430e-02,1.628745936735068178e-02,9.474252644916194566e-01,9.289419303998308619e-01,1.197229155160692837e-01
7.518063800705272470e-01,1.487827374813301129e-01,1.127616220386480628e-01,5.873085843174250531e-01,6.636384100837526834e-01,5.014278894450857615e-01
8.564833406611619404e-01,3.074956950965046509e-02,2.797224153841046390e-02,8.871882269212503225e-01,8.842866718894950573e-01,1.613824960131838293e-01
8.098044312526770927e-01,6.385220757532603097e-02,5.393250467436963569e-02,7.893912580718545069e-01,8.062938958085466012e-01,2.743860951587047681e-01
4.962783482603155827e-01,4.857723874963441602e-01,3.787176005628407616e-01,2.008825039593372108e-01,3.621522831207244497e-01,8.742986787986347652e-01
1.316563083711464188e-01,5.654318514483235303e-01,8.765281444440401470e-01,9.216280313685376591e-01,8.832415606123844576e-01,1.674358909319054178e-01
1.114655740896546426e-01,9.531500839223573385e-01,3.686111850184978223e-01,9.167662645081302575e-01,9.246413032247845498e-01,1.342724545289523674e-01
3.385202138489959434e-02,8.812265640611757211e-01,2.847498293715607365e-01,9.614872565581300545e-01,9.342910568574539498e-01,1.224367268310639634e-01
5.935017584982857364e-02,5.837693430635155778e-01,7.343698282072752548e-01,9.541729556754712238e-01,9.431072074917368209e-01,1.390972166982606395e-01
