1.106319146692884914e+01,6.494667812780192229e+00,1.069767058189874831e+01,7.709033190093036580e+01,3.505695085907332498e+01,1.388187107673996934e+02,4.226111656975951547e+01,7.197829147008940254e+01,5.517417504416185636e+01
1.100873178761600002e+01,8.691259216087802386e+00,8.428026351768343361e+00,8.137979882459295311e+01,5.586339619878231844e+01,9.801048853327218069e+01,5.733519538859228248e+01,6.639919234608365173e+01,5.264207275556762511e+01
1.103721427641083075e+01,9.688831136199045346e+00,7.476774034666687108e+00,7.852125081364515324e+01,7.370645571207931823e+01,8.689901794813285107e+01,6.309826950344598373e+01,5.213846441597497972e+01,6.000011501905893851e+01
9.743788351628024813e+00,7.889011080665930820e+00,1.079623961506236718e+01,6.734716145834002532e+01,4.601101936162530848e+01,1.228503748391434840e+02,4.582461624274955625e+01,7.520014027914353960e+01,5.749997589471736603e+01
9.758460304269693353e+00,3.847208219158491538e+00,1.421508686777220376e+01,6.010218642103083653e+01,1.353104633159103898e+01,2.537040961996476653e+02,2.038648742344403075e+01,6.350955859089381761e+01,4.184021213227865132e+01
1.364826159668137073e+01,7.791458804754880951e+00,6.763080916749604654e+00,1.314453089423236918e+02,4.750436728080286031e+01,5.813769466358274229e+01,6.755262112422155951e+01,6.977198533212346376e+01,3.853519971935323696e+01
1.288922952079900064e+01,1.112279419956944970e+01,4.121169617272726349e+00,1.263928127026624253e+02,9.626859283000639778e+01,2.113819340876421293e+01,9.616114570619205892e+01,4.028126083332688978e+01,3.525480043470945191e+01
1.943993071587777877e+01,4.675225242604915010e+00,3.994910814870458182e+00,2.848046339011873442e+02,2.070173771045824651e+01,2.052243374481410498e+01,6.009004774844886754e+01,5.699153326908412254e+01,1.239466337954497988e+01
1.287223264591597527e+01,7.569228186242964895e+00,7.795851694838157542e+00,1.131864397825105755e+02,4.480102621400516227e+01,7.662300217342479414e+01,6.080990560345396290e+01,7.257520698967515216e+01,4.397629775811086006e+01
1.179116272781130803e+01,7.709256731356110670e+00,8.617156877636185541e+00,9.026353639271212614e+01,4.575282576636096366e+01,1.108588873935328394e+02,5.321472395094651375e+01,6.810804615714368992e+01,4.897743982927077866e+01
1.275489065168005531e+01,4.852357660623033198e+00,1.042488335995291671e+01,1.009745223331105279e+02,2.071708139624709943e+01,1.680750880719830889e+02,3.556496503340437698e+01,7.391777549823396498e+01,3.846689123547201916e+01
1.102637068740024340e+01,7.514136970733948928e+00,9.630762298318188641e+00,7.891250134458465482e+01,4.305027367193589072e+01,1.266188831727746873e+02,4.825429206666466087e+01,7.023486520790484633e+01,5.113562003377538190e+01
1.009354520831711888e+01,1.256043820131789701e+01,5.687650644424822488e+00,7.660937896395766700e+01,1.091970227671361471e+02,5.176939616251618048e+01,7.604942920759407343e+01,4.792997332153237267e+01,5.243785410221528309e+01
1.105333438565927828e+01,7.435820111468515847e+00,9.748517691092832393e+00,7.782613307828411564e+01,4.393272752155773020e+01,1.220901707696483811e+02,4.812915359420101424e+01,6.886586518838367965e+01,5.575491891262157651e+01
1.298984880676798070e+01,6.887320018843305469e+00,8.319556747901742710e+00,1.097410967866564135e+02,4.076679518085944665e+01,8.838158533721056642e+01,5.544043488024115618e+01,7.303350304332262510e+01,4.645538454323884991e+01
1.127395439691935763e+01,1.212614521640680110e+01,4.800036020350008314e+00,9.491076181204776674e+01,1.109717581336634993e+02,2.897882420394252279e+01,9.115745146625170037e+01,4.127142611174011222e+01,4.490271826734209526e+01
1.240603999884567976e+01,6.736488488330063973e+00,9.010251979803078015e+00,9.594177202198994792e+01,3.849738452676712086e+01,1.182227048479508795e+02,4.823598679562100955e+01,7.008206711047888859e+01,4.918353558576824014e+01
1.564301840162864465e+01,5.257704186934369694e+00,7.194767602502973425e+00,1.820426259357583945e+02,2.421290838431222170e+01,5.213172834954114165e+01,5.580668134960447446e+01,8.079136660309144702e+01,2.742386386629971895e+01
1.643854857619497523e+01,8.581696661826132555e+00,3.067092767124609765e+00,1.955696558264706937e+02,6.455968549374760812e+01,1.491810486423388049e+01,9.499974929198316431e+01,3.864038191024879154e+01,2.227559389340009943e+01
1.122260658053462734e+01,9.060107447927572721e+00,7.848874889749714256e+00,8.551181262229914637e+01,5.943681276497571986e+01,9.251714936425601365e+01,6.010202222500306135e+01,6.526794107425604352e+01,5.014493259865658104e+01
1.217491552441215497e+01,6.743350938286853946e+00,9.337459183349526626e+00,1.053021829040119997e+02,3.735500676857589752e+01,9.008119791442879887e+01,5.260897889064449373e+01,8.024699120055309720e+01,4.606712550595358380e+01
1.599507318469295925e+01,7.024206396920074980e+00,5.254844958852935122e+00,1.844337629102622031e+02,4.025905602962891550e+01,3.567645408292378306e+01,7.225252143504388869e+01,6.451701987892532486e+01,2.672994720254397194e+01
1.706641811790690610e+01,8.112969011232454619e+00,2.954160363564712455e+00,2.052783189659299694e+02,5.691372178294879802e+01,1.701014018304761422e+01,9.337062483986429129e+01,4.017529137648798354e+01,2.141707702071560249e+01
1.114858918333188775e+01,8.091913752486501465e+00,8.920462200380960383e+00,8.235085926029401548e+01,4.974315291983208454e+01,1.051275870335222606e+02,5.372332514640577017e+01,6.882159451951194740e+01,5.291481300590385217e+01
1.564862482890146289e+01,7.271966789680178955e+00,5.325586259863930749e+00,1.701547717026039095e+02,4.383322409865356661e+01,3.976904546108130489e+01,7.390632109613326861e+01,6.334761654084799432e+01,3.033982313835783629e+01
