1.945690470721431753e-01,7.457095879453841189e+04,9.876573507507153959e-03
1.887584053378474902e-01,2.675742111751761695e+04,6.375417535167442022e-03
2.102576758233950516e-01,1.618149115010501555e+04,1.468436021629233694e-02
2.160468598667993345e-01,4.212264477411848202e+04,3.672011613948503780e-03
2.130211505680390804e-01,3.589938462302763946e+04,-1.988405442639535215e-03
2.184687353928336517e-01,1.832090199462393866e+04,-2.156290842117168476e-03
2.129760463505699086e-01,3.170724249757479993e+04,4.475666372081348043e-03
2.151590813821377679e-01,4.077177858203553478e+04,5.690458648790712795e-03
2.130599466426793265e-01,3.922048194011451415e+04,5.543546226013038036e-03
2.150210431105241959e-01,3.865523269422617886e+04,4.147831262552503437e-03
2.057684352902976743e-01,4.437787209944274218e+04,6.281212906414072698e-03
1.877568425961132215e-01,3.140266363075844856e+04,9.981289723503278949e-03
2.161834983559884349e-01,3.823278918982960749e+04,6.466745071171614047e-03
5.811385016381489382e-02,3.038675899083173135e+04,1.796188365854481661e-01
1.689216438109799601e-01,2.848815797587676207e+04,1.238218191416582195e-02
2.165393686576053689e-01,2.369303352534477017e+04,1.180323589045093047e-02
2.160174198583413863e-01,3.736731258472340414e+04,2.414644105931035723e-03
2.126514206053261857e-01,4.857838872812784393e+04,5.597005649160169578e-03
2.173733565102657084e-01,5.849666935281323094e+04,-1.968182658393477502e-03
1.949520578085393308e-01,2.567623687888467975e+04,-3.988130400511469796e-03
2.155181042668484481e-01,3.518181105597895657e+04,2.734690429971668203e-03
2.054773087932020570e-01,3.090888510138120182e+04,6.352549505359397428e-03
2.173897411729349971e-01,2.633947144255056628e+04,-4.479636450256360355e-03
2.140709101153699390e-01,5.108329271813145897e+04,7.871497589582700238e-03
2.156673993311100657e-01,2.451111195281116670e+04,-3.449211575736837749e-03
2.022740639818781661e-01,4.097854608708363958e+04,5.590398921366543719e-03
2.151611911907328201e-01,4.099308876059261092e+04,4.289764793960580171e-03
2.155346013712395870e-01,2.699417892385783489e+04,3.596451496185468655e-03
2.167217655989420177e-01,3.175031187997911547e+04,6.604891670517172109e-05
2.176960619781774797e-01,3.885609851822692144e+04,-1.561771773198155451e-03
2.152998484061613982e-01,4.033610395286908170e+04,5.228682888857018492e-03
2.149425944179896852e-01,2.873518639224521758e+04,4.526639448404706431e-03
2.119230076443432143e-01,2.224270237015248858e+04,7.611875863326352833e-03
2.160004157071524766e-01,1.897276557792340100e+04,9.011080269740808987e-03
2.163929860865413946e-01,1.796105554850085173e+04,8.346851322808150619e-03
2.144142683892444612e-01,2.387386790155989729e+04,1.025591571600337204e-02
2.115123187264429661e-01,3.996978378220118611e+04,4.810240621328610439e-03
2.173754229785727077e-01,2.128948637285547011e+04,-3.527388800404131219e-03
1.595265145037889076e-01,3.200087839001215252e+04,9.143311865650768618e-04
2.167427160868155289e-01,2.146819863896832248e+04,7.901845686257700412e-04
2.155831866980073841e-01,4.253849264960907021e+04,4.464741350204075310e-03
2.160188650592468063e-01,3.771398646364084561e+04,5.953163395889812283e-03
2.106759053138826110e-01,2.398112208006161745e+04,-1.545373141505941572e-04
2.157344026297578210e-01,4.571728014180467289e+04,3.355283469155429920e-03
1.968934626622530770e-01,1.415604293368505387e+04,1.414070849228525953e-02
1.978018434951388516e-01,2.410732108612666343e+04,8.406854801225707371e-03
2.108583533395553822e-01,4.224016199046580005e+04,8.741399038272756883e-03
2.141619281202616076e-01,4.382837177555587550e+04,3.548039338366819600e-03
2.136993058600942796e-01,3.461236906484894280e+04,4.168706797919466932e-03
1.986523370835008850e-01,4.067747208091017092e+04,8.199889713294083657e-03
2.157684502468099619e-01,2.378415946463901128e+04,6.664607744411245663e-03
2.153338646217074215e-01,1.647830455281843388e+04,2.240289321485813140e-03
2.187807740797332590e-01,1.994439658539466836e+04,1.596870822315267502e-02
1.755529084824852537e-01,2.208589308794237877e+04,8.459550697507527139e-03
2.128722141617250818e-01,9.658865606921934523e+04,-3.704968528498337431e-03
2.164724733678929369e-01,4.080735580853142892e+04,6.255888281848107600e-03
2.085416546389494141e-01,3.137317336420141874e+04,3.746534259657824904e-03
2.131946820207259730e-01,2.270809403802837915e+04,3.302789194711252315e-03
2.080245445599757381e-01,2.969261280559359147e+04,-4.563458450515010876e-04
2.147622114676930871e-01,5.049160223308888089e+04,1.323667660692313432e-02
1.217144824680261445e-01,2.223482297447595192e+04,1.500764920794286873e-03
2.097321675764200755e-01,3.191930457099943305e+04,7.356599210175664323e-03
2.006522071596595347e-01,2.227445373007533271e+04,1.370569139427813173e-02
2.132144777981929695e-01,3.392838752019442472e+04,1.424625747611257733e-03
1.741457428807544061e-01,6.992403990564700507e+04,1.208942670412133796e-02
2.071957722700961957e-01,1.896451326433563372e+04,6.925594479139974852e-04
1.307192902907490795e-01,1.598170516138493622e+04,1.964842500932020841e-02
2.070379280671489353e-01,3.270968231244910567e+04,9.786354817209366730e-03
2.130204746167425056e-01,4.429664121207327116e+04,8.082720034049742028e-03
2.148135377753548902e-01,4.148718091957026627e+04,4.282300943506147511e-03
2.127573925046146730e-01,3.799163853568201012e+04,1.051065164924612667e-02
2.103812881566955451e-01,1.884428765898630445e+04,6.145653355468862732e-03
2.162505403120374980e-01,1.903651237534544271e+04,-2.529897715419986409e-03
1.946994713898246854e-01,2.938863040419751633e+04,6.396795041806200904e-04
2.052195961105729438e-01,3.458541868753077870e+04,2.195985162924214609e-03
2.150105136234899128e-01,2.238384293899570912e+04,3.807756605415775486e-03
1.899997091056334353e-01,4.700036458600344486e+04,1.376364582884298179e-02
2.132154498042913571e-01,2.270701630540314363e+04,8.598659536997075095e-03
2.205940269445580137e-01,6.199837697029924311e+04,-7.560690420627952726e-03
1.292499839947368334e-01,3.926345493228800478e+04,2.481851849434280610e-01
1.716415615303512332e-01,4.418133585283532739e+04,1.604362334532086903e-02
2.162800243753874030e-01,3.651491184747734223e+04,1.582701928535639249e-02
2.108556476241592870e-01,3.090982350656421113e+04,5.783371299006685555e-03
1.961742265412640962e-01,5.205157724827363563e+04,1.017229767961687174e-02
2.031405107199777127e-01,2.039425907555990125e+04,8.917109520515839952e-03
2.190409058080304838e-01,5.184752566026350542e+04,2.707961243567880757e-03
2.166904711247912840e-01,2.363919290974080286e+04,3.669550988844102676e-03
2.046048765208855758e-01,7.438258141841714678e+04,1.133552282097152406e-02
2.165022352376547998e-01,3.030995493597788663e+04,6.668948297177386495e-04
1.722517951571845007e-01,1.720413080379034363e+04,8.449493211823616567e-03
2.015372226671555134e-01,5.542664566591258335e+04,7.268542297484796577e-03
1.886330448128856752e-01,2.534972186713664269e+04,1.129289030146257700e-02
2.138620394297168492e-01,4.698258195102009631e+04,7.119942540606061417e-03
1.990114818334886571e-01,3.425634682431528927e+04,1.592047896047056946e-02
2.157884162278459472e-01,3.932548714357368590e+04,1.935557604342597526e-03
2.136944133725841022e-01,2.612214509723177252e+04,6.902694949116086956e-03
7.762895069384274926e-02,2.050973344474677651e+04,4.910504421194662045e-02
2.104568782834874419e-01,2.467641415973272524e+04,5.126370344343451207e-03
2.025348209516297238e-01,1.681100598603288017e+04,8.977766867813145868e-03
2.127017163046115988e-01,2.481464403426539138e+04,4.771887496139220141e-04
2.132805279335391879e-01,2.565299872891766427e+04,3.999828677199500880e-03
2.080005325632627577e-01,1.536242991931148936e+04,7.227855484100784676e-03
2.174034378499746512e-01,3.486624785195464938e+04,9.283655406461599003e-04
7.759850275086901950e-02,9.567554328947518661e+04,2.169449720480075630e-02
2.161781604858733219e-01,2.496579024747126823e+04,3.707723380770786004e-03
2.157813756811449435e-01,3.090910321533804745e+04,-3.555673179317063448e-03
2.101893358728729733e-01,5.257151835171939456e+04,1.469957777515653111e-02
2.166651733338210428e-01,2.700948418777579354e+04,5.573154314455579066e-03
2.151635795746261459e-01,3.074659282935665033e+04,-5.447128238334594114e-03
2.055895816342460936e-01,2.026332667085639696e+04,2.227978840828582791e-03
2.157767913636380597e-01,5.301870771397135104e+04,6.301258518570484850e-03
2.164909034249835884e-01,5.211992437404340308e+04,1.162953149277471190e-02
2.146670416958267602e-01,3.181173293702328010e+04,5.091682730421518560e-03
2.059210215961927715e-01,1.558330854206420554e+04,4.474341003460344593e-03
2.064883066294707081e-01,1.950736657407283928e+04,5.170648357883523942e-03
2.143820868860077111e-01,3.880729515233381971e+04,6.899935789030551235e-03
2.170626306252471938e-01,3.046916486606600301e+04,2.594646998593701584e-03
1.911646886214404817e-01,2.152192957481414851e+04,1.485056446026896716e-02
2.102162063269553960e-01,2.079469511680821233e+04,9.312694361964081805e-03
2.143743804805346431e-01,2.395242546277213842e+04,7.861738045357407126e-03
2.146526136232017601e-01,4.009075452430178848e+04,2.868380444340629630e-03
1.557183429268761410e-01,2.521628429687787866e+04,4.749970695399495860e-03
2.135103212077692769e-01,3.143266122210343747e+04,4.498049818100309342e-03
2.033571857793797788e-01,1.901882421833094850e+04,1.983574221320716022e-02
2.118306549547337159e-01,2.827154582519459655e+04,4.948581573937723375e-03
2.160613000390053662e-01,5.841320947494255961e+04,1.069788508236904460e-02
2.131260682868717504e-01,3.743133909373603819e+04,4.477549500116550542e-03
2.126766302956767385e-01,4.638148105214301177e+04,1.291059152909758640e-03
1.734240141359419396e-01,3.026711682279925299e+04,6.522084313092009825e-03
9.028961349526430646e-02,3.868944992037439079e+04,-6.913168706212332454e-03
2.151878411975567396e-01,3.885360113551968243e+04,5.144639942592053351e-03
2.135759713337351817e-01,3.640933314160841837e+04,4.545246848100700961e-03
2.185781120057996296e-01,4.565332990534526471e+04,1.496865223934926376e-03
2.187178914384214912e-01,5.605225142750075611e+04,6.333866966663989368e-04
2.015692717280978818e-01,1.578978738619718933e+04,1.060118258981764504e-02
2.155318659315264562e-01,3.379025107652870065e+04,-3.014739603659899849e-04
2.113629486216783149e-01,2.423575497560748408e+04,2.149544107346761448e-03
2.099369224167979553e-01,3.517395781322127004e+04,4.924881022127480280e-03
2.094398217312220811e-01,2.900656726887602417e+04,5.689756907805877152e-03
2.070739332120599130e-01,4.169751617869623442e+04,-7.291172822619648242e-04
2.143346036210401484e-01,4.323550841503489937e+04,6.311887437530776766e-03
2.156772910709443825e-01,3.519579438831417065e+04,3.045602291367343565e-03
2.166576805348236212e-01,1.719286801472967636e+04,-5.480998656893149197e-03
2.145691654922796676e-01,1.526905429006511986e+04,8.053840163390673865e-04
2.167150918839777785e-01,4.304200077152179438e+04,1.539320136737431328e-03
2.131536244141415126e-01,4.121300924752767605e+04,4.649127372928669143e-03
1.840196818876940199e-01,2.175212801751229199e+04,1.060074814949472748e-02
2.146187659210680165e-01,2.911564224292314611e+04,3.299533533552754822e-03
2.145182808710076050e-01,2.715299902974243014e+04,9.364868120910155302e-03
2.149199907542584109e-01,3.012512399212054152e+04,-2.136541145231838756e-03
2.085397249136754783e-01,1.975341771620469808e+04,7.266638321206229760e-03
2.153454822870596586e-01,4.664483620317262830e+04,5.675730177126474436e-03
2.152146138397196540e-01,2.568547058372287574e+04,2.838749121890560799e-03
2.088259321443975414e-01,2.179215843350459545e+04,2.815827314228492965e-03
2.091983163434456006e-01,2.253638036318669765e+04,6.949390957816075319e-03
2.141645704718689314e-01,2.298857565746090404e+04,-2.146831763070751204e-03
1.957751182755584629e-01,3.090710714839399589e+04,7.704254907302840287e-03
2.104077046604812540e-01,5.942648095956307952e+04,8.382235319486942143e-03
2.010424770210106904e-01,2.071610076335161648e+04,8.603932882338106991e-03
2.151791470345534585e-01,3.197410905247362462e+04,2.827200842992913087e-03
2.147567116161335221e-01,2.966509527737182361e+04,9.530872052397243790e-03
2.095405752813372657e-01,3.786593792831771134e+04,3.567869948800025948e-03
2.156356384048480901e-01,4.117154845303957700e+04,7.907059346294901744e-03
2.124098832962213190e-01,2.539098671608291988e+04,1.016962799337364082e-02
2.107503849201868007e-01,6.465225356749886123e+04,1.112565267545089290e-02
2.953374528346004724e-02,2.410793567931681173e+04,3.307394801716175281e-01
2.166707735235442744e-01,1.723054220183336292e+04,4.313985218054176493e-03
2.128860405250286858e-01,4.072792846598246979e+04,7.182253361960945146e-03
2.032026830940135698e-01,3.594053558326890925e+04,8.250445348801345793e-03
1.822535937816338880e-01,5.405395531863727956e+04,7.419352009151439740e-03
2.166904274133815977e-01,2.340036870561922115e+04,2.805126142041223635e-03
1.863966406352187688e-01,2.220936851195905183e+04,1.001227338672123351e-02
1.980781284359174332e-01,4.346212902083800873e+04,8.717208254093260916e-03
2.137656118511181980e-01,3.581822755166603747e+04,1.014662920435379506e-02
2.037787449980115462e-01,2.894901533239563287e+04,1.053645501437972670e-02
2.161712807051234531e-01,2.022060655447959653e+04,2.515445225599147704e-03
2.151299565460003116e-01,3.822247719851297734e+04,3.606106782272423036e-03
1.971651791434169965e-01,3.666491845431422553e+04,3.689982341642238876e-03
2.039591002497438410e-01,3.595005822235124651e+04,5.404774664948657110e-03
2.190611164079476203e-01,3.074050369567178495e+04,-2.576501274374776076e-03
2.146708677087590389e-01,7.018170012792063062e+04,7.036469287713331515e-03
2.025883181331362415e-01,4.885733633405619184e+04,8.081705509589726111e-03
2.104938986095549747e-01,3.119780872038938833e+04,4.991638693203528064e-03
2.061669822831717902e-01,2.002928535001324781e+04,2.148178760782033011e-03
2.153823068980879052e-01,3.338196593428912456e+04,8.925699233534813495e-03
1.959716149679703867e-01,2.273350061532409745e+04,5.877183767106402938e-03
1.898271018831169943e-01,4.410457772331658634e+04,1.374195399413657113e-02
2.101194260289220295e-01,1.858830548435509263e+04,2.812918959160468687e-03
2.157978969208445841e-01,5.007157776438680594e+04,5.687089578039891333e-03
2.176302591371001849e-01,2.946051248532093086e+04,5.049626630711619851e-03
2.104534323505156956e-01,3.891099488091857347e+04,1.040496082572513019e-02
2.043231354746257722e-01,3.626524575827024819e+04,1.294023131089286349e-02
2.139640872702748275e-01,2.073338468624019879e+04,-7.898142321849293884e-04
2.162541611043682921e-01,1.962735841876280392e+04,5.664582611786286165e-03
2.134113362883399423e-01,2.833134100403486809e+04,5.083098967227023604e-04
2.053449811753076670e-01,3.199746488037713425e+04,4.588326080774482799e-03
2.055129906537675188e-01,2.157235371153751839e+04,-5.585484448116244567e-03
1.630436430298542738e-01,3.386958538407062588e+04,4.781359867450893884e-03
2.021622889884480689e-01,3.227654024015391769e+04,5.916691256899231886e-03
2.093804701241006871e-01,3.660374969224241795e+04,5.243850488702420098e-03
2.159467849066861456e-01,3.288735187661697273e+04,2.580634528568331084e-03
2.160749647212175939e-01,2.578931202320139346e+04,1.050992814208318721e-02
2.168518359668116791e-01,3.328419639137172635e+04,3.893508480581598340e-03
2.086412629500339067e-01,2.461938036752504922e+04,4.031372198226660861e-03
2.158577092011531584e-01,3.456963465408002958e+04,8.666963065452785303e-03
1.684585809212444663e-01,2.463062201444550374e+04,1.463978061040254949e-02
2.113193607732264667e-01,1.719612431260105950e+04,5.580971839979833628e-03
2.011872133148386865e-01,2.003741428365296088e+04,-5.453384920911027479e-03
2.182692489403510183e-01,2.458627246663452388e+04,-6.949928907347116894e-03
1.823136197312412443e-01,3.081909336484312371e+04,1.530976556910005650e-02
1.877713588600046224e-01,3.460949640494740743e+04,6.525364963630034786e-03
2.181135892632670992e-01,3.728214522038687574e+04,1.258249138484512615e-03
2.121369296542077731e-01,5.884695215125146206e+04,6.215505368922707996e-03
2.160862334659700013e-01,2.246108104449054372e+04,3.836958553937485847e-03
1.561672239723166655e-01,2.977412846601330239e+04,2.123143010397298552e-03
2.177984401601200382e-01,2.789184118798923009e+04,1.540037269465131375e-03
2.135226991502872373e-01,1.993780822983467078e+04,1.355507026539345961e-02
1.797032659990876191e-01,2.821725535974914237e+04,1.109097671321246717e-02
2.164324792731004143e-01,1.817685685126044336e+04,7.417218931604888446e-03
2.152595454774764994e-01,3.900527294653495483e+04,4.547084241329418970e-03
2.151721667430208096e-01,3.807322248230878904e+04,4.195353684038147062e-03
2.021639153375878184e-01,2.619655150570050318e+04,1.027876160487796106e-02
2.133710385593751979e-01,4.231661447232069622e+04,1.043446283626235736e-03
1.968553288582085281e-01,1.776538934836734916e+04,1.118557026222304941e-02
1.994696713046958114e-01,2.590847704516992599e+04,4.152157653397943460e-03
2.086408144205462722e-01,1.901543380959558635e+04,5.130840241835897021e-03
2.156211563741312898e-01,3.934641080328557291e+04,8.599633219294296888e-03
2.133551536456295694e-01,2.530195215468729293e+04,4.578642494116286037e-03
2.168479931418877404e-01,2.782085768564372847e+04,2.829409917782636525e-03
2.160068870294008236e-01,1.908505748125326136e+04,4.818345415509244119e-03
2.057500331333320942e-01,2.092742239724404135e+04,5.932756742100623107e-03
2.102932195381508051e-01,6.005116430063263397e+04,-3.096930449290627180e-03
2.045205363303992940e-01,3.009642116472128691e+04,8.294433916989541952e-03
2.176795946585267094e-01,4.243064672970042739e+04,5.256918045886982763e-03
1.599217157798409061e-01,1.864824297127477621e+04,1.042185220805602434e-02
2.093752901260844401e-01,4.870450667073596560e+04,8.907411042991841485e-03
1.971626556077656356e-01,6.356111114623994217e+04,1.355552654547538885e-02
2.164140019820049166e-01,3.083986168893531794e+04,4.428422941592630689e-03
2.159953054418971286e-01,3.750821572543300135e+04,7.434335878934350030e-03
8.927587308554550682e-02,3.791419006932216871e+04,5.245632166876152552e-02
2.161405396536933143e-01,3.273992726322768794e+04,6.883499294445105839e-03
2.096260330425900598e-01,2.944781901213368110e+04,4.547559440535635378e-03
2.143815626651500439e-01,2.150609475249898242e+04,5.702989197985496375e-03
1.865600238857005044e-01,3.369447555703515536e+04,7.457137120723301982e-03
1.815437671683463039e-01,4.581348131637107872e+04,1.253059885371942718e-02
2.148883588510039910e-01,1.810682920925860890e+04,7.876611525822046003e-03
1.953380117232336455e-01,2.899121915341538261e+04,5.067881523161696898e-03
2.118364282121204811e-01,1.565156846500206120e+04,2.952800731534611749e-03
2.016311289326798983e-01,2.909502845575620449e+04,1.153305932257239373e-03
2.054502682997698115e-01,1.985886607936111250e+04,6.882070946310291093e-03
2.129927827136934015e-01,3.921906959638007538e+04,-1.820327542485570410e-03
2.090773105630353013e-01,2.260938451520038507e+04,8.995933703031467471e-03
2.158458261819423685e-01,4.344222681619710784e+04,9.142789827481704809e-03
1.959265161589672788e-01,1.771871322359381156e+04,1.533488339830869907e-02
2.064525120945971681e-01,2.064780011634548282e+04,1.482393600499675237e-02
2.137989574827819095e-01,2.977987414028407875e+04,8.156292361904271190e-03
2.176882890307094698e-01,3.734346446729027957e+04,4.015856688344618224e-03
2.118787029275902012e-01,3.132245729791807389e+04,4.125916275219087409e-03
2.145633164265014770e-01,3.533510692227698746e+04,3.901274457211661908e-03
1.622796191302678936e-01,3.404317340974250692e+04,7.498016849851815366e-03
6.049895350525337501e-02,3.000413021406297048e+04,-1.867045800419477042e-02
2.028867536760287638e-01,2.196301280899161793e+04,4.437620350619043974e-03
2.130702516896040566e-01,3.053737633650135467e+04,6.942192062059196998e-03
2.162141305439129468e-01,2.800688741647121060e+04,-9.367050038610615602e-04
2.159265750823926855e-01,2.191907426117696377e+04,2.268747273180445490e-03
2.049379509282544531e-01,5.095035285264857521e+04,8.126925682044473104e-03
2.003052241271000844e-01,2.567197304101550253e+04,9.234399304171943615e-03
2.170154453489634150e-01,3.678913973964231263e+04,2.183718091343265708e-03
2.162903936381988801e-01,4.613939314711782208e+04,5.889550299745372960e-03
2.095829325270973376e-01,3.451761258188317879e+04,3.873647211541078519e-03
2.132538063146141027e-01,3.070145417501172415e+04,7.265004649238525174e-03
1.872546466459885095e-01,2.437520952466145536e+04,2.963787067250218694e-03
1.357775234540405662e-01,2.103453408674058301e+04,7.335878962284912881e-03
1.936074610300586030e-01,2.335083278489657459e+04,8.020960189995533784e-03
2.170090436711809290e-01,2.186150892311489952e+04,-5.441811326776103963e-03
2.144793712313278200e-01,3.490663014575028501e+04,2.980030129841806843e-03
2.094686292699582675e-01,4.696476320654153824e+04,9.905558540817645946e-03
2.112432574376558181e-01,4.504482319139317406e+04,8.719760544129779439e-03
7.572269455364306900e-02,3.468254311517578026e+04,2.030697436165382341e-02
2.181895638121457703e-01,2.334968213845084028e+04,-7.405357025105548281e-03
5.338804578723261446e-02,4.398841434368910268e+04,9.502932357488699799e-02
1.866647507622359869e-01,2.067084446920284608e+04,4.010378500415242436e-03
2.033854079469950282e-01,3.407667138924625760e+04,7.935783217861211783e-03
2.137214059650548170e-01,1.967891021029164403e+04,-1.440840440375500478e-03
2.158647969024813651e-01,1.728598024111631821e+04,-8.681296117602448200e-04
2.149434943969299183e-01,2.289074892623480991e+04,1.957297133150714616e-03
2.171705006200879418e-01,3.577686977160949027e+04,3.902825969561654011e-03
2.088542491884694541e-01,3.807962620595774206e+04,3.281470472619113423e-03
2.173950587194690420e-01,3.435391071325034136e+04,9.383154899148923173e-03
2.175836871569908904e-01,6.946019148730429879e+04,7.099337069340647642e-03
2.104476617647398629e-01,4.696087781121810258e+04,6.509157515836133147e-03
2.043089421772451286e-01,3.046556645403492439e+04,2.598641777579314797e-04
2.168440028928834973e-01,2.976070551011685529e+04,-2.202950701643497169e-03
1.856054087017026677e-01,2.747377876463190478e+04,7.657577947478188402e-03
2.128194488316078326e-01,2.597336167825102893e+04,4.323152565135105624e-03
2.068532742861476093e-01,4.378953297483989445e+04,7.446926481825866077e-03
1.938498332002767111e-01,1.726028515807734948e+04,9.974812493991224230e-03
2.101793724913199879e-01,3.193292455117560166e+04,3.453474191513336219e-03
2.152563292494270863e-01,3.089121725351204441e+04,2.582739176567481684e-03
2.139549331104520224e-01,2.075420875078339668e+04,2.619107408829418528e-03
2.132656189210490605e-01,4.774265849594348401e+04,6.929439041349896508e-03
2.162369630386638264e-01,4.665390660051345185e+04,5.135702249408692285e-03
2.017354917039561879e-01,1.738115189746422038e+04,6.822113762198951832e-03
1.170063791765310612e-01,2.182992794705298729e+04,1.906094503627434392e-02
2.145250137706961047e-01,5.159389041405294847e+04,1.076632334139539585e-02
1.985182458227079394e-01,3.100601562703297895e+04,1.293656960986211846e-03
2.174608578021773875e-01,3.033070110086617569e+04,9.413040535460659441e-03
2.120110577323191803e-01,3.543979639316930843e+04,2.292159975942999802e-03
2.048893471703201463e-01,2.442500511578434453e+04,3.125104749397454758e-03
2.131358103514456315e-01,2.405494862824466691e+04,1.647779865589830755e-03
2.165025571180077824e-01,1.803409929625977384e+04,4.117668183156987516e-03
1.937694342707431960e-01,2.164013941713983513e+04,-4.055604000413048915e-03
