2.417875917856923407e-01,2.376236210704341101e-01,7.549103094350446685e-01,3.741427587963461754e-01,2.504615175156285067e-01,7.470972672787861146e-01,1.680039371293891026e-01,5.692233787464374695e-01,7.430330073638138355e-01,2.489285862793251536e-01,5.742672741855217033e-01,5.871130353635580779e-01,7.722640307317780728e-01,2.553164391254610921e-01,1.085901042030876229e-01,6.108920313491793541e-01,1.867939887719975156e-01,2.946522937622948479e-01,5.791052772081489719e-01,5.779365108980583088e-01,4.108005544999451253e-01,4.000014047432353115e-01,2.650594613049201409e-01,7.326225328073087129e-01,5.542924873224291948e-01,4.007883977012536292e-01,5.187872271916864619e-01
7.693466776889678060e-01,1.033410846135983385e-01,2.274841674761025334e-01,2.722459682329351760e-01,7.617285727896591641e-02,9.225973755401193355e-01,6.559987725027994765e-01,6.491742720857103244e-01,2.958026832129045935e-01,3.778020623435760506e-01,7.448118673187293926e-01,8.390609535854249845e-01,3.311021172171267346e-01,7.018915252830804086e-01,4.468044982147568733e-01,3.455764463754574800e-01,6.190770372476595007e-01,1.962835747601601455e-01,5.005295708177275316e-01,7.235171253352565834e-01,2.653888078798026795e-01,4.331566739693223922e-01,7.656518742886750384e-02,9.214536059103919374e-01,5.465266788668823317e-01,4.389601082944797339e-01,1.978114336180293031e-01
6.589070872488849151e-01,7.123538244044801404e-01,3.460156245220404325e-01,1.522080752195656417e-02,6.784595651925503512e-01,3.248573886476406880e-01,5.086874947474958608e-01,2.274992807675394468e-01,4.188413948261368591e-01,6.242734966621935055e-03,7.918307146289969012e-01,1.821248059364572458e-01,4.885045982427115852e-01,5.874263474030410048e-01,5.985734889962540661e-02,5.837040859184704500e-01,2.943105214099780986e-01,7.534184678324434836e-01,9.202930171105081492e-01,3.050860186606573210e-01,7.007151053490459081e-01,2.337544434796864912e-02,6.573278414448040508e-01,3.458450607896883522e-01,9.694455290090571165e-01,1.777164028963534870e-02,6.939292038633144699e-01
1.858995532064704748e-01,9.940590811845020358e-01,8.185946875790172106e-01,-3.180368247414877558e-02,9.786827327417837452e-01,2.338667766985674801e-02,1.203246769405711819e-01,1.202896492472285833e-01,7.871935980715535353e-01,-1.219065967736782108e-02,8.420346676839993716e-01,7.023230175241645945e-03,8.458096866760609345e-01,2.201106046613096612e-01,2.394975578154906470e-03,7.010231928660977108e-01,8.455296229949800513e-02,9.549555268396883179e-01,9.585699849712645548e-01,1.539855217694969802e-01,8.711101034076347283e-01,-2.211305094926963033e-02,9.630913826380198550e-01,3.958914766297749743e-02,1.019386463542674592e+00,-3.173429779142974971e-02,7.957895538148416215e-01
8.685604503727414882e-02,4.664094128846476561e-01,9.123826801744814308e-01,1.291203915993587859e-01,4.480071338694296412e-01,5.530912650374538719e-01,5.690108252574828385e-02,4.148619614136191958e-01,8.654785198748262687e-01,2.868936706491319322e-02,7.525888893245578082e-01,3.811404026477668849e-01,8.865963967829026959e-01,1.354210574705175252e-01,1.705657083149279829e-02,6.701553809068804268e-01,1.015995412321915453e-01,4.881963272080420690e-01,8.200822361255424298e-01,4.536930508445073396e-01,5.437427230552649426e-01,1.257447475074519871e-01,4.312411915302490906e-01,5.695863801142331262e-01,8.439676705144092406e-01,1.200365161837954470e-01,5.633034024901089065e-01
5.629465727675624365e-01,4.664878153561582419e-01,4.329599772776006050e-01,3.939253231467707561e-01,4.942456803576716906e-01,5.045631932670857633e-01,4.387060261205211753e-01,3.722470047197805609e-01,4.841877272351148287e-01,1.655689278429693378e-01,5.004002768894841857e-01,3.275864770304491302e-01,5.189554070798438890e-01,5.123753282815202148e-01,2.040332241296137772e-01,5.568212234222520429e-01,3.250964496536206116e-01,5.344179978495473549e-01,6.953299326896151822e-01,3.956393830104006915e-01,5.977811967954980155e-01,3.232951116883933107e-01,4.963424418830854057e-01,5.002773490038452397e-01,6.426374250521951215e-01,2.710598176052976260e-01,7.862743372703813183e-01
1.951322763433148977e-01,5.684721660676602673e-01,8.051450885707038818e-01,7.713337556957425289e-02,5.444325683496156199e-01,4.561008498675976908e-01,1.272703701943536381e-01,3.603696352859317997e-01,7.796029012625476096e-01,1.758561250298371070e-02,8.014967575057805327e-01,3.044013278199556027e-01,8.138785862540969251e-01,2.221600247048317878e-01,3.383415065913312342e-02,6.532702461208729217e-01,1.367486990620684906e-01,5.684614714695181981e-01,8.595164660063405737e-01,4.144167578916076455e-01,5.921791285232291813e-01,7.732747942746137637e-02,5.034761159704201905e-01,4.972332507033577764e-01,9.012500574125350550e-01,7.380177774569790516e-02,5.874683256501588291e-01
4.615553139720487419e-01,7.453078020552399430e-01,5.403985202455579007e-01,1.799954737648976344e-01,7.506622079889764265e-01,2.529150770807432336e-01,3.409630665755125634e-01,2.234139753948003460e-01,5.716842971274116447e-01,3.991204372256201838e-02,6.499892971690034438e-01,1.303397917204662526e-01,6.209144648806477207e-01,4.311080662857127987e-01,8.292877199301146307e-02,6.425590479604691430e-01,2.036488451099243979e-01,7.646389681285497009e-01,8.541034741980113587e-01,2.566668699739691473e-01,7.527769979829934677e-01,1.297081510854844189e-01,7.345579888833253523e-01,2.671633183695498737e-01,8.565269450193162548e-01,6.363841259037258946e-02,8.409646995785180490e-01
2.593148472549902106e-01,2.397226147974792776e-01,7.388489281030453659e-01,5.765471295628483706e-01,2.942122760377340329e-01,7.054464522787828873e-01,1.761154597234344810e-01,5.688202509603152990e-01,7.198700564446700589e-01,3.773650344277716950e-01,4.135729987777145844e-01,5.355118381821692974e-01,7.528880115483760349e-01,2.798794570499398837e-01,1.611387827238828507e-01,6.130687416801168244e-01,2.093454044401363567e-01,2.963048417871235185e-01,5.053922673756228168e-01,5.488699825354856898e-01,4.454441876517374332e-01,5.341048110291577444e-01,3.116083591734478686e-01,6.876447792846844820e-01,4.309917991183772612e-01,5.016307259700509835e-01,6.850153263430948103e-01
1.681281938648790941e-01,2.280787207909992786e-02,8.296612175357105379e-01,4.557207140029231884e-01,3.761603184757275620e-02,9.629744533126489703e-01,1.176339403912433634e-01,7.649155754268069929e-01,7.860734100986492834e-01,5.508449416991393344e-01,5.491246061447928595e-01,8.662665364166650672e-01,8.257864475337155508e-01,2.127063824680092141e-01,1.420534671761274070e-01,6.046972261866344622e-01,1.898326785832480379e-01,8.007603946391039784e-02,3.413661532354944628e-01,7.397712597109880051e-01,2.440811499645738625e-01,6.146949155720917712e-01,8.092612730958803624e-02,9.196050548848033745e-01,3.598913335780115075e-01,6.118403644131906738e-01,3.162174594470862909e-01
1.666197084823836938e-01,7.724701022295198394e-01,8.357821247869948733e-01,1.816838386465238486e-01,7.856592924848732062e-01,2.168010880163053211e-01,1.089029089134970624e-01,2.381481085940071740e-01,8.006836641648409358e-01,3.834366295163363358e-02,6.634480853865440952e-01,1.103384990446697328e-01,8.401663820593125998e-01,2.032427044984869424e-01,2.258937983346834266e-02,6.914055150375026937e-01,1.039606504549834276e-01,7.558939458096759489e-01,8.575027857244985618e-01,2.516651595833525601e-01,7.634474662643913057e-01,1.258949190117698569e-01,7.624541260106629803e-01,2.394939072207237230e-01,8.614471696528585021e-01,6.125874342399961758e-02,8.454113223346200190e-01
5.160113628513173234e-01,9.411996384007003114e-01,4.870064338582013042e-01,7.590366777191046022e-02,9.386030601738428736e-01,6.201530829519977250e-02,3.799591365314773372e-01,1.153010627583630349e-01,5.356688815411336790e-01,1.652733190619048997e-02,7.408809115783798749e-01,3.627890540951519971e-02,6.035294034035243449e-01,4.685818642857537131e-01,5.881406408533728508e-02,6.715848364672467596e-01,1.526849402834963565e-01,9.454190139111993130e-01,9.061557456632043372e-01,1.562071526304017743e-01,8.608280510233772276e-01,5.739358433883877397e-02,9.348202490832080436e-01,6.582595148236441984e-02,9.288111493698680832e-01,2.230465613723919827e-02,8.475542167844991592e-01
4.414873683786328940e-01,9.038780070109125875e-01,5.605497742188975119e-01,3.789117077044722171e-02,8.922860218927001208e-01,1.075757148882655612e-01,3.232436287819929754e-01,1.301175797264731426e-01,5.898903606768843844e-01,8.974064690648805853e-03,7.634330492427769954e-01,5.016235478034158923e-02,6.526862554601131627e-01,4.138982861196566221e-01,4.173666053142582877e-02,6.630064857668185319e-01,1.545854522220874161e-01,9.167861161912856938e-01,9.206537035114896739e-01,1.710900324825450070e-01,8.410208723890564286e-01,2.887863825701736387e-02,8.988791999386109843e-01,1.014751465390411611e-01,9.594470536768990865e-01,1.408192706818789386e-02,8.177487224931241361e-01
1.499183943525818907e-01,7.668478461751327968e-01,8.517126820835113632e-01,2.488913205874280776e-01,7.936872220722369642e-01,2.080399412181511143e-01,9.964297854978629299e-02,2.399176471661102761e-01,8.126430113541760480e-01,6.136344187564445052e-02,6.166873032949680145e-01,1.053552644292167911e-01,8.514599990450463229e-01,1.903734648889630343e-01,3.281281838440151810e-02,6.867089738419798195e-01,1.032980301746264651e-01,7.474114969736177505e-01,8.339106658015211782e-01,2.445756303507184148e-01,7.704261360296253969e-01,1.683911778706500828e-01,7.705611967462215883e-01,2.308326055481801364e-01,8.173078511546726377e-01,8.310175102523723045e-02,8.814982088150216111e-01
1.554971692157520458e-01,9.532157211315253065e-01,8.462249882783009491e-01,1.368339535082721548e-02,9.450789869614547589e-01,5.495315009667062212e-02,1.003905583797743001e-01,1.307825878630354544e-01,8.127709522660606645e-01,-7.238184620734389174e-03,7.922763599288957792e-01,2.054368200602535444e-02,8.598068731014447685e-01,1.912706155322483337e-01,1.114212503560255141e-02,7.035409374424627105e-01,7.700249366845450527e-02,9.264868517553995764e-01,9.401273262371510064e-01,1.553796607651283801e-01,8.622301339831401901e-01,5.136437394487797237e-03,9.410383917984750379e-01,5.964365233884111328e-02,9.877278596208534100e-01,-1.529488080451535392e-02,8.202034017072863392e-01
2.362289462336228385e-01,3.629063050163785498e-01,7.619853363809312441e-01,2.847412650472359585e-01,3.664477325850857281e-01,6.319730847562212706e-01,1.604481353313780556e-01,5.053959277899998659e-01,7.472733985131421175e-01,1.559632621568226019e-01,6.662187156824566081e-01,4.883385471447680426e-01,7.808054889145701338e-01,2.530668372013918366e-01,8.587978187450728829e-02,6.218413541753176066e-01,1.767348505331956532e-01,3.859396694018636387e-01,6.698527233683901905e-01,5.340697091551847020e-01,4.683087033004483812e-01,2.949948984751690206e-01,3.430402221361998905e-01,6.552454536312426470e-01,6.610892337835225785e-01,3.007738555799557845e-01,5.330523096381518666e-01
1.650691205536282680e-01,5.647559197128073638e-01,8.336995318994052662e-01,1.891924819928531842e-01,5.643632229247562693e-01,4.352301921923562578e-01,1.117596317348533569e-01,3.609419431457634442e-01,8.003913399967070852e-01,5.230224456267527910e-02,6.773874627881706356e-01,2.749194672138449147e-01,8.318611178205017609e-01,1.999964570441856437e-01,3.851569525253353138e-02,6.623157300831404859e-01,1.196764319182735126e-01,5.675033325650040705e-01,8.040156545348021710e-01,3.876089467941310485e-01,6.167206159588579650e-01,1.624985412961073017e-01,5.357229209352423194e-01,4.633776110883376931e-01,8.056895807921042874e-01,1.423350528796074599e-01,6.955297688593917727e-01
1.262867944444193702e-01,9.297359262017133030e-01,8.763736457970886518e-01,-1.065053578632241260e-02,9.154201396868683061e-01,8.536679532165689088e-02,8.127725506184288462e-02,1.420346053476276571e-01,8.357653840963084058e-01,-4.681209053644580509e-03,8.077907834555368982e-01,3.086594754118696105e-02,8.813379950879027813e-01,1.698073085723422748e-01,1.409969530712616714e-02,7.037354615500224231e-01,7.280770070018210971e-02,9.101442050683238305e-01,9.512490484780702360e-01,1.692989336844288317e-01,8.482196966112369729e-01,-7.898884369642783509e-03,9.183935122232271819e-01,8.317114614256981842e-02,1.003566735891000317e+00,-1.357112817198857790e-02,8.024600970371036368e-01
2.611907162754750211e-01,3.485622618578070320e-01,7.364651616280526447e-01,6.397815732502218911e-01,4.241982803953586734e-01,5.740493333394445230e-01,1.717174459015101684e-01,5.109769164314500456e-01,7.255143350650369305e-01,3.467991697556058739e-01,3.796556057720283928e-01,4.299122839649234251e-01,7.654190551312585189e-01,2.739508653045670261e-01,1.307872725126090763e-01,6.283379363713248456e-01,1.786798670063413086e-01,3.695787852891163072e-01,5.259582158503619542e-01,4.872008099230520362e-01,5.185877446995668105e-01,5.421795145408279115e-01,4.112360615170015943e-01,5.864764904738419826e-01,4.182042676359172262e-01,4.821741395289083632e-01,7.903715557006130155e-01
9.458115317990366255e-02,9.091089883159173546e-01,9.042959025141807938e-01,2.065136963071628751e-02,9.004572282320006948e-01,9.806435652290490523e-02,6.915078144912345515e-02,1.455704032202691511e-01,8.496095052001897407e-01,-1.216886333523237163e-03,7.701098974604787539e-01,3.204273503722837591e-02,8.887796843144698533e-01,1.521332515261787643e-01,2.223750602843194840e-02,6.929991682161649180e-01,8.001652415310617217e-02,8.976618296357022908e-01,9.339293379473225798e-01,1.638328453769793691e-01,8.467205179379457824e-01,1.003179261930292610e-02,9.123502973303836416e-01,8.626761685952091807e-02,9.803126199166758425e-01,-5.980622797815388081e-03,8.231052708909216697e-01
1.565894095948645870e-01,9.270311549510578120e-01,8.452396589824163753e-01,-1.730744066859551955e-03,9.137378728371937653e-01,8.605959754269887352e-02,1.006785585629121627e-01,1.392437500279543050e-01,8.133788656507574544e-01,-5.075875832165621659e-04,8.006214382941496677e-01,3.239633171456393623e-02,8.616219124831140386e-01,1.910173425898734068e-01,1.402241723666984574e-02,7.003635949450899290e-01,7.472043123118490837e-02,9.079904811578703994e-01,9.474572755727410645e-01,1.679048161221896596e-01,8.476593693911098626e-01,-2.326823432594493646e-03,9.152778135239982849e-01,8.552662031827917843e-02,9.965563036434019750e-01,-1.198828444738744836e-02,8.040793251718922896e-01
1.784294903133933907e-01,3.755599901358217529e-01,8.204106444741459114e-01,1.239536728795409132e-01,3.473519989835704980e-01,6.525180118613396196e-01,1.155208162569145991e-01,5.007958213846981366e-01,7.970476048747893172e-01,6.166313430578745924e-02,8.401677020535431861e-01,5.158245295391854501e-01,8.283531793288571032e-01,2.036820972490561155e-01,3.605574745744121595e-02,6.324677369825588702e-01,1.487836838625976044e-01,3.828870015003294491e-01,7.693576272023507912e-01,5.639651569001583598e-01,4.407567590999708074e-01,1.541708102108871326e-01,2.977826562692500456e-01,7.022364981117437122e-01,8.093381534016148571e-01,1.715551461131482602e-01,3.919144002421858231e-01
2.663865531761990257e-01,4.156775605159651610e-01,7.314552280856749800e-01,1.367747224532130657e-01,3.916296356908386400e-01,6.058608324649672472e-01,1.810025043672681133e-01,4.721946354315574856e-01,7.286377311361976750e-01,7.045863149767811473e-02,8.270640285408472625e-01,4.766846355144970793e-01,7.636355193767523364e-01,2.714463794697639654e-01,7.261901311677876336e-02,6.069540810651141705e-01,1.891848301060614079e-01,4.209452351255317248e-01,7.705674398363930866e-01,5.392580800362860582e-01,4.679547901706012092e-01,1.614746828366036557e-01,3.383425582484110294e-01,6.596039483361391120e-01,7.999704993821317167e-01,1.728906227959852715e-01,4.270104886424717083e-01
3.702379323152208968e-01,5.714507859354590602e-01,6.295432218283478765e-01,1.764771041104465921e-01,5.650047123571937391e-01,4.359872985977641391e-01,2.532473186707911994e-01,3.457527417870637776e-01,6.375956245896090557e-01,4.820839646456641370e-02,6.981994340753254757e-01,2.789004973114141417e-01,6.836058220347258629e-01,3.639926195558065292e-01,7.670634730832703863e-02,6.203584408898076274e-01,2.048421361483951375e-01,5.924688528860746484e-01,8.044106083063962132e-01,3.884376914580858764e-01,6.182409848693619647e-01,1.559585728998673093e-01,5.379303091854563679e-01,4.619375622841868090e-01,8.136912886764292585e-01,1.384199032422402664e-01,6.783933083915772988e-01
9.249220893051221526e-02,9.327879916859196374e-01,9.072522270439624670e-01,2.858094851890441435e-02,9.274543596847929505e-01,7.153266604514102456e-02,6.110701123590413231e-02,1.358260737847544752e-01,8.574453374634596337e-01,-3.370453184928484669e-03,7.740926630205087200e-01,2.337804036123652951e-02,8.975600558149400277e-01,1.446333080172294838e-01,2.098900404638542883e-02,7.005830828325469994e-01,6.925407565846104785e-02,9.102303477006807864e-01,9.389345322018971540e-01,1.553517656367278121e-01,8.582552669663847666e-01,1.246443176775824391e-02,9.308632788797328583e-01,6.857411895250881129e-02,9.784913401388315446e-01,-1.087585008669716968e-02,8.289629558602531478e-01
1.184824091689404002e-01,1.238074622720820583e-01,8.790617990527601622e-01,5.465609584839661306e-01,1.658788131064617699e-01,8.342496258753052674e-01,7.911010317747661780e-02,6.941484487285091154e-01,8.301126892040917582e-01,4.831194398272001811e-01,4.809727928820973220e-01,7.113330847775103383e-01,8.650638810906913223e-01,1.690011157982133361e-01,1.160499001153286469e-01,6.346614730662661907e-01,1.426176300808852659e-01,1.551074548471666759e-01,4.043667644016012419e-01,6.668058607149348616e-01,3.276269803687615334e-01,5.967978834801523913e-01,1.754615036238373893e-01,8.243147160358235137e-01,3.637622989702490317e-01,5.960508671911706191e-01,4.910737622588522422e-01
3.530298657874931800e-01,7.737106724716618089e-01,6.485155150531134449e-01,2.552238583458873999e-01,7.981620529292159372e-01,2.054525378861887241e-01,2.468661312835518373e-01,2.193441424098651615e-01,6.562910973478950361e-01,6.260075334606118869e-02,6.176932168826372305e-01,1.094383092699741239e-01,7.046616903105202834e-01,3.460205565867141564e-01,8.267832733973758119e-02,6.597274976841394079e-01,1.609747475049028709e-01,7.716839984508553352e-01,8.322365283509596257e-01,2.384512547053445619e-01,7.772260452121475538e-01,1.741126822016935971e-01,7.765844876247252060e-01,2.253952075367244567e-01,8.110783007185082827e-01,8.106722831635584936e-02,8.810997924161332318e-01
2.539745877793045392e-01,6.929563115793714312e-01,7.487250353967243033e-01,1.814839867727367773e-02,6.650475104068370724e-01,3.372673861897624303e-01,1.732351721655794041e-01,2.623717322755473869e-01,7.369694784554809974e-01,-8.310741917257474798e-04,7.943428847791602632e-01,1.844289150721455384e-01,7.780677943192180201e-01,2.680085569999810513e-01,2.197955871072110323e-02,6.610962986835717814e-01,1.425515488913077222e-01,7.108566530157967023e-01,9.193205179540560046e-01,3.114856965980767334e-01,6.950008652395427422e-01,2.157847642011101463e-02,6.566711946188661386e-01,3.457378935837109868e-01,9.699397725932885628e-01,6.999793841872936628e-03,6.905801752291245155e-01
