9.359106680875829420e-01,7.664676191537550531e-02,-1.008683677082615471e-02
9.233760616604475002e-01,3.628169963421824101e-02,3.991391603933650001e-03
9.028556464681203320e-01,1.466220925115177820e-01,-6.303122865847859968e-03
8.545205752111376674e-01,2.476385920898360737e-01,-4.184024348684381445e-03
9.115793625770105546e-01,7.124642554269430827e-02,-1.113800926351964093e-02
9.044736047129345868e-01,2.148008107306671743e-01,-4.099884622893443242e-03
9.311828772687104072e-01,5.055132394754911773e-02,-6.192284227985039857e-03
9.497084812944555088e-01,4.350023297112573517e-02,-2.184098208693849297e-03
9.186143840974368979e-01,4.044980333903222536e-01,-9.576735818470571981e-03
9.060462622076405070e-01,7.159734086115239482e-02,-5.970499386306435396e-03
9.296542809895442794e-01,2.186541044609775775e-01,-3.182366434680491962e-03
9.367632999886598144e-01,5.808899396759371891e-02,-3.799236423676174979e-03
9.403691469655102164e-01,1.506131454597913755e-01,-7.892174746175255329e-03
9.337618953311968006e-01,8.735288642877298004e-02,-9.002617144408385508e-03
9.181079808544629905e-01,1.715822071776728630e-01,-3.075531844197593179e-04
8.932824038086116802e-01,1.678802042811313733e-01,-8.691002056723941271e-03
9.271201843097721662e-01,6.245767023820165964e-02,-7.219298529180323554e-03
8.446730073414167039e-01,4.099674927860897933e-01,-9.581319114197892062e-03
8.649933544337179425e-01,6.700032839180487809e-02,-4.513585647672402335e-03
8.783015146318001731e-01,2.700038431259861871e-01,-5.897018986207688829e-03
8.756964156091275875e-01,2.106359842112560665e-01,-8.363784397099095769e-03
9.021001850181084025e-01,1.164516511469470966e-01,-9.053119236963572125e-03
8.432863069036372616e-01,1.461787997104667391e-01,-1.432673004716433773e-02
9.073593408143596495e-01,1.259939690711606719e-01,-4.177845065764018706e-03
8.974460288131745900e-01,1.693052163779979469e-01,-2.502613903010889040e-03
8.583836033789203901e-01,4.750644125992264932e-02,-3.149835454280838776e-03
9.307638873533178314e-01,7.317487706669893732e-02,-5.879959522116451343e-03
9.258029514100291069e-01,1.559037209443994987e-01,-3.243908046199131534e-03
9.221619525796455052e-01,1.000127008068562168e-01,-4.881096857845615422e-03
8.881354120460832613e-01,1.762988457807015408e-01,3.420487809893693609e-03
9.384659651316783480e-01,4.292082818975745395e-01,-6.185995831744159346e-03
8.366453918667361433e-01,2.316168015492009735e-01,-1.966878704336968986e-03
8.638612303663153469e-01,1.651561170249148669e-01,-1.387727331932704644e-02
8.902716321032202451e-01,8.091171361434106035e-02,-1.002855868071225731e-02
9.388220575570509485e-01,1.811943642694796297e-01,-7.125508445491576803e-03
9.753596224029392747e-01,8.373178268580629136e-02,-7.007449942867047255e-03
8.817527893743002387e-01,9.294555257018391470e-02,-4.489554435031115065e-03
9.360241724607013536e-01,4.095952303585387311e-02,-4.208910141156159412e-03
9.070187952344088700e-01,4.397242275171163450e-02,-7.563221148645035696e-03
8.979650000747380068e-01,1.548048942123100014e-01,-6.023227033493741556e-03
9.351163172045349192e-01,7.226720212405235433e-02,-7.534133510722393345e-03
9.046845262417995137e-01,1.294516007244494171e-01,-6.043966304980968873e-03
8.988689692861977498e-01,3.081450940375800585e-01,-7.809752112023504722e-03
9.087506974642757251e-01,2.347466563446364840e-01,-1.068058868923270344e-02
8.894885528558943433e-01,1.061446787596003472e-01,-6.209353474941878281e-03
8.900748379203021754e-01,2.262081411644766837e-01,-6.329685662761680431e-03
9.327088962610673439e-01,5.403459658672701837e-02,-3.330437676781788925e-03
8.869808705706986318e-01,2.006661606477029292e-01,-5.766404147257389590e-03
8.461443350305761779e-01,1.781365957679977574e-01,-9.782209663087300389e-03
9.897958033127084443e-01,2.510787192735237580e-02,-6.117152414166118768e-03
8.575862464803066798e-01,2.515058369978263597e-01,-7.184156348359095612e-03
9.032792535261541245e-01,1.054103729092444042e-01,-3.762880492489045769e-03
8.342745349655964482e-01,2.801216471235366545e-01,1.605156247300539019e-02
8.959525531994280145e-01,6.994800065787201149e-01,-1.227810019232353222e-02
8.903210481061526460e-01,1.531797410831435211e-02,-5.348537950260939811e-03
8.888348420228631142e-01,1.972193876079173513e-01,-5.894110370593133585e-03
9.161499375806728684e-01,1.965669729440419622e-01,-8.469175653258442793e-05
8.369945353265787480e-01,2.568696926329320229e-01,-1.240021061540282077e-02
