12.5603,9.16428,6.61032,108.798,67.6892,52.953,74.1613,59.8356,47.5238
18.4603,6.93628,2.93832,253.616,39.6686,12.6494,86.2728,41.7022,15.2987
8.26872,9.38848,10.6777,51.1864,67.5277,107.796,49.2226,61.4808,72.2822
19.1725,4.16028,5.00212,252.844,16.9311,37.2437,53.2166,73.951,15.5635
10.1033,9.60148,8.63012,69.4711,65.5972,110.016,55.2622,63.8783,54.5577
14.5469,7.53688,6.25112,143.148,51.5668,45.9088,71.351,64.3003,40.2777
11.0041,3.55008,13.7807,78.5113,12.7875,272.589,21.4609,58.1752,34.6604
9.56972,6.97348,11.7917,60.7039,36.3096,163.134,38.3616,71.7023,56.103
9.44272,8.01248,10.8797,58.5156,49.2142,161.061,39.232,59.8865,62.7267
12.7387,8.26728,7.32892,104.837,52.9957,84.0535,61.3187,67.7031,46.2757
7.46992,15.4513,5.41372,39.0634,180.586,43.2702,68.0936,26.6194,70.068
15.0831,9.98728,3.26452,165.556,79.3838,15.8741,100.855,39.1327,25.8459
4.36712,14.2149,9.75292,15.1623,150.192,95.2873,34.8352,25.8088,105.276
16.3431,5.13948,6.85232,197.367,24.5407,45.1414,57.5017,80.1171,25.0972
17.1261,6.74368,4.46512,214.129,41.0906,22.3388,79.5684,54.8753,23.0176
15.9225,9.25268,3.15972,189.612,68.323,12.7877,100.087,38.6003,22.1916
14.5865,8.87248,4.87592,148.831,66.9503,28.8419,86.2603,52.2493,35.4191
12.6233,6.16408,9.54752,110.43,32.7233,92.5198,50.1219,84.6649,43.6172
10.6525,11.0065,6.67592,88.4334,95.2927,41.5605,80.3413,50.356,52.8999
10.5389,6.26108,11.5349,71.5769,29.8609,200.956,36.5738,63.2683,45.2015
10.7783,8.85328,8.70332,88.5086,59.6541,73.9617,61.9788,68.7171,54.4825
16.8765,5.93608,5.52232,206.671,30.5615,33.8386,67.8557,68.6691,24.1805
17.3253,7.32448,3.68512,219.519,44.5851,17.7021,85.6568,49.056,20.6244
15.3185,6.56948,6.44692,163.793,34.9181,56.6733,61.3108,77.4629,29.7746
18.0247,6.78068,3.52952,234.867,37.4682,22.2073,76.3927,55.2151,17.3616
11.2857,11.5855,5.46372,94.6516,105.644,31.2052,88.0896,44.769,47.6313
7.10732,12.9913,8.23632,39.3281,130.885,63.1621,60.1779,40.072,79.3029
14.6173,5.19348,8.52412,139.058,24.6948,88.1853,46.9393,87.9379,35.3943
18.0613,5.46288,4.81072,239.984,26.9517,27.0362,65.5892,64.9612,18.7042
17.3969,7.11028,3.82772,213.383,43.293,21.0151,82.822,52.1915,22.3815
13.6641,9.38528,5.28552,123.42,82.2352,37.1108,79.3854,49.9419,45.5303
11.0209,11.2883,6.02572,88.6659,89.3199,55.1467,75.289,54.8825,49.5028
11.9019,7.75528,8.67772,96.8639,45.5137,90.903,56.1479,73.545,49.9073
14.5737,10.8805,2.88072,160.301,90.1644,11.9457,106.708,33.6247,24.7024
10.9955,6.20128,11.1381,80.6777,30.8807,137.595,40.1679,82.582,48.9139
13.1663,13.6951,1.47352,127.393,146.334,5.76664,117.13,19.0473,20.3162
6.66192,5.36408,16.3089,30.269,23.5669,281.224,18.3506,51.1896,59.1703
15.8771,9.70268,2.75512,193.633,73.1156,10.8539,102.841,34.4527,20.1453
18.2103,7.36548,2.75912,239.114,43.9234,13.9568,87.6512,43.2102,16.8818
11.6969,10.2751,6.36292,101.165,76.9387,49.7967,76.4449,57.6469,48.1984
